id,x,y,radius,is_spanning
80,549.249,204.385,2,1
81,10.9724,128.729,2,1
82,579.058,13.1385,2,1
83,135.258,171.115,2,1
84,189.725,18.0409,2,1
85,15.3809,152.81,2,1
86,310.941,251.136,2,1
87,481.361,159.137,2,1
88,426.875,92.9516,2,1
89,332.451,230.878,2,1
90,267.42,155.273,2,1
91,455.9,253.375,2,1
92,237.121,133.417,2,1
93,217.29,273.934,2,1
94,594.618,163.481,2,1
95,590.085,194.627,2,1
96,140.519,124.827,2,1
97,56.9496,154.704,2,1
98,183.486,177.781,2,1
99,333.405,298,2,1
100,81.3359,164.263,2,1
101,126.72,237.382,2,1
102,159.599,203.284,2,1
103,548.672,47.4736,2,0
104,588.391,287.866,2,1
105,296.286,152.35,2,1
106,550.532,154.525,2,1
107,211.6,141.456,2,1
108,198.111,41.482,2,1
109,428.295,17.1228,2,1
110,245.989,209.387,2,1
111,561.247,144.885,2,1
112,319.281,172.807,2,1
113,159.311,182.002,2,1
114,560.003,282.786,2,1
115,116.826,184.595,2,1
116,573.776,179.445,2,1
117,590.16,237.921,2,1
118,194.484,280.5,2,1
119,221.775,209.112,2,1
120,310.068,46.3854,2,1
121,1.85268,181.692,2,1
122,482.921,55.0835,2,1
123,453.615,298,2,1
124,535.386,217.999,2,1
125,246.801,139.002,2,1
126,537.262,135.979,2,1
127,466.414,161.241,2,1
128,313.049,53.978,2,0
129,27.2398,210.1,2,1
130,429.444,224.561,2,1
131,230.769,27.8299,2,1
132,114.517,287.361,2,1
133,574.394,246.855,2,1
134,547.701,43.5145,2,0
135,102.205,160.455,2,1
136,134.22,108.08,2,1
137,363.012,35.9977,2,1
138,471.004,264.065,2,1
139,389.75,239.72,2,1
140,76.3107,92.6629,2,1
141,85.4481,41.7826,2,1
142,334.271,140.356,2,1
143,585.959,255.777,2,1
144,500.761,171.149,2,1
145,4.21003,267.725,2,1
146,43.3992,47.1379,2,1
147,410.869,136.313,2,1
148,92.0782,261.917,2,1
149,231.802,235.478,2,1
150,218.714,151.473,2,1
151,32.185,94.7543,2,1
152,52.5027,226.125,2,1
153,333.442,87.5081,2,1
154,326.863,212.213,2,1
155,319.492,106.768,2,1
156,148.024,273.957,2,1
157,99.4045,282.889,2,1
158,115.806,228.028,2,1
159,285.091,280.816,2,1
160,330.415,159.64,2,1
161,196.708,109.571,2,1
162,67.6555,86.0033,2,1
163,146.701,287.035,2,1
164,343.748,283.436,2,1
165,443.345,83.7955,2,1
166,169.176,236.023,2,1
167,209.77,242.082,2,1
168,123.451,137.535,2,1
169,497.038,128.513,2,1
170,340.282,13.3485,2,1
171,512.929,75.9884,2,1
172,428.459,26.572,2,1
173,540.304,5.63429,2,0
174,389.496,173.323,2,1
175,219.573,108.203,2,1
176,534.833,232.758,2,1
177,386.019,122.042,2,1
178,457.623,31.7266,2,0
179,264.839,226.436,2,1
180,403.77,105.91,2,1
181,491.359,153.19,2,1
182,220.236,100.201,2,1
183,98.0594,49.572,2,1
184,283.137,212.732,2,1
185,508.286,127.086,2,1
186,318.296,278.459,2,1
187,485.724,214.614,2,1
188,141.93,195.198,2,1
189,552.196,12.9191,2,1
190,225.113,33.4756,2,0
191,429.376,96.281,2,1
192,560.917,227.655,2,1
193,112.49,197.973,2,1
194,42.3579,278.025,2,1
195,477.923,155.917,2,1
196,8.05128,110.474,2,1
197,235.075,197.077,2,1
198,42.4342,298,2,1
199,345.804,34.3173,2,0
200,323.493,19.176,2,1
201,145.794,95.3489,2,1
202,196.943,77.2008,2,1
203,555.427,291.138,2,1
204,516.455,20.0214,2,1
205,16.0145,16.9347,2,0
206,560.936,125.686,2,1
207,331.52,125.757,2,1
208,186.119,219.145,2,1
209,457.503,44.6327,2,0
210,265.398,84.35,2,1
211,580.906,224.349,2,1
212,414.817,168.885,2,1
213,214.036,129.717,2,1
214,436.357,114.816,2,1
215,12.4484,206.999,2,1
216,555.976,139.213,2,1
217,547.131,130.384,2,1
218,115.048,240.244,2,1
219,407.776,27.4051,2,1
220,142.828,269.322,2,1
221,13.091,166.624,2,1
222,137.483,164.256,2,1
223,598.255,287.147,2,1
224,505.747,63.7986,2,1
225,481.767,75.4519,2,1
226,586.155,40.8171,2,1
227,420.19,236.437,2,1
228,158.267,215.205,2,1
229,582.406,206.2,2,1
230,486.705,17.3325,2,1
231,118.037,242.936,2,1
232,197.572,17.5112,2,0
233,501.977,39.5975,2,1
234,314.29,157.302,2,1
235,297.538,186.106,2,1
236,4.67639,103.188,2,1
237,89.662,99.7092,2,1
238,180.531,82.4657,2,1
239,136.77,143.816,2,1
240,123.645,178.316,2,1
241,467.206,258.082,2,1
242,77.0985,2,2,1
243,348.21,187.069,2,1
244,69.5648,252.802,2,1
245,303.708,282.425,2,1
246,367.868,71.5716,2,0
247,384.842,68.9488,2,1
248,40.7643,164.476,2,1
249,439.142,84.7962,2,1
250,542.239,71.2037,2,1
251,150.178,147.283,2,1
252,11.0066,6.24621,2,0
253,240.092,281.89,2,1
254,299.9,208.853,2,1
255,199.165,174.571,2,1
256,89.1094,133.852,2,1
257,396.418,126.265,2,1
258,344.236,186.079,2,1
259,283.437,25.6921,2,1
260,499.775,210.613,2,1
261,200.794,108.166,2,1
262,203.089,98.1743,2,1
263,329.363,87.4737,2,0
264,416.428,183.362,2,1
265,532.334,189.259,2,1
266,311.766,283.938,2,1
267,349.413,195.833,2,1
268,147.891,37.7288,2,1
269,228.185,233.583,2,1
270,141.974,84.692,2,1
271,231.564,106.42,2,1
272,117.292,253.314,2,1
273,272.716,173.439,2,1
274,20.9118,72.218,2,1
275,160.713,226.765,2,1
276,77.1189,186.57,2,1
277,479.531,103.111,2,1
278,526.595,15.6385,2,0
279,205.788,9.65069,2,1
280,214.425,34.9383,2,1
281,264.393,68.9034,2,1
282,424.706,157.823,2,1
283,441.923,9.04636,2,0
284,503.504,174.163,2,1
285,326.566,223.805,2,1
286,270.286,190.338,2,1
287,37.8896,171.551,2,1
288,141.597,253.273,2,1
289,451.873,55.7652,2,1
290,197.229,236.708,2,1
291,13.0585,162.431,2,1
292,254.83,293.677,2,1
293,275.47,141.497,2,1
294,171.61,45.5014,2,1
295,359.138,45.634,2,1
296,205.128,146.483,2,1
297,179.683,160.995,2,1
298,296.587,39.3226,2,1
299,589.398,51.8715,2,1
300,472.12,209.701,2,1
301,485.328,242.991,2,1
302,570.985,99.5903,2,1
303,399.891,289.267,2,1
304,479.31,2,2,1
305,392.495,25.5791,2,1
306,286.103,298,2,1
307,447.025,85.5084,2,1
308,455.958,257.492,2,1
309,295.255,214.75,2,1
310,589.44,65.8598,2,1
311,161.242,237.88,2,1
312,84.363,114.439,2,1
313,143.857,30.3824,2,1
314,114.992,167.199,2,1
315,567.265,157.974,2,1
316,123.634,234.603,2,1
317,93.4988,249.176,2,1
318,583.715,102.781,2,1
319,192.746,195.901,2,1
320,90.1183,230.953,2,1
321,433.157,2,2,1
322,464.014,216.592,2,1
323,443.251,125.291,2,1
324,392.909,30.095,2,1
325,364.937,134.035,2,1
326,564.427,277.173,2,1
327,449.159,101.029,2,1
328,356.345,53.795,2,0
329,392.874,129.275,2,1
330,27.0325,77.5221,2,1
331,545.232,253.33,2,1
332,30.4553,227.59,2,1
333,574.056,239.494,2,1
334,564.677,250.664,2,1
335,507.834,114.996,2,1
336,537.597,151.816,2,1
337,498.576,164.811,2,1
338,398.37,244.839,2,1
339,128.296,78.294,2,1
340,526.092,146.279,2,1
341,469.475,77.85,2,1
342,100.306,108.024,2,1
343,594.398,207.457,2,1
344,394.578,246.233,2,1
345,457.657,27.6143,2,0
346,554.558,2,2,1
347,502.101,214.147,2,1
348,498.365,283.882,2,1
349,386.927,33.4525,2,1
350,499.015,34.9186,2,1
351,580.596,54.0112,2,0
352,106.116,16.1676,2,1
353,245.047,68.2621,2,0
354,266.217,185.018,2,1
355,532.979,171.517,2,1
356,176.03,238.238,2,1
357,530.609,48.5953,2,0
358,483.85,82.1333,2,1
359,200.003,21.351,2,0
360,130.828,279.663,2,1
361,267.48,119.801,2,1
362,533.131,10.5912,2,1
363,576.994,5.53661,2,1
364,110.858,108.021,2,1
365,249.726,46.2865,2,1
366,520,199.677,2,1
367,257.736,132.481,2,1
368,372.975,186.814,2,1
369,126.453,2,2,1
370,546.449,9.11824,2,0
371,581.462,111.647,2,1
372,467.423,153.307,2,1
373,578.47,221.028,2,1
374,302.83,212.136,2,1
375,369.879,146.517,2,1
376,149.15,11.3351,2,1
377,575.84,139.273,2,1
378,279.031,9.05349,2,1
379,11.2039,87.242,2,1
380,354.462,9.10118,2,1
381,414.249,282.944,2,1
382,587.168,13.0813,2,1
383,369.938,223.711,2,1
384,341.852,56.9128,2,1
385,220.521,200.584,2,1
386,160.282,298,2,1
387,30.1554,291.056,2,1
388,144.439,290.988,2,1
389,300.248,220.642,2,1
390,178.687,22.3489,2,1
391,320.834,66.5955,2,1
392,359.669,235.11,2,1
393,485.373,26.4326,2,1
394,248.526,121.344,2,1
395,435.957,65.5313,2,1
396,253.237,67.5655,2,1
397,153.482,229.459,2,1
398,479.63,196.476,2,1
399,217.15,286.55,2,1
400,595.233,290.711,2,1
401,347.166,151.263,2,1
402,560.455,117.034,2,1
403,137.479,78.1524,2,1
404,307.625,37.4373,2,1
405,374.233,79.3692,2,1
406,521.415,224.661,2,1
407,553.82,32.4624,2,1
408,336.737,274.953,2,1
409,398.53,17.3269,2,0
410,0.270032,2,2,1
411,432.278,35.9822,2,1
412,349.993,162.802,2,1
413,153.159,10.8704,2,1
414,182.107,298,2,1
415,512.071,208.316,2,1
416,284.961,175.297,2,1
417,542.106,250.78,2,1
418,129.533,255.445,2,1
419,302.42,110.281,2,1
420,311.01,232.306,2,1
421,26.6891,14.4977,2,1
422,561.332,274.454,2,1
423,253.471,78.3404,2,1
424,63.9768,238.924,2,1
425,431.761,291.003,2,1
426,289.927,66.3814,2,0
427,218.548,195.628,2,1
428,40.4074,58.2839,2,0
429,386.457,10.2562,2,0
430,9.91783,106.434,2,1
431,594.604,94.3505,2,1
432,400.735,268.147,2,1
433,57.7616,104.375,2,1
434,52.6166,160.209,2,1
435,186.847,135.919,2,1
436,78.6153,178.641,2,1
437,215.151,213.709,2,1
438,484.986,272.348,2,1
439,418.44,179.814,2,1
440,78.6254,100.471,2,1
441,205.948,284.729,2,1
442,46.1821,83.207,2,1
443,575.721,93.6581,2,1
444,187.071,150.711,2,1
445,177.138,97.969,2,1
446,83.0285,160.473,2,1
447,533.437,263.432,2,1
448,309.814,6.46526,2,1
449,268.46,178.416,2,1
450,516.444,298,2,1
451,238.098,32.5426,2,1
452,176.389,2.75923,2,1
453,62.6253,142.215,2,1
454,249.816,141.761,2,1
455,366.609,66.4304,2,0
456,207.775,13.496,2,0
457,479.017,177.219,2,1
458,204.576,224.822,2,1
459,530.495,54.7779,2,1
460,80.5919,115.953,2,1
461,506.691,267.437,2,1
462,121.363,85.9342,2,1
463,510.653,91.7355,2,0
464,17.6496,268.546,2,1
465,292.077,99.4346,2,1
466,274.868,226.831,2,1
467,235.082,114.915,2,1
468,28.9739,251.432,2,1
469,373.589,168.398,2,1
470,589.086,23.6803,2,1
471,336.352,46.6604,2,0
472,209.171,35.7541,2,1
473,425.333,290.431,2,1
474,213.384,184.397,2,1
475,5.51338,232.912,2,1
476,42.7659,185.627,2,1
477,306.1,214.534,2,1
478,230.495,176.083,2,1
479,119.018,265.4,2,1
480,19.3808,80.3945,2,0
481,445.436,172.441,2,1
482,412.717,273.282,2,1
483,492.899,74.0112,2,1
484,336.91,85.2736,2,1
485,368.196,227.451,2,1
486,493.71,107.096,2,1
487,552.299,98.458,2,1
488,332.899,41.3217,2,1
489,595.046,26.4172,2,1
490,286.754,196.871,2,1
491,323.76,179.246,2,1
492,444.083,196.291,2,1
493,89.0816,55.6815,2,1
494,407.646,189.412,2,1
495,401.891,242.938,2,1
496,537.503,114.957,2,1
497,410.979,107.651,2,1
498,236.91,225.554,2,1
499,497.042,272.213,2,1
500,282.444,78.238,2,1
501,233.533,227.844,2,1
502,89.7522,9.63943,2,1
503,586.072,217.557,2,1
504,364.261,106.145,2,1
505,270.705,2,2,1
506,530.212,211.309,2,1
507,204.245,24.8475,2,1
508,189.942,213.505,2,1
509,359.59,83.2407,2,1
510,197.987,37.4071,2,1
511,404.699,121.59,2,1
512,512.815,71.9501,2,1
513,249.317,161.609,2,1
514,424.85,19.8032,2,1
515,490.683,16.3625,2,1
516,148.269,114.807,2,1
517,109.193,187.409,2,1
518,236.475,108.117,2,1
519,522.237,53.0755,2,0
520,74.7815,103.076,2,1
521,289.133,84.1399,2,1
522,412.998,235.486,2,1
523,505.382,195.07,2,1
524,303.84,173.25,2,1
525,589.575,157.435,2,1
526,459.922,217.339,2,1
527,558.798,286.696,2,1
528,579.689,171.829,2,1
529,455.843,55.1246,2,0
530,305.734,71.0178,2,1
531,463.802,155.206,2,1
532,45.746,241.107,2,1
533,568.494,277.655,2,1
534,467.408,266.115,2,1
535,444.191,65.032,2,1
536,112.76,189.864,2,1
537,122.647,89.8761,2,1
538,373.189,122.21,2,1
539,58.701,298,2,1
540,253.906,222.31,2,1
541,362.137,18.033,2,1
542,147.44,71.4266,2,1
543,566.249,246.945,2,1
544,298.573,190.561,2,1
545,136.014,67.0858,2,0
546,556.648,54.746,2,0
547,503.304,200.281,2,1
548,387.509,243.58,2,1
549,340.75,83.6756,2,1
550,116.93,192.752,2,1
551,209.311,183.767,2,1
552,240.886,189.701,2,1
553,451.941,152.095,2,1
554,76.3953,193.697,2,1
555,167.755,79.5598,2,1
556,480.825,47.4683,2,1
557,233.38,5.99996,2,1
558,307.818,96.5336,2,1
559,515.042,110.553,2,1
560,367.001,117.065,2,1
561,47.4481,128.788,2,1
562,512.122,84.1778,2,1
563,164.369,278.096,2,1
564,77.1583,212.802,2,1
565,473.326,14.3226,2,1
566,389.215,235.748,2,1
567,192.92,53.7667,2,1
568,201.889,284.908,2,1
569,597.053,113.138,2,1
570,254.565,238.773,2,1
571,271.303,236.217,2,1
572,80.8083,214.466,2,1
573,219.202,220.77,2,1
574,356.449,227.291,2,1
575,370.375,68.2791,2,0
576,271.018,271.969,2,1
577,300.889,142.619,2,1
578,0.194164,266.506,2,1
579,547.552,107.265,2,1
580,215.965,16.114,2,0
581,537.837,121.668,2,1
582,68.276,182.63,2,1
583,455.638,249.348,2,1
584,573.909,196.646,2,1
585,11.6686,215.184,2,1
586,514.346,282.755,2,1
587,323.046,194.078,2,1
588,331.262,234.794,2,1
589,287.496,211.977,2,1
590,505.427,184.284,2,1
591,313.254,262.79,2,1
592,221.71,156.977,2,1
593,93.1431,212.5,2,1
594,578.044,186.429,2,1
595,402.741,170.011,2,1
596,29.4726,152.712,2,1
597,50.7719,131.269,2,1
598,104.196,225.897,2,1
599,50.4829,250.585,2,1
600,169.762,225.372,2,1
601,428.717,50.8918,2,1
602,141.378,205.73,2,1
603,274.924,165.924,2,1
604,23.5056,46.5789,2,0
605,331.554,283.041,2,1
606,175.611,44.4234,2,1
607,133.017,26.3126,2,1
608,331.636,164.857,2,1
609,109.773,83.9272,2,1
610,408.361,265.869,2,1
611,105.701,101.649,2,1
612,461.726,25.1565,2,1
613,436.674,26.629,2,1
614,99.0518,169.092,2,1
615,244.511,233.127,2,1
616,401.091,224.739,2,1
617,569.214,218.885,2,1
618,195.931,172.15,2,1
619,587.813,70.7623,2,1
620,131.244,228.002,2,1
621,160.112,260.937,2,1
622,193.607,138.463,2,1
623,163.704,149.103,2,1
624,223.478,79.767,2,0
625,456.862,220.046,2,1
626,598.473,156.549,2,1
627,574.072,86.9236,2,1
628,582.236,167.897,2,1
629,598.178,74.2582,2,1
630,182.054,50.8974,2,1
631,24.4034,250.405,2,1
632,522.887,236.625,2,1
633,12.6331,37.128,2,1
634,563.876,258.486,2,1
635,28.9904,128.906,2,1
636,118.019,164.488,2,1
637,46.6677,230.846,2,1
638,97.3586,268.321,2,1
639,276.737,12.7068,2,1
640,111.414,32.2334,2,1
641,511.6,222.207,2,1
642,1.75977,134.191,2,1
643,39.2043,281.062,2,1
644,87.9338,218.65,2,1
645,283.5,53.7151,2,1
646,500.059,12.6688,2,0
647,554.535,189.256,2,1
648,514.854,294.304,2,1
649,490.052,171.295,2,1
650,513.621,106.56,2,1
651,243.913,131.442,2,1
652,410.324,151.021,2,1
653,495.147,263.71,2,1
654,343.973,86.0551,2,1
655,158.474,198.647,2,1
656,23.694,294.327,2,1
657,70.3262,264.797,2,1
658,321.638,218.202,2,1
659,305.387,241.616,2,1
660,545.997,278.295,2,1
661,38.3764,290.992,2,1
662,242.833,127.488,2,1
663,467.352,85.6499,2,1
664,339.047,68.9882,2,1
665,381.959,92.7931,2,1
666,406.569,135.847,2,1
667,47.1357,27.5147,2,0
668,78.2948,112.613,2,1
669,459.705,294.524,2,1
670,342.296,172.863,2,1
671,355.723,298,2,1
672,509.363,2,2,1
673,233.974,67.4138,2,1
674,397.459,9.72755,2,0
675,526.51,247.99,2,1
676,272.492,91.2872,2,0
677,126.462,51.5473,2,1
678,309.214,73.3655,2,1
679,103.51,142.451,2,1
680,215.218,206.444,2,1
681,198.601,153.717,2,1
682,496.837,116.996,2,1
683,290.256,91.873,2,0
684,355.022,150.414,2,1
685,344.016,290.924,2,1
686,431.676,23.992,2,1
687,87.9863,197.257,2,1
688,221.272,184.074,2,1
689,328.344,231.749,2,1
690,97.0321,226.413,2,1
691,418.941,262.847,2,1
692,317.399,293.959,2,1
693,444.265,16.7166,2,1
694,352.18,242.769,2,1
695,412.528,279.263,2,1
696,442.408,165.48,2,1
697,61.2956,93.45,2,0
698,214.771,80.8107,2,1
699,276.004,294.44,2,1
700,66.7066,256.964,2,1
701,454.526,114.639,2,1
702,184.281,139.317,2,1
703,529.15,100.398,2,1
704,476.408,65.3752,2,1
705,253.378,32.513,2,1
706,546.911,286.182,2,1
707,0.564148,46.3923,2,1
708,487.855,137.629,2,1
709,480.928,207.282,2,1
710,381.852,47.6596,2,1
711,521.892,254.447,2,1
712,506.981,149.433,2,1
713,315.369,131.644,2,1
714,353.495,64.9498,2,1
715,5.22325,136.361,2,1
716,474.022,147.648,2,1
717,93.7477,24.4115,2,1
718,237.739,141.392,2,1
719,403.042,286.623,2,1
720,506.51,135.04,2,1
721,350.604,237.048,2,1
722,321.406,15.6441,2,1
723,128.967,244.075,2,1
724,328.683,184.76,2,1
725,357.125,266.703,2,1
726,361.912,87.9975,2,1
727,49.9403,153.658,2,1
728,489.331,243.779,2,1
729,396.301,199.914,2,1
730,528.131,298,2,1
731,42.1351,156.557,2,1
732,100.633,145.28,2,1
733,406.041,94.2695,2,1
734,164.181,176.466,2,1
735,265.834,209.172,2,1
736,434.114,239.938,2,1
737,378.576,144.627,2,1
738,366.041,273.348,2,1
739,275.298,71.5488,2,0
740,351.303,114.241,2,1
741,570.885,2,2,1
742,235.647,20.9683,2,1
743,189.945,123.075,2,1
744,27.5313,179.647,2,1
745,441.972,199.755,2,1
746,215.543,290.763,2,1
747,219.389,80.7158,2,0
748,153.626,250.79,2,1
749,399.481,298,2,1
750,444.755,156.253,2,1
751,506.122,274.41,2,1
752,374.204,45.8842,2,1
753,553.423,157.534,2,1
754,459.182,157.643,2,1
755,360.491,21.7079,2,1
756,69.5799,173.185,2,1
757,252.757,177.967,2,1
758,166.057,153.092,2,1
759,384.446,76.2392,2,1
760,73.5224,259.781,2,1
761,415.024,26.7677,2,1
762,26.3943,81.522,2,1
763,89.0221,177.771,2,1
764,408.619,251.198,2,1
765,132.034,247.353,2,1
766,66.946,200.183,2,1
767,473.332,76.249,2,1
768,95.3671,12.4051,2,1
769,526.63,51.6517,2,1
770,519.725,288.609,2,1
771,260.898,219.163,2,1
772,123.347,133.439,2,1
773,506.977,33.9879,2,1
774,6.96491,51.3294,2,1
775,213.883,190.15,2,1
776,567.052,254.323,2,1
777,44.6787,256.309,2,1
778,511.698,155.122,2,1
779,550.432,165.133,2,1
780,45.7679,173.293,2,1
781,402.05,128.292,2,1
782,373.878,58.0963,2,0
783,583.905,164.231,2,1
784,597.379,29.7145,2,1
785,30.5844,2,2,1
786,131.454,163.955,2,1
787,525.306,239.93,2,1
788,540.628,273.98,2,1
789,553.313,117.75,2,1
790,533.391,185.311,2,1
791,95.4367,33.4499,2,1
792,377.403,64.2655,2,0
793,468.305,231.147,2,1
794,458.069,191.534,2,1
795,334.309,286.873,2,1
796,310.924,90.7825,2,0
797,448.767,48.3747,2,1
798,441.429,290.933,2,1
799,41.6089,220.576,2,1
800,365.284,202.275,2,1
801,233.355,78.8347,2,1
802,202.113,280.858,2,1
803,469.697,113.147,2,1
804,329.868,209.473,2,1
805,302.864,149.618,2,1
806,445.134,272.768,2,1
807,455.914,153.867,2,1
808,534.077,89.8153,2,1
809,377.532,126.405,2,1
810,286.746,36.5525,2,1
811,468.293,227.142,2,1
812,476.176,82.2525,2,1
813,300.983,29.2669,2,1
814,348.194,46.5077,2,0
815,582.158,41.636,2,1
816,106.922,256.426,2,1
817,242.936,28.2234,2,1
818,585.442,229.429,2,1
819,411.782,29.2689,2,1
820,175.686,117.71,2,1
821,360.34,54.795,2,0
822,499.471,189.399,2,1
823,59.9401,145.427,2,1
824,49.8033,75.7628,2,0
825,190.596,269.76,2,1
826,170.924,70.8094,2,0
827,104.166,178.693,2,1
828,416.407,88.1765,2,0
829,324.335,116.885,2,1
830,425.488,264.204,2,1
831,59.2458,125.033,2,1
832,309.688,77.3996,2,1
833,25.2975,161.588,2,1
834,323.536,96.7914,2,1
835,52.6506,134.876,2,1
836,433.515,104.619,2,1
837,483.921,171.365,2,1
838,552.375,66.376,2,1
839,113.196,11.1778,2,1
840,224.404,263.365,2,1
841,537.248,43.4704,2,1
842,10.219,22.6857,2,1
843,230.086,83.1414,2,0
844,85.5229,175.618,2,1
845,413.919,144.991,2,1
846,36.3115,128.241,2,1
847,203.382,105.089,2,1
848,579.4,288.507,2,1
849,20.7072,5.6556,2,0
850,41.7281,259.077,2,1
851,422.028,63.844,2,0
852,85.5414,238.451,2,1
853,503.268,277.394,2,1
854,45.4203,216.01,2,1
855,568.809,124.212,2,1
856,97.4731,294.426,2,1
857,571.563,155.263,2,1
858,145.038,222.732,2,1
859,228.386,270.419,2,1
860,261.474,174.593,2,1
861,376.924,283.245,2,1
862,163.469,272.846,2,1
863,223.702,115.219,2,1
864,65.3877,29.437,2,1
865,24.0719,17.587,2,1
866,62.9568,152.94,2,1
867,331.239,294.44,2,1
868,199.872,112.099,2,1
869,311.121,138.032,2,1
870,318.507,168.76,2,1
871,34.1539,191.114,2,1
872,30.1589,190.77,2,1
873,425.044,286.432,2,1
874,528.276,26.4083,2,0
875,586.303,180.628,2,1
876,526.761,274.914,2,1
877,329.264,168.281,2,1
878,273.589,282.64,2,1
879,211.58,160.947,2,1
880,87.3884,290.982,2,1
881,464.767,143.012,2,1
882,35.674,149.284,2,1
883,564.367,106.29,2,1
884,362.474,125.287,2,1
885,102.175,125.186,2,1
886,482.911,62.5925,2,1
887,71.332,105.349,2,1
888,567.841,243.042,2,1
889,183.406,258.558,2,1
890,357.097,63.1361,2,1
891,461.779,5.8832,2,1
892,137.911,194.207,2,1
893,44.2695,195.261,2,1
894,582.515,95.8471,2,1
895,32.0793,223.794,2,1
896,84.5789,17.9403,2,1
897,203.759,244.91,2,1
898,245.994,245.002,2,1
899,70.9291,109.403,2,1
900,10.2144,276.651,2,1
901,64.8094,10.1123,2,0
902,159.181,61.6019,2,1
903,532.78,271.607,2,1
904,501.457,183.771,2,1
905,356.482,71.1775,2,1
906,190.493,273.812,2,1
907,329.43,279.44,2,1
908,565.573,188.912,2,1
909,586.704,59.8111,2,0
910,202.194,265.054,2,1
911,409.439,6.30614,2,0
912,48.5001,294.424,2,1
913,553.561,229.199,2,1
914,360.538,5.61441,2,0
915,359.36,117.643,2,1
916,432.154,15.961,2,1
917,411.072,226.194,2,1
918,415.586,92.1669,2,1
919,79.3592,209.443,2,1
920,198.526,45.4998,2,1
921,369.177,150.579,2,1
922,139.977,136.104,2,1
923,166.466,189.578,2,1
924,553.116,281.613,2,1
925,59.7181,186.261,2,1
926,203.414,87.2467,2,0
927,535.422,118.381,2,1
928,155.968,150.681,2,1
929,532.436,222.431,2,1
930,396.068,187.415,2,1
931,79.829,146.433,2,1
932,127.471,229.338,2,1
933,323.544,200.404,2,1
934,587.942,153.687,2,1
935,202.524,28.9839,2,1
936,499.66,30.6529,2,1
937,221.557,192.816,2,1
938,334.001,261.569,2,1
939,372.015,212.619,2,1
940,243.131,105.648,2,1
941,459.676,287.434,2,1
942,77.3687,23.9599,2,1
943,502.313,235.744,2,1
944,317.742,264.656,2,1
945,519.117,182.504,2,1
946,12.7951,234.385,2,1
947,462.604,220.475,2,1
948,190.929,135.089,2,1
949,159.632,164.497,2,1
950,78.8289,108.571,2,1
951,373.524,243.317,2,1
952,586.611,128.94,2,1
953,287.812,54.0153,2,1
954,104.687,121.732,2,1
955,118.302,294.585,2,1
956,545.848,197.879,2,1
957,6.54374,283.179,2,1
958,567.317,10.904,2,1
959,245.215,87.0409,2,1
960,355.395,104.005,2,1
961,510.529,36.1673,2,1
962,319.807,287.301,2,1
963,500.905,280.66,2,1
964,205.201,32.3434,2,1
965,531.955,207.636,2,1
966,84.2359,136.282,2,1
967,432.973,8.38924,2,1
968,280.536,48.5079,2,1
969,198.799,204.633,2,1
970,481.962,127.462,2,1
971,228.392,277.923,2,1
