id,x,y,radius,is_spanning
143,30.1174,268.694,2,0
144,348.44,19.5716,2,0
145,527.679,41.3345,2,0
146,372.99,198.85,2,0
147,121.165,212.956,2,0
148,163.507,168.095,2,0
149,547.93,47.1276,2,0
150,535.012,97.4119,2,0
151,433.899,110.817,2,0
152,394.81,19.2306,2,0
153,592.439,170.626,2,0
154,214.069,255.623,2,0
155,461.775,99.2811,2,0
156,300.559,114.454,2,0
157,507.89,176.943,2,0
158,224.827,193.367,2,0
159,461.436,41.7366,2,0
160,291.785,167.636,2,0
161,383.755,273.508,2,0
162,278.537,116.926,2,0
163,506.734,233.166,2,0
164,541.013,202.926,2,0
165,557.18,194.204,2,0
166,333.316,185.742,2,0
167,401.186,26.7966,2,0
168,48.0417,72.8708,2,0
169,226.691,75.7286,2,0
170,256.329,71.7959,2,0
171,571.159,238.432,2,0
172,40.8488,100.342,2,0
173,412.119,205.758,2,0
174,307.828,211.724,2,0
175,374.435,287.532,2,0
176,577.701,177.533,2,0
177,267.299,12.592,2,0
178,46.3326,193.118,2,0
179,7.14778,277.051,2,0
180,180.37,12.6789,2,0
181,243.349,13.5062,2,0
182,362.717,16.0935,2,0
183,265.709,283.747,2,0
184,479.541,224.752,2,0
185,375.072,48.259,2,0
186,391.765,243.702,2,0
187,382.94,287.47,2,0
188,187.164,204.171,2,0
189,171.55,157.185,2,0
190,92.3544,242.038,2,0
191,487.721,124.044,2,0
192,594.468,181.493,2,0
193,321.98,120.435,2,0
194,124.29,248.146,2,0
195,53.0045,15.3807,2,0
196,451.284,190.59,2,0
197,379.252,280.341,2,0
198,89.864,41.3932,2,0
199,407.172,255.932,2,0
200,49.9829,223.28,2,0
201,94.8059,114.673,2,0
202,426.014,137.891,2,0
203,555.795,278.454,2,0
204,284.192,282.299,2,0
205,26.0835,243.724,2,0
206,380.786,71.9866,2,0
207,265.642,233.85,2,0
208,118.495,181.243,2,0
209,587.55,105.035,2,0
210,194.008,92.5768,2,0
211,451.634,245.974,2,0
212,195.366,73.1654,2,0
213,359.655,147.368,2,0
214,574.544,264.482,2,0
215,284.608,47.9335,2,0
216,191.191,126.876,2,0
217,468.953,97.2994,2,0
218,426.338,34.6302,2,0
219,498.323,92.2137,2,0
220,76.8781,213.296,2,0
221,480.167,127.216,2,0
222,141.216,43.9,2,0
223,91.8336,121.058,2,0
224,539.905,298,2,0
225,306.102,76.3705,2,0
226,360.681,98.2238,2,0
227,241.656,178.395,2,0
228,598.283,218.603,2,0
229,163.493,90.4036,2,0
230,317.825,151.479,2,0
231,515.009,272.087,2,0
232,304.593,133.36,2,0
233,130.688,283.12,2,0
234,416.409,5.51169,2,0
235,306.191,56.5379,2,0
236,377.816,111.258,2,0
237,542.07,174.182,2,0
238,48.3823,54.3637,2,0
239,540.013,115.833,2,0
240,258.94,258.006,2,0
241,330.336,9.01371,2,0
242,532.458,247.958,2,0
243,183.296,118.157,2,0
244,19.7169,240.577,2,0
245,341.295,219.519,2,0
246,571.581,94.0668,2,0
247,425.447,90.8893,2,0
248,73.2389,288.09,2,0
249,223.231,17.7292,2,0
250,44.2608,254.199,2,0
251,454.907,248.277,2,0
252,499.407,282.172,2,0
253,419.476,113.66,2,0
254,66.1855,52.0902,2,0
255,544.416,225.398,2,0
256,9.93038,47.5784,2,0
257,19.1572,298,2,0
258,196.914,276.198,2,0
259,286.731,178.339,2,0
260,173.358,39.3367,2,0
261,156.781,131.721,2,0
262,37.6701,245.241,2,0
263,404.204,224.72,2,0
264,267.673,143.116,2,0
265,59.5694,42.4969,2,0
266,427.567,60.0247,2,0
267,596.844,93.7481,2,0
268,568.159,197.124,2,0
269,379.154,23.121,2,0
270,204.131,114.688,2,0
271,578.443,277.966,2,0
272,298.862,168.643,2,0
273,430.607,237.458,2,0
274,485.94,159.452,2,0
275,121.954,33.0073,2,0
276,469.862,276.371,2,0
277,52.4743,109.96,2,0
278,314.789,130.178,2,0
279,124.2,140.208,2,0
280,462.756,256.911,2,0
281,308.133,237.361,2,0
282,334.636,47.6261,2,0
283,501.089,76.9426,2,0
284,257.615,79.503,2,0
285,506.665,72.5193,2,0
286,169.391,209.189,2,0
287,560.952,79.1678,2,0
288,44.3535,240.514,2,0
289,267.207,26.7541,2,0
290,539.963,290.965,2,0
291,453.832,130.704,2,0
292,206.178,242.225,2,0
293,7.40257,78.6767,2,0
294,392.266,108.351,2,0
295,265.503,279.684,2,0
296,315.912,12.7089,2,0
297,135.27,69.5769,2,0
298,365.507,228.686,2,0
299,152.231,138.348,2,0
300,391.592,138.78,2,0
301,153.743,256.364,2,0
302,102.858,35.7686,2,0
303,318.047,2,2,0
304,545.451,65.0601,2,0
305,175.552,158.256,2,0
306,189.147,244.524,2,0
307,94.6347,20.2956,2,0
308,455.019,298,2,0
309,246.561,139.236,2,0
310,562.173,287.329,2,0
311,594.11,270.305,2,0
312,30.812,192.273,2,0
313,59.9443,229.96,2,0
314,371.176,106.565,2,0
315,493.319,16.4295,2,0
316,514.672,174.181,2,0
317,295.831,12.5002,2,0
318,339.767,223.232,2,0
319,542.719,232.313,2,0
320,435.309,85.586,2,0
321,358.355,199.302,2,0
322,556.764,123.634,2,0
323,324.048,49.7883,2,0
324,0.651116,2,2,0
325,511.981,49.7272,2,0
326,63.7833,28.0936,2,0
327,186.202,147.316,2,0
328,79.1197,298,2,0
329,309.907,78.0715,2,0
330,191.996,70.9277,2,0
331,239.179,42.0839,2,0
332,507.495,298,2,0
333,549.604,64.5112,2,0
334,77.3401,218.455,2,0
335,564.748,274.472,2,0
336,246.948,27.8357,2,0
337,65.1935,79.4696,2,0
338,188.503,284.059,2,0
339,358.727,2,2,0
340,114.798,232.57,2,0
341,400.12,30.7772,2,0
342,406.757,85.3664,2,0
343,20.995,128.477,2,0
344,570.073,51.5671,2,0
345,98.1806,112.389,2,0
346,572.799,291.081,2,0
347,380.188,53.0708,2,0
348,521.97,23.2205,2,0
349,258.512,68.182,2,0
350,455.928,172.914,2,0
351,311.924,147.845,2,0
352,132.318,169.621,2,0
353,341.048,234.528,2,0
354,550.436,197.651,2,0
355,521.903,63.3562,2,0
356,502.98,154.731,2,0
357,280.778,261.082,2,0
358,0.5768,9.3591,2,0
359,589.832,72.9854,2,0
360,243.553,227.648,2,0
361,346.234,128.848,2,0
362,247.751,294.377,2,0
363,242.233,275.013,2,0
364,20.1546,16.7346,2,0
365,361.402,213.229,2,0
366,575.481,71.4552,2,0
367,145.335,248.565,2,0
368,352.56,52.7299,2,0
369,505.6,220.679,2,0
370,48.8291,43.8097,2,0
371,158.01,178.527,2,0
372,197.582,122.401,2,0
373,9.86986,227.657,2,0
374,89.2949,172.026,2,0
375,194.304,290.613,2,0
376,170.178,244.474,2,0
377,289.151,288.745,2,0
378,94.1174,9.55937,2,0
379,422.822,155.441,2,0
380,300.912,191.096,2,0
381,23.4521,221.837,2,0
382,64.4324,279.124,2,0
383,172.055,295.288,2,0
384,407.221,287.61,2,0
385,334.462,189.649,2,0
386,35.7129,178.242,2,0
387,538.69,137.317,2,0
388,375.145,100.776,2,0
389,558.188,2,2,0
390,367.554,236.929,2,0
391,469.065,112.679,2,0
392,80.2068,6.05588,2,0
393,80.3483,86.2869,2,0
394,545.02,22.7832,2,0
395,21.0971,201.507,2,0
396,424.422,280.566,2,0
397,27.0289,48.7085,2,0
398,526.448,177.461,2,0
399,452.619,63.4387,2,0
400,118.988,209.595,2,0
401,597.633,17.0218,2,0
402,84.9743,68.5187,2,0
403,272.137,188.057,2,0
404,158.735,150.846,2,0
405,568.437,55.3386,2,0
406,4.59822,75.6899,2,0
407,266.037,108.01,2,0
408,182.613,240.775,2,0
409,487.262,151.365,2,0
410,584.465,134.828,2,0
411,109.296,111.911,2,0
412,507.358,42.6124,2,0
413,483.677,265.663,2,0
414,488.999,211.891,2,0
415,210.51,152.187,2,0
416,565.946,222.498,2,0
417,351.392,168.755,2,0
418,562.36,254.826,2,0
419,82.1925,58.6766,2,0
420,531.327,273.224,2,0
421,575.456,46.9572,2,0
422,190.552,47.5073,2,0
423,480.747,81.1912,2,0
424,314.076,242.999,2,0
425,595.303,294.553,2,0
426,333.915,259.899,2,0
427,145.75,277.15,2,0
428,3.43555,294.574,2,0
429,145.844,268.708,2,0
430,535.662,58.3777,2,0
431,444.153,114.628,2,0
432,146.152,141.804,2,0
433,265.218,196.994,2,0
434,215.053,142.259,2,0
435,11.8754,29.0829,2,0
436,582.671,238.798,2,0
437,422.967,266.484,2,0
438,379.245,256.762,2,0
439,363.11,219.966,2,0
440,370.563,76.0938,2,0
441,354.683,8.99423,2,0
442,86.4494,244.702,2,0
443,166.59,250.659,2,0
444,509.368,218.41,2,0
445,198.302,154.029,2,0
446,505.597,133.323,2,0
447,195.874,194.01,2,0
448,366.667,36.9688,2,0
449,586.816,238.077,2,0
450,541.637,178.299,2,0
451,419.371,215.568,2,0
452,278.8,177.411,2,0
453,533.1,201.128,2,0
454,372.948,126.904,2,0
455,289.307,298,2,0
456,267.226,33.9682,2,0
457,131.213,128.359,2,0
458,128.321,73.0368,2,0
459,308.332,33.9324,2,0
460,156.115,274.549,2,0
461,207.825,237.903,2,0
462,550.034,36.4803,2,0
463,45.5922,77.9779,2,0
464,87.805,180.332,2,0
465,489.048,79.3642,2,0
466,140.784,187.575,2,0
467,7.88198,177.405,2,0
468,583.759,103.486,2,0
469,375.825,155.361,2,0
470,1.10409,38.1715,2,0
471,54.0734,141.437,2,0
472,444.88,294.464,2,0
473,166.106,9.07316,2,0
474,41.913,271.994,2,0
475,291.295,151.701,2,0
476,248.207,201.738,2,0
477,150.874,39.6864,2,0
478,533.826,13.1179,2,0
479,566.106,255.844,2,0
480,140.548,25.8068,2,0
481,21.924,149.865,2,0
482,311.438,201.767,2,0
483,318.481,137.378,2,0
484,80.9478,68.7961,2,0
485,274.104,165.839,2,0
486,20.1241,27.5808,2,0
487,583.827,34.2995,2,0
488,461.505,128.063,2,0
489,75.1408,297.147,2,0
490,194.421,61.7962,2,0
491,365.135,201.228,2,0
492,509.83,214.169,2,0
493,202.497,143.148,2,0
494,487.416,92.4826,2,0
495,186.505,179.057,2,0
496,467.871,161.291,2,0
497,551.759,56.7439,2,0
498,419.732,52.1538,2,0
499,516.353,256.756,2,0
500,13.7093,172.87,2,0
501,67.2806,12.8417,2,0
502,14.3765,264.302,2,0
503,412.755,96.928,2,0
504,360.636,33.7421,2,0
505,549.7,177.177,2,0
506,461.783,36.5723,2,0
507,403.132,158.875,2,0
508,474.397,29.155,2,0
509,121.228,104.673,2,0
510,287.945,110.176,2,0
511,476.432,21.2426,2,0
512,278.313,286.705,2,0
513,24.7073,91.0352,2,0
514,225.367,119.017,2,0
515,396.938,120.255,2,0
516,427.869,106.518,2,0
517,401.632,178.001,2,0
518,171.85,149.157,2,0
519,92.0896,17.1604,2,0
520,267.111,168.34,2,0
521,217.34,86.3341,2,0
522,523.905,265.468,2,0
523,572.347,286.996,2,0
524,256.682,139.936,2,0
525,168.91,122.548,2,0
526,18.9372,93.1001,2,0
527,436.872,247.219,2,0
528,305.09,6.29065,2,0
529,425.776,110.362,2,0
530,266.208,192.454,2,0
531,60.4301,124.742,2,0
532,167.018,269.308,2,0
533,426.911,251.481,2,0
534,467.883,120.743,2,0
535,209.622,245.303,2,0
536,515.637,178.017,2,0
537,29.4982,294.403,2,0
538,5.70863,15.7143,2,0
539,477.484,287.38,2,0
540,183.505,15.2061,2,0
541,487.906,83.7698,2,0
542,582.024,145.315,2,0
543,482.188,200.275,2,0
544,254.334,68.0928,2,0
545,122.418,188.172,2,0
546,299.822,160.453,2,0
547,353.476,81.0823,2,0
548,571.544,120.872,2,0
549,558.31,175.694,2,0
550,365.155,152.793,2,0
551,341.547,72.3135,2,0
552,310.115,62.2339,2,0
553,254.058,281.761,2,0
554,135.821,210.995,2,0
555,316.399,21.2979,2,0
556,370.926,16.1257,2,0
557,524.782,160.821,2,0
558,285.709,296.202,2,0
559,22.0073,243.981,2,0
560,366.799,30.1214,2,0
561,29.0554,145.954,2,0
562,220.994,81.5896,2,0
563,42.5204,204.618,2,0
564,219.494,143.147,2,0
565,462.367,83.6403,2,0
566,391.784,211.514,2,0
567,509.876,226.503,2,0
568,256.049,184.378,2,0
569,59.7827,160.469,2,0
570,255.076,12.7001,2,0
571,368.943,12.5137,2,0
572,464.136,207.858,2,0
573,580.879,222.259,2,0
574,207.187,158.056,2,0
575,395.333,123.95,2,0
576,590.426,36.7836,2,0
577,26.3831,255.907,2,0
578,397.236,153.116,2,0
579,155.165,226.573,2,0
580,393.37,65.015,2,0
581,438.928,235.851,2,0
582,452.027,218.798,2,0
583,88.1507,119.226,2,0
584,107.455,58.5554,2,0
585,434.527,283.926,2,0
586,317.572,281.745,2,0
587,241.233,230.975,2,0
588,180.318,43.7192,2,0
589,349.72,254.362,2,0
590,305.98,277.858,2,0
591,164.901,193.501,2,0
592,428.138,29.6263,2,0
593,24.5411,60.6306,2,0
594,497.304,131.406,2,0
595,273.511,184.083,2,0
596,507.66,282.818,2,0
597,70.056,215.131,2,0
598,505.384,39.0544,2,0
599,391.672,226.299,2,0
600,441.024,197.744,2,0
601,390.085,135.105,2,0
602,383.085,164.335,2,0
603,198.246,199.47,2,0
604,370.527,94.6474,2,0
605,53.9811,204.796,2,0
606,565.687,46.7769,2,0
607,396.742,274.598,2,0
608,524.989,87.8259,2,0
609,159.405,266.903,2,0
610,579.841,207.408,2,0
611,91.9063,37.9054,2,0
612,516.81,260.787,2,0
613,488.22,234.937,2,0
614,406.924,249.109,2,0
615,126.093,258.041,2,0
616,85.6189,238.175,2,0
617,475.009,86.6263,2,0
618,594.011,185.538,2,0
619,554.648,234.837,2,0
620,37.9501,114.797,2,0
621,165.662,178.429,2,0
622,387.365,137.969,2,0
623,377.855,220.001,2,0
624,376.09,213.135,2,0
625,85.5556,90.3669,2,0
626,478.627,257.891,2,0
627,220.882,203.636,2,0
628,170.726,187.589,2,0
629,455.183,44.3907,2,0
630,324.044,116.805,2,0
631,483.459,257.914,2,0
632,39.0918,287.685,2,0
633,152.756,220.578,2,0
634,406.59,227.852,2,0
635,499.455,289.956,2,0
636,51.4715,230.668,2,0
637,136.7,298,2,0
638,99.3081,273.79,2,0
639,527.97,100.426,2,0
640,360.495,79.8433,2,0
641,55.8587,160.998,2,0
642,547.805,189.975,2,0
643,414.555,157.108,2,0
644,575.685,196.092,2,0
645,54.3981,145.757,2,0
646,306.854,161.479,2,0
647,445.111,273.673,2,0
648,357.227,203.181,2,0
649,173.87,227.135,2,0
650,194.604,222.642,2,0
651,430.912,128.401,2,0
652,234.331,290.639,2,0
653,125.616,128.315,2,0
654,245.288,2,2,0
655,156.522,65.1641,2,0
656,595.038,177.34,2,0
657,234.415,241.128,2,0
658,472.488,37.0692,2,0
659,426.168,132.156,2,0
660,469.991,85.9905,2,0
661,347.427,146.456,2,0
662,200.438,283.83,2,0
663,16.9294,89.5372,2,0
664,254.079,291.07,2,0
665,283.501,19.7684,2,0
666,320.49,51.8083,2,0
667,67.8576,193.516,2,0
668,113.403,127.25,2,0
669,577.606,199.53,2,0
670,210.716,160.276,2,0
671,469.525,191.694,2,0
672,143.889,4.17197,2,0
673,136.4,169.263,2,0
674,94.4848,46.9125,2,0
675,483.42,162.641,2,0
676,498.163,192.33,2,0
677,190.948,14.2814,2,0
678,524.601,97.9187,2,0
679,519.332,59.9937,2,0
680,434.127,81.8036,2,0
681,514.376,204.407,2,0
682,223.889,32.288,2,0
683,13.5877,107.741,2,0
684,329.615,134.988,2,0
685,405.281,50.3059,2,0
686,37.7011,63.7503,2,0
687,428.695,259.329,2,0
688,340.376,5.50054,2,0
689,283.613,105.538,2,0
690,235.568,245.071,2,0
691,100.415,267.073,2,0
692,273.171,272.58,2,0
693,434.717,57.1653,2,0
694,477.24,104.175,2,0
695,592.834,51.0482,2,0
696,443.491,68.6925,2,0
697,249.968,235.533,2,0
698,302.732,266.54,2,0
699,421.902,151.528,2,0
700,511.26,5.56571,2,0
701,324.748,259.288,2,0
702,467.225,150.375,2,0
703,475.316,291,2,0
704,66.1737,120.768,2,0
705,95.9065,244.227,2,0
706,515.253,113.388,2,0
707,160.676,161.434,2,0
708,438.698,255.161,2,0
709,470.476,30.327,2,0
710,257.05,143.987,2,0
711,522.439,111.885,2,0
712,441.564,142.578,2,0
713,538.775,119.723,2,0
714,491.513,71.5327,2,0
715,125.231,150.505,2,0
716,460.439,178.596,2,0
717,402.741,194.134,2,0
718,270.23,258.447,2,0
719,201.651,100.464,2,0
720,177.802,280.424,2,0
721,586.394,37.3861,2,0
722,501.724,47.3865,2,0
723,290.162,126.077,2,0
724,283.653,76.2033,2,0
725,104.014,7.74588,2,0
726,526.727,195.467,2,0
727,204.308,125.68,2,0
728,595.219,237.169,2,0
729,428.906,135.086,2,0
730,534.865,230.548,2,0
731,330.309,23.1015,2,0
732,269.393,16.1811,2,0
733,518.769,279.804,2,0
734,66.3061,8.95709,2,0
735,74.9343,273.472,2,0
736,468.479,23.5815,2,0
737,458.194,76.7629,2,0
738,136.935,190.949,2,0
739,364.669,33.6014,2,0
740,30.5979,188.102,2,0
741,267.004,82.7392,2,0
742,562.395,294.473,2,0
743,464.164,241.153,2,0
744,400.496,112.954,2,0
745,49.8935,129.675,2,0
746,301.365,127.322,2,0
747,143.338,111.582,2,0
748,163.112,135.308,2,0
749,599.913,128.343,2,0
750,230.795,146.922,2,0
751,48.3131,209.93,2,0
752,279.755,151.759,2,0
753,131.193,136.22,2,0
754,568.829,258.757,2,0
755,43.7401,138.694,2,0
756,100.466,23.6865,2,0
757,67.0135,225.419,2,0
758,96.1833,6.01875,2,0
759,212.229,23.3275,2,0
760,405.609,267.327,2,0
761,44.3031,98.0591,2,0
762,115.598,246.641,2,0
763,518.937,122.282,2,0
764,310.599,244.993,2,0
765,224.468,142.741,2,0
766,371.437,102.541,2,0
767,428.268,294.798,2,0
768,20.7216,273.047,2,0
769,32.1544,160.8,2,0
770,282.554,41.1822,2,0
771,587.361,66.9743,2,0
772,313.663,79.8122,2,0
773,536.961,264.914,2,0
774,88.4911,86.4525,2,0
775,592.997,266.319,2,0
776,531.272,128.389,2,0
777,173.204,31.2804,2,0
778,78.7027,60.8938,2,0
779,458.699,246.855,2,0
780,504.889,58.7316,2,0
781,341.697,51.7787,2,0
782,173.741,101.737,2,0
783,461.105,287.391,2,0
784,194.159,119.441,2,0
785,321.141,196.56,2,0
786,325.76,281.146,2,0
787,411.616,255.793,2,0
788,1.85244,99.914,2,0
789,262.795,256.753,2,0
790,166.015,93.5516,2,0
791,51.1184,266.073,2,0
792,253.354,2,2,0
793,413.921,259.161,2,0
794,540.111,182.168,2,0
795,469.569,101.319,2,0
796,390.716,144.098,2,0
797,198.522,270.552,2,0
798,459.479,124.532,2,0
799,425.378,188.597,2,0
800,479.889,135.699,2,0
801,341.413,142.74,2,0
802,187.739,28.1169,2,0
803,528.796,76.7727,2,0
804,281.639,8.67003,2,0
805,599.063,171.859,2,0
806,266.65,294.078,2,0
807,334.456,233.039,2,0
808,24.5787,217.788,2,0
809,345.957,228.632,2,0
810,379.5,179.112,2,0
811,281.372,93.5544,2,0
812,31.6548,238.376,2,0
813,212.061,176.653,2,0
814,497.756,248.571,2,0
815,149.532,2,2,0
816,508.941,191.391,2,0
817,275.09,233.182,2,0
818,192.759,183.45,2,0
819,123.698,197.65,2,0
820,379.958,86.7146,2,0
821,241.257,249.448,2,0
822,595.944,263.385,2,0
823,427.742,160.699,2,0
824,430.644,298,2,0
825,493.305,57.0937,2,0
826,226.77,54.4476,2,0
827,29.0372,121.552,2,0
828,421.37,117.218,2,0
829,337.732,135.355,2,0
830,142.27,17.1356,2,0
831,491.296,125.847,2,0
832,175.66,176.025,2,0
833,142.617,214.391,2,0
834,104.018,15.927,2,0
835,82.2728,142.196,2,0
836,115.05,170.775,2,0
837,166.193,64.2588,2,0
838,494.803,255.035,2,0
839,141.756,96.8683,2,0
840,13.0938,74.4073,2,0
841,179.188,165.111,2,0
842,9.11229,36.8062,2,0
843,137.522,33.1655,2,0
844,455.08,191.994,2,0
845,448.557,141.022,2,0
846,518.107,118.271,2,0
847,558.366,294.487,2,0
848,100.424,166.964,2,0
849,260.224,187.218,2,0
850,47.8856,202.23,2,0
851,156.175,196.208,2,0
852,32.6024,156.262,2,0
853,245.188,261.297,2,0
854,257.02,23.3591,2,0
855,415.023,198.239,2,0
856,55.9223,118.002,2,0
857,61.6994,113.861,2,0
858,470.096,246.964,2,0
859,502.782,262.372,2,0
860,434.506,238.784,2,0
861,584.991,249.46,2,0
862,143.339,195.522,2,0
863,27.5506,88.1648,2,0
864,481.981,169.722,2,0
865,111.376,7.8505,2,0
866,457.452,87.8629,2,0
867,495.167,124.623,2,0
868,565.73,185.445,2,0
869,325.121,181.448,2,0
870,457.409,146.407,2,0
871,46.3865,162.664,2,0
872,566.452,248.095,2,0
873,594.237,46.867,2,0
874,73.2543,126.89,2,0
875,31.8434,260.898,2,0
876,439.885,114.33,2,0
877,452.652,25.058,2,0
878,437.766,251.147,2,0
879,366.93,48.6576,2,0
880,464.031,58.8573,2,0
881,383.675,244.863,2,0
882,113.653,19.6286,2,0
883,390.849,84.6454,2,0
884,382.998,2,2,0
885,149.332,248.381,2,0
886,384.513,121.454,2,0
887,137.857,100.199,2,0
888,124.677,291.66,2,0
889,444.605,139.837,2,0
890,450.825,186.502,2,0
891,75.4877,176.861,2,0
892,287.663,12.4129,2,0
893,177.811,251.009,2,0
894,274.744,191.128,2,0
895,334.519,73.171,2,0
896,64.102,138.852,2,0
897,483.719,190.042,2,0
898,563.22,182.252,2,0
899,230.783,55.3939,2,0
900,91.2837,287.59,2,0
901,39.9413,153.062,2,0
902,248.33,239.248,2,0
903,1.66765,16.4371,2,0
904,489.962,159.988,2,0
905,378.901,2,2,0
906,154.71,83.4966,2,0
907,1.26753,108.309,2,0
908,341.764,47.6877,2,0
909,270.721,191.861,2,0
910,75.1654,12.8109,2,0
911,567.881,138.814,2,0
912,429.854,110.645,2,0
913,90.2545,277.657,2,0
914,165.938,35.9019,2,0
915,482.332,62.3134,2,0
916,380.623,298,2,0
917,241.222,9.63444,2,0
918,483.592,109.022,2,0
919,317.166,207.453,2,0
920,542.107,217.621,2,0
921,107.358,235.944,2,0
922,556.366,19.8397,2,0
923,181.36,18.645,2,0
924,341.848,135.624,2,0
925,79.9736,138.737,2,0
926,290.107,60.2889,2,0
927,285.539,248.562,2,0
928,411.077,197.367,2,0
929,215.797,183.637,2,0
930,35.4887,262.573,2,0
931,287.603,241.736,2,0
932,175.599,207.208,2,0
933,109.975,257.459,2,0
934,293.85,220.241,2,0
935,55.9485,137.841,2,0
936,416.762,97.1089,2,0
937,59.1818,92.1039,2,0
938,329.318,223.3,2,0
939,118.425,230.841,2,0
940,115.591,92.1354,2,0
941,127.36,43.8248,2,0
942,346.098,278.374,2,0
943,0.155962,232.588,2,0
944,338.357,121.451,2,0
945,216.307,177.866,2,0
946,370.602,190.994,2,0
947,275.288,33.7888,2,0
948,413.81,76.3598,2,0
949,376.19,66.737,2,0
950,495.797,146.339,2,0
951,185.208,159.048,2,0
952,581.323,268.762,2,0
953,363.79,281.928,2,0
954,592.151,84.0742,2,0
955,60.7232,131.291,2,0
956,504.064,69.3098,2,0
957,364.299,81.2359,2,0
958,223.257,51.8551,2,0
959,423.621,159.79,2,0
960,577.754,262.374,2,0
961,83.1104,93.9954,2,0
962,162.625,149.427,2,0
963,438.705,130.656,2,0
964,219.328,31.1667,2,0
965,275.308,19.6092,2,0
966,43.3538,150.883,2,0
967,511.198,155.929,2,0
