id,x,y,radius,is_spanning
70,235.899,221.108,2,0
71,299.387,176.516,2,0
72,417.77,148.942,2,0
73,583.544,204.273,2,0
74,241.999,215.81,2,0
75,137.66,185.288,2,0
76,573.523,27.9659,2,0
77,263.231,38.8585,2,0
78,494.206,248.889,2,0
79,409.869,23.8009,2,0
80,305.748,88.5499,2,0
81,116.494,12.5898,2,0
82,187.904,185.363,2,0
83,156.903,194.748,2,0
84,201.703,32.9776,2,0
85,358.495,54.8207,2,0
86,580.03,153.965,2,0
87,420.245,48.0845,2,0
88,263.949,120.372,2,0
89,140.434,5.45795,2,0
90,414.662,130.277,2,0
91,261.161,136.523,2,0
92,159.888,213.393,2,0
93,404.866,141.869,2,0
94,301.874,94.4733,2,0
95,558.517,294.533,2,0
96,96.6834,254.396,2,0
97,459.787,134.073,2,0
98,167.419,235.111,2,0
99,207.601,231.127,2,0
100,37.1221,174.387,2,0
101,433.356,181.216,2,0
102,482.316,66.5429,2,0
103,539.84,276.763,2,0
104,506.82,275.534,2,0
105,194.607,283.203,2,0
106,175.371,235.351,2,0
107,241.103,23.4853,2,0
108,350.502,238.683,2,0
109,0.952854,162.599,2,0
110,324.1,79.4708,2,0
111,39.4,2,2,0
112,294.481,226.314,2,0
113,553.755,233.546,2,0
114,247.321,5.55799,2,0
115,217.98,130.108,2,0
116,337.376,57.2522,2,0
117,39.4437,298,2,0
118,150.513,94.6446,2,0
119,311.743,233.34,2,0
120,210.91,68.607,2,0
121,127.308,151.807,2,0
122,334.572,215.785,2,0
123,147.34,189.95,2,0
124,470.172,104.586,2,0
125,204.695,9.04515,2,0
126,510.949,104.772,2,0
127,32.4366,198.186,2,0
128,245.704,294.452,2,0
129,486.442,126.062,2,0
130,52.9583,286.41,2,0
131,389.937,109.97,2,0
132,20.4731,217.662,2,0
133,492.293,89.5924,2,0
134,129.003,38.8169,2,0
135,445.348,262.777,2,0
136,0.55935,113.833,2,0
137,428.331,97.9291,2,0
138,27.7649,36.151,2,0
139,356.47,90.1673,2,0
140,540.067,10.2581,2,0
141,200.578,8.99709,2,0
142,60.4383,72.4733,2,0
143,51.7491,84.2941,2,0
144,270.958,15.4684,2,0
145,242.954,169.12,2,0
146,111.174,31.0272,2,0
147,155.368,190.988,2,0
148,34.8965,177.591,2,0
149,575.271,187.13,2,0
150,86.7325,185.179,2,0
151,513.887,90.2474,2,0
152,290.333,149.442,2,0
153,205.018,92.7219,2,0
154,426.576,131.012,2,0
155,237.994,127.596,2,0
156,387.492,2,2,0
157,5.95565,207.487,2,0
158,65.8002,147.812,2,0
159,346.316,68.6518,2,0
160,584.23,68.407,2,0
161,526.144,75.4822,2,0
162,313.374,181.733,2,0
163,381.575,148.959,2,0
164,21.2539,108.777,2,0
165,499.219,270.409,2,0
166,303.638,47.9617,2,0
167,188.299,173.488,2,0
168,400.706,282.164,2,0
169,122.484,265.137,2,0
170,312.074,53.914,2,0
171,301.907,16.3334,2,0
172,316.662,164.538,2,0
173,115.775,274.434,2,0
174,396.887,298,2,0
175,574.327,12.5284,2,0
176,330.812,139.047,2,0
177,465.821,42.0765,2,0
178,428.355,12.5523,2,0
179,352.403,41.5939,2,0
180,357.776,291.02,2,0
181,360.786,61.4009,2,0
182,6.744,298,2,0
183,40.3503,19.1962,2,0
184,133.785,241.056,2,0
185,569.875,109.709,2,0
186,267.655,280.403,2,0
187,405.777,137.946,2,0
188,356.449,114.26,2,0
189,48.8867,227.915,2,0
190,497.927,173.405,2,0
191,349.269,152.278,2,0
192,37.9855,89.5543,2,0
193,185.333,161.835,2,0
194,170.798,53.4267,2,0
195,228.723,274.784,2,0
196,161.945,39.6763,2,0
197,282.492,124.429,2,0
198,583.998,209.985,2,0
199,475.976,167.396,2,0
200,459.406,294.438,2,0
201,142.462,282.658,2,0
202,393.872,270.474,2,0
203,419.504,189.646,2,0
204,574.448,70.6109,2,0
205,82.1089,179.848,2,0
206,153.789,110.118,2,0
207,206.687,175.893,2,0
208,177.408,70.9702,2,0
209,18.7321,79.7262,2,0
210,57.0081,184.71,2,0
211,123.215,186.773,2,0
212,320.406,81.3392,2,0
213,564.166,186.11,2,0
214,412.858,194.256,2,0
215,408.18,184.323,2,0
216,22.834,26.4462,2,0
217,575.482,228.349,2,0
218,190.306,155.208,2,0
219,252.37,251.901,2,0
220,312.861,267.972,2,0
221,249.571,90.1122,2,0
222,16.5581,40.5648,2,0
223,62.787,75.6105,2,0
224,475.613,62.3167,2,0
225,55.87,55.1686,2,0
226,493.664,166.494,2,0
227,83.1421,165.389,2,0
228,441.927,227.216,2,0
229,509.475,108.394,2,0
230,490.275,59.2504,2,0
231,262.705,245.202,2,0
232,334.037,90.2362,2,0
233,152.134,183.586,2,0
234,316.58,87.0858,2,0
235,507.233,93.4857,2,0
236,530.993,171.358,2,0
237,213.498,54.2047,2,0
238,266.48,239.052,2,0
239,324.434,212.281,2,0
240,225.561,241.873,2,0
241,115.699,161.449,2,0
242,247.362,116.447,2,0
243,143.936,231.229,2,0
244,83.5084,22.7081,2,0
245,23.0362,251.011,2,0
246,87.8523,284.02,2,0
247,186.64,227.623,2,0
248,338.668,208.664,2,0
249,9.57169,174.989,2,0
250,261.582,49.7337,2,0
251,126.592,294.469,2,0
252,409.585,136.584,2,0
253,206.133,171.924,2,0
254,185.184,237.37,2,0
255,592.203,233.644,2,0
256,497.205,110.094,2,0
257,398.368,155.011,2,0
258,449.527,102.4,2,0
259,14.4324,14.3984,2,0
260,183.057,60.047,2,0
261,595.703,290.351,2,0
262,43.7281,21.416,2,0
263,162.434,119.904,2,0
264,104.295,119.985,2,0
265,430.823,117.604,2,0
266,568.166,16.7941,2,0
267,349.891,254.282,2,0
268,475.506,237.541,2,0
269,544.077,165.209,2,0
270,94.3576,113.032,2,0
271,554.934,220.711,2,0
272,97.3471,183.419,2,0
273,560.765,211.578,2,0
274,1.25891,123.342,2,0
275,517.805,129.332,2,0
276,191.237,272.746,2,0
277,560.434,172.584,2,0
278,121.376,25.0525,2,0
279,402.603,135.251,2,0
280,372.645,155.181,2,0
281,77.7066,133.581,2,0
282,215.632,94.6984,2,0
283,352.931,150.412,2,0
284,576.731,91.8788,2,0
285,408.859,222.375,2,0
286,212.254,255.457,2,0
287,6.24551,285.759,2,0
288,300.88,234.988,2,0
289,275.542,266.922,2,0
290,54.5217,276.109,2,0
291,334.909,16.0708,2,0
292,448.334,222.218,2,0
293,254.282,180.954,2,0
294,421.99,162.265,2,0
295,375.439,146.81,2,0
296,305.537,268.213,2,0
297,343.387,280.768,2,0
298,586.411,212.989,2,0
299,38.2176,276.519,2,0
300,524.257,85.8548,2,0
301,524.028,110.227,2,0
302,343.291,96.0077,2,0
303,143.274,227.246,2,0
304,514.427,64.6648,2,0
305,312.741,189.872,2,0
306,107.748,80.2672,2,0
307,399.478,104.26,2,0
308,189.239,56.4007,2,0
309,380.809,167.719,2,0
310,517.627,80.0889,2,0
311,292.855,156.467,2,0
312,62.5419,8.97762,2,0
313,355.74,147.559,2,0
314,250.285,126.654,2,0
315,342.946,46.5952,2,0
316,207.231,202.594,2,0
317,319.568,127.486,2,0
318,172.367,42.7847,2,0
319,261.629,42.5312,2,0
320,380.186,141.215,2,0
321,291.529,231.418,2,0
322,269.596,228.665,2,0
323,582.347,189.112,2,0
324,431.347,194.66,2,0
325,184.243,183.491,2,0
326,373.85,96.9744,2,0
327,286.071,2,2,0
328,518.466,114.471,2,0
329,129.149,134.039,2,0
330,272.837,214.42,2,0
331,44.7871,92.3559,2,0
332,338.873,16.0516,2,0
333,190.776,118.99,2,0
334,281.551,129.826,2,0
335,419.973,193.522,2,0
336,130.668,2,2,0
337,504.602,13.775,2,0
338,86.233,112.817,2,0
339,561.368,266.604,2,0
340,225.933,96.8815,2,0
341,507.194,131.897,2,0
342,203.977,100.78,2,0
343,107.433,251.659,2,0
344,40.6378,118.665,2,0
345,432.312,5.50246,2,0
346,173.243,238.856,2,0
347,588.215,258.96,2,0
348,76.6112,24.2838,2,0
349,426.956,265.896,2,0
350,26.904,114.666,2,0
351,481.838,277.084,2,0
352,367.145,99.2894,2,0
353,222.507,78.4129,2,0
354,324.594,12.4804,2,0
355,308.336,243.404,2,0
356,120.889,250.956,2,0
357,311.007,172.833,2,0
358,162.982,115.934,2,0
359,317.134,254.148,2,0
360,237.555,173.714,2,0
361,270.818,120.16,2,0
362,465.763,264.49,2,0
363,556.764,13.405,2,0
364,22.6302,176.559,2,0
365,409.884,5.51774,2,0
366,453.562,154.655,2,0
367,390.955,210.388,2,0
368,111.099,239.962,2,0
369,308.855,165.996,2,0
370,228.288,44.5029,2,0
371,449.015,276.903,2,0
372,333.553,177.654,2,0
373,178.684,252.43,2,0
374,374.888,46.2391,2,0
375,295.05,163.097,2,0
376,277.532,191.512,2,0
377,449.167,246.211,2,0
378,326.033,110.153,2,0
379,573.453,47.0103,2,0
380,35.3034,245.836,2,0
381,471.645,38.139,2,0
382,479.699,294.611,2,0
383,150.303,98.6512,2,0
384,288.8,16.6434,2,0
385,388.239,129.907,2,0
386,497.898,220.075,2,0
387,545.997,86.2207,2,0
388,307.681,232.675,2,0
389,437.08,73.1015,2,0
390,547.8,246.93,2,0
391,421.604,147.657,2,0
392,29.9912,68.2217,2,0
393,322.486,51.0985,2,0
394,302.447,132.953,2,0
395,437.795,205.076,2,0
396,106.827,126.504,2,0
397,241.27,211.989,2,0
398,581.882,101.343,2,0
399,545.965,114.421,2,0
400,14.1856,127.443,2,0
401,178.088,245.378,2,0
402,150.352,254.99,2,0
403,56.5948,279.74,2,0
404,582.913,151.189,2,0
405,167.599,227.992,2,0
406,10.4491,37.537,2,0
407,528.883,91.0817,2,0
408,69.102,198.252,2,0
409,173.661,167.841,2,0
410,127.905,250.023,2,0
411,24.8563,33.307,2,0
412,81.0214,198.478,2,0
413,135.882,145.478,2,0
414,282.071,2,2,0
415,591.854,2,2,0
416,241.717,70.9344,2,0
417,250.956,109.241,2,0
418,448.401,115.764,2,0
419,67.8721,287.457,2,0
420,117.412,103.637,2,0
421,544.325,96.8721,2,0
422,145.599,14.1067,2,0
423,593.312,121.115,2,0
424,247.436,12.6601,2,0
425,9.36889,141.74,2,0
426,466.097,272.319,2,0
427,130.667,159.395,2,0
428,191.895,159.124,2,0
429,73.8358,30.5323,2,0
430,390.271,26.6253,2,0
431,209.92,252.177,2,0
432,247.574,283.864,2,0
433,385.934,223.396,2,0
434,347.85,181.677,2,0
435,587.35,126.73,2,0
436,575.946,183.253,2,0
437,26.8603,259.754,2,0
438,277.271,139.091,2,0
439,25.8731,68.4149,2,0
440,191.3,114.976,2,0
441,44.4414,218.218,2,0
442,520.279,250.312,2,0
443,59.398,65.5503,2,0
444,283.616,187.951,2,0
445,366.928,78.0568,2,0
446,88.4373,137.01,2,0
447,70.3396,255.124,2,0
448,268.471,82.8871,2,0
449,235.15,52.7333,2,0
450,494.75,232.627,2,0
451,395.659,9.01579,2,0
452,377.814,126.878,2,0
453,543.834,263.749,2,0
454,183.884,118.111,2,0
455,186.249,154.757,2,0
456,510.703,274.448,2,0
457,104.502,269.949,2,0
458,552.014,99.4653,2,0
459,67.8932,17.0118,2,0
460,230.042,33.5052,2,0
461,177.022,187.296,2,0
462,440.64,54.5591,2,0
463,33.1891,249.167,2,0
464,201.512,90.737,2,0
465,164.419,184.212,2,0
466,214.368,202.423,2,0
467,228.313,48.4317,2,0
468,122.392,94.2943,2,0
469,547.381,121.31,2,0
470,76.5916,268.206,2,0
471,214.497,291.147,2,0
472,566.232,142.701,2,0
473,6.86349,87.2077,2,0
474,43.2414,222.046,2,0
475,426.206,15.9869,2,0
476,297.291,191.097,2,0
477,159.129,234.865,2,0
478,412.921,154.045,2,0
479,142.493,107.936,2,0
480,340.588,159.712,2,0
481,316.224,119.281,2,0
482,191.67,110.93,2,0
483,589.401,248.154,2,0
484,125.564,183.567,2,0
485,328.711,5.45444,2,0
486,115.998,213.778,2,0
487,436.649,54.5779,2,0
488,467.618,63.1691,2,0
489,578.207,63.2927,2,0
490,400.222,267.354,2,0
491,59.3612,130.159,2,0
492,412.858,116.481,2,0
493,229.312,240.45,2,0
494,42.4043,212.556,2,0
495,102.292,16.1143,2,0
496,220.336,158.279,2,0
497,37.1785,230.781,2,0
498,216.974,160.479,2,0
499,159.255,69.8273,2,0
500,211.216,220.942,2,0
501,77.8369,200.988,2,0
502,21.046,172.881,2,0
503,387.308,137.849,2,0
504,404.892,65.6408,2,0
505,226.842,171.89,2,0
506,281.554,239.206,2,0
507,558.353,154.995,2,0
508,498.655,266.357,2,0
509,46.8546,156.383,2,0
510,178.005,83.1226,2,0
511,451.398,214.457,2,0
512,146.851,24.7105,2,0
513,388.753,56.8203,2,0
514,200.631,48.4726,2,0
515,314.413,2,2,0
516,75.101,139.976,2,0
517,70.2805,153.273,2,0
518,502.425,46.3675,2,0
519,352.33,158.696,2,0
520,147.918,121.8,2,0
521,599.902,2,2,0
522,337.677,163.596,2,0
523,125.536,85.2329,2,0
524,4.25307,10.4942,2,0
525,128.14,12.0008,2,0
526,278.163,114.41,2,0
527,476.585,203.723,2,0
528,61.3981,142.178,2,0
529,298.094,108.478,2,0
530,20.4877,76.1414,2,0
531,239.088,159.132,2,0
532,377.213,240.011,2,0
533,58.8371,76.1977,2,0
534,551.997,2,2,0
535,283.155,93.317,2,0
536,304.522,152.338,2,0
537,147.821,219.958,2,0
538,597.068,192.75,2,0
539,517.595,20.3559,2,0
540,493.091,110.903,2,0
541,254.472,159.11,2,0
542,221.807,181.806,2,0
543,123.961,60.752,2,0
544,112.954,49.0041,2,0
545,525.482,273.493,2,0
546,599.672,74.1637,2,0
547,426.1,37.2575,2,0
548,61.5704,39.3554,2,0
549,86.7038,230.152,2,0
550,158.11,170.294,2,0
551,2.59794,106.012,2,0
552,274.58,65.6921,2,0
553,562.333,74.3418,2,0
554,75.1525,181.127,2,0
555,153.121,138.303,2,0
556,204.464,263.735,2,0
557,370.859,267.058,2,0
558,48.6617,258.498,2,0
559,457.661,42.7412,2,0
560,346.342,256.251,2,0
561,488.053,152.501,2,0
562,414.733,146.099,2,0
563,58.7015,262.388,2,0
564,167.442,242.618,2,0
565,526.35,150.717,2,0
566,568.558,267.711,2,0
567,336.98,25.7816,2,0
568,200.666,126.369,2,0
569,58.3682,178.182,2,0
570,348.618,87.8001,2,0
571,486.884,245.229,2,0
572,476.589,79.8624,2,0
573,217.446,196.152,2,0
574,466.911,257.035,2,0
575,56.2783,215.264,2,0
576,168.883,64.1974,2,0
577,63.6033,227.845,2,0
578,570.128,5.49596,2,0
579,13.9132,132.17,2,0
580,135.97,135.811,2,0
581,266.147,230.893,2,0
582,429.06,92.5164,2,0
583,539.401,122.987,2,0
584,422.958,76.1494,2,0
585,200.653,2,2,0
586,480.83,151.97,2,0
587,203.666,58.8946,2,0
588,323.578,87.5746,2,0
589,533.511,232.156,2,0
590,434.943,65.4079,2,0
591,469.182,191.157,2,0
592,87.3958,89.2962,2,0
593,245.735,41.517,2,0
594,26.5099,129.294,2,0
595,189.522,70.0763,2,0
596,114.984,256.4,2,0
597,46.4667,198.623,2,0
598,441.595,255.714,2,0
599,18.8858,260.263,2,0
600,270.027,236.878,2,0
601,394.849,73.4737,2,0
602,571.503,253.289,2,0
603,46.084,39.7828,2,0
604,485.895,291.063,2,0
605,503.307,69.0417,2,0
606,241.444,16.3809,2,0
607,434.571,118.682,2,0
608,360.53,101.678,2,0
609,253.874,294.453,2,0
610,282.647,214.385,2,0
611,299.351,143.224,2,0
612,187.415,273.306,2,0
613,149.219,280.061,2,0
614,215.608,90.7835,2,0
615,548.823,11.9448,2,0
616,90.2955,164.323,2,0
617,237.172,206.2,2,0
618,78.2048,39.1569,2,0
619,436.652,146.462,2,0
620,407.721,17.0293,2,0
621,193.865,294.43,2,0
622,77.5821,174.649,2,0
623,203.694,26.2158,2,0
624,560.363,187.102,2,0
625,430.499,279.994,2,0
626,599.868,206.914,2,0
627,246.699,134.008,2,0
628,271.652,279.821,2,0
629,147.086,88.3508,2,0
630,581.575,161.956,2,0
631,137.851,30.4604,2,0
632,412.729,290.983,2,0
633,446.772,23.0787,2,0
634,408.377,268.15,2,0
635,110.709,207.816,2,0
636,60.1594,192.274,2,0
637,592.554,146.568,2,0
638,446.571,2,2,0
639,134.293,108.048,2,0
640,380.723,94.2175,2,0
641,596.879,54.7945,2,0
642,190.447,123.029,2,0
643,332.924,298,2,0
644,24.81,131.016,2,0
645,145.826,298,2,0
646,171.664,228.156,2,0
647,462.606,171.849,2,0
648,451.969,131.591,2,0
649,243.122,92.7297,2,0
650,265.537,28.2106,2,0
651,588.145,25.3648,2,0
652,337.594,155.82,2,0
653,249.923,181.894,2,0
654,249.705,16.3784,2,0
655,160.19,130.284,2,0
656,293.804,43.361,2,0
657,262.175,284.868,2,0
658,255.56,197.118,2,0
659,259.446,251.56,2,0
660,424.906,207.603,2,0
661,207.675,126.967,2,0
662,218.639,184.333,2,0
663,542.955,46.9245,2,0
664,592.019,18.7769,2,0
665,313.676,160.935,2,0
666,454.67,75.3602,2,0
667,66.5439,79.8556,2,0
668,92.8012,197.792,2,0
669,433.057,87.0954,2,0
670,540.154,283.821,2,0
671,496.744,31.1413,2,0
672,391.664,168.187,2,0
673,123.989,179.854,2,0
674,552.692,138.16,2,0
675,435.089,198.041,2,0
676,440.951,269.715,2,0
677,352.122,195.78,2,0
678,344.799,32.0608,2,0
679,209.343,146.439,2,0
680,124.323,56.6133,2,0
681,153.117,117.036,2,0
682,131.973,145.049,2,0
683,414.477,63.0152,2,0
684,431.675,151.769,2,0
685,392.602,85.2633,2,0
686,144.515,147.011,2,0
687,563.969,60.4786,2,0
688,565.586,19.8565,2,0
689,200.306,206.906,2,0
690,249.419,258.324,2,0
691,203.095,149.414,2,0
692,10.4864,15.8404,2,0
693,139.385,76.6906,2,0
694,224.963,2,2,0
695,399.034,294.493,2,0
696,346.99,16.5658,2,0
697,487.107,249.202,2,0
698,74.6153,36.2482,2,0
699,521.219,273.57,2,0
700,310.168,74.4507,2,0
701,128.694,298,2,0
702,538.896,47.1249,2,0
703,6.08543,232.731,2,0
704,555.314,35.5445,2,0
705,276.393,219.749,2,0
706,15.1793,151.166,2,0
707,524.505,83.523,2,0
708,531.553,146.023,2,0
709,101.075,117.507,2,0
710,564.324,171.544,2,0
711,106.711,136.019,2,0
712,83.9741,30.2332,2,0
713,386.048,98.4239,2,0
714,201.966,62.5527,2,0
715,78.563,159.92,2,0
716,350.003,185.243,2,0
717,291.569,264.935,2,0
718,87.2249,74.5223,2,0
719,406.884,73.4296,2,0
720,226.35,84.7397,2,0
721,241.931,151.932,2,0
722,325.652,158.732,2,0
723,80.0022,123.209,2,0
724,5.67034,278.737,2,0
725,67.8661,159.847,2,0
726,95.2008,284.757,2,0
727,487.86,178.654,2,0
728,199.724,176.81,2,0
729,470.505,28.9486,2,0
730,198.596,282.661,2,0
731,168.34,42.7144,2,0
732,489.748,165.579,2,0
733,597.538,188.776,2,0
734,186.125,77.284,2,0
735,469.351,144.37,2,0
736,364.517,91.6673,2,0
737,373.234,26.5852,2,0
738,185.93,262.215,2,0
739,129.151,87.1285,2,0
740,142.058,59.1732,2,0
741,293.358,171.249,2,0
742,556.671,137.301,2,0
743,397.634,5.46927,2,0
744,483.351,235.315,2,0
745,329.728,54.4411,2,0
746,419.99,283.199,2,0
747,19.4155,58.0151,2,0
748,150.255,48.1761,2,0
749,469.205,250.215,2,0
750,422.087,15.9915,2,0
751,281.623,61.0843,2,0
752,211.043,50.9273,2,0
753,331.519,75.3377,2,0
754,564.553,135.805,2,0
755,562.044,33.6288,2,0
756,452.306,267.479,2,0
757,74.0445,105.462,2,0
758,105.132,212.305,2,0
759,583.869,154.96,2,0
760,33.0893,46.9776,2,0
761,282.96,251.282,2,0
762,184.271,265.825,2,0
763,182.705,45.7694,2,0
764,452.57,19.5716,2,0
765,385.218,35.2659,2,0
766,225.659,164.959,2,0
767,96.7878,48.7711,2,0
768,283.404,298,2,0
769,151.911,65.9589,2,0
770,257.162,136.732,2,0
771,302.697,137.019,2,0
772,419.851,119.938,2,0
773,154.681,123.846,2,0
774,92.3912,211.758,2,0
775,34.6985,225.059,2,0
776,495.398,92.0682,2,0
777,22.7529,43.7697,2,0
778,186.787,251.441,2,0
779,58.208,188.431,2,0
780,146.15,150.722,2,0
781,223.003,5.4959,2,0
782,291.41,13.4899,2,0
783,219.395,151.08,2,0
784,440.262,127.833,2,0
785,97.2353,164.727,2,0
786,598.975,268.458,2,0
787,79.7967,186.54,2,0
788,464.804,124.524,2,0
789,91.5028,64.0574,2,0
790,454.586,181.158,2,0
791,247.778,290.926,2,0
792,251.857,235.839,2,0
793,365.541,46.5942,2,0
794,521.896,294.475,2,0
795,150.561,197.429,2,0
796,111.606,261.823,2,0
797,276.213,147.309,2,0
798,266.542,159.541,2,0
799,585.408,85.6253,2,0
800,379.32,101.54,2,0
801,494.819,264.93,2,0
802,4.9182,228.924,2,0
803,347.853,174.713,2,0
804,554.612,194.058,2,0
805,473.177,170.351,2,0
806,245.583,89.5678,2,0
807,124.938,155.122,2,0
808,589.923,230.501,2,0
809,246.893,109.414,2,0
810,4.32266,76.8618,2,0
811,152.57,248.505,2,0
812,151.586,19.5396,2,0
813,241.575,120.315,2,0
814,57.0908,90.8686,2,0
815,123.025,276.295,2,0
816,569.924,214.66,2,0
817,170.937,165.064,2,0
818,473.545,22.6858,2,0
819,198.367,44.1511,2,0
820,216.821,2,2,0
821,533.978,127.456,2,0
822,277.695,135.2,2,0
823,436.62,85.1683,2,0
824,474.087,26.825,2,0
825,148.413,111.206,2,0
826,457.61,239.727,2,0
827,296.377,173.687,2,0
828,122.697,9.16113,2,0
829,352.689,30.8197,2,0
830,165.63,206.591,2,0
831,246.061,151.499,2,0
832,252.008,272.166,2,0
833,430.328,9.14511,2,0
834,309.99,253.674,2,0
835,366.464,199.111,2,0
836,26.4064,103.993,2,0
837,465.01,260.634,2,0
838,594.549,261.937,2,0
839,444.62,33.637,2,0
840,312.706,271.936,2,0
841,109.306,177.791,2,0
842,83.8247,169.319,2,0
843,524.323,245.533,2,0
844,275.649,151.293,2,0
845,96.2228,12.605,2,0
846,242.095,57.2992,2,0
847,207.443,271.008,2,0
848,195.378,272.341,2,0
849,346.823,20.655,2,0
850,501.813,77.5777,2,0
851,284.86,210.426,2,0
852,435.046,294.525,2,0
853,172.672,49.7998,2,0
854,114.736,135.515,2,0
855,435.72,165.328,2,0
856,494.27,298,2,0
857,569.843,35.4403,2,0
858,352.017,52.1982,2,0
859,252.561,130.086,2,0
860,221.546,262.265,2,0
861,568.183,207.421,2,0
862,242.735,27.1879,2,0
863,224.669,233.877,2,0
864,552.317,35.5636,2,0
865,591.391,167.581,2,0
866,523.211,203.871,2,0
867,111.237,194.418,2,0
868,411.037,42.2991,2,0
869,523.172,103.223,2,0
870,431.313,136.14,2,0
871,584.774,144.356,2,0
872,60.4251,32.4039,2,0
873,413.524,236.229,2,0
874,357.187,5.44751,2,0
875,239.867,199.665,2,0
876,371.09,61.1504,2,0
877,453.177,61.0648,2,0
878,238.079,103.196,2,0
879,12.0894,252.406,2,0
880,250.716,133.628,2,0
881,316.846,190.043,2,0
882,583.74,64.3881,2,0
883,315.307,240.679,2,0
884,92.8088,215.494,2,0
885,230.897,179.931,2,0
886,554.033,190.066,2,0
887,532.574,131.434,2,0
888,272.734,96.6438,2,0
889,78.5988,218.723,2,0
890,165.815,122.409,2,0
891,400.764,176.442,2,0
892,136.482,94.9823,2,0
893,369.767,35.2511,2,0
894,180.951,5.50777,2,0
895,352.231,145.175,2,0
896,324.389,257.179,2,0
897,106.667,38.2491,2,0
898,360.095,294.39,2,0
899,485.625,31.0131,2,0
900,147.589,132.266,2,0
901,95.6045,218.46,2,0
902,43.8253,142.92,2,0
903,524.954,139.457,2,0
904,434.316,9.05577,2,0
905,333.51,98.3941,2,0
906,234.244,212.784,2,0
907,231.762,50.5572,2,0
908,240.122,222.167,2,0
909,218.125,180.349,2,0
910,417.484,21.3653,2,0
911,310.765,240.186,2,0
912,596.876,32.1011,2,0
913,358.184,164.081,2,0
914,401.938,26.2169,2,0
915,65.3768,234.613,2,0
916,378.174,35.8116,2,0
917,335.923,134.156,2,0
918,323.224,59.275,2,0
919,25.6385,29.3782,2,0
920,476.433,233.613,2,0
921,585.379,45.8467,2,0
922,528.463,266.157,2,0
923,525.445,189.325,2,0
924,344.087,209.899,2,0
925,234.733,216.776,2,0
926,146.495,136.194,2,0
927,573.753,193.341,2,0
928,407.601,116.259,2,0
929,402.22,219.764,2,0
930,409.277,192.63,2,0
931,264.451,156.051,2,0
932,92.4845,157.574,2,0
933,422.641,287.255,2,0
934,312.417,275.956,2,0
935,176.979,195.909,2,0
936,295.045,215.581,2,0
937,556.954,210.052,2,0
938,219.952,57.1955,2,0
939,578.891,98.5717,2,0
940,173.147,119.014,2,0
941,500.49,62.4891,2,0
942,163.418,242.28,2,0
943,241.323,270.576,2,0
944,527.959,9.00025,2,0
945,231.531,54.6304,2,0
946,441.047,291.064,2,0
947,289.275,293.943,2,0
948,120.433,28.8091,2,0
949,309.311,146.487,2,0
950,391.595,132.163,2,0
951,595.235,89.7252,2,0
952,510.324,138.185,2,0
953,54.3543,187.689,2,0
954,328.825,42.6181,2,0
955,582.097,284.983,2,0
956,426.194,175.755,2,0
957,178.659,45.9995,2,0
958,295.27,85.9063,2,0
959,106.793,208.493,2,0
960,263.246,261.992,2,0
961,486.964,16.3416,2,0
962,251.951,123.099,2,0
963,279.996,226.136,2,0
964,307.279,64.2678,2,0
965,586.771,152.196,2,0
966,589.614,134.722,2,0
967,536.842,75.5413,2,0
968,319.983,291.157,2,0
