id,x,y,radius,is_spanning
74,192.84,35.4919,2,1
75,42.2406,32.4026,2,1
76,78.9599,23.3372,2,1
77,111.677,42.8402,2,1
78,12.9122,47.2975,2,1
79,126.289,75.5996,2,1
80,20.7143,33.7918,2,1
81,22.0829,90.9716,2,1
82,165.057,75.6255,2,1
83,102.14,39.9864,2,1
84,111.581,97.4479,2,1
85,186.986,16.1886,2,1
86,102.431,9.20267,2,1
87,169.551,2,2,1
88,136.913,39.9068,2,1
89,179.941,71.3985,2,1
90,82.1602,16.4141,2,1
91,132.763,52.4859,2,1
92,12.3499,51.4314,2,1
93,198.651,81.3448,2,1
94,85.1275,9.68722,2,1
95,24.916,16.7458,2,1
96,68.4469,86.8351,2,1
97,191.66,77.2696,2,1
98,82.8459,90.6308,2,1
99,133.367,46.1798,2,1
100,103.58,26.3699,2,1
101,152.094,48.2958,2,1
102,75.142,12.2668,2,1
103,23.9002,51.2927,2,1
104,161.002,40.5087,2,0
105,8.96939,40.4049,2,1
106,64.532,87.726,2,1
107,189.916,2,2,1
108,44.7949,28.697,2,1
109,38.1067,39.1323,2,1
110,160.881,53.0242,2,1
111,71.0496,54.4028,2,1
112,163.349,37.1281,2,1
113,174.584,62.5225,2,1
114,96.4243,30.301,2,1
115,136.776,4.93176,2,1
116,61.7101,16.9706,2,1
117,187.157,66.9825,2,1
118,147.552,38.262,2,1
119,11.5697,28.5517,2,1
120,147.478,75.4767,2,1
121,166.493,44.8612,2,1
122,55.6037,94.474,2,1
123,71.993,30.5942,2,1
124,78.6601,98,2,1
125,114.465,89.7321,2,1
126,59.4338,68.0552,2,1
127,101.897,89.9889,2,1
128,28.6149,76.348,2,1
129,49.8334,34.7816,2,1
130,84.4566,86.8694,2,1
131,20.8107,63.5905,2,1
132,23.9756,61.0251,2,1
133,24.2233,5.39986,2,1
134,132.469,31.6702,2,1
135,30.7139,84.1345,2,1
136,78.628,14.5219,2,1
137,57.7188,91.0084,2,1
138,18.0264,46.1245,2,0
139,142.654,63.7829,2,1
140,14.4612,16.4689,2,1
141,105.353,33.8962,2,1
142,71.5642,14.3399,2,1
143,168.186,95.7493,2,1
144,149.462,2,2,1
145,197.454,96.9973,2,0
146,104.097,15.8077,2,1
147,70.5268,98,2,1
148,79.4663,43.804,2,1
149,124.045,5.62827,2,1
150,140.408,37.8536,2,1
151,36.6013,16.1285,2,1
152,180.585,82.3472,2,1
153,42.4025,60.6814,2,1
154,95.5746,2,2,1
155,38.5476,44.6522,2,1
156,173.286,13.3551,2,1
157,93.6322,70.4721,2,1
158,14.7194,43.6598,2,1
159,21.9891,98,2,1
160,6.38718,80.4988,2,1
161,155.942,46.9,2,1
162,108.929,24.6202,2,1
163,97.2021,98,2,1
164,116.134,26.7333,2,1
165,5.16086,94.2814,2,1
166,23.1433,27.6508,2,1
167,174.936,36.7879,2,1
168,75.4481,44.5458,2,1
169,98.2263,9.61503,2,1
170,57.8082,15.992,2,1
171,83.5948,43.2159,2,0
172,107.69,57.6018,2,1
173,147.712,34.0761,2,1
174,194.955,74.8458,2,1
175,178.592,52.3096,2,1
176,196.856,11.6225,2,1
177,164.626,79.704,2,1
178,73.1887,38.3817,2,1
179,160.912,62.5065,2,1
180,6.36478,15.082,2,1
181,9.13208,48.9982,2,1
182,108.586,65.6056,2,1
183,191.265,81.4808,2,1
184,195.363,42.5,2,1
185,171.103,5.72101,2,1
186,117.57,79.0573,2,1
187,2.15546,2,2,1
188,8.96319,25.3657,2,1
189,37.0223,26.3192,2,1
190,74.3337,75.6037,2,1
191,53.4812,98,2,1
192,133.758,37.299,2,1
193,86.192,35.4856,2,1
194,136.534,77.3671,2,1
195,162.988,94.4144,2,1
196,33.4063,49.886,2,1
197,107.575,13.6509,2,1
198,155.454,12.9026,2,0
199,149.791,63.9694,2,1
200,42.642,56.1918,2,1
201,91.2621,41.7206,2,1
202,19.9573,94.4817,2,1
203,62.2318,82.4336,2,1
204,172.115,74.8571,2,0
205,93.0441,87.3534,2,1
206,75.1938,2,2,1
207,150.978,40.4021,2,1
208,85.1387,75.4761,2,1
209,10.4639,15.2389,2,1
210,158.737,26.0977,2,1
211,52.9154,28.2111,2,1
212,85.7458,28.9767,2,1
213,120.616,32.3472,2,1
214,9.97794,44.3124,2,1
215,132.314,5.45833,2,1
216,127.41,27.6862,2,1
217,198.054,2,2,1
218,182.218,45.3202,2,1
219,52.6231,18.0676,2,1
220,160.77,98,2,1
221,189.76,93.1273,2,1
222,165.527,2,2,1
223,108.592,2,2,1
224,29.7628,22.9394,2,1
225,115.364,6.45059,2,1
226,186.162,25.5988,2,1
227,63.5507,62.2593,2,1
228,193.865,14.3954,2,1
229,43.2435,70.7795,2,1
230,178.031,93.3435,2,1
231,45.9502,73.9329,2,1
232,118.463,12.9839,2,0
233,27.915,72.2955,2,1
234,27.881,60.0481,2,1
235,195.512,93.3142,2,0
236,96.9493,77.8996,2,1
237,65.2111,19.1287,2,1
238,30.3312,56.7644,2,1
239,171.603,65.3237,2,1
240,196.978,25.8046,2,1
241,159.208,30.1026,2,1
242,56.8114,11.254,2,1
243,67.6951,52.0342,2,1
244,109.653,31.4389,2,1
245,50.0457,83.1883,2,1
246,70.744,58.4657,2,1
247,35.927,92.5817,2,1
248,159.856,48.0785,2,1
249,129.846,81.8616,2,1
250,174.376,44.3068,2,1
251,79.7985,66.138,2,1
252,26.7135,54.3224,2,1
253,74.681,52.5707,2,1
254,168.808,27.2597,2,0
255,94.3262,22.2721,2,1
256,141.694,5.38894,2,1
257,31.8783,72.8475,2,1
258,176.465,20.8211,2,1
259,194.389,29.0997,2,1
260,175.633,66.4863,2,0
261,1.40795,74.9283,2,1
262,48.5186,65.9083,2,1
263,183.485,68.8612,2,1
264,140.71,33.8602,2,1
265,155.542,5.54801,2,1
266,57.0906,53.558,2,1
267,150.705,19.5684,2,1
268,64.6334,41.6462,2,1
269,187.494,96.4294,2,1
270,89.5639,15.7379,2,1
271,154.026,53.7471,2,1
272,117.722,47.8768,2,1
273,132.552,16.3124,2,1
274,56.9296,39.3588,2,1
275,189.121,37.3259,2,1
276,83.4466,32.34,2,1
277,157.321,64.3868,2,1
278,144.871,90.4324,2,1
279,157.37,60.3128,2,1
280,122.539,77.692,2,1
281,21.9067,19.5512,2,1
282,29.4853,80.2754,2,1
283,31.2874,34.8229,2,1
284,115.043,10.561,2,1
285,77.6339,73.2505,2,1
286,9.94194,6.39191,2,1
287,145.246,85.3978,2,1
288,2.26345,49.6694,2,1
289,177.531,79.5466,2,1
290,66.1795,83.4924,2,1
291,180.718,56.9711,2,1
292,64.5452,78.3847,2,1
293,157.838,55.825,2,1
294,78.3188,54.3704,2,1
295,132.992,71.0637,2,1
296,133.281,79.7903,2,1
297,182.992,60.3146,2,1
298,97.2345,25.251,2,1
299,67.2096,60.4466,2,1
300,24.1921,87.3467,2,1
301,178.73,16.3298,2,1
302,54.0948,14.2606,2,1
303,24.0608,94.513,2,1
304,107.454,61.6399,2,1
305,191.751,44.3427,2,1
306,49.053,79.2366,2,1
307,126.47,37.334,2,1
308,59.8088,94.5714,2,1
309,13.8842,2,2,1
310,23.5841,57.0198,2,1
311,115.122,60.8593,2,1
312,18.4864,25.8627,2,1
313,52.9286,77.9074,2,1
314,103.389,30.3657,2,1
315,150.549,55.9498,2,1
316,74.6395,97.3194,2,1
317,146.72,94.0776,2,1
318,60.6319,86.7544,2,1
319,46.673,12.0295,2,0
320,174.903,82.6846,2,1
321,113.921,76.434,2,0
322,110.146,82.4737,2,1
323,199.701,61.1774,2,1
324,38.8912,34.7014,2,1
325,133.406,84.0788,2,1
326,164.719,61.2674,2,1
327,137.351,16.4014,2,1
328,39.1851,71.6537,2,1
329,13.6908,82.7086,2,1
330,99.3484,64.5658,2,0
331,90.9786,49.7852,2,1
332,16.1013,49.7718,2,1
333,160.54,18.7216,2,1
334,176.92,33.3134,2,1
335,20.1009,49.8436,2,1
336,15.636,28.7473,2,1
337,97.8114,5.59019,2,1
338,116.396,21.8262,2,1
339,194.9,79.7896,2,1
340,195.837,17.927,2,1
341,33.7186,23.7473,2,1
342,89.3027,38.1863,2,1
343,67.8138,22.3796,2,1
344,148.62,8.50405,2,1
345,121.513,15.818,2,1
346,166.618,52.5972,2,1
347,181.681,9.14637,2,1
348,171.597,98,2,1
349,140.7,29.747,2,1
350,183.659,98,2,1
351,112.242,63.7074,2,1
352,98.159,37.75,2,1
353,38.5601,59.503,2,1
354,14.7055,20.4751,2,1
355,89.15,75.9042,2,1
356,161.514,9.90148,2,1
357,139.549,2,2,1
358,160.969,33.8472,2,1
359,156.655,98,2,1
360,154.646,20.3752,2,1
361,3.33874,59.1687,2,1
362,133.183,88.2093,2,1
363,147.022,42.578,2,1
364,89.6927,80.0547,2,1
365,195.905,7.62417,2,0
366,177.213,40.0962,2,1
367,183.593,33.3882,2,0
368,101.575,48.3268,2,1
369,95.9998,34.3316,2,1
370,154.287,57.7528,2,1
371,39.6534,2.26871,2,0
372,110.459,20.8094,2,1
373,56.9748,7.22535,2,1
374,96.9216,59.4228,2,1
375,1.57238,70.2009,2,1
376,117.669,17.0381,2,1
377,30.2623,98,2,1
378,140.707,19.8367,2,1
379,3.77277,63.1727,2,1
380,129.569,68.9311,2,1
381,154.002,79.2666,2,1
382,18.7335,80.3152,2,1
383,189.458,23.0489,2,1
384,130.196,39.1252,2,1
385,193.876,66.6474,2,1
386,110.225,16.6586,2,1
387,64.1689,9.69725,2,1
388,157.311,86.7904,2,1
389,198.357,29.6739,2,1
390,85.1032,59.5305,2,1
391,30.6427,46.8015,2,1
392,2.20302,79.3633,2,1
393,124.834,50.348,2,1
394,61.798,90.8908,2,1
395,169.168,82.3802,2,1
396,171.791,34.0907,2,1
397,71.7274,6.05281,2,1
398,171.93,70.5824,2,0
399,119.072,75.3037,2,1
400,153.509,65.7854,2,1
401,107.144,28.2549,2,1
402,147.36,21.8886,2,1
403,136.733,34.6197,2,1
404,19.612,29.7362,2,1
405,143.582,81.6827,2,1
406,101.222,85.4837,2,1
407,4.96238,11.3215,2,1
408,144.229,31.7841,2,1
409,119.628,24.297,2,1
410,193.961,62.187,2,1
411,150.539,44.5123,2,1
412,26.0147,20.6827,2,1
413,179.708,67.2225,2,0
414,17.1917,8.51434,2,1
415,166.843,9.86293,2,1
416,194.688,47.0999,2,1
417,43.9897,49.4778,2,1
418,142.967,52.7943,2,1
419,57.6644,98,2,1
420,133.193,58.6552,2,1
421,133.108,75.205,2,1
422,27.6417,49.6346,2,1
423,35.5097,2.8522,2,0
424,10.564,85.4587,2,1
425,86.4519,5.89906,2,1
426,52.7343,63.4097,2,1
427,71.8497,22.3969,2,1
428,147.577,82.0293,2,1
429,40.5498,67.8022,2,1
430,62.4464,74.7978,2,0
431,157.549,9.06972,2,1
432,122.882,81.8205,2,1
433,37.0893,51.5657,2,1
434,44.4823,66.9366,2,1
435,130.229,35.0505,2,1
436,52.512,86.8533,2,1
437,72.0462,42.2384,2,1
438,80.5706,39.935,2,1
439,100.823,68.4219,2,1
440,178.592,75.2195,2,1
441,86.9161,90.925,2,1
442,7.53564,29.1098,2,1
443,27.3308,41.8916,2,1
444,68.0285,43.9596,2,1
445,101.679,52.3767,2,1
446,56.583,87.161,2,1
447,140.162,71.1795,2,1
448,158.383,80.2048,2,1
449,22.3561,83.7231,2,1
450,173.659,58.5434,2,1
451,119.093,40.0834,2,1
452,40.7075,16.8393,2,1
453,3.86162,19.0058,2,1
454,32.5748,87.7427,2,1
455,38.0995,20.0032,2,1
456,20.9477,73.4807,2,1
457,114.966,40.4968,2,1
458,189.955,18.9632,2,1
459,41.8952,37.5528,2,1
460,192.215,5.83329,2,0
461,112.34,67.7187,2,1
462,179.181,12.2871,2,1
463,41.9972,74.7609,2,1
464,172.936,27.9697,2,0
465,120.664,36.3744,2,1
466,42.6882,20.3489,2,1
467,8.28381,18.7044,2,1
468,122.79,73.6398,2,1
469,41.1907,52.3533,2,1
470,136.861,81.7941,2,1
471,27.1718,68.1584,2,1
472,47.3846,94.4605,2,1
473,167.642,64.046,2,1
474,156.822,16.9268,2,1
475,60.4288,55.822,2,1
476,102.029,5.21878,2,1
477,48.2345,5.80535,2,0
478,49.8622,53.2198,2,1
479,122.571,68.5113,2,1
480,137.707,12.3804,2,1
481,107.749,53.5923,2,1
482,143.83,73.5549,2,1
483,181.356,49.3278,2,1
484,185.359,48.6809,2,1
485,60.7415,26.6599,2,1
486,40.9142,27.5559,2,1
487,50.9109,2,2,1
488,157.175,51.2133,2,1
489,154.745,25.7081,2,1
490,67.1725,2,2,1
491,104.52,2,2,1
492,115.026,51.0802,2,1
493,95.1338,74.2314,2,1
494,75.2241,24.7691,2,1
495,79.4351,19.3509,2,1
496,66.5496,74.7245,2,1
497,161.448,86.5518,2,1
498,164.811,98,2,1
499,109.461,39.4181,2,1
500,175.118,6.09449,2,1
501,111.909,28.0417,2,1
502,2.29177,44.7741,2,1
503,127.911,31.701,2,1
504,87.4806,68.689,2,1
505,148.595,97.6581,2,1
506,181.96,86.3176,2,1
507,83.5426,67.5813,2,1
508,126.115,66.4497,2,1
509,161.7,82.5212,2,1
510,17.5004,56.3504,2,1
511,154.393,43.1891,2,1
512,86.7315,24.9881,2,1
513,144.537,18.5838,2,1
514,133.551,94.3871,2,1
515,92.9745,13.6412,2,1
516,77.9989,36.132,2,0
517,100.952,78.3413,2,1
518,142.978,48.6313,2,1
519,66.714,69.7913,2,1
520,43.9242,24.7559,2,1
521,53.8482,24.1285,2,1
522,182.848,23.3131,2,1
523,35.3383,42.0195,2,1
524,56.5411,61.6889,2,1
525,143.09,12.1651,2,1
526,110.143,8.07034,2,1
527,9.12113,53.9116,2,1
528,153.537,2,2,1
529,56.8495,57.6622,2,1
530,163.823,65.2587,2,1
531,80.2842,85.0418,2,0
532,125.351,14.5956,2,1
533,109.138,35.4218,2,1
534,129.724,24.382,2,1
535,27.9704,37.8673,2,1
536,48.7728,25.2143,2,1
537,82.7049,24.9081,2,1
538,164.19,12.8845,2,1
539,36.6755,66.229,2,1
540,94.1364,38.6964,2,0
541,113.793,80.6102,2,1
542,75.9096,93.4902,2,1
543,53.1073,5.64991,2,1
544,39.9556,23.5506,2,1
545,164.289,17.0581,2,0
546,63.0885,2,2,1
547,89.4484,11.6132,2,1
548,96.1141,67.2825,2,1
549,46.4889,46.2415,2,1
550,31.2953,2,2,1
551,169.99,37.7469,2,1
552,94.3183,52.1098,2,1
553,67.9415,48.0022,2,1
554,3.53573,30.0589,2,1
555,92.9353,77.6314,2,1
556,17.9152,2,2,1
557,52.7693,41.7964,2,1
558,122.769,90.1589,2,1
559,103.637,60.0108,2,1
560,81.6544,56.8941,2,1
561,34.1346,54.2988,2,1
562,119.643,98,2,1
563,32.739,65.1284,2,1
564,22.1868,46.3448,2,1
565,126.827,41.374,2,1
566,62.7707,70.4904,2,1
567,140.379,42.0603,2,1
568,183.027,16.81,2,1
569,14.8346,78.859,2,1
570,20.9292,14.6082,2,1
571,101.292,98,2,1
572,101.128,12.9907,2,1
573,63.851,58.1511,2,1
574,126.5,46.5778,2,1
575,14.601,36.2405,2,1
576,192.515,96.1476,2,1
577,64.0854,29.1709,2,1
578,105.56,92.005,2,1
579,73.8828,71.6141,2,1
580,93.6345,5.57453,2,1
581,149.169,86.1965,2,1
582,28.2938,10.0484,2,1
583,117.074,86.5872,2,1
584,181.973,94.3276,2,1
585,46.0379,81.9939,2,1
586,17.7036,66.1791,2,1
587,141.851,87.7434,2,1
588,106.229,5.76004,2,1
589,89.9109,71.9627,2,1
590,144.041,77.6618,2,1
591,175.777,10.0724,2,1
592,197.773,36.4495,2,1
593,13.9615,6.06068,2,1
594,139.162,51.5437,2,1
595,180.478,20.0037,2,1
596,78.0334,58.6249,2,1
597,119.457,44.1526,2,1
598,26.1846,45.8299,2,1
599,87.67,43.6913,2,1
600,128.702,52.3142,2,1
601,41.5582,89.0167,2,1
602,122.473,64.4704,2,1
603,58.2398,23.2433,2,1
604,98.1161,54.2688,2,1
605,85.0848,51.0773,2,1
606,163.233,29.2736,2,0
607,55.5089,45.8201,2,1
608,17.8217,84.2453,2,1
609,60.7189,5.6254,2,1
610,41.8288,6.2406,2,0
611,34.0556,19.7071,2,1
612,140.111,79.4126,2,1
613,70.4282,90.3989,2,1
614,17.0281,40.2187,2,1
615,106.445,84.0912,2,1
616,120.803,51.5188,2,1
617,158.619,37.1123,2,1
618,8.01978,70.0555,2,1
619,53.0259,32.234,2,1
620,0.73087,32.9607,2,1
621,5.73586,37.856,2,1
622,162.435,44.3931,2,1
623,129.425,13.7885,2,1
624,102.715,19.5851,2,1
625,137.369,62.4976,2,1
626,45.7401,36.4285,2,1
627,164.226,71.6048,2,1
628,4.86921,67.4231,2,1
629,46.6275,21.8065,2,1
630,22.0766,2,2,1
631,130.024,48.522,2,1
632,23.642,40.2544,2,1
633,94.2764,81.4761,2,1
634,115.097,2,2,1
635,167.881,48.6916,2,1
636,90.1531,7.65295,2,1
637,11.6963,71.6514,2,1
638,126.398,79.7309,2,1
639,44.8426,3.41266,2,0
640,30.456,30.8661,2,1
641,125.243,54.3917,2,1
642,149.969,78.8234,2,1
643,119.552,71.2575,2,1
644,151.421,32.4939,2,1
645,75.5865,20.6563,2,1
646,170.541,45.4454,2,1
647,194.342,70.7706,2,1
648,39.3789,85.6611,2,1
649,14.5179,68.7584,2,1
650,184.133,64.3425,2,1
651,199.818,18.4668,2,1
652,144.16,35.9873,2,1
653,161.034,58.451,2,1
654,90.9243,90.8049,2,1
655,51.0453,71.3118,2,1
656,28.7313,64.3735,2,1
657,77.6671,62.7493,2,1
658,197.637,68.501,2,1
659,0.941375,26.4619,2,1
660,106.683,42.5465,2,1
661,116.418,94.0025,2,1
662,155.545,83.1151,2,1
663,18.3498,17.7079,2,1
664,49.4807,98,2,1
665,58.9932,2,2,1
666,55.4048,70.1424,2,1
667,33.5697,80.9068,2,1
668,3.15471,90.7995,2,1
669,143.485,44.6263,2,1
670,170.436,92.3797,2,1
671,152.887,16.1289,2,1
672,26.4548,83.7571,2,1
673,53.331,55.2468,2,1
674,123.491,25.789,2,1
675,199.874,57.0465,2,1
676,173.357,48.5053,2,0
677,99.8643,32.3748,2,1
678,192.916,25.2886,2,1
679,181.269,90.3436,2,1
680,198.251,72.468,2,1
681,20.796,53.8857,2,1
682,150.371,51.9275,2,1
683,192.542,39.5076,2,1
684,15.5258,73.1468,2,1
685,108.632,94.7096,2,1
686,75.0828,16.4987,2,1
687,94.0428,95.4303,2,1
688,195.378,88.6541,2,1
689,30.3978,52.6782,2,1
690,150.744,94.0899,2,1
691,164.761,25.4479,2,0
692,42.0654,82.589,2,1
693,166.325,92.1607,2,1
694,174.599,52.5802,2,1
695,174.76,17.1656,2,1
696,102.113,94.0488,2,1
697,166.619,68.2967,2,1
698,76.2637,68.3729,2,1
699,10.8986,21.7908,2,1
700,170.259,60.9771,2,1
701,175.606,98,2,1
702,106.883,18.8642,2,1
703,29.0941,18.123,2,1
704,10.7858,67.1354,2,1
705,6.01837,3.21217,2,1
706,44.73,16.6011,2,1
707,112.918,47.642,2,1
708,146.256,70.3637,2,1
709,10.2598,57.7855,2,1
710,119.312,61.9141,2,1
711,53.2442,59.4135,2,1
712,91.1368,45.7658,2,1
713,67.4154,56.1904,2,1
714,15.9515,94.5137,2,1
715,38.0978,81.7071,2,1
716,94.5265,56.1608,2,1
717,88.4574,32.1752,2,1
718,127.272,98,2,1
719,32.4699,15.9496,2,1
720,177.908,85.3625,2,1
721,130.245,2,2,1
722,82.5032,6.58572,2,1
723,140.359,9.22226,2,1
724,116.274,68.7821,2,1
725,67.9402,16.1588,2,1
726,48.5799,42.8094,2,1
727,95.4314,63.2552,2,1
728,85.9999,17.7869,2,1
729,135.484,98,2,1
730,90.3181,56.7902,2,1
731,146.655,54.6592,2,1
732,60.4241,46.8738,2,0
733,135.609,8.83977,2,1
734,96.4576,85.0878,2,1
735,92.4842,31.1418,2,1
736,49.8203,57.2442,2,1
737,79.0008,47.8601,2,1
738,179.164,5.82975,2,1
739,172.148,79.6605,2,1
740,1.02502,66.0931,2,1
741,185.976,85.1544,2,1
742,27.1088,2,2,1
743,22.1962,23.7177,2,1
744,49.3322,49.2443,2,1
745,123.13,39.6144,2,1
746,152.143,36.4802,2,1
747,137.899,94.7816,2,1
748,120.495,94.0047,2,1
749,191.336,89.3392,2,1
750,140.483,25.6498,2,1
751,177.371,48.3449,2,0
752,157.157,76.3701,2,1
753,185.862,2,2,1
754,34.6966,46.0356,2,1
755,199.551,88.8259,2,0
756,27.3961,33.8291,2,1
757,151.182,12.3723,2,1
758,106.275,98,2,1
759,102.96,72.2383,2,1
760,118.754,8.71889,2,1
761,126.485,58.2125,2,1
762,42.4705,45.519,2,1
763,16.8195,32.7403,2,1
764,31.9513,38.8783,2,1
765,76.597,87.0625,2,1
766,109.803,76.3434,2,0
767,195.889,32.8234,2,1
768,153.43,9.03139,2,1
769,177.78,2,2,1
770,68.5551,39.9333,2,1
771,85.9581,13.6349,2,1
772,84.3742,63.5975,2,1
773,143.875,40.0426,2,1
774,191.361,31.7252,2,1
775,71.4493,18.405,2,1
776,190.051,64.1021,2,1
777,92.9275,59.9883,2,1
778,75.2729,32.9537,2,1
779,140.159,75.3633,2,1
780,113.526,84.703,2,1
781,113.082,24.1395,2,1
782,80.5262,94.3278,2,0
783,132.159,27.6553,2,1
784,153.251,86.5324,2,1
785,111.857,4.42159,2,1
786,129.793,85.9653,2,1
787,4.73106,33.9641,2,1
788,85.2222,39.5524,2,0
789,147.065,46.6172,2,1
790,13.4604,55.2785,2,1
791,97.9552,50.1754,2,1
792,85.4599,55.4568,2,1
793,11.9168,94.4985,2,1
794,66.4768,91.3805,2,1
795,149.979,72.326,2,1
796,84.1747,71.5358,2,1
797,188.81,56.1652,2,1
798,94.9381,91.5233,2,1
799,71.5377,46.2159,2,1
800,52.3329,67.5031,2,1
801,192.838,10.4956,2,1
802,82.0407,12.3221,2,1
803,111.66,72.5982,2,1
804,8.50576,74.3022,2,1
805,100.891,23.2825,2,1
806,54.935,2,2,1
807,170.72,55.804,2,1
808,180.011,37.0575,2,1
809,149.6,68.0867,2,1
810,188.811,9.58348,2,1
811,156.293,72.3976,2,1
812,118.764,90.2559,2,1
813,165.132,88.3165,2,1
814,108.809,69.6941,2,1
815,133.7,23.5351,2,1
816,3.63925,98,2,1
817,160.34,72.9008,2,1
818,190.629,52.5871,2,1
819,45.1766,40.4412,2,1
820,46.2938,32.4219,2,1
821,173.263,89.3696,2,1
822,131.409,98,2,1
823,129.726,90.2775,2,1
824,106.985,73.2966,2,1
825,4.92859,25.998,2,1
826,165.22,40.8603,2,1
827,43.5335,93.3457,2,1
828,140.417,98,2,1
829,153.507,61.7319,2,1
830,133.308,66.9209,2,1
831,181.212,40.8739,2,1
832,111.3,11.9929,2,1
833,18.0267,76.3133,2,1
834,71.5645,10.2276,2,1
835,197.583,85.2207,2,1
836,13.8039,24.9917,2,0
837,61.8834,98,2,1
838,92.2235,65.7843,2,1
839,20.3118,37.861,2,1
840,173.059,40.432,2,1
841,187.141,75.153,2,1
842,64.3776,45.739,2,1
843,163.863,48.1646,2,1
844,47.2244,69.9036,2,1
845,113.417,32.8101,2,1
846,147.914,30.0762,2,1
847,174.083,94.2746,2,1
848,153.225,69.8253,2,1
849,27.0546,28.6837,2,1
850,31.2716,68.8692,2,1
851,99.6964,16.8594,2,1
852,30.2876,91.0619,2,1
853,83.304,2,2,1
854,35.8175,73.9693,2,1
855,184.834,56.7039,2,1
856,35.0828,36.2481,2,1
857,136.62,73.2111,2,1
858,142.642,94.4533,2,1
859,67.6791,35.9178,2,1
860,17.0622,62.034,2,1
861,2.27238,15.3074,2,1
862,59.8368,63.99,2,1
863,0.808672,10.8296,2,1
864,98.2896,41.8174,2,1
865,157.587,2,2,1
866,6.07543,43.2412,2,1
867,66.4296,98,2,1
868,86.7599,83.445,2,1
869,32.3199,5.90868,2,1
870,109.926,86.5193,2,1
871,13.914,98,2,1
872,71.5732,34.6546,2,1
873,105.131,46.3067,2,1
874,7.69676,64.5432,2,1
875,106.397,9.78664,2,1
876,64.7666,5.72252,2,1
877,40.6696,78.6379,2,1
878,167.253,58.1077,2,1
879,158.293,22.0458,2,1
880,99.6635,74.5223,2,1
881,171.069,9.89116,2,0
882,60.2251,59.8965,2,1
883,187.962,79.1011,2,1
884,64.1892,24.3085,2,1
885,123.494,96.6614,2,1
886,6.5147,88.5744,2,1
887,94.0615,9.64713,2,1
888,63.186,66.4587,2,1
889,129.639,60.6762,2,1
890,73.5074,79.5415,2,1
891,177.3,89.3835,2,1
892,1.58736,22.3561,2,1
893,192.946,55.9586,2,1
894,90.8999,98,2,1
895,79.2929,32.1405,2,1
896,122.721,86.0723,2,1
897,8.80467,33.019,2,1
898,45.3425,97.9321,2,1
899,185.717,92.8052,2,1
900,143.434,22.9145,2,1
901,151.221,23.6377,2,1
902,9.87707,2,2,1
903,190.04,85.3669,2,1
904,70.5724,83.3738,2,1
905,182.617,53.2747,2,1
906,161.527,2.70711,2,1
907,149.847,59.9146,2,1
908,126.332,88.1131,2,1
909,63.8348,37.1028,2,1
910,163.655,21.5777,2,0
911,183.963,5.77542,2,1
912,168.228,72.5501,2,0
913,97.0396,13.4841,2,1
914,194.553,51.2768,2,1
915,86.797,98,2,1
916,4.80885,72.5538,2,1
917,74.7218,83.4205,2,1
918,118.706,4.06197,2,1
919,61.609,21.0101,2,1
920,31.0168,26.7465,2,1
