id,x,y,radius,is_spanning
157,12.7038,76.7754,2,1
158,187.425,64.8156,2,1
159,164.793,16.1177,2,1
160,53.7304,88.7926,2,1
161,105.994,79.7774,2,1
162,48.2656,82.9986,2,1
163,142.554,74.1252,2,1
164,188.078,90.906,2,1
165,39.4756,34,2,1
166,193.409,22.8924,2,1
167,83.5187,16.5878,2,1
168,189.383,2,2,1
169,181.134,15.9994,2,1
170,142.745,66.0659,2,1
171,140.371,2,2,1
172,192.646,46.6574,2,1
173,185.188,16.0056,2,1
174,78.6619,91.8841,2,1
175,48.1101,72.1504,2,1
176,5.62016,22.9623,2,1
177,110.171,76.3615,2,1
178,152.633,31.8621,2,1
179,123.746,8.59635,2,1
180,127.827,41.7233,2,1
181,109.576,34.9138,2,1
182,91.8827,98,2,1
183,64.6329,12.5715,2,1
184,181.266,29.9845,2,1
185,149.174,17.647,2,1
186,183.263,26.5504,2,1
187,40.3117,13.2389,2,1
188,38.182,2,2,1
189,163,34.0108,2,1
190,41.356,70.0894,2,1
191,168.774,2,2,1
192,17.2257,51.5748,2,1
193,66.4645,92.152,2,1
194,190.243,80.4713,2,1
195,90.5062,83.7408,2,1
196,173.397,64.3824,2,1
197,42.0111,51.5351,2,1
198,24.7499,98,2,1
199,109.987,94.5261,2,1
200,185.154,8.88552,2,1
201,131.196,60.0483,2,1
202,173.305,60.3155,2,1
203,125.858,26.9337,2,1
204,117.998,94.424,2,1
205,134.086,94.4422,2,1
206,155.847,54.1583,2,1
207,28.8364,55.3426,2,1
208,170.108,94.4822,2,1
209,108.993,5.57864,2,1
210,161.527,80.0289,2,1
211,78.3495,64.9068,2,1
212,71.516,29.747,2,1
213,58.5439,2,2,1
214,196.226,98,2,1
215,57.4561,67.6705,2,1
216,158.669,5.50786,2,1
217,162.634,5.51889,2,1
218,5.5467,2,2,1
219,164.076,98,2,1
220,58.5212,75.603,2,1
221,102.547,64.9358,2,1
222,106.598,46.794,2,1
223,198.418,73.3246,2,1
224,31.2213,52.2154,2,1
225,138.339,55.9911,2,1
226,3.65965,33.4594,2,1
227,88.8307,38.3159,2,1
228,92.7866,32.2936,2,1
229,47.4438,20.9527,2,1
230,28.7822,90.9908,2,1
231,22.8329,94.5632,2,1
232,97.3789,18.5352,2,1
233,86.7286,2,2,1
234,95.1942,79.2501,2,1
235,50.6784,86.2822,2,1
236,122.998,29.7528,2,1
237,65.9869,78.8886,2,1
238,159.615,32.081,2,1
239,66.7244,40.2588,2,1
240,91.9883,75.8546,2,1
241,75.5717,89.6258,2,1
242,33.8182,49.0497,2,1
243,2.0377,57.561,2,1
244,142.703,70.1758,2,1
245,49.5621,79.0987,2,1
246,159.915,19.8001,2,1
247,64.4459,66.8164,2,1
248,77.9764,94.4551,2,1
249,182.144,87.4591,2,1
250,38.5021,87.3466,2,1
251,177.22,30.1112,2,1
252,36.8391,91.0039,2,1
253,52.021,71.1203,2,1
254,155.891,50.2551,2,1
255,199.376,19.3865,2,1
256,75.1462,51.0236,2,1
257,91.0688,9.34781,2,1
258,149.843,62.0624,2,1
259,179.262,33.6083,2,1
260,142.245,5.37697,2,1
261,92.7501,5.62273,2,1
262,22.2965,22.9646,2,1
263,51.0937,23.3238,2,1
264,123.331,19.2713,2,1
265,173.562,48.1832,2,1
266,145.583,35.8478,2,1
267,7.96677,26.4388,2,1
268,148.141,91.0168,2,1
269,89.7512,13.2197,2,1
270,168.842,23.2077,2,1
271,123.911,90.9032,2,1
272,13.7865,2,2,1
273,192.134,69.8945,2,1
274,145.285,56.1862,2,1
275,138.419,39.8007,2,1
276,36.0882,5.60409,2,1
277,176.067,90.9719,2,1
278,99.9083,98,2,1
279,159.504,40.0584,2,1
280,54.8072,17.5684,2,1
281,113.039,5.55119,2,1
282,50.2817,9.03521,2,1
283,40.9045,90.9519,2,1
284,183.447,40.6916,2,1
285,51.0369,94.5079,2,1
286,61.6411,73.2133,2,1
287,66.5817,9.05516,2,1
288,134.992,37.6862,2,1
289,144.269,83.884,2,1
290,129.706,12.8208,2,1
291,82.1729,33.2641,2,1
292,119.151,45.9947,2,1
293,138.446,47.9437,2,1
294,162.767,62.47,2,1
295,190.739,66.8429,2,1
296,107.947,98,2,1
297,86.2097,23.3206,2,1
298,4.45867,84.0526,2,1
299,76.6451,19.8505,2,1
300,8.19582,66.4961,2,1
301,187.996,48.5812,2,1
302,100.516,58.3872,2,1
303,138.488,35.8409,2,1
304,127.534,37.1362,2,1
305,194.624,60.9771,2,1
306,32.7741,98,2,1
307,174.128,94.4737,2,1
308,63.2273,53.3769,2,1
309,156.078,38.1064,2,1
310,70.7294,9.02033,2,1
311,96.5113,30.6188,2,1
312,118.018,86.8109,2,1
313,63.8772,62.8129,2,1
314,198.315,87.5521,2,1
315,82.7648,25.1784,2,1
316,191.384,5.48023,2,1
317,100.29,29.1406,2,1
318,62.6205,16.0286,2,1
319,93.7357,12.503,2,1
320,164.19,67.9957,2,1
321,185.352,37.1124,2,1
322,72.8071,12.5406,2,1
323,168.786,8.92688,2,1
324,71.3241,23.7018,2,1
325,22.7572,87.35,2,1
326,127.715,53.9561,2,1
327,174.933,12.538,2,1
328,116.454,21.2895,2,1
329,57.0774,98,2,1
330,162.673,12.4835,2,1
331,39.1001,48.7307,2,1
332,112.155,31.2505,2,1
333,44.1856,5.56938,2,1
334,40.1397,17.7189,2,1
335,101.988,94.5527,2,1
336,136.466,2.84427,2,1
337,162.877,54.3452,2,1
338,80.0806,49.351,2,1
339,46.9468,32.7823,2,1
340,153.693,74.1595,2,1
341,150.61,87.2351,2,1
342,115.869,98,2,1
343,145.651,23.799,2,1
344,45.8712,50.6898,2,1
345,84.9333,39.8941,2,1
346,70.588,2,2,1
347,75.6382,71.4399,2,1
348,166.935,26.6859,2,1
349,129.842,27.6372,2,1
350,25.258,33.3519,2,1
351,96.8182,5.52263,2,1
352,54.8238,21.7266,2,1
353,45.3881,69.2101,2,1
354,142.283,80.2987,2,1
355,101.549,21.9497,2,1
356,40.2013,83.6898,2,1
357,119.243,18.356,2,1
358,92.1995,36.352,2,1
359,142.071,21.7189,2,1
360,92.8382,60.9201,2,1
361,57.5574,32.187,2,1
362,140.254,83.8347,2,1
363,174.935,19.5707,2,1
364,8.55108,98,2,1
365,134.694,62.0556,2,1
366,199.517,5.33599,2,1
367,198.369,94.4786,2,1
368,58.5359,20.09,2,1
369,156.04,29.8924,2,1
370,79.9474,98,2,1
371,163.04,42.1976,2,1
372,18.645,80.3304,2,1
373,27.9901,5.53922,2,1
374,105.474,57.4728,2,1
375,20.2906,43.4452,2,1
376,18.1636,33.0749,2,1
377,144.458,2,2,1
378,166.156,64.5045,2,1
379,64.9464,70.8014,2,1
380,76.0876,85.4693,2,1
381,15.1607,75.5787,2,1
382,180.069,69.8171,2,1
383,177.269,37.1643,2,1
384,88.7183,5.5111,2,1
385,19.375,12.8331,2,1
386,51.1616,19.2597,2,1
387,124.126,55.8153,2,1
388,14.5898,71.6518,2,1
389,69.6432,44.9742,2,1
390,134.199,73.3728,2,1
391,57.6403,47.3485,2,1
392,77.4273,42.9816,2,1
393,63.2042,94.459,2,1
394,109.966,93.8852,2,1
395,197.573,2,2,1
396,32.4142,33.7948,2,1
397,154.665,5.48862,2,1
398,52.3374,12.5249,2,1
399,14.7768,35.1569,2,1
400,164.733,9.01958,2,1
401,152.116,81.8457,2,1
402,26.7301,94.5416,2,1
403,88.2184,58.2902,2,1
404,119.261,9.09846,2,1
405,21.6943,39.6392,2,1
406,98.0344,47.7349,2,1
407,157.709,87.1936,2,1
408,118.321,68.1289,2,1
409,35.594,69.3168,2,1
410,32.7219,25.6103,2,1
411,187.39,26.5288,2,1
412,67.2552,52.6108,2,1
413,168.862,16.0688,2,1
414,64.3899,33.3173,2,1
415,78.6125,53.019,2,1
416,141.852,41.8639,2,1
417,159.611,28.0109,2,1
418,193.4,8.99956,2,1
419,184.081,69.821,2,1
420,22.7336,14.8725,2,1
421,111.068,27.4461,2,1
422,61.5132,26.5413,2,1
423,198.319,59.2638,2,1
424,131.377,47.8041,2,1
425,119.002,28.8911,2,1
426,86.4437,51.0494,2,1
427,196.367,69.9526,2,1
428,138.371,52.0391,2,1
429,44.1258,73.1008,2,1
430,26.7503,40.9459,2,1
431,156.661,2,2,1
432,166.506,44.1777,2,1
433,126.926,70.8655,2,1
434,196.308,90.9358,2,1
435,60.6059,34.7664,2,1
436,171.949,76.912,2,1
437,30.768,94.4635,2,1
438,46.2885,8.97947,2,1
439,29.8236,15.0748,2,1
440,108.509,72.6356,2,1
441,6.48192,87.4961,2,1
442,93.6881,20.1794,2,1
443,14.6174,44.1155,2,1
444,62.6721,81.1423,2,1
445,73.9467,94.4713,2,1
446,93.9965,48.2266,2,1
447,96.4865,59.4844,2,1
448,138.692,73.1292,2,1
449,124.184,2,2,1
450,128.54,23.896,2,1
451,97.1672,26.5848,2,1
452,9.81263,54.6104,2,1
453,23.2853,51.1136,2,1
454,8.53836,90.8771,2,1
455,60.7593,65.2312,2,1
456,150.475,5.50078,2,1
457,91.7868,65.1256,2,1
458,154.08,85.3285,2,1
459,138.329,6.40659,2,1
460,187.304,19.391,2,1
461,22.5303,79.0561,2,1
462,4.24366,41.5121,2,1
463,85.1886,63.7468,2,1
464,20.0158,5.48239,2,1
465,184.178,76.9887,2,1
466,103.553,61.0653,2,1
467,173.976,87.5378,2,1
468,183.218,19.4229,2,1
469,40.8695,98,2,1
470,145.459,15.6896,2,1
471,156.656,8.96237,2,1
472,10.5598,80.3997,2,1
473,91.3131,79.7247,2,1
474,89.0882,91.78,2,1
475,136.106,76.866,2,1
476,14.6073,94.4836,2,1
477,72.5134,5.58316,2,1
478,28.2229,44.6809,2,1
479,128.042,98,2,1
480,65.1839,24.8492,2,1
481,170.939,19.5768,2,1
482,68.5999,88.5516,2,1
483,107.992,83.2918,2,1
484,74.1844,40.338,2,1
485,130.056,73.2686,2,1
486,160.804,65.9713,2,1
487,22.1358,74.9124,2,1
488,94.3625,71.752,2,1
489,76.8295,12.6575,2,1
490,65.5882,74.875,2,1
491,159.43,52.2676,2,1
492,189.384,36.8805,2,1
493,164.97,30.2761,2,1
494,85.0751,55.8568,2,1
495,144.194,90.9609,2,1
496,118.126,38.8652,2,1
497,61.9672,57.397,2,1
498,35.377,52.7108,2,1
499,166.796,19.5858,2,1
500,144.081,98,2,1
501,18.7365,24.9448,2,1
502,152.443,35.9912,2,1
503,178.964,5.49149,2,1
504,103.134,9.32078,2,1
505,106.045,39.6046,2,1
506,148.988,33.9562,2,1
507,150.129,94.4264,2,1
508,127.176,20.0277,2,1
509,72.3548,86.907,2,1
510,117.704,25.2058,2,1
511,152.419,52.1831,2,1
512,166.556,48.214,2,1
513,46.1729,36.0633,2,1
514,112.865,49.6982,2,1
515,61.0848,69.2637,2,1
516,47.1148,29.1525,2,1
517,71.3494,65.9272,2,1
518,74.6118,36.2284,2,1
519,15.5678,14.1527,2,1
520,28.7162,98,2,1
521,8.14683,30.8246,2,1
522,109.677,67.9918,2,1
523,21.9062,31.2735,2,1
524,70.7778,16.0935,2,1
525,50.1981,35.1908,2,1
526,134.873,45.8585,2,1
527,39.9786,21.905,2,1
528,156.183,25.8658,2,1
529,23.9433,5.55607,2,1
530,109.695,23.7294,2,1
531,180.154,90.9427,2,1
532,145.506,27.6971,2,1
533,17.9214,69.2285,2,1
534,138.176,60.0455,2,1
535,136.389,10.107,2,1
536,12.65,90.8902,2,1
537,57.8676,71.6615,2,1
538,78.9874,9.19282,2,1
539,38.6696,67.1695,2,1
540,180.758,52.1953,2,1
541,62.4752,2,2,1
542,189.381,30.0414,2,1
543,122.67,68.8639,2,1
544,45.189,39.7998,2,1
545,131.249,55.9594,2,1
546,159.453,48.25,2,1
547,110.092,79.8841,2,1
548,16.8318,55.5823,2,1
549,193.555,42.717,2,1
550,169.987,87.5615,2,1
551,164.758,2,2,1
552,156.057,90.9057,2,1
553,2.39327,94.433,2,1
554,1.64294,30.0746,2,1
555,183.06,5.44117,2,1
556,120.811,49.6753,2,1
557,107.185,9.19968,2,1
558,56.5754,51.47,2,1
559,136.119,90.8886,2,1
560,11.1356,41.9654,2,1
561,59.0464,79.5238,2,1
562,50.313,60.2813,2,1
563,64.53,19.5996,2,1
564,73.0873,74.6328,2,1
565,32.8895,55.8821,2,1
566,88.9316,62.3972,2,1
567,191.384,26.511,2,1
568,173.59,56.287,2,1
569,11.7531,5.47354,2,1
570,199.627,26.5016,2,1
571,81.3905,57.2563,2,1
572,160.77,70.108,2,1
573,134.11,87.4418,2,1
574,68.0143,31.5166,2,1
575,132.474,2,2,1
576,103.154,54.1787,2,1
577,33.1518,17.3836,2,1
578,157.944,94.4955,2,1
579,193.376,15.8521,2,1
580,0.383575,90.9683,2,1
581,121.808,26.067,2,1
582,0.309667,83.976,2,1
583,130.164,80.4535,2,1
584,108.374,30.5318,2,1
585,146.156,72.2607,2,1
586,43.7951,16.018,2,1
587,150.12,12.7324,2,1
588,128.281,33.1178,2,1
589,124.664,23.0951,2,1
590,33.849,41.5132,2,1
591,24.3647,64.3278,2,1
592,10.9377,36.926,2,1
593,101.07,17.0629,2,1
594,191.298,19.4386,2,1
595,172.117,90.9724,2,1
596,4.88254,64.1102,2,1
597,138.23,80.432,2,1
598,57.0963,36.715,2,1
599,67.6133,64.2972,2,1
600,42.8656,32.203,2,1
601,41.3532,40.8635,2,1
602,121.163,58.5546,2,1
603,75.0092,32.1432,2,1
604,46.9398,75.9585,2,1
605,138.584,23.6107,2,1
606,196.328,76.9119,2,1
607,126.014,87.3946,2,1
608,153.839,61.8486,2,1
609,134.075,80.3989,2,1
610,131.206,63.9639,2,1
611,36.6256,19.5616,2,1
612,177.387,44.8605,2,1
613,160.626,16.0284,2,1
614,127.54,58.094,2,0
615,82.7747,2,2,1
616,52.9981,90.994,2,1
617,175.108,26.5611,2,1
618,43.5317,20.0117,2,1
619,0.361592,47.2655,2,1
620,166.356,56.4785,2,1
621,116.722,75.1693,2,1
622,156.226,21.8555,2,1
623,78.6896,2,2,1
624,36.8179,98,2,1
625,59.0761,87.502,2,1
626,42.2874,36.8702,2,1
627,132.042,98,2,1
628,115.018,2,2,1
629,104.51,19.0281,2,1
630,184.265,98,2,1
631,100.037,33.1831,2,1
632,81.294,75.913,2,1
633,69.156,84.5939,2,1
634,34.2906,37.3873,2,1
635,82.9183,86.383,2,1
636,7.66073,5.43649,2,1
637,159.507,44.1522,2,1
638,159.457,56.3077,2,1
639,160.046,23.8449,2,1
640,188.242,98,2,1
641,142.012,37.8989,2,1
642,197.411,22.9368,2,1
643,192.227,83.9176,2,1
644,90.5864,73.3104,2,1
645,184.26,83.9516,2,1
646,162.995,46.1959,2,1
647,106.525,65.3933,2,1
648,125.204,65.5911,2,1
649,134.363,6.31192,2,1
650,17.8363,41.4267,2,1
651,194.265,94.5398,2,1
652,127.799,49.8852,2,1
653,184.172,90.9949,2,1
654,60.5427,12.5844,2,1
655,53.3501,67.3374,2,1
656,197.668,67.321,2,1
657,60.2161,61.1114,2,1
658,2.76589,53.5352,2,1
659,14.8506,30.8812,2,1
660,11.4462,68.966,2,1
661,109.583,12.7458,2,1
662,113.96,78.2104,2,1
663,36.8138,15.2707,2,1
664,72.4058,47.9839,2,1
665,44.2129,43.7317,2,1
666,189.33,23.0071,2,1
667,110.316,64.0512,2,1
668,104.834,50.4568,2,1
669,124.308,33.6633,2,1
670,20.664,98,2,1
671,89.8922,21.6078,2,1
672,199.454,12.3906,2,1
673,146.473,87.3518,2,1
674,148.525,2,2,1
675,80.6805,45.3809,2,1
676,71.8132,90.9466,2,1
677,146.014,76.2412,2,1
678,63.013,85.2477,2,1
679,79.2906,22.7418,2,1
680,104.219,43.5679,2,1
681,153.93,94.4033,2,1
682,193.478,2,2,1
683,138.122,64.1624,2,1
684,105.678,33.5306,2,1
685,12.2028,16.502,2,1
686,175.276,33.6332,2,1
687,59.102,94.5562,2,1
688,187.533,40.5119,2,1
689,135.992,70.0355,2,1
690,132.561,24.5052,2,1
691,124.392,39.681,2,1
692,28.6983,82.3501,2,1
693,59.4998,83.4594,2,1
694,140.197,76.9029,2,1
695,1.68303,61.5459,2,1
696,132.328,9.76519,2,1
697,117.621,35.9325,2,1
698,162.823,58.4362,2,1
699,21.7534,47.3551,2,1
700,73.7049,54.8011,2,1
701,42.4015,62.1755,2,1
702,146.399,80.3632,2,1
703,93.9369,16.1921,2,1
704,156.121,81.6359,2,1
705,64.4712,49.6132,2,1
706,136.184,83.9165,2,1
707,165.915,87.4548,2,1
708,97.4072,14.3912,2,1
709,73.988,59.3384,2,1
710,25.9248,21.072,2,1
711,47.0005,94.4097,2,1
712,186.187,80.3796,2,1
713,167.947,90.9625,2,1
714,102.785,76.6202,2,1
715,119.495,72.0296,2,1
716,84.4601,59.7709,2,1
717,53.0321,98,2,1
718,166.83,5.50094,2,1
719,114.513,46.0812,2,1
720,40.0168,5.53906,2,1
721,173.031,23.0819,2,1
722,138.057,94.3968,2,1
723,36.048,73.318,2,1
724,59.9917,39.5906,2,1
725,121.689,12.0326,2,1
726,135.34,21.4054,2,1
727,152.435,39.9815,2,1
728,19.1568,16.7726,2,1
729,25.9475,8.98444,2,1
730,21.9026,2,2,1
731,1.60511,16.0017,2,1
732,167.87,83.8313,2,1
733,156.543,17.5897,2,1
734,114.337,63.6749,2,1
735,71.3798,33.8529,2,1
736,183.254,33.574,2,1
737,169.863,62.5455,2,1
738,5.41496,60.069,2,1
739,70.8568,61.9008,2,1
740,22.1191,27.1807,2,1
741,46.1548,2,2,1
742,170.876,12.6287,2,1
743,107.474,16.2053,2,1
744,159.334,60.4046,2,1
745,60.464,50.326,2,1
746,81.4231,62.4376,2,1
747,42.0153,9.12675,2,1
748,43.1542,28.148,2,1
749,51.5175,56.4487,2,1
750,97.8003,94.5358,2,1
751,13.0369,57.03,2,1
752,5.61387,15.8875,2,1
753,98.245,81.9584,2,1
754,36.3496,23.7091,2,1
755,145.46,44.0984,2,1
756,8.37898,22.4556,2,1
757,105.554,23.0236,2,1
758,68.6996,12.5063,2,1
759,8.56278,76.981,2,1
760,5.60246,8.97795,2,1
761,0.726316,69.7806,2,1
762,42.8775,76.906,2,1
763,157.236,67.9919,2,1
764,198.005,63.2345,2,1
765,18.5337,29.0297,2,1
766,117.927,78.949,2,1
767,145.663,19.797,2,1
768,84.7832,5.8942,2,1
769,106.808,2,2,1
770,148.74,58.1808,2,1
771,115.638,16.5209,2,1
772,96.031,75.3294,2,1
773,81.7943,37.3546,2,1
774,36.5629,77.4517,2,1
775,74.8151,9.10676,2,1
776,159.96,91.0231,2,1
777,4.57858,37.3672,2,1
778,131.398,35.6487,2,1
779,66.583,2,2,1
780,127.804,45.7008,2,1
781,104.877,5.76636,2,1
782,0.604595,43.291,2,1
783,110.033,86.8836,2,1
784,173.764,66.4678,2,1
785,11.4232,32.9549,2,1
786,10.4734,50.4448,2,1
787,79.759,83.8698,2,1
788,163.841,22.3326,2,1
789,56.0679,40.6629,2,1
790,6.0735,55.9254,2,1
791,42.0874,2,2,1
792,167.817,70.0906,2,1
793,23.5889,60.3789,2,1
794,153.941,78.2105,2,1
795,29.0829,74.1724,2,1
796,31.9425,67.6077,2,1
797,166.987,33.7761,2,1
798,141.99,33.8705,2,1
799,134.104,13.4087,2,1
800,178.128,87.4228,2,1
801,1.54789,8.88636,2,1
802,154.619,12.5183,2,1
803,153.706,65.9114,2,1
804,103.946,98,2,1
805,130.049,94.548,2,1
806,91.2031,69.238,2,1
807,57.0311,63.5256,2,1
808,6.51914,73.497,2,1
809,37.9333,9.89894,2,1
810,93.8315,86.9241,2,1
811,35.0202,65.2398,2,1
812,95.0208,8.79416,2,1
813,172.842,2,2,1
814,88.0722,66.6085,2,1
815,184.551,46.765,2,1
816,32.2534,45.2179,2,1
817,132.016,69.8595,2,1
818,145.249,60.1372,2,1
819,155.971,42.1383,2,1
820,132.134,76.8655,2,1
821,187.241,12.4351,2,1
822,190.203,87.391,2,1
823,182.156,94.5276,2,1
824,192.259,90.9164,2,1
825,186.144,73.3912,2,1
826,189.369,8.95719,2,1
827,163.997,72.5369,2,1
828,179.12,19.5142,2,1
829,115.985,60.0226,2,1
830,94.4485,83.1262,2,1
831,112.434,20.2746,2,1
832,91.4706,45.0529,2,1
833,33.3347,13.135,2,1
834,142.016,29.7666,2,1
835,25.8291,2,2,1
836,80.7383,5.45269,2,1
837,121.975,94.4385,2,1
838,7.58108,12.5191,2,1
839,95.7803,98,2,1
840,171.08,26.6572,2,1
841,117.068,5.57071,2,1
842,20.1512,58.3438,2,1
843,134.881,33.7332,2,1
844,47.0225,46.734,2,1
845,119.925,98,2,1
846,149.911,78.4052,2,1
847,182.202,80.4091,2,1
848,175.92,69.912,2,1
849,148.059,98,2,1
850,101.397,13.036,2,1
851,40.1027,73.9066,2,1
852,89.9958,17.2614,2,1
853,107.902,90.942,2,1
854,9.22481,58.4055,2,1
855,43.6157,58.3864,2,1
856,166.488,40.2419,2,1
857,17.8281,2,2,1
858,84.0587,98,2,1
859,99.5334,62.3452,2,1
860,92.5212,90.7581,2,1
861,40.7756,55.3579,2,1
862,49.2932,68.3407,2,1
863,149.063,25.8427,2,1
864,138.436,27.6714,2,1
865,141.792,58.0991,2,1
866,106.3,75.7314,2,1
867,191.353,12.445,2,1
868,145.389,48.0387,2,1
869,8.56513,18.2682,2,1
870,20.7867,54.2457,2,1
871,146.099,64.1094,2,1
872,161.982,94.5607,2,1
873,140.499,9.87209,2,1
874,188.215,69.8848,2,1
875,110.028,38.8897,2,1
876,192.312,98,2,1
877,12.0351,20.6187,2,1
878,121.536,36.8073,2,1
879,195.324,19.4363,2,1
880,146.476,5.47407,2,1
881,141.919,45.9511,2,1
882,187.974,52.6118,2,1
883,108.853,50.0423,2,1
884,78.8056,68.9431,2,1
885,32.3189,71.7534,2,1
886,169.975,46.2368,2,1
887,172.094,98,2,1
888,197.451,8.96529,2,1
889,137.952,18.2952,2,1
890,32.0188,5.5698,2,1
891,178.114,80.3703,2,1
892,149.613,70.1629,2,1
893,189.251,15.9933,2,1
894,134.528,28.2072,2,1
895,83.8028,47.9612,2,1
896,99.0139,9.58388,2,1
897,128.705,67.3281,2,1
898,29.9991,2,2,1
899,111.276,53.4339,2,1
900,78.0179,38.9137,2,1
901,95.4348,44.4425,2,1
902,116.255,31.9372,2,1
903,113.993,93.9828,2,1
904,12.453,60.994,2,1
905,168.124,98,2,1
906,3.56284,49.4841,2,1
907,119.254,62.1494,2,1
908,141.725,54.0315,2,1
909,138.195,87.3762,2,1
910,197.588,36.8522,2,1
911,173.912,73.4238,2,1
912,3.60171,19.4237,2,1
913,172.887,9.00809,2,1
914,48.0908,42.739,2,1
915,169.229,37.2155,2,1
916,112.748,74.0452,2,1
917,145.246,52.0974,2,1
918,114.037,86.9444,2,1
919,177.862,66.5235,2,1
920,152.038,90.9478,2,1
921,195.466,33.4647,2,1
922,149.689,66.1566,2,1
923,181.363,44.1498,2,1
