id,x,y,radius,is_spanning
105,525.992,103.694,2,0
106,360.218,259.944,2,0
107,568.269,257.082,2,0
108,111.889,201.49,2,0
109,242.633,51.2132,2,0
110,25.4632,70.2698,2,0
111,139.306,59.4669,2,0
112,320.319,157.873,2,0
113,350.413,32.2498,2,0
114,162.272,114.467,2,0
115,520.974,108.383,2,0
116,596.236,241.597,2,0
117,569.861,149.143,2,0
118,26.3813,236.788,2,0
119,292.061,2.84426,2,0
120,382.852,226.964,2,0
121,461.901,233.626,2,0
122,374.018,259.327,2,0
123,229.314,73.3372,2,0
124,21.9,2.42938,2,0
125,381.267,253.186,2,0
126,182.352,297.976,2,0
127,374.977,215.423,2,0
128,413.219,28.9945,2,0
129,214.203,49.8192,2,0
130,85.1208,61.1717,2,0
131,377.089,156.523,2,0
132,274.948,250.883,2,0
133,407.92,136.856,2,0
134,212.641,133.861,2,0
135,439.171,256.24,2,0
136,275.241,30.8565,2,0
137,562.57,208.9,2,0
138,434.052,290.709,2,0
139,438.139,291.327,2,0
140,63.5202,174.027,2,0
141,306.349,32.5703,2,0
142,166.277,205.224,2,0
143,208.391,115.395,2,0
144,497.637,139.123,2,0
145,303.439,256.94,2,0
146,9.58657,238.72,2,0
147,333.027,174.612,2,0
148,184.808,122.315,2,0
149,171.099,110.072,2,0
150,335.313,221.193,2,0
151,528.409,208.257,2,0
152,536.991,18.8297,2,0
153,46.4173,102.191,2,0
154,24.8732,222.212,2,0
155,44.5502,150.913,2,0
156,351.734,212.846,2,0
157,457.839,13.861,2,0
158,552.721,280.02,2,0
159,127.428,142.816,2,0
160,12.4848,48.3372,2,0
161,69.8049,197.361,2,0
162,494.438,63.6957,2,0
163,145.048,107.056,2,0
164,412.064,4.71909,2,0
165,233.247,294.057,2,0
166,49.0463,35.834,2,0
167,106.214,19.2267,2,0
168,545.263,68.7661,2,0
169,596.595,222.209,2,0
170,393.03,263.136,2,0
171,192.634,1.26431,2,0
172,498.375,220.089,2,0
173,13.5691,97.0803,2,0
174,241.666,143.267,2,0
175,167.123,157.318,2,0
176,259.711,286.933,2,0
177,519.355,71.2415,2,0
178,523.232,158.054,2,0
179,82.7324,232.826,2,0
180,326.481,238.313,2,0
181,407.092,128.985,2,0
182,532.021,46.2253,2,0
183,391.223,94.0508,2,0
184,124.536,200.234,2,0
185,393.609,84.8312,2,0
186,343.323,37.7113,2,0
187,467.427,2,2,0
188,549.977,141.996,2,0
189,186.599,284.91,2,0
190,364.11,296.991,2,0
191,460.526,248.32,2,0
192,488.906,24.651,2,0
193,18.0808,155.207,2,0
194,52.7456,29.1181,2,0
195,287.045,127.911,2,0
196,279.973,141.998,2,0
197,435.693,175.383,2,0
198,519.605,242.386,2,0
199,102.569,285.476,2,0
200,568.683,6.16116,2,0
201,156.109,162.882,2,0
202,72.8742,298,2,0
203,268.563,204.914,2,0
204,166.494,230.539,2,0
205,104.304,221.702,2,0
206,282.575,89.6928,2,0
207,546.31,204.525,2,0
208,489.841,35.6838,2,0
209,570.978,2.84131,2,0
210,384.756,128.528,2,0
211,375.842,59.1962,2,0
212,91.411,189.357,2,0
213,149.933,19.7453,2,0
214,437.794,183.21,2,0
215,90.7656,233.297,2,0
216,388.894,166.872,2,0
217,346.052,145.738,2,0
218,441.649,94.453,2,0
219,343.258,274.742,2,0
220,144.121,239.684,2,0
221,364.87,146.642,2,0
222,110.448,141.213,2,0
223,235.216,269.683,2,0
224,546.133,30.9,2,0
225,72.1287,286.88,2,0
226,270.161,43.4389,2,0
227,39.9066,75.2168,2,0
228,594.983,254.62,2,0
229,251.623,47.7412,2,0
230,560.05,79.1429,2,0
231,197.128,45.6373,2,0
232,396.046,164.169,2,0
233,149.721,280.511,2,0
234,85.3298,9.8122,2,0
235,441.264,192.931,2,0
236,535.738,282.92,2,0
237,35.761,75.3504,2,0
238,262.52,233.937,2,0
239,479.43,173.158,2,0
240,460.732,6.73109,2,0
241,277.033,119.735,2,0
242,169.869,24.7153,2,0
243,101.574,47.029,2,0
244,201.101,267.52,2,0
245,380.931,55.3322,2,0
246,201.879,262.909,2,0
247,276.668,258.184,2,0
248,578.089,296.784,2,0
249,105.056,140.636,2,0
250,241.554,82.114,2,0
251,205.979,27.6057,2,0
252,24.8919,167.382,2,0
253,580.832,258.531,2,0
254,322.035,284.624,2,0
255,595.85,29.7358,2,0
256,173.133,219.477,2,0
257,515.823,284.074,2,0
258,482.922,133.992,2,0
259,395.683,18.8791,2,0
260,461.01,166.533,2,0
261,564.817,179.078,2,0
262,494.447,103.325,2,0
263,408.829,212.155,2,0
264,492.747,195.846,2,0
265,581.715,276.822,2,0
266,245.784,174.731,2,0
267,195.379,263.848,2,0
268,388.206,18.1831,2,0
269,535.997,217.666,2,0
270,281.091,249.208,2,0
271,293.236,11.763,2,0
272,1.06803,212.176,2,0
273,49.899,236.016,2,0
274,487.856,201.58,2,0
275,122.02,112.149,2,0
276,440.552,179.659,2,0
277,66.5125,99.2886,2,0
278,97.2564,283.672,2,0
279,184.26,154.138,2,0
280,459.572,244.393,2,0
281,448.436,220.157,2,0
282,541.566,205.537,2,0
283,430.982,78.1057,2,0
284,452.386,275.544,2,0
285,96.6945,84.9371,2,0
286,439.943,248.432,2,0
287,397.923,145.766,2,0
288,174.12,206.605,2,0
289,328.774,169.488,2,0
290,177.498,6.08585,2,0
291,570.385,240.951,2,0
292,160.052,161.98,2,0
293,482.587,76.2371,2,0
294,146.458,79.1873,2,0
295,277.8,188.815,2,0
296,475.76,210.285,2,0
297,182.543,60.335,2,0
298,418.419,121.986,2,0
299,465.144,154.721,2,0
300,407.577,82.0725,2,0
301,555.293,289.482,2,0
302,592.148,241.71,2,0
303,483.296,247.55,2,0
304,115.838,241.606,2,0
305,347.11,247.506,2,0
306,288.983,268.625,2,0
307,161.174,224.484,2,0
308,502.699,203.652,2,0
309,549.989,182.344,2,0
310,388.697,14.1233,2,0
311,358.014,223.049,2,0
312,177.651,30.9356,2,0
313,469.576,47.5388,2,0
314,589.698,121.543,2,0
315,211.038,200.441,2,0
316,576.014,30.8896,2,0
317,556.528,133.267,2,0
318,236.187,41.7763,2,0
319,444.171,132.855,2,0
320,187.056,298,2,0
321,518.01,270.961,2,0
322,160.243,250.149,2,0
323,577.351,135.425,2,0
324,117.168,74.7333,2,0
325,19.3134,94.6877,2,0
326,320.516,290.817,2,0
327,534.57,195.157,2,0
328,391.626,125.221,2,0
329,256.937,280.109,2,0
330,395.127,51.2488,2,0
331,76.5106,128.411,2,0
332,65.1745,193,2,0
333,242.046,31.2975,2,0
334,233.054,155.255,2,0
335,551.051,253.308,2,0
336,91.3008,51.8057,2,0
337,144.683,17.1017,2,0
338,65.9022,9.1463,2,0
339,244.932,249.022,2,0
340,146.671,149.014,2,0
341,171.447,158.849,2,0
342,226.264,64.8978,2,0
343,400.665,240.341,2,0
344,379.865,59.3001,2,0
345,77.8109,19.7776,2,0
346,61.4222,121.91,2,0
347,327.83,16.2275,2,0
348,71.5034,42.7237,2,0
349,181.072,257.933,2,0
350,506.008,174.928,2,0
351,299.46,256.526,2,0
352,173.86,280.553,2,0
353,467.093,134.791,2,0
354,586.639,82.4714,2,0
355,44.3295,244.993,2,0
356,468.851,93.4701,2,0
357,216.33,227.772,2,0
358,337.166,247.406,2,0
359,468.934,284.13,2,0
360,101.127,86.1928,2,0
361,157.152,24.731,2,0
362,309.085,296.314,2,0
363,296.057,64.4059,2,0
364,259.404,67.4986,2,0
365,300.153,221.372,2,0
366,213.787,287.711,2,0
367,234.12,172.724,2,0
368,373.134,38.3679,2,0
369,598.948,158.533,2,0
370,342.216,205.296,2,0
371,73.7568,78.706,2,0
372,50.8021,94.8541,2,0
373,472.576,56.4786,2,0
374,158.284,59.6544,2,0
375,164.041,119.406,2,0
376,421.555,272.603,2,0
377,451.764,63.9594,2,0
378,84.2025,195.828,2,0
379,552.394,275.368,2,0
380,511.812,290.999,2,0
381,290.185,101.832,2,0
382,3.69675,62.0807,2,0
383,219.283,10.5579,2,0
384,485.796,155.082,2,0
385,395.914,175.125,2,0
386,69.3631,175.46,2,0
387,545.25,117.486,2,0
388,420.741,86.0672,2,0
389,398.611,28.2573,2,0
390,560.416,155.893,2,0
391,311.574,132.738,2,0
392,396.48,170.357,2,0
393,220.478,54.0489,2,0
394,550.841,163.402,2,0
395,546.535,298,2,0
396,275.66,62.6887,2,0
397,97.3095,40.0646,2,0
398,36.4738,207.315,2,0
399,291.481,111.682,2,0
400,150.989,234.63,2,0
401,568.811,135.391,2,0
402,503.497,164.376,2,0
403,298.497,239.378,2,0
404,15.0514,93.1715,2,0
405,540.761,80.4386,2,0
406,250.516,3.47975,2,0
407,261.527,76.7905,2,0
408,27.2118,163.892,2,0
409,457.377,275.477,2,0
410,519.534,122.178,2,0
411,461.211,106.318,2,0
412,431.623,146.491,2,0
413,538.899,135.296,2,0
414,430.433,33.7553,2,0
415,507.003,2.06279,2,0
416,339.222,283.96,2,0
417,142.179,48.2204,2,0
418,158.652,284.863,2,0
419,178.278,118.586,2,0
420,438.331,252.133,2,0
421,1.09522,203.707,2,0
422,204.593,185.489,2,0
423,201.224,38.2773,2,0
424,225.721,247.679,2,0
425,492.111,7.84967,2,0
426,15.4079,78.3864,2,0
427,194.331,181.271,2,0
428,91.2569,77.1188,2,0
429,272.616,16.4117,2,0
430,330.737,144.201,2,0
431,378.009,195.148,2,0
432,488.905,157.698,2,0
433,73.833,294.01,2,0
434,372.594,98.9305,2,0
435,337.425,52.6945,2,0
436,166.323,182.187,2,0
437,468.483,57.2796,2,0
438,484.026,179.917,2,0
439,435.074,106.476,2,0
440,493.738,282.498,2,0
441,308.388,169.892,2,0
442,533.848,292.195,2,0
443,434.159,42.1965,2,0
444,278.862,91.2212,2,0
445,10.1013,20.7455,2,0
446,302.571,239.287,2,0
447,297.135,96.5011,2,0
448,429.478,272.397,2,0
449,539.504,220.878,2,0
450,87.3016,226.046,2,0
451,299.5,93.1808,2,0
452,327.962,233.897,2,0
453,55.2587,199.78,2,0
454,523.027,227.702,2,0
455,573.372,45.5667,2,0
456,78.2212,234.989,2,0
457,193.588,139.424,2,0
458,98.7615,142.319,2,0
459,119.25,4.54778,2,0
460,7.4755,120.342,2,0
461,562.19,117.859,2,0
462,453.764,207.244,2,0
463,293.19,165.214,2,0
464,298.814,211.668,2,0
465,69.4678,272.85,2,0
466,587.105,198.978,2,0
467,58.7996,96.8547,2,0
468,195.867,69.7686,2,0
469,295.518,146.787,2,0
470,407.809,258.647,2,0
471,369.026,282.378,2,0
472,296.797,259.688,2,0
473,451.796,163.944,2,0
474,421.968,41.6369,2,0
475,159.245,258.341,2,0
476,79.7515,43.7725,2,0
477,157.447,83.5061,2,0
478,441.086,218.711,2,0
479,139.682,199.013,2,0
480,346.846,186.982,2,0
481,76.8458,35.2239,2,0
482,274.682,91.2483,2,0
483,218.13,263.157,2,0
484,343.184,43.8353,2,0
485,480.95,2,2,0
486,7.00114,111.331,2,0
487,213.327,247.194,2,0
488,106.078,199.054,2,0
489,155.456,256.54,2,0
490,529.283,217.059,2,0
491,227.338,235.348,2,0
492,336.747,116.909,2,0
493,364.602,214.547,2,0
494,273.065,79.1284,2,0
495,583.121,126.244,2,0
496,323.17,76.2043,2,0
497,398.461,64.1218,2,0
498,258.622,201.996,2,0
499,243.296,26.3897,2,0
500,5.57112,9.21374,2,0
501,485.341,235.999,2,0
502,423.017,124.633,2,0
503,219.575,140.147,2,0
504,263.747,28.8036,2,0
505,118.777,146.612,2,0
506,27.1134,81.9842,2,0
507,387.787,172.128,2,0
508,112.354,13.956,2,0
509,552.198,220.237,2,0
510,467.015,287.681,2,0
511,311.317,79.4475,2,0
512,456.241,55.6343,2,0
513,392.738,258.554,2,0
514,116.882,53.4177,2,0
515,477.01,96.2619,2,0
516,407.387,177.708,2,0
517,460.45,10.7643,2,0
518,24.2181,116.683,2,0
519,588.062,163.702,2,0
520,516.593,161.149,2,0
521,281.878,259.27,2,0
522,100.129,277.387,2,0
523,254.595,193.237,2,0
524,472.051,80.4364,2,0
525,152.904,134.643,2,0
526,263.447,254.021,2,0
527,29.6727,54.8842,2,0
528,476.682,182.84,2,0
529,276.491,135.018,2,0
530,585.287,205.364,2,0
531,228.169,298,2,0
532,317.858,219.571,2,0
533,68.7376,32.4984,2,0
534,404.205,168.15,2,0
535,323.73,248.417,2,0
536,323.72,288.321,2,0
537,38.5121,130.76,2,0
538,162.352,40.3018,2,0
539,280.058,265.946,2,0
540,124.561,49.612,2,0
541,256.96,108.683,2,0
542,515.81,2,2,0
543,109.652,158.791,2,0
544,3.65286,96.8133,2,0
545,479.427,83.7279,2,0
546,185.815,161.034,2,0
547,384.871,262.263,2,0
548,95.0779,31.1803,2,0
549,354.143,109.614,2,0
550,17.037,161.572,2,0
551,75.9726,180.466,2,0
552,425.602,45.0319,2,0
553,499.885,122.391,2,0
554,538.508,38.8228,2,0
555,37.4545,225.49,2,0
556,590.647,1.40924,2,0
557,570.75,270.576,2,0
558,566.339,280.597,2,0
559,507.426,251.642,2,0
560,62.4346,269.132,2,0
561,392.526,286.747,2,0
562,66.2359,2,2,0
563,39.0876,272.73,2,0
564,132.504,104.236,2,0
565,449.922,54.0233,2,0
566,157.257,13.0889,2,0
567,171.056,172.924,2,0
568,489.25,165.935,2,0
569,30.5409,22.6601,2,0
570,261.391,3.01118,2,0
571,417.234,56.6007,2,0
572,172.332,138.731,2,0
573,216.68,275.5,2,0
574,535.739,86.5746,2,0
575,158.763,63.8951,2,0
576,372.113,202.376,2,0
577,56.6012,30.2089,2,0
578,402.552,222.91,2,0
579,339.291,38.7789,2,0
580,426.405,99.3061,2,0
581,526.81,243.804,2,0
582,459.021,58.7386,2,0
583,516.041,100.069,2,0
584,572.997,203.355,2,0
585,46.8265,258.795,2,0
586,232.269,64.5778,2,0
587,427.047,212.127,2,0
588,500.361,78.965,2,0
589,186.009,139.78,2,0
590,199.185,122.078,2,0
591,101.774,95.7061,2,0
592,587.881,289.303,2,0
593,437.708,40.1334,2,0
594,298.374,88.9702,2,0
595,38.0442,123.277,2,0
596,419.311,268.02,2,0
597,267.851,92.3334,2,0
598,594.661,20.6647,2,0
599,255.968,70.9935,2,0
600,422.62,8.34728,2,0
601,141.001,72.5249,2,0
602,343.11,26.1845,2,0
603,565.173,133.403,2,0
604,403.921,146.244,2,0
605,47.2758,22.4246,2,0
606,186.502,69.9032,2,0
607,125.503,80.4262,2,0
608,81.3441,199.591,2,0
609,421.087,285.929,2,0
610,306.206,44.1256,2,0
611,291.708,261.735,2,0
612,400.491,219.385,2,0
613,478.795,258.493,2,0
614,115.653,62.2861,2,0
615,401.504,171.12,2,0
616,536.946,63.52,2,0
617,241.898,134.752,2,0
618,87.931,28.5703,2,0
619,360.089,43.947,2,0
620,56.8025,297.382,2,0
621,598.925,61.6728,2,0
622,593.365,16.7274,2,0
623,354.359,165.595,2,0
624,149.128,56.7407,2,0
625,364.957,65.3014,2,0
626,353.151,262.722,2,0
627,472.588,164.194,2,0
628,450.864,23.4218,2,0
629,257.376,175.459,2,0
630,426.168,293.458,2,0
631,362.237,284.339,2,0
632,540.027,155.105,2,0
633,592.141,147.533,2,0
634,357.179,173.106,2,0
635,171.536,299.58,2,0
636,288.98,219.707,2,0
637,151.944,161.098,2,0
638,537.727,83.0913,2,0
639,598.828,118.921,2,0
640,114.196,290.55,2,0
641,79.4649,196.043,2,0
642,414.907,98.8994,2,0
643,83.4019,67.7509,2,0
644,378.225,86.9,2,0
645,504.17,5.7076,2,0
646,10.3778,65.128,2,0
647,60.782,80.7451,2,0
648,435.582,62.2977,2,0
649,329.837,87.2179,2,0
650,141.981,34.824,2,0
651,574.579,127.975,2,0
652,181.289,68.4409,2,0
653,193.433,177.36,2,0
654,564.615,230.031,2,0
655,158.336,109.851,2,0
656,9.51167,186.936,2,0
657,177.365,260.139,2,0
658,210.435,36.8796,2,0
659,282.683,2,2,0
660,329.892,279.647,2,0
661,550.076,20.1183,2,0
662,173.508,13.4993,2,0
663,328.475,58.2685,2,0
664,402.443,106.824,2,0
665,396.705,257.96,2,0
666,159.051,269.983,2,0
667,218.531,14.5156,2,0
668,521.638,237.665,2,0
669,278.193,192.981,2,0
670,77.6893,80.0382,2,0
671,126.07,226.291,2,0
672,230.55,239.127,2,0
673,234.268,217.298,2,0
674,384.593,249.716,2,0
675,88.0611,67.8211,2,0
676,260.946,168.815,2,0
677,153.705,33.8147,2,0
678,345.75,218.235,2,0
679,436.67,259.598,2,0
680,28.6684,179.568,2,0
681,391.003,112.867,2,0
682,375.383,34.9615,2,0
683,417.668,191.189,2,0
684,249.63,166.474,2,0
685,268.443,138.527,2,0
686,116.257,270.086,2,0
687,278.153,27.7987,2,0
688,139.529,133.875,2,0
689,57.701,276.572,2,0
690,445.427,52.9408,2,0
691,571.379,153.06,2,0
692,562.625,18.2848,2,0
693,225.172,5.98435,2,0
694,376.28,17.587,2,0
695,595.871,245.592,2,0
696,24.0426,207.971,2,0
697,198.462,289.441,2,0
698,556.916,104.369,2,0
699,529.805,175.739,2,0
700,452.344,199.273,2,0
701,52.0333,101.586,2,0
702,454.323,184.704,2,0
703,474.71,126.558,2,0
704,112.834,247.013,2,0
705,20.1469,104.592,2,0
706,354.768,154.791,2,0
707,195.264,23.8896,2,0
708,268.366,20.6111,2,0
709,496.48,95.8312,2,0
710,144.821,83.0535,2,0
711,407.371,117.313,2,0
712,583.43,121.906,2,0
713,466.333,261.926,2,0
714,323.63,50.0232,2,0
715,62.4734,294.241,2,0
716,252.802,118.434,2,0
717,31.6559,206.604,2,0
718,497.504,240.59,2,0
719,23.6865,13.5424,2,0
720,549.142,114.581,2,0
721,140.797,183.491,2,0
722,178.11,146.233,2,0
723,67.1667,88.4849,2,0
724,453.998,87.8831,2,0
725,113.329,190.445,2,0
726,194.522,267.783,2,0
727,66.2954,125.453,2,0
728,167.164,21.5216,2,0
729,502.495,218.205,2,0
730,354.487,20.3688,2,0
731,263.376,258.383,2,0
732,140.267,214.252,2,0
733,265.182,50.7122,2,0
734,402.843,14.2415,2,0
735,430.379,191.754,2,0
736,402.046,276.825,2,0
737,125.318,63.158,2,0
738,61.4579,161.866,2,0
739,176.648,138.822,2,0
740,357.709,188.329,2,0
741,523.311,175.224,2,0
742,113.331,98.36,2,0
743,429.806,81.9808,2,0
744,388.185,294.01,2,0
745,218.125,48.9612,2,0
746,286.334,284.473,2,0
747,341.267,84.3095,2,0
748,189.099,96.0729,2,0
749,471.745,121.572,2,0
750,460.059,143.489,2,0
751,406.296,8.31393,2,0
752,162.795,45.8161,2,0
753,463.232,65.844,2,0
754,526.289,68.3464,2,0
755,595.322,292.466,2,0
756,545.126,10.1789,2,0
757,340.903,147.38,2,0
758,56.9278,251.285,2,0
759,249.442,89.2394,2,0
760,293.289,82.8879,2,0
761,553.816,193.12,2,0
762,132.982,108.24,2,0
763,234.888,184.01,2,0
764,516.939,55.9038,2,0
765,49.1175,18.7916,2,0
766,455.507,20.8157,2,0
767,3.67988,23.8656,2,0
768,20.3537,100.136,2,0
769,369.636,78.9186,2,0
770,522.15,83.4847,2,0
771,53.988,235.962,2,0
772,76.9439,166.544,2,0
773,405.139,62.4026,2,0
774,234.25,167.7,2,0
775,501.647,293.686,2,0
776,166.836,70.7256,2,0
777,485.251,206.962,2,0
778,435.691,48.3885,2,0
779,546.472,219.994,2,0
780,42.5372,83.1191,2,0
781,313.634,224.257,2,0
782,469.186,151.526,2,0
783,421.607,45.6606,2,0
784,398.79,6.31205,2,0
785,404.28,204.273,2,0
786,591.216,56.8978,2,0
787,557.839,0.451459,2,0
788,175.501,97.9135,2,0
789,470.764,147.82,2,0
790,179.718,52.6825,2,0
791,320.249,210.89,2,0
792,465.637,54.2523,2,0
793,4.95325,224.662,2,0
794,174.358,164.231,2,0
795,121.185,188.72,2,0
796,190.684,290.765,2,0
797,423.32,254.119,2,0
798,388.501,213.429,2,0
799,228.728,273.842,2,0
800,369.921,102.863,2,0
801,540.986,98.8424,2,0
802,235.618,151.98,2,0
803,473.775,72.8235,2,0
804,406.247,151.071,2,0
805,321.427,215.057,2,0
806,108.265,240.258,2,0
807,489.17,277.094,2,0
808,250.018,101.053,2,0
809,462.684,57.1024,2,0
810,47.3411,170.895,2,0
811,44.7254,249.625,2,0
812,478.599,101.422,2,0
813,527.563,293.246,2,0
814,474.364,109.199,2,0
815,465.939,247.575,2,0
816,102.054,58.7163,2,0
817,492.438,222.064,2,0
818,327.98,296.286,2,0
819,420.925,67.2722,2,0
820,454.019,45.9683,2,0
821,254.637,149.299,2,0
822,271.145,135.489,2,0
823,357.396,151.49,2,0
824,65.4444,200.018,2,0
825,102.05,74.7764,2,0
826,516.839,227.741,2,0
827,306.68,185.099,2,0
828,509.009,44.4914,2,0
829,75.2793,83.4736,2,0
830,361.715,207.796,2,0
831,279.195,6.03902,2,0
832,27.8888,149.152,2,0
833,115.921,45.8808,2,0
834,236.948,206.223,2,0
835,154.449,207.166,2,0
836,494.864,49.0437,2,0
837,442.957,21.3794,2,0
838,315.472,36.3553,2,0
839,444.299,226.51,2,0
840,464.391,294.553,2,0
841,65.217,217.99,2,0
842,546.895,226.464,2,0
843,504.635,199.887,2,0
844,193.831,278.986,2,0
845,501.7,189.116,2,0
846,257.427,15.5735,2,0
847,370.327,143.431,2,0
848,279.621,137.966,2,0
849,429.018,262.886,2,0
850,133.244,166.759,2,0
851,451.023,249.036,2,0
852,203.381,12.4315,2,0
853,271.439,159.125,2,0
854,510.965,22.6823,2,0
855,388.349,52.8441,2,0
856,360.861,159.439,2,0
857,381.243,287.435,2,0
858,312.839,52.6908,2,0
859,73.9875,154.322,2,0
860,380.221,249.289,2,0
861,165.344,126.84,2,0
862,351.972,104.84,2,0
863,87.1925,134.49,2,0
864,358.937,227.06,2,0
865,381.42,109.108,2,0
866,300.778,66.0082,2,0
867,101.274,149.224,2,0
868,18.9184,280.718,2,0
869,452.933,119.81,2,0
870,82.5562,147.514,2,0
871,369.433,205.606,2,0
872,456.548,30.3385,2,0
873,388.459,183.706,2,0
874,286.86,211.992,2,0
875,466.987,24.9741,2,0
876,77.4918,148.483,2,0
877,150.657,157.02,2,0
878,386.261,158.347,2,0
879,315.737,125.215,2,0
880,31.149,30.7057,2,0
881,135.859,258.986,2,0
882,376.563,98.1416,2,0
883,549.511,271.776,2,0
884,380.618,141.262,2,0
885,360.149,252.069,2,0
886,476.768,233.124,2,0
887,179.423,98.9576,2,0
888,526.949,15.5827,2,0
889,322.584,42.0183,2,0
890,56.1596,186.679,2,0
891,20.6797,158.496,2,0
892,7.49874,57.327,2,0
893,79.9435,151.683,2,0
894,246.845,147.802,2,0
895,562.366,214.55,2,0
896,274.149,112.949,2,0
897,472.414,85.2133,2,0
898,311.845,142.215,2,0
899,471.525,265.144,2,0
900,222.85,142.757,2,0
901,242.557,188.86,2,0
902,293.8,151.918,2,0
903,266.945,298,2,0
904,475.622,265.794,2,0
905,568.97,42.4938,2,0
906,355.238,55.8748,2,0
907,7.45979,295.332,2,0
908,465.315,178.096,2,0
909,17.9353,275.44,2,0
910,151.438,250.578,2,0
911,193.318,158.201,2,0
912,80.9725,39.9497,2,0
913,587.45,191.63,2,0
914,114.755,147.483,2,0
915,408.308,283.349,2,0
916,53.6153,210.928,2,0
917,26.239,157.03,2,0
918,206.792,43.6004,2,0
919,148.572,220.699,2,0
920,163.578,159.385,2,0
921,17.1449,42.2672,2,0
922,303.704,68.7899,2,0
923,587.259,32.1646,2,0
924,581.524,118.247,2,0
925,389.198,196.676,2,0
926,383.637,92.291,2,0
927,268.444,258.26,2,0
928,168.754,81.3996,2,0
929,459.154,204.327,2,0
930,30.452,231.759,2,0
931,552.157,247.978,2,0
932,319.838,134.959,2,0
933,361.747,193.159,2,0
934,240.485,138.69,2,0
935,482.019,48.0539,2,0
936,86.6611,120.357,2,0
937,503.013,113.333,2,0
938,551.531,205.712,2,0
939,459.416,156.186,2,0
940,256.275,289.132,2,0
941,217.735,286.958,2,0
942,519.592,19.3673,2,0
943,382.778,69.9187,2,0
944,10.7242,109.711,2,0
945,592.992,205.105,2,0
946,388.665,249.553,2,0
947,212.483,297.893,2,0
948,579.063,246.907,2,0
949,573.784,144.215,2,0
950,392.694,296.583,2,0
951,323.424,46.0192,2,0
952,378.346,178.269,2,0
953,359.003,9.96153,2,0
954,13.9535,275.915,2,0
955,72.1884,104.791,2,0
956,75.5484,189.093,2,0
957,27.5691,78.0094,2,0
958,403.4,159.999,2,0
959,129.9,180.878,2,0
960,347.374,156.442,2,0
961,232.664,36.2949,2,0
962,78.3107,276.628,2,0
963,273.446,220.759,2,0
964,84.1775,254.367,2,0
965,76.6547,291.172,2,0
966,532.63,257.605,2,0
967,526.627,131.469,2,0
