id,x,y,radius,is_spanning
100,103.316,16.7915,2,0
101,430.9,203.993,2,0
102,33.5457,177.686,2,0
103,328.739,89.7612,2,0
104,176.777,121.744,2,0
105,360.916,128.532,2,0
106,316.455,284.792,2,0
107,265.273,260.106,2,0
108,445.696,205.876,2,0
109,59.0751,97.6621,2,0
110,117.731,204.036,2,0
111,142.526,123.152,2,0
112,35.2571,34.3655,2,0
113,82.9077,239.065,2,0
114,459.846,62.7807,2,0
115,378.657,115.647,2,0
116,344.397,43.5377,2,0
117,79.3553,50.6029,2,0
118,16.4712,6.52871,2,0
119,188.568,63.6398,2,0
120,483.606,184.917,2,0
121,412.133,188.53,2,0
122,136.436,293.715,2,0
123,116.916,222.038,2,0
124,288.551,111.686,2,0
125,460.512,10.9129,2,0
126,536.508,163.825,2,0
127,123.307,234.535,2,0
128,284.193,137.252,2,0
129,63.8947,152.768,2,0
130,410.275,258.964,2,0
131,143.402,98.9593,2,0
132,3.62456,25.1255,2,0
133,176.427,2,2,0
134,20.4868,63.0672,2,0
135,182.16,127.262,2,0
136,268.618,235.481,2,0
137,499.128,185.329,2,0
138,50.8544,254.976,2,0
139,495.445,144.747,2,0
140,234.999,15.9821,2,0
141,196.027,134.781,2,0
142,289.752,115.575,2,0
143,56.7926,53.9631,2,0
144,508.343,8.04412,2,0
145,52.1414,71.8822,2,0
146,231.092,258.322,2,0
147,287.5,222.243,2,0
148,83.5142,231.303,2,0
149,11.3952,186.751,2,0
150,206.891,261.82,2,0
151,502.219,231.821,2,0
152,120.752,142.986,2,0
153,339.263,247.338,2,0
154,361.575,102.051,2,0
155,186.258,60.17,2,0
156,203.375,268.658,2,0
157,380.013,89.1178,2,0
158,63.8373,54.1341,2,0
159,7.21545,2,2,0
160,186.406,163.168,2,0
161,132.143,163.902,2,0
162,195.907,128.966,2,0
163,589.606,168.485,2,0
164,376.962,283.697,2,0
165,488.607,209.123,2,0
166,456.453,159.079,2,0
167,554.556,181.444,2,0
168,477.204,87.9562,2,0
169,358.251,29.1863,2,0
170,60.7157,87.3756,2,0
171,216.319,253.17,2,0
172,573.38,206.432,2,0
173,276.494,84.3492,2,0
174,302.676,253.321,2,0
175,10.2732,208.861,2,0
176,19.052,298,2,0
177,554.145,5.96302,2,0
178,569.678,142.42,2,0
179,140.09,223.815,2,0
180,192.63,14.5737,2,0
181,275.018,181.134,2,0
182,563.537,72.9946,2,0
183,464.379,235.538,2,0
184,598.448,195.243,2,0
185,572.138,190.789,2,0
186,419.766,281.716,2,0
187,492.929,37.4118,2,0
188,132.668,197.535,2,0
189,167.088,246.51,2,0
190,453.498,195.805,2,0
191,420.224,49.3032,2,0
192,77.7155,3.95557,2,0
193,53.3408,282.178,2,0
194,384.03,7.81067,2,0
195,101.146,61.8039,2,0
196,364.249,255.679,2,0
197,125.369,184.504,2,0
198,263.412,120.235,2,0
199,81.3258,2,2,0
200,26.6327,201.658,2,0
201,561.672,53.6245,2,0
202,331.117,28.5482,2,0
203,193.71,226.446,2,0
204,511.499,117.028,2,0
205,126.96,110.044,2,0
206,23.1158,131.641,2,0
207,11.7666,223.394,2,0
208,128.483,16.5127,2,0
209,437.418,228.333,2,0
210,404.877,176.385,2,0
211,173.198,166.297,2,0
212,291.182,119.388,2,0
213,353.407,241.512,2,0
214,227.325,170.821,2,0
215,387.538,292.767,2,0
216,106.817,207.196,2,0
217,491.731,253.887,2,0
218,233.367,213.271,2,0
219,526.534,199.732,2,0
220,508.782,267.948,2,0
221,421.374,118.61,2,0
222,565.236,55.7843,2,0
223,349.176,284.904,2,0
224,298.123,294.658,2,0
225,346.856,124.72,2,0
226,584.748,34.1741,2,0
227,525.162,288.089,2,0
228,226.479,96.0275,2,0
229,150.854,199.152,2,0
230,106.099,4.29552,2,0
231,390.388,289.842,2,0
232,83.0384,15.8063,2,0
233,432.006,3.51605,2,0
234,334.572,215.475,2,0
235,311.147,264.173,2,0
236,133.943,89.3347,2,0
237,430.989,122.796,2,0
238,253.648,189.943,2,0
239,369.415,262.113,2,0
240,431.106,63.0523,2,0
241,552.992,275.203,2,0
242,16.1835,245.489,2,0
243,471.952,207.53,2,0
244,444.865,166.823,2,0
245,375.529,156.973,2,0
246,488.266,143.363,2,0
247,261.046,235.369,2,0
248,137.72,90.995,2,0
249,493.875,221.913,2,0
250,495.99,73.7824,2,0
251,209.914,11.8236,2,0
252,240.432,217.751,2,0
253,110.902,207.855,2,0
254,552.243,78.2037,2,0
255,136.813,5.0017,2,0
256,504.026,36.676,2,0
257,71.7681,255.056,2,0
258,120.785,244.34,2,0
259,549.919,228.78,2,0
260,24.8107,222.221,2,0
261,135.818,251.82,2,0
262,209.161,111.357,2,0
263,388.02,134.792,2,0
264,21.4061,206.871,2,0
265,441.1,84.5681,2,0
266,371.124,130.282,2,0
267,399.51,139.526,2,0
268,588.901,19.611,2,0
269,380.142,186.992,2,0
270,196.889,229.061,2,0
271,571.383,115.727,2,0
272,244.379,9.91014,2,0
273,378.536,154.25,2,0
274,529.141,290.768,2,0
275,344.604,276.526,2,0
276,328.469,145.174,2,0
277,75.9513,79.6337,2,0
278,462.916,44.7157,2,0
279,525.134,280.396,2,0
280,525.936,215.823,2,0
281,435.301,271.009,2,0
282,471.13,258.56,2,0
283,335.085,72.3,2,0
284,334.153,57.8563,2,0
285,180.499,119.632,2,0
286,125.417,85.2214,2,0
287,193.445,214.251,2,0
288,33.7011,22.507,2,0
289,397.186,82.586,2,0
290,186.908,275.332,2,0
291,385.716,157.968,2,0
292,184.074,226.632,2,0
293,179.871,149.019,2,0
294,336.533,113.864,2,0
295,225.931,112.496,2,0
296,329.856,242.084,2,0
297,203.737,26.4953,2,0
298,37.7107,66.8119,2,0
299,379.159,71.2462,2,0
300,337.74,91.8297,2,0
301,210.414,53.4271,2,0
302,267.007,5.71533,2,0
303,218.145,269.215,2,0
304,474.15,61.5519,2,0
305,67.7503,250.201,2,0
306,184.88,290.181,2,0
307,235.248,72.4505,2,0
308,345.981,117.992,2,0
309,590.467,285.906,2,0
310,230.543,26.9912,2,0
311,302.692,61.4648,2,0
312,288.169,298,2,0
313,584.446,38.245,2,0
314,220.189,75.6944,2,0
315,566.87,189.373,2,0
316,501,25.8196,2,0
317,97.3342,68.896,2,0
318,483.672,79.3574,2,0
319,401.932,236.755,2,0
320,473.358,121.844,2,0
321,540.508,17.2673,2,0
322,514.424,175.996,2,0
323,10.1858,96.351,2,0
324,542.571,93.6053,2,0
325,48.939,56.5274,2,0
326,293.664,266.098,2,0
327,525.235,209.033,2,0
328,448.583,89.0928,2,0
329,499.497,220.307,2,0
330,206.5,64.7974,2,0
331,499.866,208.33,2,0
332,47.3691,149.303,2,0
333,406.868,150.105,2,0
334,505.903,57.8638,2,0
335,433.432,48.3601,2,0
336,10.4975,278.18,2,0
337,430.777,237.933,2,0
338,465.05,66.4885,2,0
339,595.205,208.107,2,0
340,496.773,78.1744,2,0
341,576.505,107.584,2,0
342,403.579,127.678,2,0
343,36.5999,287.47,2,0
344,257.47,122.182,2,0
345,75.7385,75.5315,2,0
346,538.067,187.486,2,0
347,68.3475,271.403,2,0
348,243.184,166.367,2,0
349,324.239,145.868,2,0
350,589.883,60.8483,2,0
351,260.625,136.797,2,0
352,401.124,43.4059,2,0
353,446.115,287.202,2,0
354,247.958,55.4248,2,0
355,195.512,187.845,2,0
356,407.834,284.18,2,0
357,481.975,37.8728,2,0
358,28.4134,37.4646,2,0
359,576.207,52.5438,2,0
360,30.8021,174.416,2,0
361,79.9135,54.6375,2,0
362,144.623,278.203,2,0
363,201.246,103.974,2,0
364,15.698,32.4055,2,0
365,574.62,15.686,2,0
366,218.568,6.38989,2,0
367,434.982,66.7879,2,0
368,99.1994,129.718,2,0
369,81.522,235.046,2,0
370,159.409,89.6892,2,0
371,412.348,83.8106,2,0
372,39.7955,152.449,2,0
373,65.5017,85.2473,2,0
374,41.7104,67.4793,2,0
375,192.108,130.571,2,0
376,437.116,37.2425,2,0
377,335.865,252.245,2,0
378,377.462,135.926,2,0
379,431.416,17.9034,2,0
380,6.10076,136.459,2,0
381,302.3,32.869,2,0
382,117.083,96.6209,2,0
383,75.5716,60.9503,2,0
384,362.728,186.686,2,0
385,469.227,163.477,2,0
386,545.876,218.171,2,0
387,518.527,240.403,2,0
388,111.044,151.752,2,0
389,455.936,169.756,2,0
390,177.141,91.9064,2,0
391,61.4267,292.879,2,0
392,425.121,160.773,2,0
393,9.14329,190.145,2,0
394,471.783,158.648,2,0
395,77.5383,32.5855,2,0
396,2.05426,268.053,2,0
397,368.093,181.507,2,0
398,557.136,277.128,2,0
399,166.221,66.004,2,0
400,218.533,185.416,2,0
401,471.437,262.636,2,0
402,234.283,145.505,2,0
403,202.298,239.097,2,0
404,372.177,60.6705,2,0
405,280.46,202.576,2,0
406,438.64,7.59488,2,0
407,80.187,172.693,2,0
408,27.7123,80.0099,2,0
409,252.944,240.62,2,0
410,403.803,13.1258,2,0
411,69.8979,281.631,2,0
412,494.941,103.64,2,0
413,551.789,160.011,2,0
414,220.497,106.231,2,0
415,174.489,218.213,2,0
416,24.5833,117.323,2,0
417,438.884,61.1235,2,0
418,548.305,72.5088,2,0
419,422.838,84.1486,2,0
420,164.633,177.184,2,0
421,145.401,240.346,2,0
422,488.578,149.984,2,0
423,340.949,263.137,2,0
424,265.473,95.9099,2,0
425,548.715,7.34309,2,0
426,199.653,124.958,2,0
427,491.227,186.387,2,0
428,513.039,220.859,2,0
429,426.75,294.092,2,0
430,21.9392,253.445,2,0
431,32.2681,158.232,2,0
432,480.17,12.007,2,0
433,72.0137,290.032,2,0
434,356.512,88.3771,2,0
435,153.924,106.532,2,0
436,303.218,117.387,2,0
437,424.754,204.949,2,0
438,470.071,83.0074,2,0
439,53.9332,186.411,2,0
440,99.6388,233.599,2,0
441,83.2908,298,2,0
442,595.085,290.371,2,0
443,541.778,282.528,2,0
444,364.512,286.144,2,0
445,583.821,197.674,2,0
446,360.098,118.353,2,0
447,489.024,75.3327,2,0
448,182.416,30.8488,2,0
449,98.1768,212.071,2,0
450,35.4504,188.754,2,0
451,421.228,270.963,2,0
452,61.2182,46.808,2,0
453,205.589,82.665,2,0
454,175.08,14.0825,2,0
455,104.346,269.716,2,0
456,238.122,114.482,2,0
457,244.968,14.3187,2,0
458,361.541,63.3236,2,0
459,192.656,106.872,2,0
460,379.098,75.2464,2,0
461,47.0504,113.757,2,0
462,319.474,261.481,2,0
463,1.01374,252.195,2,0
464,467.484,189.409,2,0
465,425.021,238.79,2,0
466,95.8934,132.151,2,0
467,399.39,266.798,2,0
468,420.697,187.769,2,0
469,241.099,176.512,2,0
470,488.763,87.1915,2,0
471,532.744,17.7875,2,0
472,308.725,221.453,2,0
473,152.396,146.578,2,0
474,204.792,190.33,2,0
475,428.069,241.534,2,0
476,0.276685,10.5132,2,0
477,437.112,84.2049,2,0
478,426.695,192.249,2,0
479,217.027,13.5754,2,0
480,84.0681,126.299,2,0
481,98.8825,237.694,2,0
482,105.788,263.668,2,0
483,265.286,2,2,0
484,273.592,176.39,2,0
485,455.948,10.4276,2,0
486,473.556,85.0863,2,0
487,47.5271,90.166,2,0
488,84.7211,155.776,2,0
489,297.932,11.1998,2,0
490,47.7198,97.9796,2,0
491,99.0288,87.8164,2,0
492,27.0647,247.565,2,0
493,432.439,7.97041,2,0
494,560.716,246.159,2,0
495,397.552,224.585,2,0
496,222.865,250.01,2,0
497,223.022,13.255,2,0
498,465.671,118.879,2,0
499,552.028,33.8324,2,0
500,144.016,33.6064,2,0
501,167.75,188.403,2,0
502,6.90538,52.8816,2,0
503,536.875,213.137,2,0
504,461.3,287.4,2,0
505,16.9044,269.21,2,0
506,243.343,63.5359,2,0
507,75.5893,233.532,2,0
508,117.453,129.267,2,0
509,591.747,246.576,2,0
510,591.825,299.253,2,0
511,74.1738,203.88,2,0
512,362.691,112.298,2,0
513,191.244,280.63,2,0
514,294.041,32.4104,2,0
515,172.172,234.968,2,0
516,413.094,57.2189,2,0
517,69.5983,169.184,2,0
518,141.038,5.7337,2,0
519,116.33,197.177,2,0
520,78.5922,72.5028,2,0
521,349.491,47.3488,2,0
522,108.374,95.1298,2,0
523,537.641,270.801,2,0
524,356.966,71.4118,2,0
525,575.74,11.6572,2,0
526,177.26,75.5118,2,0
527,346.29,228.934,2,0
528,471.039,271.075,2,0
529,170.696,135.301,2,0
530,514.862,244.602,2,0
531,90.542,119.193,2,0
532,304.059,249.471,2,0
533,526.744,274.998,2,0
534,321.729,114.22,2,0
535,32.0887,39.3611,2,0
536,531.021,44.5733,2,0
537,23.703,101,2,0
538,26.2503,124.113,2,0
539,199.39,271.502,2,0
540,72.7742,52.11,2,0
541,243.471,18.0822,2,0
542,492.987,239.316,2,0
543,269.396,53.6676,2,0
544,337.436,174.27,2,0
545,284.137,42.3725,2,0
546,47.8335,268.493,2,0
547,526.805,41.7517,2,0
548,275.438,187.285,2,0
549,543.928,263.229,2,0
550,543.282,57.3658,2,0
551,132.792,36.304,2,0
552,245.808,60.186,2,0
553,84.814,105.364,2,0
554,372.674,197.987,2,0
555,421.49,192.646,2,0
556,393.37,168.433,2,0
557,303.659,149.312,2,0
558,91.3848,158.84,2,0
559,578.845,267.235,2,0
560,115.465,218.301,2,0
561,479.435,178.144,2,0
562,414.01,293.298,2,0
563,261.216,98.4676,2,0
564,471.448,230.971,2,0
565,169.173,258.028,2,0
566,104.935,54.7329,2,0
567,96.0758,12.5049,2,0
568,8.66732,160.772,2,0
569,63.4773,12.9547,2,0
570,322.536,214.207,2,0
571,58.8422,166.134,2,0
572,102.115,203.995,2,0
573,143.702,75.645,2,0
574,75.3997,16.4298,2,0
575,240.236,147.238,2,0
576,586.383,278.665,2,0
577,577.336,140.924,2,0
578,376.598,146.791,2,0
579,87.3221,238.796,2,0
580,573.884,111.127,2,0
581,249.11,295.714,2,0
582,527.546,32.771,2,0
583,399.89,134.958,2,0
584,199.145,14.5579,2,0
585,348.726,54.6873,2,0
586,439.112,143.865,2,0
587,382.501,42.6354,2,0
588,82.7444,250.786,2,0
589,573.312,273.212,2,0
590,475.193,140.267,2,0
591,153.041,237.687,2,0
592,113.776,174.598,2,0
593,115.85,57.7824,2,0
594,290.413,135.611,2,0
595,72.3198,150.742,2,0
596,258.844,34.0382,2,0
597,426.61,151.106,2,0
598,227.532,269.857,2,0
599,212.774,115.867,2,0
600,349.391,242.051,2,0
601,533.051,250.089,2,0
602,360.852,211.906,2,0
603,467.038,45.4865,2,0
604,421.373,173.303,2,0
605,145.146,6.23829,2,0
606,519.897,200.218,2,0
607,144.83,168.921,2,0
608,17.1275,178.013,2,0
609,595.446,154.084,2,0
610,13.5744,242.352,2,0
611,499.488,143.155,2,0
612,597.17,38.2687,2,0
613,416.435,242.933,2,0
614,160.849,174.779,2,0
615,441.112,127.247,2,0
616,136.488,75.896,2,0
617,569.187,278.085,2,0
618,379.751,230.168,2,0
619,467.321,129.591,2,0
620,74.0811,40.2006,2,0
621,102.532,156.284,2,0
622,537.769,22.7324,2,0
623,175.904,249.868,2,0
624,403.504,139.126,2,0
625,236.911,79.0665,2,0
626,339.447,29.7423,2,0
627,165.456,173.135,2,0
628,142.899,177.802,2,0
629,432.681,156.415,2,0
630,473.102,239.726,2,0
631,347.363,65.8429,2,0
632,441.339,176.302,2,0
633,119.497,10.3785,2,0
634,287.141,127.256,2,0
635,472.083,250.327,2,0
636,79.3471,231.66,2,0
637,102.316,121.818,2,0
638,504.864,154.691,2,0
639,495.127,185.417,2,0
640,296.762,236.337,2,0
641,232.569,197.062,2,0
642,584.804,74.131,2,0
643,367.096,92.0975,2,0
644,465.663,225.341,2,0
645,385.822,298,2,0
646,64.6689,81.2317,2,0
647,576.119,239.208,2,0
648,352.919,153.475,2,0
649,3.71678,220.667,2,0
650,160.194,60.1323,2,0
651,580.801,232.64,2,0
652,495.198,136.652,2,0
653,553.139,144.154,2,0
654,421.545,141.535,2,0
655,155.815,52.5014,2,0
656,414.846,264.958,2,0
657,567.421,74.0646,2,0
658,185.983,136.247,2,0
659,200.465,288.249,2,0
660,23.0463,277.504,2,0
661,547.978,185.758,2,0
662,18.7268,29.6949,2,0
663,293.299,49.2803,2,0
664,599.314,163.188,2,0
665,210.519,143.794,2,0
666,92.4932,257.826,2,0
667,292.06,56.5842,2,0
668,533.927,58.3646,2,0
669,98.061,255.419,2,0
670,253.647,24.2354,2,0
671,450.168,251.563,2,0
672,61.4329,226.302,2,0
673,1.40915,169.735,2,0
674,320.168,144.164,2,0
675,279.017,33.2276,2,0
676,422.517,278.797,2,0
677,235.905,149.814,2,0
678,294.747,285.036,2,0
679,153.404,172.516,2,0
680,46.7692,143.977,2,0
681,460.498,158.819,2,0
682,467.969,4.98071,2,0
683,37.359,175.297,2,0
684,291.057,148.574,2,0
685,537.461,174.224,2,0
686,491.272,272.435,2,0
687,451.761,266.409,2,0
688,330.083,55.1849,2,0
689,386.519,260.582,2,0
690,466.14,87.9682,2,0
691,458.262,200.12,2,0
692,192.186,242.765,2,0
693,280.779,154.001,2,0
694,60.435,265.89,2,0
695,37.9176,291.398,2,0
696,481.254,127.089,2,0
697,402.143,222.798,2,0
698,21.7458,214.06,2,0
699,398.523,89.0618,2,0
700,323.144,190.605,2,0
701,489.883,260.364,2,0
702,56.9623,156.035,2,0
703,365.47,215.023,2,0
704,38.1037,96.1301,2,0
705,321.011,2,2,0
706,539.251,146.406,2,0
707,462.925,240.06,2,0
708,265.981,250.776,2,0
709,579.694,45.3873,2,0
710,406.598,33.1722,2,0
711,513.104,20.3039,2,0
712,2.25679,64.9065,2,0
713,167.681,204.485,2,0
714,286.615,172.854,2,0
715,514.377,5.38128,2,0
716,380.945,164.314,2,0
717,241.299,12.6611,2,0
718,546.638,77.9371,2,0
719,105.154,165.502,2,0
720,583.262,48.868,2,0
721,586.117,282.747,2,0
722,246.261,4.72895,2,0
723,189.361,252.335,2,0
724,565.315,155.179,2,0
725,160.652,293.425,2,0
726,567.294,20.3635,2,0
727,391.858,182.591,2,0
728,230.114,221.681,2,0
729,408.927,288.148,2,0
730,23.7618,198.865,2,0
731,158.335,238.721,2,0
732,463.954,160.927,2,0
733,290.015,264.431,2,0
734,459.143,50.8644,2,0
735,365.004,65.4353,2,0
736,397.565,282.84,2,0
737,248.247,197.976,2,0
738,349.289,82.3783,2,0
739,519.078,123.6,2,0
740,360.033,39.5124,2,0
741,357.963,209.11,2,0
742,308.024,82.1983,2,0
743,15.0774,287.467,2,0
744,2.26668,182.621,2,0
745,329.978,120.418,2,0
746,424.989,105.872,2,0
747,232.777,135.36,2,0
748,70.2247,236.934,2,0
749,582.438,68.7253,2,0
750,203.55,57.9718,2,0
751,39.639,81.7356,2,0
752,464.312,113.656,2,0
753,312.026,13.0445,2,0
754,108.807,132.265,2,0
755,26.8112,7.66658,2,0
756,303.758,29.0757,2,0
757,193.648,175.859,2,0
758,520.988,127.121,2,0
759,236.773,197.632,2,0
760,322.787,76.5332,2,0
761,197.3,285.604,2,0
762,215.051,124.479,2,0
763,136.871,299.322,2,0
764,595.935,202.127,2,0
765,165.928,32.8613,2,0
766,525.136,167.955,2,0
767,230.947,15.5577,2,0
768,384.556,20.1739,2,0
769,574.93,277.022,2,0
770,17.9798,252.292,2,0
771,178.598,125.332,2,0
772,98.4006,46.4566,2,0
773,402.437,252.465,2,0
774,209.829,94.5577,2,0
775,76.7693,151.063,2,0
776,299.765,87.3379,2,0
777,147.011,172.327,2,0
778,502.647,145.915,2,0
779,338,283.193,2,0
780,480.854,68.1248,2,0
781,177.966,65.8157,2,0
782,562.327,41.9262,2,0
783,183.199,69.8032,2,0
784,367.673,105.842,2,0
785,174.519,149.888,2,0
786,368.685,70.7949,2,0
787,566.177,255.492,2,0
788,406.813,130.129,2,0
789,367.976,189.131,2,0
790,442.471,289.228,2,0
791,7.74458,25.1276,2,0
792,525.32,185.673,2,0
793,198.145,109.792,2,0
794,542.359,115.453,2,0
795,25.6195,173.681,2,0
796,91.6388,41.4631,2,0
797,383.573,62.1465,2,0
798,248.467,12.1257,2,0
799,73.704,171.601,2,0
800,399.418,272.253,2,0
801,117.535,112.467,2,0
802,66.6757,74.3116,2,0
803,350.563,238.158,2,0
804,566.514,259.572,2,0
805,238.904,40.6847,2,0
806,496.515,287.019,2,0
807,383.62,196.41,2,0
808,427.805,227.988,2,0
809,310.199,232.399,2,0
810,200.367,204.687,2,0
811,282.811,157.6,2,0
812,443.015,219.776,2,0
813,406.378,194.09,2,0
814,20.958,137.365,2,0
815,235.016,287.368,2,0
816,544.247,136.188,2,0
817,374.013,138.093,2,0
818,369.785,7.37613,2,0
819,207.761,279.739,2,0
820,285.1,162.182,2,0
821,83.4964,261.911,2,0
822,61.8101,297.364,2,0
823,70.0718,222.459,2,0
824,594.946,190.458,2,0
825,590.986,49.4822,2,0
826,109.753,98.9546,2,0
827,278.705,252.695,2,0
828,565.829,10.6102,2,0
829,168.365,200.386,2,0
830,87.4752,35.3354,2,0
831,65.0439,138.109,2,0
832,377.201,246.727,2,0
833,19.0486,210.977,2,0
834,561.244,276.412,2,0
835,297.725,271.381,2,0
836,453.912,285.147,2,0
837,57.369,110.312,2,0
838,596.216,0.253308,2,0
839,114.139,110.016,2,0
840,197.127,157.898,2,0
841,37.9965,262.062,2,0
842,277.697,219.203,2,0
843,295.408,45.6766,2,0
844,363.851,197.139,2,0
845,351.865,220.085,2,0
846,58.0769,228.622,2,0
847,561.864,211.158,2,0
848,537.041,125.943,2,0
849,464.363,261.218,2,0
850,327.157,74.3933,2,0
851,437.91,149.389,2,0
852,582.257,284.046,2,0
853,101.888,12.1843,2,0
854,363.044,164.533,2,0
855,504.57,251.887,2,0
856,319.738,119.278,2,0
857,210.509,86.6528,2,0
858,344.535,265.035,2,0
859,162.097,112.917,2,0
860,47.3247,137.605,2,0
861,269.57,115.647,2,0
862,73.1359,197.004,2,0
863,153.303,71.8507,2,0
864,353.925,63.8801,2,0
865,324.921,220.841,2,0
866,471.598,153.091,2,0
867,420.107,201.218,2,0
868,572.084,7.40051,2,0
869,364.299,33.4253,2,0
870,202.439,61.9007,2,0
871,517.074,74.1668,2,0
872,279.184,18.048,2,0
873,442.637,64.1613,2,0
874,82.7628,63.1725,2,0
875,279.581,244.925,2,0
876,207.288,159.495,2,0
877,82.5789,176.271,2,0
878,413.91,94.0752,2,0
879,244.319,79.2283,2,0
880,28.6578,243.821,2,0
881,381.851,26.7522,2,0
882,93.7497,121.747,2,0
883,0.00700981,2.1855,2,0
884,406.087,250.508,2,0
885,595.432,146.978,2,0
886,204.339,205.599,2,0
887,487.386,240.654,2,0
888,279.365,185.948,2,0
889,169.567,88.8458,2,0
890,411.016,298,2,0
891,79.0241,240.399,2,0
892,584.51,178.061,2,0
893,23.7909,26.2091,2,0
894,46.094,196.901,2,0
895,564.771,51.0186,2,0
896,286.459,287.532,2,0
897,492.717,249.985,2,0
898,594.329,213.406,2,0
899,519.02,258.591,2,0
900,8.39138,180.884,2,0
901,195.373,161.874,2,0
902,316.652,91.283,2,0
903,470.25,88.3612,2,0
904,161.869,240.659,2,0
905,267.812,90.4641,2,0
906,581.878,123.578,2,0
907,257.367,188.222,2,0
908,477.597,204.53,2,0
909,44.0503,70.8015,2,0
910,456.705,68.1491,2,0
911,19.8787,171.852,2,0
912,78.45,83.2086,2,0
913,118.835,14.3693,2,0
914,298.484,275.796,2,0
915,512.254,282.932,2,0
916,119.312,233.953,2,0
917,190.2,72.6749,2,0
918,246.175,269.387,2,0
919,46.4266,19.3535,2,0
920,216.62,257.212,2,0
921,109.28,261.336,2,0
922,436.067,19.4229,2,0
923,368.902,144.144,2,0
924,45.8677,109.766,2,0
925,280.571,262.226,2,0
926,433.653,160.35,2,0
927,155.604,156.598,2,0
928,209.543,34.4617,2,0
929,155.489,139.446,2,0
930,322.393,264.415,2,0
931,361.074,82.0992,2,0
932,87.4158,288.215,2,0
933,140.854,195.786,2,0
934,320.205,139.959,2,0
935,325.403,28.9319,2,0
936,155.978,259.008,2,0
937,133.43,273.396,2,0
938,566.652,70.1264,2,0
939,530.864,119.104,2,0
940,377.161,2,2,0
941,191.991,134.668,2,0
942,44.5969,179.012,2,0
943,94.006,148.001,2,0
944,84.4529,86.9064,2,0
945,204.88,18.3914,2,0
946,598.686,180.751,2,0
947,560.851,187.478,2,0
948,230.549,70.0121,2,0
949,226.423,91.9703,2,0
950,55.4696,159.771,2,0
951,101.489,69.3528,2,0
952,236.565,251.728,2,0
953,507.342,223.347,2,0
954,171.672,243.222,2,0
955,55.6552,231.867,2,0
956,412.528,178.524,2,0
957,302.817,57.4233,2,0
958,320.856,62.5307,2,0
959,488.872,183.062,2,0
960,80.3719,219.655,2,0
961,237.734,271.625,2,0
962,165.885,212.453,2,0
963,199.991,250.388,2,0
964,575.756,252.859,2,0
965,269.869,78.3941,2,0
