id,x,y,radius,is_spanning
184,195.363,42.5,2,0
185,171.103,5.72101,2,0
186,117.57,79.0573,2,0
187,2.15546,2,2,0
188,8.96319,25.3657,2,0
189,37.0223,26.3192,2,0
190,74.3337,75.6037,2,0
191,53.4812,98,2,0
192,133.758,37.299,2,0
193,86.192,35.4856,2,0
194,136.534,77.3671,2,0
195,162.988,94.4144,2,0
196,33.4063,49.886,2,0
197,107.575,13.6509,2,0
198,155.454,12.9026,2,0
199,149.791,63.9694,2,0
200,42.642,56.1918,2,0
201,91.2621,41.7206,2,0
202,19.9573,94.4817,2,0
203,62.2318,82.4336,2,0
204,172.115,74.8571,2,0
205,93.0441,87.3534,2,0
206,75.1938,2,2,0
207,150.978,40.4021,2,0
208,85.1387,75.4761,2,0
209,10.4639,15.2389,2,0
210,158.737,26.0977,2,0
211,52.9154,28.2111,2,0
212,85.7458,28.9767,2,0
213,120.616,32.3472,2,0
214,9.97794,44.3124,2,0
215,132.314,5.45833,2,0
216,127.41,27.6862,2,0
217,198.054,2,2,0
218,182.218,45.3202,2,0
219,52.6231,18.0676,2,0
220,160.77,98,2,0
221,189.76,93.1273,2,0
222,165.527,2,2,0
223,108.592,2,2,0
224,29.7628,22.9394,2,0
225,115.364,6.45059,2,0
226,186.162,25.5988,2,0
227,63.5507,62.2593,2,0
228,193.865,14.3954,2,0
229,43.2435,70.7795,2,0
230,178.031,93.3435,2,0
231,45.9502,73.9329,2,0
232,118.463,12.9839,2,0
233,27.915,72.2955,2,0
234,27.881,60.0481,2,0
235,195.512,93.3142,2,0
236,96.9493,77.8996,2,0
237,65.2111,19.1287,2,0
238,30.3312,56.7644,2,0
239,171.603,65.3237,2,0
240,196.978,25.8046,2,0
241,159.208,30.1026,2,0
242,56.8114,11.254,2,0
243,67.6951,52.0342,2,0
244,109.653,31.4389,2,0
245,50.0457,83.1883,2,0
246,70.744,58.4657,2,0
247,35.927,92.5817,2,0
248,159.856,48.0785,2,0
249,129.846,81.8616,2,0
250,174.376,44.3068,2,0
251,79.7985,66.138,2,0
252,26.7135,54.3224,2,0
253,74.681,52.5707,2,0
254,168.808,27.2597,2,0
255,94.3262,22.2721,2,0
256,141.694,5.38894,2,0
257,31.8783,72.8475,2,0
258,176.465,20.8211,2,0
259,194.389,29.0997,2,0
260,175.633,66.4863,2,0
261,1.40795,74.9283,2,0
262,48.5186,65.9083,2,0
263,183.485,68.8612,2,0
264,140.71,33.8602,2,0
265,155.542,5.54801,2,0
266,57.0906,53.558,2,0
267,150.705,19.5684,2,0
268,64.6334,41.6462,2,0
269,187.494,96.4294,2,0
270,89.5639,15.7379,2,0
271,154.026,53.7471,2,0
272,117.722,47.8768,2,0
273,132.552,16.3124,2,0
274,56.9296,39.3588,2,0
275,189.121,37.3259,2,0
276,83.4466,32.34,2,0
277,157.321,64.3868,2,0
278,144.871,90.4324,2,0
279,157.37,60.3128,2,0
280,122.539,77.692,2,0
281,21.9067,19.5512,2,0
282,29.4853,80.2754,2,0
283,31.2874,34.8229,2,0
284,115.043,10.561,2,0
285,77.6339,73.2505,2,0
286,9.94194,6.39191,2,0
287,145.246,85.3978,2,0
288,2.26345,49.6694,2,0
289,177.531,79.5466,2,0
290,66.1795,83.4924,2,0
291,180.718,56.9711,2,0
292,64.5452,78.3847,2,0
293,157.838,55.825,2,0
294,78.3188,54.3704,2,0
295,132.992,71.0637,2,0
296,133.281,79.7903,2,0
297,182.992,60.3146,2,0
298,97.2345,25.251,2,0
299,67.2096,60.4466,2,0
300,24.1921,87.3467,2,0
301,178.73,16.3298,2,0
302,54.0948,14.2606,2,0
303,24.0608,94.513,2,0
304,107.454,61.6399,2,0
305,191.751,44.3427,2,0
306,49.053,79.2366,2,0
307,126.47,37.334,2,0
308,59.8088,94.5714,2,0
309,13.8842,2,2,0
310,23.5841,57.0198,2,0
311,115.122,60.8593,2,0
312,18.4864,25.8627,2,0
313,52.9286,77.9074,2,0
314,103.389,30.3657,2,0
315,150.549,55.9498,2,0
316,74.6395,97.3194,2,0
317,146.72,94.0776,2,0
318,60.6319,86.7544,2,0
319,46.673,12.0295,2,0
320,174.903,82.6846,2,0
321,113.921,76.434,2,0
322,110.146,82.4737,2,0
323,199.701,61.1774,2,0
324,38.8912,34.7014,2,0
325,133.406,84.0788,2,0
326,164.719,61.2674,2,0
327,137.351,16.4014,2,0
328,39.1851,71.6537,2,0
329,13.6908,82.7086,2,0
330,99.3484,64.5658,2,0
331,90.9786,49.7852,2,0
332,16.1013,49.7718,2,0
333,160.54,18.7216,2,0
334,176.92,33.3134,2,0
335,20.1009,49.8436,2,0
336,15.636,28.7473,2,0
337,97.8114,5.59019,2,0
338,116.396,21.8262,2,0
339,194.9,79.7896,2,0
340,195.837,17.927,2,0
341,33.7186,23.7473,2,0
342,89.3027,38.1863,2,0
343,67.8138,22.3796,2,0
344,148.62,8.50405,2,0
345,121.513,15.818,2,0
346,166.618,52.5972,2,0
347,181.681,9.14637,2,0
348,171.597,98,2,0
349,140.7,29.747,2,0
350,183.659,98,2,0
351,112.242,63.7074,2,0
352,98.159,37.75,2,0
353,38.5601,59.503,2,0
354,14.7055,20.4751,2,0
355,89.15,75.9042,2,0
356,161.514,9.90148,2,0
357,139.549,2,2,0
358,160.969,33.8472,2,0
359,156.655,98,2,0
360,154.646,20.3752,2,0
361,3.33874,59.1687,2,0
362,133.183,88.2093,2,0
363,147.022,42.578,2,0
364,89.6927,80.0547,2,0
365,195.905,7.62417,2,0
366,177.213,40.0962,2,0
367,183.593,33.3882,2,0
368,101.575,48.3268,2,0
369,95.9998,34.3316,2,0
370,154.287,57.7528,2,0
371,39.6534,2.26871,2,0
372,110.459,20.8094,2,0
373,56.9748,7.22535,2,0
374,96.9216,59.4228,2,0
375,1.57238,70.2009,2,0
376,117.669,17.0381,2,0
377,30.2623,98,2,0
378,140.707,19.8367,2,0
379,3.77277,63.1727,2,0
380,129.569,68.9311,2,0
381,154.002,79.2666,2,0
382,18.7335,80.3152,2,0
383,189.458,23.0489,2,0
384,130.196,39.1252,2,0
385,193.876,66.6474,2,0
386,110.225,16.6586,2,0
387,64.1689,9.69725,2,0
388,157.311,86.7904,2,0
389,198.357,29.6739,2,0
390,85.1032,59.5305,2,0
391,30.6427,46.8015,2,0
392,2.20302,79.3633,2,0
393,124.834,50.348,2,0
394,61.798,90.8908,2,0
395,169.168,82.3802,2,0
396,171.791,34.0907,2,0
397,71.7274,6.05281,2,0
398,171.93,70.5824,2,0
399,119.072,75.3037,2,0
400,153.509,65.7854,2,0
401,107.144,28.2549,2,0
402,147.36,21.8886,2,0
403,136.733,34.6197,2,0
404,19.612,29.7362,2,0
405,143.582,81.6827,2,0
406,101.222,85.4837,2,0
407,4.96238,11.3215,2,0
408,144.229,31.7841,2,0
409,119.628,24.297,2,0
410,193.961,62.187,2,0
411,150.539,44.5123,2,0
412,26.0147,20.6827,2,0
413,179.708,67.2225,2,0
414,17.1917,8.51434,2,0
415,166.843,9.86293,2,0
416,194.688,47.0999,2,0
417,43.9897,49.4778,2,0
418,142.967,52.7943,2,0
419,57.6644,98,2,0
420,133.193,58.6552,2,0
421,133.108,75.205,2,0
422,27.6417,49.6346,2,0
423,35.5097,2.8522,2,0
424,10.564,85.4587,2,0
425,86.4519,5.89906,2,0
426,52.7343,63.4097,2,0
427,71.8497,22.3969,2,0
428,147.577,82.0293,2,0
429,40.5498,67.8022,2,0
430,62.4464,74.7978,2,0
431,157.549,9.06972,2,0
432,122.882,81.8205,2,0
433,37.0893,51.5657,2,0
434,44.4823,66.9366,2,0
435,130.229,35.0505,2,0
436,52.512,86.8533,2,0
437,72.0462,42.2384,2,0
438,80.5706,39.935,2,0
439,100.823,68.4219,2,0
440,178.592,75.2195,2,0
441,86.9161,90.925,2,0
442,7.53564,29.1098,2,0
443,27.3308,41.8916,2,0
444,68.0285,43.9596,2,0
445,101.679,52.3767,2,0
446,56.583,87.161,2,0
447,140.162,71.1795,2,0
448,158.383,80.2048,2,0
449,22.3561,83.7231,2,0
450,173.659,58.5434,2,0
451,119.093,40.0834,2,0
452,40.7075,16.8393,2,0
453,3.86162,19.0058,2,0
454,32.5748,87.7427,2,0
455,38.0995,20.0032,2,0
456,20.9477,73.4807,2,0
457,114.966,40.4968,2,0
458,189.955,18.9632,2,0
459,41.8952,37.5528,2,0
460,192.215,5.83329,2,0
461,112.34,67.7187,2,0
462,179.181,12.2871,2,0
463,41.9972,74.7609,2,0
464,172.936,27.9697,2,0
465,120.664,36.3744,2,0
466,42.6882,20.3489,2,0
467,8.28381,18.7044,2,0
468,122.79,73.6398,2,0
469,41.1907,52.3533,2,0
470,136.861,81.7941,2,0
471,27.1718,68.1584,2,0
472,47.3846,94.4605,2,0
473,167.642,64.046,2,0
474,156.822,16.9268,2,0
475,60.4288,55.822,2,0
476,102.029,5.21878,2,0
477,48.2345,5.80535,2,0
478,49.8622,53.2198,2,0
479,122.571,68.5113,2,0
480,137.707,12.3804,2,0
481,107.749,53.5923,2,0
482,143.83,73.5549,2,0
483,181.356,49.3278,2,0
484,185.359,48.6809,2,0
485,60.7415,26.6599,2,0
486,40.9142,27.5559,2,0
487,50.9109,2,2,0
488,157.175,51.2133,2,0
489,154.745,25.7081,2,0
490,67.1725,2,2,0
491,104.52,2,2,0
492,115.026,51.0802,2,0
493,95.1338,74.2314,2,0
494,75.2241,24.7691,2,0
495,79.4351,19.3509,2,0
496,66.5496,74.7245,2,0
497,161.448,86.5518,2,0
498,164.811,98,2,0
499,109.461,39.4181,2,0
500,175.118,6.09449,2,0
501,111.909,28.0417,2,0
502,2.29177,44.7741,2,0
503,127.911,31.701,2,0
504,87.4806,68.689,2,0
505,148.595,97.6581,2,0
506,181.96,86.3176,2,0
507,83.5426,67.5813,2,0
508,126.115,66.4497,2,0
509,161.7,82.5212,2,0
510,17.5004,56.3504,2,0
511,154.393,43.1891,2,0
512,86.7315,24.9881,2,0
513,144.537,18.5838,2,0
514,133.551,94.3871,2,0
515,92.9745,13.6412,2,0
516,77.9989,36.132,2,0
517,100.952,78.3413,2,0
518,142.978,48.6313,2,0
519,66.714,69.7913,2,0
520,43.9242,24.7559,2,0
521,53.8482,24.1285,2,0
522,182.848,23.3131,2,0
523,35.3383,42.0195,2,0
524,56.5411,61.6889,2,0
525,143.09,12.1651,2,0
526,110.143,8.07034,2,0
527,9.12113,53.9116,2,0
528,153.537,2,2,0
529,56.8495,57.6622,2,0
530,163.823,65.2587,2,0
531,80.2842,85.0418,2,0
532,125.351,14.5956,2,0
533,109.138,35.4218,2,0
534,129.724,24.382,2,0
535,27.9704,37.8673,2,0
536,48.7728,25.2143,2,0
537,82.7049,24.9081,2,0
538,164.19,12.8845,2,0
539,36.6755,66.229,2,0
540,94.1364,38.6964,2,0
541,113.793,80.6102,2,0
542,75.9096,93.4902,2,0
543,53.1073,5.64991,2,0
544,39.9556,23.5506,2,0
545,164.289,17.0581,2,0
546,63.0885,2,2,0
547,89.4484,11.6132,2,0
548,96.1141,67.2825,2,0
549,46.4889,46.2415,2,0
550,31.2953,2,2,0
551,169.99,37.7469,2,0
552,94.3183,52.1098,2,0
553,67.9415,48.0022,2,0
554,3.53573,30.0589,2,0
555,92.9353,77.6314,2,0
556,17.9152,2,2,0
557,52.7693,41.7964,2,0
558,122.769,90.1589,2,0
559,103.637,60.0108,2,0
560,81.6544,56.8941,2,0
561,34.1346,54.2988,2,0
562,119.643,98,2,0
563,32.739,65.1284,2,0
564,22.1868,46.3448,2,0
565,126.827,41.374,2,0
566,62.7707,70.4904,2,0
567,140.379,42.0603,2,0
568,183.027,16.81,2,0
569,14.8346,78.859,2,0
570,20.9292,14.6082,2,0
571,101.292,98,2,0
572,101.128,12.9907,2,0
573,63.851,58.1511,2,0
574,126.5,46.5778,2,0
575,14.601,36.2405,2,0
576,192.515,96.1476,2,0
577,64.0854,29.1709,2,0
578,105.56,92.005,2,0
579,73.8828,71.6141,2,0
580,93.6345,5.57453,2,0
581,149.169,86.1965,2,0
582,28.2938,10.0484,2,0
583,117.074,86.5872,2,0
584,181.973,94.3276,2,0
585,46.0379,81.9939,2,0
586,17.7036,66.1791,2,0
587,141.851,87.7434,2,0
588,106.229,5.76004,2,0
589,89.9109,71.9627,2,0
590,144.041,77.6618,2,0
591,175.777,10.0724,2,0
592,197.773,36.4495,2,0
593,13.9615,6.06068,2,0
594,139.162,51.5437,2,0
595,180.478,20.0037,2,0
596,78.0334,58.6249,2,0
597,119.457,44.1526,2,0
598,26.1846,45.8299,2,0
599,87.67,43.6913,2,0
600,128.702,52.3142,2,0
601,41.5582,89.0167,2,0
602,122.473,64.4704,2,0
603,58.2398,23.2433,2,0
604,98.1161,54.2688,2,0
605,85.0848,51.0773,2,0
606,163.233,29.2736,2,0
607,55.5089,45.8201,2,0
608,17.8217,84.2453,2,0
609,60.7189,5.6254,2,0
610,41.8288,6.2406,2,0
611,34.0556,19.7071,2,0
612,140.111,79.4126,2,0
613,70.4282,90.3989,2,0
614,17.0281,40.2187,2,0
615,106.445,84.0912,2,0
616,120.803,51.5188,2,0
617,158.619,37.1123,2,0
618,8.01978,70.0555,2,0
619,53.0259,32.234,2,0
620,0.73087,32.9607,2,0
621,5.73586,37.856,2,0
622,162.435,44.3931,2,0
623,129.425,13.7885,2,0
624,102.715,19.5851,2,0
625,137.369,62.4976,2,0
626,45.7401,36.4285,2,0
627,164.226,71.6048,2,0
628,4.86921,67.4231,2,0
629,46.6275,21.8065,2,0
630,22.0766,2,2,0
631,130.024,48.522,2,0
632,23.642,40.2544,2,0
633,94.2764,81.4761,2,0
634,115.097,2,2,0
635,167.881,48.6916,2,0
636,90.1531,7.65295,2,0
637,11.6963,71.6514,2,0
638,126.398,79.7309,2,0
639,44.8426,3.41266,2,0
640,30.456,30.8661,2,0
641,125.243,54.3917,2,0
642,149.969,78.8234,2,0
643,119.552,71.2575,2,0
644,151.421,32.4939,2,0
645,75.5865,20.6563,2,0
646,170.541,45.4454,2,0
647,194.342,70.7706,2,0
648,39.3789,85.6611,2,0
649,14.5179,68.7584,2,0
650,184.133,64.3425,2,0
651,199.818,18.4668,2,0
652,144.16,35.9873,2,0
653,161.034,58.451,2,0
654,90.9243,90.8049,2,0
655,51.0453,71.3118,2,0
656,28.7313,64.3735,2,0
657,77.6671,62.7493,2,0
658,197.637,68.501,2,0
659,0.941375,26.4619,2,0
660,106.683,42.5465,2,0
661,116.418,94.0025,2,0
662,155.545,83.1151,2,0
663,18.3498,17.7079,2,0
664,49.4807,98,2,0
665,58.9932,2,2,0
666,55.4048,70.1424,2,0
667,33.5697,80.9068,2,0
668,3.15471,90.7995,2,0
669,143.485,44.6263,2,0
670,170.436,92.3797,2,0
671,152.887,16.1289,2,0
672,26.4548,83.7571,2,0
673,53.331,55.2468,2,0
674,123.491,25.789,2,0
675,199.874,57.0465,2,0
676,173.357,48.5053,2,0
677,99.8643,32.3748,2,0
678,192.916,25.2886,2,0
679,181.269,90.3436,2,0
680,198.251,72.468,2,0
681,20.796,53.8857,2,0
682,150.371,51.9275,2,0
683,192.542,39.5076,2,0
684,15.5258,73.1468,2,0
685,108.632,94.7096,2,0
686,75.0828,16.4987,2,0
687,94.0428,95.4303,2,0
688,195.378,88.6541,2,0
689,30.3978,52.6782,2,0
690,150.744,94.0899,2,0
691,164.761,25.4479,2,0
692,42.0654,82.589,2,0
693,166.325,92.1607,2,0
694,174.599,52.5802,2,0
695,174.76,17.1656,2,0
696,102.113,94.0488,2,0
697,166.619,68.2967,2,0
698,76.2637,68.3729,2,0
699,10.8986,21.7908,2,0
700,170.259,60.9771,2,0
701,175.606,98,2,0
702,106.883,18.8642,2,0
703,29.0941,18.123,2,0
704,10.7858,67.1354,2,0
705,6.01837,3.21217,2,0
706,44.73,16.6011,2,0
707,112.918,47.642,2,0
708,146.256,70.3637,2,0
709,10.2598,57.7855,2,0
710,119.312,61.9141,2,0
711,53.2442,59.4135,2,0
712,91.1368,45.7658,2,0
713,67.4154,56.1904,2,0
714,15.9515,94.5137,2,0
715,38.0978,81.7071,2,0
716,94.5265,56.1608,2,0
717,88.4574,32.1752,2,0
718,127.272,98,2,0
719,32.4699,15.9496,2,0
720,177.908,85.3625,2,0
721,130.245,2,2,0
722,82.5032,6.58572,2,0
723,140.359,9.22226,2,0
724,116.274,68.7821,2,0
725,67.9402,16.1588,2,0
726,48.5799,42.8094,2,0
727,95.4314,63.2552,2,0
728,85.9999,17.7869,2,0
729,135.484,98,2,0
730,90.3181,56.7902,2,0
731,146.655,54.6592,2,0
732,60.4241,46.8738,2,0
733,135.609,8.83977,2,0
734,96.4576,85.0878,2,0
735,92.4842,31.1418,2,0
736,49.8203,57.2442,2,0
737,79.0008,47.8601,2,0
738,179.164,5.82975,2,0
739,172.148,79.6605,2,0
740,1.02502,66.0931,2,0
741,185.976,85.1544,2,0
742,27.1088,2,2,0
743,22.1962,23.7177,2,0
744,49.3322,49.2443,2,0
745,123.13,39.6144,2,0
746,152.143,36.4802,2,0
747,137.899,94.7816,2,0
748,120.495,94.0047,2,0
749,191.336,89.3392,2,0
750,140.483,25.6498,2,0
751,177.371,48.3449,2,0
752,157.157,76.3701,2,0
753,185.862,2,2,0
754,34.6966,46.0356,2,0
755,199.551,88.8259,2,0
756,27.3961,33.8291,2,0
757,151.182,12.3723,2,0
758,106.275,98,2,0
759,102.96,72.2383,2,0
760,118.754,8.71889,2,0
761,126.485,58.2125,2,0
762,42.4705,45.519,2,0
763,16.8195,32.7403,2,0
764,31.9513,38.8783,2,0
765,76.597,87.0625,2,0
766,109.803,76.3434,2,0
767,195.889,32.8234,2,0
768,153.43,9.03139,2,0
769,177.78,2,2,0
770,68.5551,39.9333,2,0
771,85.9581,13.6349,2,0
772,84.3742,63.5975,2,0
773,143.875,40.0426,2,0
774,191.361,31.7252,2,0
775,71.4493,18.405,2,0
776,190.051,64.1021,2,0
777,92.9275,59.9883,2,0
778,75.2729,32.9537,2,0
779,140.159,75.3633,2,0
780,113.526,84.703,2,0
781,113.082,24.1395,2,0
782,80.5262,94.3278,2,0
783,132.159,27.6553,2,0
784,153.251,86.5324,2,0
785,111.857,4.42159,2,0
786,129.793,85.9653,2,0
787,4.73106,33.9641,2,0
788,85.2222,39.5524,2,0
789,147.065,46.6172,2,0
790,13.4604,55.2785,2,0
791,97.9552,50.1754,2,0
792,85.4599,55.4568,2,0
793,11.9168,94.4985,2,0
794,66.4768,91.3805,2,0
795,149.979,72.326,2,0
796,84.1747,71.5358,2,0
797,188.81,56.1652,2,0
798,94.9381,91.5233,2,0
799,71.5377,46.2159,2,0
800,52.3329,67.5031,2,0
801,192.838,10.4956,2,0
802,82.0407,12.3221,2,0
803,111.66,72.5982,2,0
804,8.50576,74.3022,2,0
805,100.891,23.2825,2,0
806,54.935,2,2,0
807,170.72,55.804,2,0
808,180.011,37.0575,2,0
809,149.6,68.0867,2,0
810,188.811,9.58348,2,0
811,156.293,72.3976,2,0
812,118.764,90.2559,2,0
813,165.132,88.3165,2,0
814,108.809,69.6941,2,0
815,133.7,23.5351,2,0
816,3.63925,98,2,0
817,160.34,72.9008,2,0
818,190.629,52.5871,2,0
819,45.1766,40.4412,2,0
820,46.2938,32.4219,2,0
821,173.263,89.3696,2,0
822,131.409,98,2,0
823,129.726,90.2775,2,0
824,106.985,73.2966,2,0
825,4.92859,25.998,2,0
826,165.22,40.8603,2,0
827,43.5335,93.3457,2,0
828,140.417,98,2,0
829,153.507,61.7319,2,0
830,133.308,66.9209,2,0
831,181.212,40.8739,2,0
832,111.3,11.9929,2,0
833,18.0267,76.3133,2,0
834,71.5645,10.2276,2,0
835,197.583,85.2207,2,0
836,13.8039,24.9917,2,0
837,61.8834,98,2,0
838,92.2235,65.7843,2,0
839,20.3118,37.861,2,0
840,173.059,40.432,2,0
841,187.141,75.153,2,0
842,64.3776,45.739,2,0
843,163.863,48.1646,2,0
844,47.2244,69.9036,2,0
845,113.417,32.8101,2,0
846,147.914,30.0762,2,0
847,174.083,94.2746,2,0
848,153.225,69.8253,2,0
849,27.0546,28.6837,2,0
850,31.2716,68.8692,2,0
851,99.6964,16.8594,2,0
852,30.2876,91.0619,2,0
853,83.304,2,2,0
854,35.8175,73.9693,2,0
855,184.834,56.7039,2,0
856,35.0828,36.2481,2,0
857,136.62,73.2111,2,0
858,142.642,94.4533,2,0
859,67.6791,35.9178,2,0
860,17.0622,62.034,2,0
861,2.27238,15.3074,2,0
862,59.8368,63.99,2,0
863,0.808672,10.8296,2,0
864,98.2896,41.8174,2,0
865,157.587,2,2,0
866,6.07543,43.2412,2,0
867,66.4296,98,2,0
868,86.7599,83.445,2,0
869,32.3199,5.90868,2,0
870,109.926,86.5193,2,0
871,13.914,98,2,0
872,71.5732,34.6546,2,0
873,105.131,46.3067,2,0
874,7.69676,64.5432,2,0
875,106.397,9.78664,2,0
876,64.7666,5.72252,2,0
877,40.6696,78.6379,2,0
878,167.253,58.1077,2,0
879,158.293,22.0458,2,0
880,99.6635,74.5223,2,0
881,171.069,9.89116,2,0
882,60.2251,59.8965,2,0
883,187.962,79.1011,2,0
884,64.1892,24.3085,2,0
885,123.494,96.6614,2,0
886,6.5147,88.5744,2,0
887,94.0615,9.64713,2,0
888,63.186,66.4587,2,0
889,129.639,60.6762,2,0
890,73.5074,79.5415,2,0
891,177.3,89.3835,2,0
892,1.58736,22.3561,2,0
893,192.946,55.9586,2,0
894,90.8999,98,2,0
895,79.2929,32.1405,2,0
896,122.721,86.0723,2,0
897,8.80467,33.019,2,0
898,45.3425,97.9321,2,0
899,185.717,92.8052,2,0
900,143.434,22.9145,2,0
901,151.221,23.6377,2,0
902,9.87707,2,2,0
903,190.04,85.3669,2,0
904,70.5724,83.3738,2,0
905,182.617,53.2747,2,0
906,161.527,2.70711,2,0
907,149.847,59.9146,2,0
908,126.332,88.1131,2,0
909,63.8348,37.1028,2,0
910,163.655,21.5777,2,0
911,183.963,5.77542,2,0
912,168.228,72.5501,2,0
913,97.0396,13.4841,2,0
914,194.553,51.2768,2,0
915,86.797,98,2,0
916,4.80885,72.5538,2,0
917,74.7218,83.4205,2,0
918,118.706,4.06197,2,0
919,61.609,21.0101,2,0
920,31.0168,26.7465,2,0
