id,x,y,radius,is_spanning
115,299.038,276.643,2,0
116,481.23,71.1952,2,0
117,245.477,280.869,2,0
118,255.683,57.435,2,0
119,125.24,67.1802,2,0
120,223.045,170.629,2,0
121,25.1778,208.339,2,0
122,54.497,164.778,2,0
123,45.0233,68.2005,2,0
124,400.042,196.417,2,0
125,287.6,53.4248,2,0
126,541.151,226.165,2,0
127,38.6442,82.9023,2,0
128,225.869,12.9164,2,0
129,145.684,36.3742,2,0
130,364.118,22.1233,2,0
131,572.191,244.82,2,0
132,386.995,100.574,2,0
133,590.001,110.519,2,0
134,153.247,107.557,2,0
135,348.187,55.4171,2,0
136,538.306,191.944,2,0
137,173.294,180.931,2,0
138,406.062,236.295,2,0
139,95.1006,255.07,2,0
140,548.839,160.497,2,0
141,415.914,16.1935,2,0
142,194.506,65.3956,2,0
143,189.872,249.432,2,0
144,521.329,282.001,2,0
145,152.575,280.37,2,0
146,15.3364,79.4181,2,0
147,47.1115,89.3427,2,0
148,69.1711,179.162,2,0
149,162.302,92.5021,2,0
150,176.149,191.328,2,0
151,242.008,213.984,2,0
152,253.624,278.865,2,0
153,345.332,267.895,2,0
154,432.464,185.355,2,0
155,527.133,269.181,2,0
156,321.834,254.81,2,0
157,334.225,295.624,2,0
158,554.464,9.28578,2,0
159,45.6457,34.8776,2,0
160,496.149,175.001,2,0
161,2.33783,275.505,2,0
162,448.02,219.559,2,0
163,279.789,237.889,2,0
164,442.792,281.674,2,0
165,580.798,168.194,2,0
166,436.551,13.6196,2,0
167,44.5351,72.2248,2,0
168,586.955,289.406,2,0
169,88.4867,126.703,2,0
170,100.791,227.305,2,0
171,224.204,2,2,0
172,262.179,263.364,2,0
173,336.216,245.719,2,0
174,123.236,124.957,2,0
175,184.228,107.854,2,0
176,183.401,133.9,2,0
177,290.605,73.4272,2,0
178,197.366,68.435,2,0
179,496.227,229.308,2,0
180,364.794,141.603,2,0
181,433.919,236.985,2,0
182,51.5877,15.0451,2,0
183,1.27789,6.78766,2,0
184,24.6788,154.767,2,0
185,99.5658,18.6554,2,0
186,17.3255,285.006,2,0
187,507.795,282.038,2,0
188,112.938,200.325,2,0
189,593.962,111.225,2,0
190,320.527,215.26,2,0
191,402.763,248.744,2,0
192,325.349,154.401,2,0
193,537.153,145.226,2,0
194,465.648,55.9407,2,0
195,552.248,162.6,2,0
196,476.796,245.669,2,0
197,502.673,160.972,2,0
198,96.7454,66.4758,2,0
199,153.183,231.466,2,0
200,30.1006,268.863,2,0
201,194.894,269.932,2,0
202,590.017,233.413,2,0
203,65.5151,101.124,2,0
204,494.968,2,2,0
205,344.706,296.866,2,0
206,155.522,147.169,2,0
207,572.777,114.968,2,0
208,13.5734,208.642,2,0
209,396.532,5.07722,2,0
210,86.6676,59.1998,2,0
211,555.315,40.3274,2,0
212,45.098,23.2772,2,0
213,21.6944,163.215,2,0
214,410.25,279.673,2,0
215,535.575,170.871,2,0
216,412.255,46.5539,2,0
217,383.746,208.852,2,0
218,469.712,165.878,2,0
219,171.709,247.796,2,0
220,39.924,266.009,2,0
221,42.5708,18.9339,2,0
222,215.465,136.473,2,0
223,462.502,273.754,2,0
224,487.436,162.964,2,0
225,79.1812,229.507,2,0
226,576.482,19.8207,2,0
227,135.715,86.8569,2,0
228,365.5,154.617,2,0
229,484.975,190.62,2,0
230,540.578,280.466,2,0
231,333.808,94.0298,2,0
232,452.707,6.00143,2,0
233,288.3,232.111,2,0
234,371.377,26.1296,2,0
235,344.544,118.397,2,0
236,379.828,66.1353,2,0
237,516.797,160.119,2,0
238,395.445,107.747,2,0
239,242.142,198.711,2,0
240,449.218,133.113,2,0
241,129.261,12.3679,2,0
242,491.51,135.627,2,0
243,122.121,248.004,2,0
244,599.14,290.898,2,0
245,523.867,198.848,2,0
246,134.135,285.978,2,0
247,23.9592,267.691,2,0
248,332.14,245.926,2,0
249,3.62846,196.054,2,0
250,401.29,81.3788,2,0
251,325.864,37.1727,2,0
252,100.306,46.0489,2,0
253,450.757,56.9384,2,0
254,457.732,123.586,2,0
255,22.8651,263.802,2,0
256,135.359,136.115,2,0
257,25.7284,216.436,2,0
258,273.94,59.2333,2,0
259,477.153,45.5937,2,0
260,277.725,244.922,2,0
261,3.08127,242.865,2,0
262,227.307,128.63,2,0
263,506.412,221.519,2,0
264,430.898,252.539,2,0
265,260.046,174.082,2,0
266,493.856,119.755,2,0
267,495.186,23.1878,2,0
268,268.661,276.54,2,0
269,85.1783,99.4757,2,0
270,309.326,216.338,2,0
271,53.2201,135.441,2,0
272,502.048,130.587,2,0
273,3.78803,124.478,2,0
274,359.423,126.59,2,0
275,128.735,86.052,2,0
276,224.762,62.207,2,0
277,467.264,34.4514,2,0
278,329.649,99.1769,2,0
279,556.882,222.168,2,0
280,548.295,277.741,2,0
281,180.02,70.7157,2,0
282,562.743,163.272,2,0
283,125.314,202.81,2,0
284,594.488,130.625,2,0
285,493.102,217.278,2,0
286,441.848,174.305,2,0
287,509.682,297.048,2,0
288,420.007,164.746,2,0
289,291.111,127.599,2,0
290,162.24,53.1987,2,0
291,532.277,153.377,2,0
292,37.6232,98.5393,2,0
293,593.117,163.846,2,0
294,60.0122,249.765,2,0
295,555.08,252.217,2,0
296,574.115,135.589,2,0
297,247.886,61.2497,2,0
298,113.446,126.809,2,0
299,550.014,114.999,2,0
300,60.1898,148.035,2,0
301,260.839,275.639,2,0
302,268.289,115.673,2,0
303,445.669,228.175,2,0
304,468.922,184.504,2,0
305,14.4431,101.369,2,0
306,580.407,267.67,2,0
307,401.914,41.6681,2,0
308,131.231,136.991,2,0
309,591.536,133.379,2,0
310,109.27,245.76,2,0
311,584.364,14.2754,2,0
312,101.148,64.4559,2,0
313,266.09,61.3989,2,0
314,432.617,201.636,2,0
315,567.454,254.862,2,0
316,62.593,210.262,2,0
317,107.986,7.05697,2,0
318,285.614,33.5413,2,0
319,216.413,23.8948,2,0
320,32.7622,204.361,2,0
321,152.982,45.6637,2,0
322,21.9943,86.8895,2,0
323,348.471,39.5625,2,0
324,236.93,224.423,2,0
325,22.5106,205.271,2,0
326,356.919,225.673,2,0
327,78.0857,125.247,2,0
328,25.767,158.686,2,0
329,118.478,106.48,2,0
330,564.006,39.8545,2,0
331,407.798,117.177,2,0
332,79.0063,290.664,2,0
333,75.1747,274.707,2,0
334,393.078,271.274,2,0
335,281.578,219.203,2,0
336,161.843,232.904,2,0
337,289.376,89.1122,2,0
338,596.608,9.54351,2,0
339,321.762,164.903,2,0
340,431.267,231.25,2,0
341,184.71,173.737,2,0
342,420.61,172.056,2,0
343,121.88,152.504,2,0
344,574.337,176.754,2,0
345,514.75,171.848,2,0
346,498.281,255.823,2,0
347,406.74,89.6109,2,0
348,343.675,231.198,2,0
349,194.17,79.9991,2,0
350,158.374,108.316,2,0
351,219.884,9.22052,2,0
352,391.136,100.864,2,0
353,252.878,115.819,2,0
354,213.416,94.97,2,0
355,117.438,226.375,2,0
356,270.588,86.9525,2,0
357,380.137,17.5914,2,0
358,318.575,242.794,2,0
359,122.722,120.913,2,0
360,435.272,269.305,2,0
361,298.002,226.675,2,0
362,562.083,219.837,2,0
363,60.4327,297.338,2,0
364,422.921,175.335,2,0
365,27.4111,257.406,2,0
366,227.146,220.077,2,0
367,189.411,240.368,2,0
368,148.319,18.722,2,0
369,0.741289,93.4353,2,0
370,574.654,248.689,2,0
371,77.4734,27.0149,2,0
372,379.289,149.821,2,0
373,238.943,97.6485,2,0
374,132.132,75.9646,2,0
375,431.068,95.5722,2,0
376,410.495,91.139,2,0
377,457.526,187.819,2,0
378,571.254,85.0087,2,0
379,62.7324,180.446,2,0
380,497.013,91.3485,2,0
381,94.4191,135.016,2,0
382,388.074,262.554,2,0
383,87.1881,32.952,2,0
384,405.12,153.017,2,0
385,366.704,82.8915,2,0
386,112.154,64.8421,2,0
387,304.631,152.922,2,0
388,50.2804,171.777,2,0
389,163.43,69.1695,2,0
390,168.358,234.486,2,0
391,148.78,155.242,2,0
392,551.173,18.7494,2,0
393,259.55,214.146,2,0
394,317.506,231.647,2,0
395,557.363,261.936,2,0
396,102.743,72.1622,2,0
397,204.534,83.8341,2,0
398,115.742,135.649,2,0
399,64.2189,223.569,2,0
400,66.9653,272.63,2,0
401,108.96,189.697,2,0
402,183.701,198.619,2,0
403,327.98,268.556,2,0
404,490.312,106.872,2,0
405,106.993,157.802,2,0
406,272.288,171.094,2,0
407,331.324,152.699,2,0
408,8.96857,288.564,2,0
409,555.031,82.7908,2,0
410,2.79634,35.5187,2,0
411,543.22,177.043,2,0
412,178.331,291.972,2,0
413,150.285,158.979,2,0
414,300.13,22.9819,2,0
415,97.1901,232.378,2,0
416,99.3173,298,2,0
417,224.493,280.081,2,0
418,182.257,6.19063,2,0
419,69.8267,29.8478,2,0
420,467.784,67.9696,2,0
421,385.382,96.8164,2,0
422,343.666,205.155,2,0
423,519.895,30.7647,2,0
424,86.4156,114.037,2,0
425,185.538,38.4353,2,0
426,26.195,249.478,2,0
427,434.86,163.629,2,0
428,252.164,247.556,2,0
429,509.461,259.65,2,0
430,51.9666,241.926,2,0
431,107.449,280.825,2,0
432,34.2134,100.728,2,0
433,98.8931,56.7322,2,0
434,373.184,238.991,2,0
435,86.4926,50.9981,2,0
436,149.426,298,2,0
437,248.65,189.261,2,0
438,444.578,5.78705,2,0
439,527.994,199.183,2,0
440,149.508,193.75,2,0
441,437.858,28.1007,2,0
442,494.274,112.717,2,0
443,470.594,65.0636,2,0
444,117.604,270.4,2,0
445,199.16,89.496,2,0
446,318.429,28.0918,2,0
447,392.5,4.54421,2,0
448,532.906,69.2279,2,0
449,361.549,281.669,2,0
450,274.401,275.714,2,0
451,187.475,146.124,2,0
452,429.014,132.611,2,0
453,498.526,263.196,2,0
454,29.9171,70.113,2,0
455,184.081,70.7812,2,0
456,285.035,19.8518,2,0
457,378.898,292.503,2,0
458,69.0367,40.5526,2,0
459,106.595,220.464,2,0
460,375.378,5.96648,2,0
461,325.518,100.155,2,0
462,110.175,10.482,2,0
463,185.516,274.327,2,0
464,171.736,30.7736,2,0
465,92.7718,223.143,2,0
466,338.703,249.203,2,0
467,130.768,264.882,2,0
468,1.4224,54.7679,2,0
469,575.661,189.489,2,0
470,290.678,206.889,2,0
471,331.278,260.978,2,0
472,513.453,291.38,2,0
473,197.462,154.503,2,0
474,191.634,204.738,2,0
475,80.2683,261.535,2,0
476,523.17,261.986,2,0
477,96.4011,127.164,2,0
478,213.913,221.283,2,0
479,415.507,110.412,2,0
480,221.725,220.745,2,0
481,3.5308,62.2863,2,0
482,92.7838,239.17,2,0
483,418.136,151.17,2,0
484,140.411,51.1144,2,0
485,36.3804,175.596,2,0
486,433.231,41.851,2,0
487,232.775,79.383,2,0
488,183.115,88.9008,2,0
489,300.696,285.547,2,0
490,169.497,201.364,2,0
491,248.552,201.687,2,0
492,389.053,52.9415,2,0
493,526.005,217.457,2,0
494,270.205,60.7068,2,0
495,383.892,182.739,2,0
496,197.796,222.313,2,0
497,445.421,131.441,2,0
498,332.795,204.278,2,0
499,56.1357,156.36,2,0
500,472.922,246.709,2,0
501,44.7817,104.804,2,0
502,444.04,148.38,2,0
503,425.056,201.156,2,0
504,49.2165,50.1232,2,0
505,101.884,217.273,2,0
506,269.843,72.0962,2,0
507,417.379,49.937,2,0
508,582.322,252.062,2,0
509,452.3,272.506,2,0
510,178.871,223.947,2,0
511,19.5278,59.2044,2,0
512,57.8581,199.053,2,0
513,73.7575,215.36,2,0
514,26.5202,53.8601,2,0
515,144.268,68.8374,2,0
516,347.962,242.843,2,0
517,590.881,128.865,2,0
518,554.966,92.8327,2,0
519,499.731,189.228,2,0
520,90.1915,14.5564,2,0
521,473.207,272.7,2,0
522,96.7717,105.977,2,0
523,5.08563,113.847,2,0
524,465.642,166.51,2,0
525,558.536,19.2581,2,0
526,221.297,81.7783,2,0
527,520.318,111.831,2,0
528,246.3,166.434,2,0
529,201.091,297.267,2,0
530,330.782,293.556,2,0
531,548.617,44.188,2,0
532,234.349,266.753,2,0
533,446.967,266.923,2,0
534,31.4432,105.869,2,0
535,400.623,285.702,2,0
536,165.804,46.7819,2,0
537,419.758,130.214,2,0
538,524.549,131.819,2,0
539,485.674,212.005,2,0
540,314.09,15.294,2,0
541,7.26418,20.3533,2,0
542,591.162,276.821,2,0
543,273.113,271.896,2,0
544,413.912,137.773,2,0
545,582.123,295.798,2,0
546,226.553,105.617,2,0
547,576.346,15.6426,2,0
548,39.1722,78.9365,2,0
549,355.244,22.9404,2,0
550,197.247,84.6391,2,0
551,584.682,41.7499,2,0
552,246.561,101.739,2,0
553,545.192,30.8908,2,0
554,363.614,216.904,2,0
555,332.969,118.412,2,0
556,219.727,119.192,2,0
557,452.356,141.052,2,0
558,262.087,288.283,2,0
559,108.758,273.844,2,0
560,212.136,122.871,2,0
561,140.759,275.525,2,0
562,212.766,118.85,2,0
563,458.735,39.3279,2,0
564,59.6203,262.105,2,0
565,162.792,142.397,2,0
566,133.508,294.916,2,0
567,497.446,233.671,2,0
568,221.791,212.796,2,0
569,198.183,114.099,2,0
570,455.009,164.921,2,0
571,238.518,31.3408,2,0
572,140.798,188.852,2,0
573,595.294,84.683,2,0
574,114.997,188.594,2,0
575,579.294,2,2,0
576,18.601,292.791,2,0
577,528.968,142.986,2,0
578,529.19,211.111,2,0
579,364.023,199.902,2,0
580,97.5483,2,2,0
581,270.982,37.253,2,0
582,247.237,26.7678,2,0
583,289.254,210.65,2,0
584,47.8065,251.121,2,0
585,428.157,37.0199,2,0
586,287.756,164.495,2,0
587,500.495,43.6207,2,0
588,187.841,286.289,2,0
589,544.129,94.3,2,0
590,410.035,43.2249,2,0
591,433.148,179.947,2,0
592,495.724,205.112,2,0
593,160.779,40.9311,2,0
594,319.579,32.0989,2,0
595,21.2588,115.771,2,0
596,107.568,95.2852,2,0
597,568.619,193.494,2,0
598,471.498,52.1418,2,0
599,543.749,149.818,2,0
600,117.705,275.283,2,0
601,142.531,58.4245,2,0
602,201.126,231.11,2,0
603,248.036,109.49,2,0
604,17.3139,116.474,2,0
605,376.751,40.7681,2,0
606,2.71241,211.8,2,0
607,164.57,157.078,2,0
608,583.671,204.735,2,0
609,375.883,289.739,2,0
610,426.531,191.72,2,0
611,83.1942,228.316,2,0
612,268.74,64.5221,2,0
613,369.502,74.2327,2,0
614,287.099,194.819,2,0
615,231.274,217.208,2,0
616,204.303,75.5461,2,0
617,570.721,96.906,2,0
618,154.214,41.5615,2,0
619,216.955,245.988,2,0
620,551.401,269.472,2,0
621,596.285,243.593,2,0
622,18.5236,101.032,2,0
623,204.304,154.037,2,0
624,156.289,266.66,2,0
625,398.753,88.3717,2,0
626,419.542,75.4609,2,0
627,538.406,48.4194,2,0
628,461.58,199.318,2,0
629,103.382,24.6863,2,0
630,453.46,20.6499,2,0
631,386.174,290.104,2,0
632,288.78,59.7709,2,0
633,338.423,253.222,2,0
634,335.159,167.733,2,0
635,154.689,193.786,2,0
636,9.68038,64.9477,2,0
637,208.37,191.804,2,0
638,114.398,220.749,2,0
639,325.104,230.04,2,0
640,66.0278,37.8296,2,0
641,275.609,140.858,2,0
642,548.275,262.015,2,0
643,419.974,16.3162,2,0
644,22.2121,241.385,2,0
645,578.408,192.437,2,0
646,401.253,226.877,2,0
647,14.4004,31.8788,2,0
648,32.1829,168.596,2,0
649,232.88,22.6211,2,0
650,53.5347,263.592,2,0
651,66.0832,142.152,2,0
652,65.3172,112.178,2,0
653,72.092,204.41,2,0
654,577.304,245.632,2,0
655,158.709,55.2601,2,0
656,599.365,201.699,2,0
657,369.252,290.7,2,0
658,507.599,268.39,2,0
659,588.462,66.9554,2,0
660,169.176,275.458,2,0
661,370.674,272.527,2,0
662,169.223,140.432,2,0
663,535.457,285.416,2,0
664,520.891,47.2521,2,0
665,473.975,242.762,2,0
666,70.943,200.533,2,0
667,184.247,116.025,2,0
668,251.844,243.514,2,0
669,583.959,175.676,2,0
670,79.7928,30.2942,2,0
671,35.0531,152.232,2,0
672,362.031,75.9563,2,0
673,147.485,71.3624,2,0
674,162.164,109.642,2,0
675,386.852,201.252,2,0
676,125.554,44.363,2,0
677,454.976,57.4156,2,0
678,265.48,112.613,2,0
679,256.899,227.053,2,0
680,314.831,20.1245,2,0
681,385.072,176.847,2,0
682,408.973,80.9936,2,0
683,125.874,40.2602,2,0
684,159.184,151.509,2,0
685,329.389,242.944,2,0
686,10.2864,161.47,2,0
687,575.988,112.269,2,0
688,542.106,98.0991,2,0
689,501.602,6.66216,2,0
690,1.61474,116.051,2,0
691,544.528,76.9735,2,0
692,550.825,137.024,2,0
693,550.858,123.281,2,0
694,68.957,14.0215,2,0
695,486.625,14.3279,2,0
696,555.139,61.2264,2,0
697,489.227,182.243,2,0
698,231.832,179.458,2,0
699,41.9313,273.53,2,0
700,238.945,53.5995,2,0
701,568.607,246.713,2,0
702,402.978,193.577,2,0
703,33.5735,146.118,2,0
704,370.917,156.055,2,0
705,455.2,240.465,2,0
706,518.244,174.065,2,0
707,188.926,29.578,2,0
708,419.517,177.559,2,0
709,167.326,19.2599,2,0
710,458.523,2.6644,2,0
711,486.779,158.881,2,0
712,197.511,194.141,2,0
713,475.126,41.0581,2,0
714,147.955,84.9012,2,0
715,335.866,49.0099,2,0
716,196.194,190.21,2,0
717,536.523,281.014,2,0
718,571.446,254.22,2,0
719,105.806,226.932,2,0
720,139.38,175.256,2,0
721,450.32,72.7086,2,0
722,102.102,268.581,2,0
723,305.924,270.88,2,0
724,435.162,90.8892,2,0
725,374.902,37.0529,2,0
726,381.2,185.703,2,0
727,482.706,233.539,2,0
728,325.706,174.752,2,0
729,428.536,155.796,2,0
730,212.081,2,2,0
731,392.245,91.6393,2,0
732,594.651,186.002,2,0
733,53.3458,2,2,0
734,445.156,89.8365,2,0
735,558.648,77.7803,2,0
736,321.826,67.2369,2,0
737,586.083,5.07485,2,0
738,320.616,297.388,2,0
739,402.293,237.762,2,0
740,375.027,191.233,2,0
741,541.511,25.9898,2,0
742,451.785,201.95,2,0
743,251.731,20.0676,2,0
744,554.467,190.296,2,0
745,105.643,265.337,2,0
746,251.935,31.9328,2,0
747,262.661,244.191,2,0
748,503.199,211.09,2,0
749,343.915,213.91,2,0
750,329.419,167.853,2,0
751,295.882,292.467,2,0
752,56.8923,247.154,2,0
753,424.102,24.3491,2,0
754,9.2915,84.6286,2,0
755,560.964,292.067,2,0
756,176.529,41.4188,2,0
757,75.2145,171.474,2,0
758,37.1247,70.2931,2,0
759,539.786,137.667,2,0
760,219.377,16.2696,2,0
761,369.288,202.036,2,0
762,598.143,212.444,2,0
763,230.487,229.197,2,0
764,371.896,106.023,2,0
765,226.007,201.964,2,0
766,239.984,109.123,2,0
767,343.777,198.77,2,0
768,352.674,37.6707,2,0
769,71.9385,121.472,2,0
770,218.904,178.533,2,0
771,17.5425,235.326,2,0
772,55.8255,177.538,2,0
773,201.083,85.9405,2,0
774,14.9579,177.042,2,0
775,403.122,70.8826,2,0
776,362.121,51.5893,2,0
777,363.975,5.95279,2,0
778,479.308,137.045,2,0
779,514.533,221.461,2,0
780,153.567,155.178,2,0
781,325.692,244.694,2,0
782,338.978,9.12911,2,0
783,590.7,188.157,2,0
784,504.388,265.984,2,0
785,459.31,144.724,2,0
786,251.338,178.156,2,0
787,61.0352,280.529,2,0
788,141.173,144.261,2,0
789,589.449,27.3566,2,0
790,270.088,191.483,2,0
791,436.883,5.78043,2,0
792,223.252,129.205,2,0
793,262.702,164.938,2,0
794,108.096,262.156,2,0
795,13.7953,253.842,2,0
796,244.72,232.525,2,0
797,245.041,76.64,2,0
798,467.453,52.2857,2,0
799,138.256,66.5985,2,0
800,465.16,107.331,2,0
801,485.25,181.729,2,0
802,405.36,261.557,2,0
803,111.472,186.363,2,0
804,437.286,61.4714,2,0
805,105.832,114.891,2,0
806,595.712,25.8334,2,0
807,233.406,279.92,2,0
808,218.553,201.628,2,0
809,168.273,149.88,2,0
810,26.4713,238.604,2,0
811,511.321,14.6168,2,0
812,372.495,205.651,2,0
813,30.6436,230.82,2,0
814,554.391,21.2415,2,0
815,152.582,186.289,2,0
816,220.156,196.784,2,0
817,46.5581,53.186,2,0
818,538.391,155.794,2,0
819,400.043,181.049,2,0
820,506.643,252.05,2,0
821,128.496,77.8584,2,0
822,390.589,203.388,2,0
823,93.6473,78.0965,2,0
824,479.88,120.121,2,0
825,191.023,212.774,2,0
826,590.499,160.798,2,0
827,22.7922,99.9454,2,0
828,263.524,153.349,2,0
829,458.981,69.1289,2,0
830,594.761,170.329,2,0
831,78.8701,169.668,2,0
832,516.26,285.838,2,0
833,19.3911,11.2353,2,0
834,436.06,37.0377,2,0
835,189.65,236.139,2,0
836,504.63,51.7888,2,0
837,405.083,293.643,2,0
838,76.1917,166.527,2,0
839,127.654,6.20765,2,0
840,144.437,232.047,2,0
841,234.785,97.3577,2,0
842,205.793,18.1274,2,0
843,424.856,276.948,2,0
844,326.1,238.178,2,0
845,236.284,72.1183,2,0
846,100.07,120.209,2,0
847,72.8907,128.865,2,0
848,448.294,101.256,2,0
849,138.423,182.318,2,0
850,295.956,2,2,0
851,470.153,24.5753,2,0
852,374.935,66.4401,2,0
853,509.631,89.4096,2,0
854,394.145,59.5568,2,0
855,370.985,217.225,2,0
856,159.352,68.7081,2,0
857,98.7018,248.922,2,0
858,137.802,47.9764,2,0
859,29.9036,97.5605,2,0
860,221.926,59.2484,2,0
861,52.9054,77.3912,2,0
862,497.799,54.1535,2,0
863,13.8543,277.83,2,0
864,331.067,129.67,2,0
865,333.98,18.5988,2,0
866,89.0932,161.954,2,0
867,1.4442,14.7658,2,0
868,110.047,98.6948,2,0
869,464.476,130.394,2,0
870,572.186,150.46,2,0
871,286.169,146.927,2,0
872,175.915,270.093,2,0
873,466.89,225.011,2,0
874,392.963,141.121,2,0
875,264.949,71.1773,2,0
876,158.368,221.692,2,0
877,181.045,183.212,2,0
878,90.4296,6.51545,2,0
879,318.757,210.783,2,0
880,515.83,156.209,2,0
881,224.88,96.3717,2,0
882,209.295,64.7905,2,0
883,75.8963,97.9622,2,0
884,498.768,209.723,2,0
885,380.853,191.205,2,0
886,248.848,185.261,2,0
887,119.794,201.942,2,0
888,304.813,75.847,2,0
889,149.016,46.4675,2,0
890,509.194,165.507,2,0
891,514.357,107.703,2,0
892,278.919,132.056,2,0
893,571.178,285.964,2,0
894,170.708,102.021,2,0
895,433.713,8.38087,2,0
896,90.0696,234.869,2,0
897,474.191,264.607,2,0
898,91.1218,149.77,2,0
899,214.793,253.359,2,0
900,599.766,295.743,2,0
901,464.199,158.882,2,0
902,33.0429,155.765,2,0
903,343.115,19.4017,2,0
904,82.3761,59.4574,2,0
905,78.6615,117.717,2,0
906,165.938,126.641,2,0
907,123.548,5.99049,2,0
908,305.121,230.104,2,0
909,151.565,86.6501,2,0
910,364.881,279.363,2,0
911,449.03,198.741,2,0
912,144.503,256.209,2,0
913,455.466,184.379,2,0
914,177.463,216.008,2,0
915,215.259,15.9974,2,0
916,80.5591,74.1094,2,0
917,340.291,63.7837,2,0
918,509.264,23.7098,2,0
919,577.409,233.907,2,0
920,251.822,82.5615,2,0
921,194.61,171.471,2,0
922,437.468,94.1595,2,0
923,172.574,42.6413,2,0
924,235.478,68.1566,2,0
925,114.932,112.629,2,0
926,291.613,298,2,0
927,584.159,225.686,2,0
928,320.021,96.2278,2,0
929,599.961,279.64,2,0
930,172.705,120.13,2,0
931,329.261,253.506,2,0
932,598.427,119.27,2,0
933,377.247,184.273,2,0
934,381.554,116.851,2,0
935,572.146,27.3301,2,0
936,70.0348,110.487,2,0
937,561.341,137.545,2,0
938,439.439,283.872,2,0
939,248.146,234.749,2,0
940,53.6804,93.0183,2,0
941,260.588,132.35,2,0
942,582.535,191.821,2,0
943,468.585,276.302,2,0
944,224.501,21.9332,2,0
945,174.387,291.052,2,0
946,579.741,77.5245,2,0
947,142.489,108.758,2,0
948,313.313,237.25,2,0
949,361.683,255.133,2,0
950,15.3456,262.857,2,0
951,159.517,10.0044,2,0
952,139.323,199.409,2,0
953,348.413,260.571,2,0
954,305.081,190.017,2,0
955,532.152,115.636,2,0
956,142.721,137.331,2,0
957,296.405,201.772,2,0
958,436.424,157.807,2,0
959,384.764,76.735,2,0
960,122.325,156.49,2,0
961,282.493,144.652,2,0
962,458.708,59.0565,2,0
963,200.678,191.477,2,0
964,113.903,99.9621,2,0
965,341.743,121.361,2,0
966,98.1378,192.482,2,0
