id,x,y,radius,is_spanning
177,489.799,297.334,2,0
178,539.052,251.171,2,0
179,502.67,127.69,2,0
180,427.636,279.963,2,0
181,222.535,260.053,2,0
182,341.474,178.6,2,0
183,163.475,24.2699,2,0
184,456.112,252.117,2,0
185,170.359,278.878,2,0
186,90.1938,64.645,2,0
187,224.655,5.64168,2,0
188,215.911,275.438,2,0
189,165.895,224.532,2,0
190,45.0274,264.253,2,0
191,525.891,257.934,2,0
192,563.791,230.543,2,0
193,47.8191,51.292,2,0
194,111.248,229.988,2,0
195,548.878,206.888,2,0
196,464.857,196.98,2,0
197,28.0582,255.207,2,0
198,430.736,28.6684,2,0
199,343.652,95.0497,2,0
200,288.1,20.6794,2,0
201,153.645,272.133,2,0
202,138.729,282.948,2,0
203,471.274,192.227,2,0
204,95.3443,20.2564,2,0
205,75.6245,53.3777,2,0
206,384.738,211.168,2,0
207,302.643,197.773,2,0
208,156.978,194.617,2,0
209,306.66,250.377,2,0
210,384.494,84.4948,2,0
211,308.349,98.1436,2,0
212,297.348,213.73,2,0
213,103.548,45.0205,2,0
214,472.903,148.386,2,0
215,76.6417,170.969,2,0
216,402.192,283.224,2,0
217,297.15,219.74,2,0
218,106.806,241.482,2,0
219,337.942,159.697,2,0
220,386.214,148.496,2,0
221,28.8571,111.448,2,0
222,185.067,225.539,2,0
223,518.524,129.745,2,0
224,417.451,298,2,0
225,320.509,84.2316,2,0
226,448.182,88.6792,2,0
227,16.0283,104.755,2,0
228,484.349,120.515,2,0
229,269.805,206.434,2,0
230,3.88728,257.46,2,0
231,371.551,206.013,2,0
232,540.974,16.2419,2,0
233,32.7739,196.418,2,0
234,350.392,271.959,2,0
235,576.222,269.829,2,0
236,85.694,165.277,2,0
237,45.3855,288.087,2,0
238,330.614,93.5012,2,0
239,550.563,113.259,2,0
240,264.778,158.272,2,0
241,490.408,84.6007,2,0
242,132.325,208.329,2,0
243,436.98,232.709,2,0
244,102.512,248.861,2,0
245,187.049,293.928,2,0
246,11.2092,244.63,2,0
247,389.857,245.401,2,0
248,185.236,169.769,2,0
249,493.854,189.488,2,0
250,109.282,12.6369,2,0
251,108.806,220.756,2,0
252,380.22,19.9724,2,0
253,433.744,148.275,2,0
254,357.343,292.421,2,0
255,207.399,26.5819,2,0
256,116.244,134.383,2,0
257,518.364,267.78,2,0
258,289.293,211.495,2,0
259,45.772,141.831,2,0
260,534.485,298,2,0
261,213.544,155.059,2,0
262,132.707,79.2969,2,0
263,305.649,39.8313,2,0
264,263.071,236.706,2,0
265,16.2921,72.4878,2,0
266,532.288,287.359,2,0
267,246.44,285.016,2,0
268,185.929,264.78,2,0
269,102.653,9.50205,2,0
270,531.663,188.471,2,0
271,260.427,185.89,2,0
272,199.043,166.808,2,0
273,145.061,219.253,2,0
274,220.41,256.256,2,0
275,247.268,154.489,2,0
276,521.46,71.0198,2,0
277,425.013,86.2523,2,0
278,500.924,103.641,2,0
279,9.17082,206.454,2,0
280,312.479,167.23,2,0
281,411.171,28.0646,2,0
282,340.781,236.903,2,0
283,419.257,15.5015,2,0
284,588.861,9.13868,2,0
285,515.591,150.713,2,0
286,212.937,107.518,2,0
287,535.976,238.643,2,0
288,174.351,242.061,2,0
289,171.83,127.165,2,0
290,556.267,21.2647,2,0
291,596.053,72.98,2,0
292,573.604,262.213,2,0
293,525.99,268.996,2,0
294,283.169,70.359,2,0
295,431.149,294.272,2,0
296,97.6536,266.835,2,0
297,196.686,184.665,2,0
298,208.53,80.9217,2,0
299,293.688,181.308,2,0
300,60.1036,195.796,2,0
301,466.832,69.5063,2,0
302,409.789,217.175,2,0
303,141.283,32.8336,2,0
304,255.144,156.184,2,0
305,85.1076,242.843,2,0
306,501.202,57.4959,2,0
307,273.326,127.12,2,0
308,8.67621,218.701,2,0
309,343.147,80.1736,2,0
310,452.255,211.055,2,0
311,570.35,100.324,2,0
312,12.6082,89.5592,2,0
313,372.22,240.382,2,0
314,591.63,203.844,2,0
315,333.456,137.704,2,0
316,547.599,39.4494,2,0
317,318.458,45.8525,2,0
318,531.235,148.684,2,0
319,117.336,102.799,2,0
320,49.7129,148.992,2,0
321,193.98,23.9345,2,0
322,80.85,95.2072,2,0
323,224.534,164.883,2,0
324,21.0159,38.1206,2,0
325,230.173,187.206,2,0
326,191.829,38.021,2,0
327,1.86691,189.433,2,0
328,434.999,63.1462,2,0
329,379.266,176.063,2,0
330,195.462,52.6172,2,0
331,58.2572,298,2,0
332,176.784,23.9756,2,0
333,480.655,15.5563,2,0
334,313.82,205.564,2,0
335,28.6736,145.764,2,0
336,426.084,150.55,2,0
337,70.9591,246.622,2,0
338,315.565,159.928,2,0
339,566.923,16.5794,2,0
340,77.7699,231.557,2,0
341,289.529,56.8234,2,0
342,336.773,50.2128,2,0
343,275.163,161.113,2,0
344,538.357,290.749,2,0
345,6.6567,275.903,2,0
346,201.229,58.3692,2,0
347,82.6867,185.847,2,0
348,172.255,176.913,2,0
349,388.307,286.807,2,0
350,315.884,87.2751,2,0
351,501.455,281.473,2,0
352,558.008,104.238,2,0
353,105.101,209.882,2,0
354,356.096,120.619,2,0
355,563.434,147.1,2,0
356,266.949,173.072,2,0
357,232.755,127.536,2,0
358,299.732,101.941,2,0
359,425.86,38.4387,2,0
360,454.359,106.431,2,0
361,138.338,243.869,2,0
362,509.479,155.637,2,0
363,243.681,74.0427,2,0
364,139.68,293.941,2,0
365,469.982,155.994,2,0
366,129.037,197.453,2,0
367,585.25,285.066,2,0
368,593.829,234.613,2,0
369,398.501,66.2279,2,0
370,577.777,101.436,2,0
371,461.201,71.6771,2,0
372,591.62,264.772,2,0
373,510.292,72.3465,2,0
374,439.211,263.244,2,0
375,405.976,64.4766,2,0
376,445.133,264.276,2,0
377,141.96,261.982,2,0
378,522.96,37.1367,2,0
379,271.999,47.9844,2,0
380,538.558,109.417,2,0
381,231.332,236.639,2,0
382,369.149,127.505,2,0
383,10.8149,229.725,2,0
384,445.641,298,2,0
385,172.075,46.6832,2,0
386,308.505,86.3178,2,0
387,531.391,245.437,2,0
388,524.045,6.00904,2,0
389,1.51295,92.4722,2,0
390,360.754,262.497,2,0
391,318.694,254.946,2,0
392,13.1247,31.1689,2,0
393,481.71,154.776,2,0
394,391.764,34.8452,2,0
395,428.723,48.2875,2,0
396,578.538,255.841,2,0
397,549.35,84.8451,2,0
398,122.05,111.463,2,0
399,44.253,158.296,2,0
400,91.2656,252.345,2,0
401,171.97,290.028,2,0
402,77.8049,131.246,2,0
403,107.627,177.086,2,0
404,14.2168,27.2532,2,0
405,554.693,191.55,2,0
406,386.854,99.9979,2,0
407,51.9987,180.23,2,0
408,469.808,244.465,2,0
409,421.312,76.8896,2,0
410,594.215,225.184,2,0
411,443.041,167.949,2,0
412,106.663,217.352,2,0
413,201.553,232.786,2,0
414,195.951,59.4117,2,0
415,436.064,282.79,2,0
416,386.768,60.1624,2,0
417,130.117,220.032,2,0
418,572.072,63.4106,2,0
419,392.274,75.8949,2,0
420,74.6883,29.8004,2,0
421,370.426,62.6297,2,0
422,406.031,191.099,2,0
423,426.658,94.5657,2,0
424,403.656,201.725,2,0
425,319.871,209.782,2,0
426,103.564,229.636,2,0
427,229.622,96.5764,2,0
428,137.209,121.486,2,0
429,304.493,287.336,2,0
430,552.905,260.596,2,0
431,501.557,146.828,2,0
432,556.854,159.547,2,0
433,104.198,89.9504,2,0
434,35.3142,92.2618,2,0
435,289.905,237.179,2,0
436,94.1698,127.913,2,0
437,136.05,175.547,2,0
438,282.54,94.204,2,0
439,290.442,121.979,2,0
440,243.77,239.397,2,0
441,78.9272,252.458,2,0
442,311.124,208.958,2,0
443,542.377,176.122,2,0
444,33.1567,2,2,0
445,94.4489,143.799,2,0
446,234.666,187.303,2,0
447,536.863,132.663,2,0
448,202.331,10.6345,2,0
449,395.507,194.924,2,0
450,293.955,238.099,2,0
451,540.288,130.454,2,0
452,446.498,2,2,0
453,579.314,156.567,2,0
454,41.2912,2,2,0
455,123.002,136.864,2,0
456,115.446,293.314,2,0
457,23.3776,50.9305,2,0
458,301.819,207.205,2,0
459,483.561,144.622,2,0
460,457.315,207.891,2,0
461,548.194,251.397,2,0
462,398.142,153.813,2,0
463,327.542,178.732,2,0
464,11.4354,175.635,2,0
465,222.877,213.404,2,0
466,52.3729,293.066,2,0
467,86.4753,85.6598,2,0
468,170.742,86.9681,2,0
469,462.466,257.457,2,0
470,303.338,278.104,2,0
471,289.081,219.51,2,0
472,416.631,263.64,2,0
473,60.8466,17.0523,2,0
474,564.941,187.247,2,0
475,539.062,223.726,2,0
476,142.624,87.4243,2,0
477,185.167,231.867,2,0
478,448.76,209.002,2,0
479,511.694,184.899,2,0
480,108.893,265.798,2,0
481,392.136,131.501,2,0
482,31.3151,46.6398,2,0
483,306.356,266.169,2,0
484,154.06,183.288,2,0
485,117.954,173.088,2,0
486,23.3982,20.777,2,0
487,361.197,16.6629,2,0
488,91.0277,76.4765,2,0
489,366.837,27.0146,2,0
490,567.353,76.2019,2,0
491,381.769,30.7404,2,0
492,57.8233,156.073,2,0
493,335.275,121.29,2,0
494,520.271,294.412,2,0
495,243.477,165.854,2,0
496,37.0999,272.669,2,0
497,348.467,102.375,2,0
498,545.949,30.2475,2,0
499,460.078,272.183,2,0
500,272.66,230.707,2,0
501,432.367,108.183,2,0
502,507.328,230.014,2,0
503,578.923,38.6052,2,0
504,30.3766,262.095,2,0
505,563.589,62.764,2,0
506,11.0345,81.6418,2,0
507,523.586,276.775,2,0
508,13.4173,232.804,2,0
509,158.31,82.0454,2,0
510,371.088,175.531,2,0
511,599.451,70.74,2,0
512,49.2008,158.736,2,0
513,4.23481,228.158,2,0
514,277.216,108.983,2,0
515,523.843,32.9964,2,0
516,572.019,271.429,2,0
517,375.839,63.8349,2,0
518,409.979,184.035,2,0
519,320.481,226.99,2,0
520,223.438,197.89,2,0
521,120.554,243.319,2,0
522,50.9945,245.564,2,0
523,419.169,33.8305,2,0
524,36.7858,177.855,2,0
525,527.496,132.804,2,0
526,573.649,234.911,2,0
527,312.403,219.459,2,0
528,387.525,68.3018,2,0
529,257.472,40.4768,2,0
530,520.751,100.962,2,0
531,192.792,282.401,2,0
532,246.554,191.116,2,0
533,543.649,33.5283,2,0
534,200.983,133.552,2,0
535,293.234,162.259,2,0
536,457.31,170.082,2,0
537,485.775,265.66,2,0
538,200.089,245.408,2,0
539,189.62,251.993,2,0
540,229.193,125.668,2,0
541,103.917,262.41,2,0
542,521.233,40.9075,2,0
543,246.592,118.381,2,0
544,229.708,162.979,2,0
545,419.47,250.736,2,0
546,387.029,139.428,2,0
547,503.083,271.059,2,0
548,342.84,130.594,2,0
549,348.082,39.2391,2,0
550,400.517,113.25,2,0
551,342.896,206.115,2,0
552,162.819,72.1263,2,0
553,496.32,140.675,2,0
554,28.6388,49.8792,2,0
555,299.225,201.151,2,0
556,224.126,89.8166,2,0
557,307.213,114.048,2,0
558,176.28,203.305,2,0
559,85.6172,234.895,2,0
560,409.764,149.632,2,0
561,166.516,34.7005,2,0
562,118.916,137.59,2,0
563,476.668,262.602,2,0
564,430.375,96.0593,2,0
565,271.223,159.815,2,0
566,249.671,115.582,2,0
567,452.122,252.425,2,0
568,352.998,75.3337,2,0
569,40.442,245.624,2,0
570,19.4519,5.72064,2,0
571,346.511,117.387,2,0
572,496.796,230.192,2,0
573,573.895,153.983,2,0
574,143.749,165.177,2,0
575,302.064,290.525,2,0
576,62.4188,9.72656,2,0
577,2.83016,281.887,2,0
578,114.438,146.133,2,0
579,129.617,286.515,2,0
580,4.36427,178.985,2,0
581,401.281,156.326,2,0
582,113.917,233.436,2,0
583,353.842,274.137,2,0
584,472.066,283.832,2,0
585,5.26066,205.218,2,0
586,26.0214,128.751,2,0
587,1.16093,9.05745,2,0
588,444.854,146.923,2,0
589,202.073,248.919,2,0
590,94.8525,226.766,2,0
591,80.0759,74.7217,2,0
592,186.32,173.877,2,0
593,533.004,271.785,2,0
594,81.8853,279.841,2,0
595,581.283,16.4686,2,0
596,371.159,91.2092,2,0
597,218.863,24.2284,2,0
598,29.9172,79.0219,2,0
599,71.9282,276.512,2,0
600,541.946,85.5277,2,0
601,412.383,44.4676,2,0
602,219.842,228.401,2,0
603,361.201,215.803,2,0
604,111.68,178.059,2,0
605,236.3,137.541,2,0
606,266.277,52.8269,2,0
607,100.506,91.503,2,0
608,252.197,262.142,2,0
609,25.9873,80.2923,2,0
610,330.167,278.248,2,0
611,53.8064,242.545,2,0
612,303.354,138.596,2,0
613,211.119,126.691,2,0
614,273.293,43.3765,2,0
615,491.775,122.981,2,0
616,73.7679,268.42,2,0
617,290.365,39.7132,2,0
618,164.521,75.8293,2,0
619,213.623,119.866,2,0
620,114.273,270.215,2,0
621,299.611,263.575,2,0
622,404.817,122.779,2,0
623,478.775,190.455,2,0
624,299.844,253.306,2,0
625,262.324,30.2647,2,0
626,115.824,237.059,2,0
627,215.333,216.946,2,0
628,155.88,293.957,2,0
629,334.76,133.847,2,0
630,542.046,73.1176,2,0
631,381.087,293.98,2,0
632,566.494,131.315,2,0
633,423.546,228.391,2,0
634,543.791,168.346,2,0
635,385.618,261.18,2,0
636,171.088,244.42,2,0
637,520.844,250.405,2,0
638,252.618,243.274,2,0
639,77.1118,68.8014,2,0
640,556.338,217.929,2,0
641,493.303,117.635,2,0
642,121.621,103.499,2,0
643,81.6669,209.993,2,0
644,361.036,249.947,2,0
645,377.985,98.9347,2,0
646,560.663,30.7449,2,0
647,211.143,284.703,2,0
648,478.937,126.405,2,0
649,282.789,143.148,2,0
650,374.039,97.9272,2,0
651,28.1676,91.0247,2,0
652,274.761,209.073,2,0
653,221.734,31.856,2,0
654,115.256,241.028,2,0
655,158.622,18.39,2,0
656,538.442,197.121,2,0
657,239.632,219.557,2,0
658,455.427,85.2243,2,0
659,492.987,71.7009,2,0
660,110.189,124.604,2,0
661,14.9561,246.341,2,0
662,291.176,165.716,2,0
663,28.7415,30.1684,2,0
664,17.413,9.25202,2,0
665,580.031,231.826,2,0
666,34.231,260.596,2,0
667,583.094,155.03,2,0
668,363.94,280.747,2,0
669,319.45,154.153,2,0
670,340.705,162.71,2,0
671,337.466,144.704,2,0
672,499.434,43.8443,2,0
673,243.518,129.28,2,0
674,546.337,107.43,2,0
675,134.105,263.955,2,0
676,32.2097,245.655,2,0
677,5.02846,186.835,2,0
678,274.138,111.622,2,0
679,170.136,95.2834,2,0
680,136.043,5.83827,2,0
681,473.524,6.32635,2,0
682,318.199,288.761,2,0
683,232.79,196.507,2,0
684,14.3767,108.523,2,0
685,65.7602,66.3406,2,0
686,41.895,165.967,2,0
687,182.574,5.73109,2,0
688,485.19,140.875,2,0
689,260.145,95.6466,2,0
690,427.366,26.3456,2,0
691,423.866,153.921,2,0
692,259.938,254.118,2,0
693,245.726,187.108,2,0
694,50.4152,152.95,2,0
695,184.651,283.119,2,0
696,50.6671,298,2,0
697,423.999,157.952,2,0
698,594.388,23.72,2,0
699,319.722,176.304,2,0
700,322.665,206.87,2,0
701,168.941,113.491,2,0
702,49.7739,211.354,2,0
703,442.337,238.876,2,0
704,484.358,37.0045,2,0
705,193.7,189.625,2,0
706,12.2299,163.161,2,0
707,51.6438,52.6343,2,0
708,258.214,283.278,2,0
709,597.129,232.217,2,0
710,300.429,5.37733,2,0
711,242.609,254.475,2,0
712,167.161,220.709,2,0
713,118.445,252.245,2,0
714,279.112,281.756,2,0
715,332.099,270.086,2,0
716,494.919,277.834,2,0
717,147.581,190.829,2,0
718,114.234,202.243,2,0
719,332.882,184.082,2,0
720,307.688,94.1003,2,0
721,490.984,76.4965,2,0
722,304.815,23.0111,2,0
723,585.542,299.86,2,0
724,90.7672,287.6,2,0
725,272.029,52.0947,2,0
726,458.069,37.6609,2,0
727,369.072,145.527,2,0
728,378.548,144.549,2,0
729,197.841,270.316,2,0
730,453.723,298,2,0
731,98.867,46.0716,2,0
732,465.11,272.354,2,0
733,591.819,67.3048,2,0
734,78.0591,9.66261,2,0
735,415.159,128.325,2,0
736,549.154,27.7642,2,0
737,199.782,298,2,0
738,472.693,290.904,2,0
739,440.639,247.046,2,0
740,111.054,174.099,2,0
741,553.019,86.7148,2,0
742,112.602,31.0262,2,0
743,566.936,23.8158,2,0
744,100.274,32.9578,2,0
745,512.975,15.7563,2,0
746,542.839,209.036,2,0
747,458.726,2,2,0
748,216.218,91.94,2,0
749,251.421,217.001,2,0
750,462.954,152.685,2,0
751,157.642,169.383,2,0
752,144.209,203.991,2,0
753,293.424,55.427,2,0
754,519.924,243.143,2,0
755,472.371,168.985,2,0
756,103.003,201.823,2,0
757,386.219,207.414,2,0
758,376.217,186.924,2,0
759,590.931,153.449,2,0
760,390.484,188.487,2,0
761,486.884,220.041,2,0
762,207.118,293.969,2,0
763,278.891,171.67,2,0
764,212.053,39.0238,2,0
765,122.468,252.932,2,0
766,427.15,219.942,2,0
767,539.483,236.659,2,0
768,355.571,125.375,2,0
769,455.697,59.6639,2,0
770,235.657,75.035,2,0
771,572.577,224.141,2,0
772,7.96202,247.111,2,0
773,161.682,53.4593,2,0
774,425.846,231.705,2,0
775,336.912,283.322,2,0
776,309.809,170.245,2,0
777,562.791,142.269,2,0
778,357.186,2,2,0
779,286.013,298,2,0
780,541.759,81.2587,2,0
781,372.236,121.555,2,0
782,327.918,192.946,2,0
783,529.312,152.248,2,0
784,320.217,22.4261,2,0
785,151.152,152.024,2,0
786,429.796,161.922,2,0
787,226.024,180.409,2,0
788,469.401,5.84287,2,0
789,163.347,96.6069,2,0
790,378.447,76.2555,2,0
791,253.365,178.39,2,0
792,404.575,90.9115,2,0
793,349.514,226.921,2,0
794,392.456,83.759,2,0
795,222.99,18.5306,2,0
796,147.197,26.9304,2,0
797,25.5648,17.2369,2,0
798,492.106,193.124,2,0
799,98.3399,155.977,2,0
800,538.24,74.6584,2,0
801,151.462,224.238,2,0
802,411.057,134.025,2,0
803,368.921,257.971,2,0
804,63.3988,63.0347,2,0
805,270.717,194.006,2,0
806,454.001,167.698,2,0
807,129.263,69.8914,2,0
808,511.466,167.026,2,0
809,96.3252,60.7714,2,0
810,16.4046,275.088,2,0
811,256.086,215.163,2,0
812,199.112,199.747,2,0
813,472.446,33.6395,2,0
814,327.578,115.681,2,0
815,191.836,50.7012,2,0
816,45.3344,2,2,0
817,517.215,146.549,2,0
818,41.4971,19.1503,2,0
819,434.532,286.604,2,0
820,355.319,5.5734,2,0
821,358.871,169.702,2,0
822,380.326,234.331,2,0
823,273.772,218.88,2,0
824,487.416,45.708,2,0
825,246.044,271.482,2,0
826,168.787,2,2,0
827,366.117,39.8555,2,0
828,84.4701,5.53358,2,0
829,0.448452,158.278,2,0
830,115.379,99.2956,2,0
831,203.139,293.483,2,0
832,553.298,174.895,2,0
833,362.733,224.077,2,0
834,252.37,220.982,2,0
835,529.376,18.4858,2,0
836,11.4191,260.752,2,0
837,311.397,129.247,2,0
838,159.011,161.097,2,0
839,360.792,9.30214,2,0
840,196.725,283.239,2,0
841,257.066,118.133,2,0
842,379.385,54.7895,2,0
843,36.6632,217.555,2,0
844,431.124,44.5937,2,0
845,241.873,64.3129,2,0
846,103.001,167.119,2,0
847,445.899,96.7077,2,0
848,192.601,185.696,2,0
849,204.36,184.33,2,0
850,337.819,170.289,2,0
851,314.497,223.172,2,0
852,65.5225,185.591,2,0
853,375.736,119.558,2,0
854,572.394,82.4385,2,0
855,239.515,119.206,2,0
856,66.4922,73.3187,2,0
857,598.5,62.7204,2,0
858,22.9452,215.055,2,0
859,159.998,121.448,2,0
860,340.445,23.4372,2,0
861,53.0973,157.829,2,0
862,127.684,246.82,2,0
863,470.738,235.476,2,0
864,427.838,12.3645,2,0
865,104.186,221.364,2,0
866,542.898,157.167,2,0
867,273.101,286.54,2,0
868,329.695,64.7997,2,0
869,284.93,130.371,2,0
870,461.595,265.121,2,0
871,212.939,171.302,2,0
872,261.445,200.563,2,0
873,200.515,177.576,2,0
874,116.604,180.962,2,0
875,560.35,209.601,2,0
876,29.19,181.914,2,0
877,436.418,90.5918,2,0
878,485.843,33.1743,2,0
879,81.5626,233.201,2,0
880,137.081,32.9198,2,0
881,142.099,83.3699,2,0
882,135.573,43.9015,2,0
883,408.639,278.843,2,0
884,275.203,253.982,2,0
885,164.456,117.628,2,0
886,130.095,61.3111,2,0
887,101.894,163.189,2,0
888,178.324,9.26869,2,0
889,137.851,60.0182,2,0
890,577.006,110.942,2,0
891,143.117,125.477,2,0
892,234.96,67.2044,2,0
893,465.705,18.7423,2,0
894,166.624,126.159,2,0
895,467.942,219.968,2,0
896,344.134,69.3109,2,0
897,242.829,116.819,2,0
898,331.494,84.1607,2,0
899,72.1436,76.6075,2,0
900,431.415,113.575,2,0
901,591.374,195.93,2,0
902,369.984,189.827,2,0
903,326.151,104.62,2,0
904,51.9447,249.494,2,0
905,303.123,233.903,2,0
906,56.2864,123.337,2,0
907,335.29,173.391,2,0
908,437.608,119.552,2,0
909,220.907,172.667,2,0
910,251.956,96.1553,2,0
911,297.968,290.72,2,0
912,144.674,193.779,2,0
913,11.8361,77.6786,2,0
914,578.037,115.048,2,0
915,62.0693,225.336,2,0
916,89.9619,153.71,2,0
917,376.075,19.9179,2,0
918,12.2875,135.6,2,0
919,229.834,260.565,2,0
920,588.635,27.5108,2,0
921,311.304,116.297,2,0
922,403.876,213.931,2,0
923,46.0768,280,2,0
924,491.413,22.2499,2,0
925,410.493,191.02,2,0
926,425.813,242.857,2,0
927,458.269,62.819,2,0
928,547.363,193.928,2,0
929,60.352,240.899,2,0
930,0.818555,116.129,2,0
931,279.077,20.6098,2,0
932,170.507,232.105,2,0
933,316.262,50.6411,2,0
934,581.886,289.935,2,0
935,273.464,66.9797,2,0
936,454.769,67.3409,2,0
937,596.12,178.98,2,0
938,148.824,229.99,2,0
939,293.975,173.346,2,0
940,378.07,190.59,2,0
941,428.012,22.3593,2,0
942,577.662,235.254,2,0
943,99.1814,121.576,2,0
944,94.8446,77.7638,2,0
945,441.1,220.2,2,0
946,382.439,114.998,2,0
947,431.868,252.445,2,0
948,47.0559,155.29,2,0
949,156.511,46.3489,2,0
950,169.582,106.854,2,0
951,365.801,23.147,2,0
952,359.141,97.3369,2,0
953,149.807,187.48,2,0
954,450.629,9.62736,2,0
955,289.681,260.972,2,0
956,210.069,161.652,2,0
957,456.617,12.4843,2,0
958,208.465,153.676,2,0
959,354.295,174.336,2,0
960,74.5064,234.189,2,0
961,500.194,193.319,2,0
962,223.185,149.812,2,0
963,360.128,93.408,2,0
964,497.22,57.0839,2,0
965,135.988,205.958,2,0
966,4.17961,245.535,2,0
967,418.808,93.3839,2,0
968,203.05,6.54572,2,0
969,471.078,123.753,2,0
