id,x,y,radius,is_spanning
141,392.887,107.152,2,0
142,309.298,197.315,2,0
143,450.884,11.1203,2,0
144,357.54,87.4106,2,0
145,19.1992,34.8351,2,0
146,491.202,15.4981,2,0
147,541.15,264.283,2,0
148,84.467,78.0308,2,0
149,584.512,45.8036,2,0
150,41.5141,17.9577,2,0
151,17.7475,277.043,2,0
152,105.05,159.531,2,0
153,227.286,33.6051,2,0
154,45.553,242.456,2,0
155,250.855,284.283,2,0
156,598.985,63.944,2,0
157,351.727,148.107,2,0
158,229.485,238.858,2,0
159,159.695,260.046,2,0
160,110.836,29.2941,2,0
161,372.446,246.511,2,0
162,227.752,278.385,2,0
163,305.826,31.1153,2,0
164,380.093,89.8771,2,0
165,26.8607,124.179,2,0
166,547.939,64.6851,2,0
167,290.015,269.132,2,0
168,343.651,296.78,2,0
169,573.445,243.248,2,0
170,153.852,114.626,2,0
171,141.449,213.22,2,0
172,211.041,104.702,2,0
173,271.979,266.706,2,0
174,376.868,137.153,2,0
175,528.86,259.08,2,0
176,176.069,76.0986,2,0
177,15.6135,158.015,2,0
178,132.815,108.209,2,0
179,131.46,287.203,2,0
180,84.7016,5.47884,2,0
181,566.238,236.544,2,0
182,136.653,263.345,2,0
183,262.373,6.95602,2,0
184,177.945,110.519,2,0
185,67.9135,137.436,2,0
186,583.046,23.942,2,0
187,185.085,5.99386,2,0
188,56.8729,179.816,2,0
189,573.488,260.929,2,0
190,525.593,30.4239,2,0
191,285.615,207.372,2,0
192,350.046,201.523,2,0
193,109.881,288.362,2,0
194,86.5789,45.9579,2,0
195,130.508,74.3013,2,0
196,279.002,265.007,2,0
197,260.061,59.2595,2,0
198,395.448,202.492,2,0
199,213.592,49.1247,2,0
200,361.585,267.494,2,0
201,408.06,171.147,2,0
202,208.332,65.8634,2,0
203,376.441,115.938,2,0
204,391.434,219.123,2,0
205,11.3802,266.84,2,0
206,353.673,2.82245,2,0
207,326.907,194.944,2,0
208,316.12,17.6183,2,0
209,21.0997,118.726,2,0
210,428.287,297.058,2,0
211,462.859,128.632,2,0
212,196.526,7.375,2,0
213,102.934,205.345,2,0
214,244.182,283.813,2,0
215,89.8987,71.663,2,0
216,576.337,173.439,2,0
217,263.193,35.2257,2,0
218,336.591,39.7611,2,0
219,90.9018,171.911,2,0
220,126.987,243.834,2,0
221,203.173,11.0495,2,0
222,536.602,37.4173,2,0
223,589.15,278.573,2,0
224,307.318,259.24,2,0
225,477.279,112.275,2,0
226,14.8096,171.244,2,0
227,4.4594,68.0518,2,0
228,289.6,57.7403,2,0
229,481.168,96.4962,2,0
230,22.8677,4.64846,2,0
231,237.707,257.177,2,0
232,525.923,108.622,2,0
233,258.259,90.6629,2,0
234,541.8,235.802,2,0
235,341.889,199.573,2,0
236,507.761,297.222,2,0
237,63.7763,64.9159,2,0
238,555.272,129.744,2,0
239,367.762,39.9293,2,0
240,95.0958,220.99,2,0
241,300.157,284.154,2,0
242,573.43,228.227,2,0
243,293.628,18.9982,2,0
244,237.335,279.166,2,0
245,142.158,86.0638,2,0
246,198.033,33.8161,2,0
247,54.4897,11.8488,2,0
248,99.5303,106.806,2,0
249,178,204.151,2,0
250,378.008,290.269,2,0
251,256.072,58.1465,2,0
252,598.903,58.4586,2,0
253,324.312,231.331,2,0
254,363.324,204.396,2,0
255,440.52,83.6908,2,0
256,472.13,29.1216,2,0
257,108.985,229.357,2,0
258,187.651,21.1109,2,0
259,473.353,121.083,2,0
260,295.641,232.664,2,0
261,469.83,164.335,2,0
262,554.625,93.112,2,0
263,25.521,232.157,2,0
264,330.952,129.926,2,0
265,411.093,295.174,2,0
266,531.459,14.3457,2,0
267,414.293,291.56,2,0
268,238.332,177.907,2,0
269,262.178,73.4475,2,0
270,294.738,76.0283,2,0
271,347.432,277.119,2,0
272,104.065,131.399,2,0
273,33.8799,186.737,2,0
274,518.2,117.472,2,0
275,279.137,297.727,2,0
276,585.454,173.255,2,0
277,539.571,193.645,2,0
278,0.163598,85.7958,2,0
279,41.633,160.555,2,0
280,263.114,54.7125,2,0
281,303.391,13.5581,2,0
282,143.47,102.762,2,0
283,403.95,283.256,2,0
284,211.644,58.4079,2,0
285,304.547,2,2,0
286,199.32,82.6855,2,0
287,246.746,160.097,2,0
288,310.539,182.87,2,0
289,229.617,298,2,0
290,451.623,114.451,2,0
291,342.831,124.383,2,0
292,121.811,164.753,2,0
293,562.41,131.339,2,0
294,202.007,201.173,2,0
295,222.742,261.994,2,0
296,386.696,108.326,2,0
297,488.665,293.063,2,0
298,373.019,109.363,2,0
299,508.636,70.0462,2,0
300,455.736,80.2514,2,0
301,470.805,196.549,2,0
302,517.428,86.6944,2,0
303,0.0624063,224.432,2,0
304,247.138,228.111,2,0
305,333.205,126.268,2,0
306,565.292,276.817,2,0
307,541.021,97.701,2,0
308,565.02,121.022,2,0
309,216.728,75.8511,2,0
310,37.793,71.9159,2,0
311,219.816,179.401,2,0
312,284.406,30.3315,2,0
313,570.155,25.56,2,0
314,143.132,124.815,2,0
315,134.927,203.784,2,0
316,203.277,110.911,2,0
317,598.016,10.1727,2,0
318,378.803,51.7325,2,0
319,188.951,228.097,2,0
320,431.891,295.234,2,0
321,434.294,235.023,2,0
322,360.978,30.673,2,0
323,247.956,257.249,2,0
324,248.687,44.9333,2,0
325,184.081,250.984,2,0
326,114.346,168.368,2,0
327,41.3674,231.266,2,0
328,173.308,12.9921,2,0
329,388.288,160.767,2,0
330,279.945,234.822,2,0
331,130.111,2,2,0
332,243.911,190.296,2,0
333,424.582,64.9515,2,0
334,444.026,147.352,2,0
335,309.955,109.574,2,0
336,75.8007,90.9833,2,0
337,113.379,172.279,2,0
338,399.988,131.375,2,0
339,225.914,79.7927,2,0
340,106.595,272.281,2,0
341,48.5336,65.0941,2,0
342,484.74,176.694,2,0
343,394.206,30.739,2,0
344,441.396,67.6872,2,0
345,38.5595,163.153,2,0
346,268.856,252.016,2,0
347,449.655,272.833,2,0
348,227.802,192.354,2,0
349,209.083,34.4004,2,0
350,195.768,217.275,2,0
351,171.96,231.813,2,0
352,395.095,293.064,2,0
353,575.608,224.844,2,0
354,295.004,12.715,2,0
355,273.331,15.2471,2,0
356,234.122,43.6768,2,0
357,550.789,75.43,2,0
358,11.0441,101.479,2,0
359,236.953,120.531,2,0
360,9.56538,286.42,2,0
361,485.918,250.822,2,0
362,234.811,100.788,2,0
363,218.184,207.776,2,0
364,171.236,298,2,0
365,573.862,33.2697,2,0
366,8.84143,203.325,2,0
367,429.783,28.0584,2,0
368,568.864,36.851,2,0
369,290.266,294.073,2,0
370,102.991,287.411,2,0
371,432.333,197.89,2,0
372,71.4913,177.402,2,0
373,375.795,74.567,2,0
374,42.1382,106.6,2,0
375,169.579,4.27835,2,0
376,320.082,2,2,0
377,201.268,60.4336,2,0
378,58.1608,97.334,2,0
379,103.904,108.782,2,0
380,580.303,279.447,2,0
381,111.789,165.275,2,0
382,411.79,239.822,2,0
383,113.838,55.9201,2,0
384,169.932,180.278,2,0
385,117.607,272.16,2,0
386,416.644,266.602,2,0
387,575.656,177.467,2,0
388,557.054,119.642,2,0
389,183.261,298,2,0
390,497.961,247.825,2,0
391,294.49,43.7347,2,0
392,96.9264,261.518,2,0
393,534.173,18.7461,2,0
394,130.862,201.572,2,0
395,434.396,93.4161,2,0
396,57.0075,127.758,2,0
397,420.937,90.5567,2,0
398,308.117,187.384,2,0
399,486.138,163.742,2,0
400,209.935,289.787,2,0
401,300.355,116.402,2,0
402,89.3397,75.6848,2,0
403,140.806,141.409,2,0
404,347.888,242.571,2,0
405,39.6472,133.481,2,0
406,574.93,285.563,2,0
407,382.83,32.614,2,0
408,489.239,2,2,0
409,357.101,143.263,2,0
410,102.979,185.326,2,0
411,351.65,207.663,2,0
412,282.04,121.387,2,0
413,298.915,238.763,2,0
414,425.175,70.5925,2,0
415,462.344,215.525,2,0
416,498.586,139.143,2,0
417,103.709,223.751,2,0
418,156.299,126.292,2,0
419,277.379,251.337,2,0
420,441.404,16.9868,2,0
421,598.591,131.818,2,0
422,143.166,92.2268,2,0
423,511.688,191.872,2,0
424,324.842,109.867,2,0
425,79.273,21.1236,2,0
426,51.4053,208.407,2,0
427,149.378,148.523,2,0
428,380.773,273.26,2,0
429,201.784,205.301,2,0
430,162.426,247.579,2,0
431,112.153,178.265,2,0
432,4.61366,150.159,2,0
433,348.19,64.4427,2,0
434,22.5478,154.653,2,0
435,596.138,267.532,2,0
436,475.969,69.1566,2,0
437,15.6376,245.725,2,0
438,567.396,100.544,2,0
439,367.544,26.1249,2,0
440,45.124,165.306,2,0
441,208.999,157.787,2,0
442,548.901,13.7616,2,0
443,372.444,230.611,2,0
444,360.921,287.416,2,0
445,317.266,58.3983,2,0
446,504.844,214.24,2,0
447,463.743,65.6008,2,0
448,106.44,41.9394,2,0
449,597.142,179.29,2,0
450,268.738,285.593,2,0
451,494.572,233.641,2,0
452,72.8321,265.956,2,0
453,347.804,147.117,2,0
454,314.672,239.303,2,0
455,322.888,193.402,2,0
456,159.672,201.515,2,0
457,327.675,216.121,2,0
458,500.952,167.69,2,0
459,252.049,58.4432,2,0
460,475.403,182.975,2,0
461,250.983,218.32,2,0
462,437.022,214.962,2,0
463,522.955,252.866,2,0
464,238.902,6.29326,2,0
465,428.276,281.383,2,0
466,41.0229,281.93,2,0
467,525.839,200.616,2,0
468,356.868,112.509,2,0
469,66.266,242.031,2,0
470,254.795,197.13,2,0
471,221.798,52.2811,2,0
472,569.358,284.691,2,0
473,200.76,114.048,2,0
474,574.556,102.696,2,0
475,414.316,126.334,2,0
476,560.364,246.743,2,0
477,463.795,296.094,2,0
478,20.2522,30.9307,2,0
479,15.058,239.87,2,0
480,175.064,67.9184,2,0
481,78.7003,256.137,2,0
482,261.207,277.784,2,0
483,512.2,176.058,2,0
484,223.29,228.084,2,0
485,241.955,186.544,2,0
486,230.162,5.03386,2,0
487,316.22,169.096,2,0
488,108.345,245.187,2,0
489,79.0105,170.627,2,0
490,383.291,11.4612,2,0
491,28.8019,237.116,2,0
492,597.635,48.6489,2,0
493,430.738,244.024,2,0
494,350.716,5.74099,2,0
495,322.444,209.234,2,0
496,96.3547,16.3381,2,0
497,189.878,283.301,2,0
498,152.997,264.386,2,0
499,599.925,143.654,2,0
500,292.438,196.692,2,0
501,515.042,189.376,2,0
502,276.161,238.548,2,0
503,51.3419,254.177,2,0
504,229.66,243.015,2,0
505,233.892,277.117,2,0
506,368.317,126.911,2,0
507,71.6968,104.147,2,0
508,386.837,260.106,2,0
509,159.419,47.8392,2,0
510,244.67,137.03,2,0
511,76.7947,24.5076,2,0
512,567.704,175.169,2,0
513,92.2013,193.05,2,0
514,510.269,44.0315,2,0
515,88.0407,106.406,2,0
516,440.651,113.186,2,0
517,43.9371,79.8956,2,0
518,374.543,172.867,2,0
519,341.228,221.064,2,0
520,103.753,142.348,2,0
521,121.272,11.9034,2,0
522,520.983,10.7755,2,0
523,55.1458,172.083,2,0
524,335.672,93.8638,2,0
525,47.9376,271.317,2,0
526,157.156,205.978,2,0
527,282.846,274.37,2,0
528,415.297,210.018,2,0
529,288.247,250.518,2,0
530,454.108,35.7745,2,0
531,133.127,293.698,2,0
532,401.743,135.079,2,0
533,52.0551,63.0453,2,0
534,13.1739,6.87641,2,0
535,141.909,245.782,2,0
536,566.29,144.901,2,0
537,309.638,128.681,2,0
538,27.4832,213.305,2,0
539,507.968,268.195,2,0
540,470.703,149.611,2,0
541,279.572,222.873,2,0
542,352.554,189.206,2,0
543,560.564,230.564,2,0
544,348.68,111.127,2,0
545,445.639,291.979,2,0
546,179.597,293.923,2,0
547,559.766,159.286,2,0
548,50.2668,157.48,2,0
549,353.649,8.62324,2,0
550,330.094,281.775,2,0
551,64.6433,230.026,2,0
552,500.288,106.331,2,0
553,172.809,216.856,2,0
554,576.433,246.012,2,0
555,340.549,98.8301,2,0
556,445.549,258.064,2,0
557,383.719,181.633,2,0
558,319.304,245.001,2,0
559,413.793,9.73478,2,0
560,223.699,160.543,2,0
561,63.5432,285.506,2,0
562,581.314,14.8213,2,0
563,140.288,150.458,2,0
564,251.377,64.0677,2,0
565,24.0403,29.1833,2,0
566,567.891,52.6925,2,0
567,180.18,102.299,2,0
568,247.571,71.8964,2,0
569,276.077,116.309,2,0
570,1.9976,41.498,2,0
571,334.495,43.2272,2,0
572,592.27,104.37,2,0
573,201.068,180.551,2,0
574,114.69,79.9901,2,0
575,242.376,178.641,2,0
576,524.281,141.607,2,0
577,139.761,280.018,2,0
578,317.899,98.7652,2,0
579,24.2714,264.434,2,0
580,303.47,298,2,0
581,216.583,91.0707,2,0
582,253.843,110.632,2,0
583,15.7219,32.8426,2,0
584,137.494,78.5391,2,0
585,316.077,2.13531,2,0
586,136.55,207.469,2,0
587,194.537,115.106,2,0
588,65.2191,94.2954,2,0
589,451.173,6.68404,2,0
590,237.388,144.309,2,0
591,43.5413,119.173,2,0
592,454.433,264.164,2,0
593,109.226,191.922,2,0
594,337.711,32.0242,2,0
595,216.158,260.852,2,0
596,69.5131,33.1123,2,0
597,277.256,121.2,2,0
598,33.8768,71.0884,2,0
599,51.905,283.414,2,0
600,462.583,200.975,2,0
601,402.899,17.5455,2,0
602,464.495,109.928,2,0
603,165.943,104.326,2,0
604,426.38,184.93,2,0
605,245.592,116.821,2,0
606,50.6025,248.398,2,0
607,340.975,114.855,2,0
608,294.152,203.735,2,0
609,535.469,76.6764,2,0
610,66.341,81.9172,2,0
611,151.05,48.8273,2,0
612,282.807,266.403,2,0
613,391.861,206.074,2,0
614,559.212,77.3864,2,0
615,344.115,54.1239,2,0
616,525.449,192.388,2,0
617,439.273,229.156,2,0
618,39.8502,59.5412,2,0
619,293.714,106.629,2,0
620,165.068,252.393,2,0
621,544.182,108.483,2,0
622,506.459,133.72,2,0
623,377.321,186.52,2,0
624,340.317,190.419,2,0
625,243.35,198.854,2,0
626,41.8293,214.628,2,0
627,381.869,200.132,2,0
628,27.6997,274.643,2,0
629,239.007,148.434,2,0
630,495.468,14.1996,2,0
631,531.269,215.132,2,0
632,246.706,168.679,2,0
633,422.966,32.717,2,0
634,311.232,36.5169,2,0
635,478.927,158.875,2,0
636,411.169,66.6088,2,0
637,154.281,198.868,2,0
638,140.719,217.31,2,0
639,245.737,232.146,2,0
640,43.1661,46.7352,2,0
641,154.912,209.436,2,0
642,534.245,211.377,2,0
643,142.217,120.921,2,0
644,170.684,67.2711,2,0
645,509.783,263.5,2,0
646,102.516,152.654,2,0
647,229.999,249.82,2,0
648,329.79,112.987,2,0
649,481.603,44.6988,2,0
650,411.274,191.393,2,0
651,79.3248,195.168,2,0
652,478.089,189.145,2,0
653,170.444,293.114,2,0
654,256.989,207.293,2,0
655,158.562,187.134,2,0
656,97.0688,284.79,2,0
657,352.313,46.5459,2,0
658,503.046,48.0624,2,0
659,370.552,295.133,2,0
660,554.128,71.7535,2,0
661,568.632,69.1328,2,0
662,102.899,46.3533,2,0
663,158.035,212.119,2,0
664,274.644,108.534,2,0
665,352.847,54.6906,2,0
666,400.37,11.3559,2,0
667,116.681,233.474,2,0
668,501.832,43.1453,2,0
669,85.629,183.678,2,0
670,148.718,90.2569,2,0
671,408.43,108.098,2,0
672,471.724,144.56,2,0
673,532.743,55.7287,2,0
674,291.707,161.858,2,0
675,593.931,148.816,2,0
676,168.91,130.77,2,0
677,561.798,268.619,2,0
678,563.259,186.655,2,0
679,353.093,39.478,2,0
680,489.049,229.42,2,0
681,556.404,243.455,2,0
682,108.002,109.013,2,0
683,426.979,33.6471,2,0
684,390.405,170.055,2,0
685,49.5626,131.385,2,0
686,569.604,165.485,2,0
687,9.60316,254.25,2,0
688,309.395,75.7291,2,0
689,423.183,291.041,2,0
690,344.205,47.9649,2,0
691,190.222,13.6919,2,0
692,24.2551,202.946,2,0
693,19.7887,2,2,0
694,542.829,15.1644,2,0
695,564.243,182.757,2,0
696,31.5221,45.4614,2,0
697,533.264,31.2171,2,0
698,486.97,100.425,2,0
699,289.31,262.297,2,0
700,326.01,190.861,2,0
701,566.101,104.525,2,0
702,131.355,61.0863,2,0
703,226.679,210.794,2,0
704,230.676,209.852,2,0
705,154.841,19.842,2,0
706,47.1582,246.226,2,0
707,459.203,70.0281,2,0
708,380.852,37.0224,2,0
709,400.42,238.184,2,0
710,488.898,280.527,2,0
711,456.303,110.273,2,0
712,340.879,141.538,2,0
713,61.3455,204.043,2,0
714,416.413,104.735,2,0
715,408.841,188.144,2,0
716,30.7393,112.706,2,0
717,39.7123,146.119,2,0
718,573.711,239.177,2,0
719,25.0857,33.1351,2,0
720,294.67,58.5574,2,0
721,349.512,168.23,2,0
722,195.766,88.4883,2,0
723,53.1477,262.786,2,0
724,590.343,25.3272,2,0
725,193.345,275.3,2,0
726,141.462,209.119,2,0
727,429.013,285.419,2,0
728,150.761,9.39726,2,0
729,34.8391,206.526,2,0
730,425.272,170.58,2,0
731,289.974,185.094,2,0
732,192.155,172.195,2,0
733,575.022,187.148,2,0
734,509.259,147.991,2,0
735,239.528,248.827,2,0
736,486.897,79.5834,2,0
737,554.022,173.713,2,0
738,257.058,177.273,2,0
739,197.812,38.0053,2,0
740,256.965,298,2,0
741,168.772,217.558,2,0
742,517.006,269.604,2,0
743,70.807,206.268,2,0
744,134.67,141.356,2,0
745,184.003,240.098,2,0
746,406.033,246.044,2,0
747,231.656,191.138,2,0
748,247.335,192.706,2,0
749,431.678,8.26137,2,0
750,498.013,185.67,2,0
751,488.102,12.9111,2,0
752,124.162,122.802,2,0
753,555.775,63.8135,2,0
754,54.1661,197.069,2,0
755,264.611,119.534,2,0
756,418.511,255.323,2,0
757,274.8,242.338,2,0
758,16.0045,54.4338,2,0
759,242.593,251.48,2,0
760,593.003,279.941,2,0
761,65.4798,2,2,0
762,290.086,9.64427,2,0
763,137.804,33.3536,2,0
764,349.452,35.0149,2,0
765,556.107,200.535,2,0
766,263.622,146.249,2,0
767,216.752,122.902,2,0
768,90.3625,284.567,2,0
769,39.9963,121.227,2,0
770,139.4,229.39,2,0
771,225.243,131.39,2,0
772,544.319,200.227,2,0
773,169.744,86.3094,2,0
774,73.1775,3.85861,2,0
775,447.345,123.044,2,0
776,286.175,21.3739,2,0
777,176.064,231.812,2,0
778,163.376,72.7782,2,0
779,152.686,243.571,2,0
780,456.035,250.843,2,0
781,376.158,48.6239,2,0
782,537.444,152.453,2,0
783,130.987,133.628,2,0
784,570.898,264.136,2,0
785,64.8354,126.53,2,0
786,70.5412,224.534,2,0
787,60.3791,31.0611,2,0
788,399.891,183.513,2,0
789,594.236,27.0775,2,0
790,47.7589,124.398,2,0
791,264.505,156.709,2,0
792,88.2135,192.193,2,0
793,50.0084,48.0068,2,0
794,290.004,181.061,2,0
795,239.184,209.584,2,0
796,165.902,30.2503,2,0
797,446.298,168.757,2,0
798,215.285,248.788,2,0
799,397.828,261.68,2,0
800,120.752,141.704,2,0
801,447.036,81.5529,2,0
802,110.532,135.797,2,0
803,456.999,155.05,2,0
804,408.189,298,2,0
805,173.227,272.772,2,0
806,303.454,142.84,2,0
807,81.9044,244.749,2,0
808,56.4622,27.9333,2,0
809,10.9861,61.9726,2,0
810,499.726,146.642,2,0
811,2.8508,296.321,2,0
812,366.629,281.847,2,0
813,66.4406,145.088,2,0
814,432.077,119.378,2,0
815,43.1785,172.818,2,0
816,381.127,298.156,2,0
817,409.278,58.9856,2,0
818,531.283,263.219,2,0
819,214.493,220.361,2,0
820,290.015,242.077,2,0
821,591.048,213.907,2,0
822,102.1,36.0568,2,0
823,196.949,247.468,2,0
824,586.861,28.398,2,0
825,387.589,155.149,2,0
826,65.717,193.519,2,0
827,82.6508,176.802,2,0
828,244.08,124.327,2,0
829,201.183,52.6215,2,0
830,526.184,90.2536,2,0
831,183.813,268.813,2,0
832,481.282,284.038,2,0
833,143.18,98.0511,2,0
834,95.1117,137.858,2,0
835,333.398,220.788,2,0
836,288.012,112.539,2,0
837,202.139,172.953,2,0
838,105.006,260.88,2,0
839,213.41,113.269,2,0
840,359.833,9.79621,2,0
841,384.407,82.5235,2,0
842,445.456,287.477,2,0
843,264.141,66.8255,2,0
844,319.446,46.4915,2,0
845,27.4659,85.022,2,0
846,112.933,222.22,2,0
847,531.368,75.99,2,0
848,84.5104,203.64,2,0
849,283.066,39.0199,2,0
850,447.194,218.564,2,0
851,501.51,282.441,2,0
852,289.967,136.837,2,0
853,51.0679,75.7876,2,0
854,596.374,189.738,2,0
855,509.635,33.8949,2,0
856,387.455,74.8865,2,0
857,234.315,177.739,2,0
858,552.668,107.596,2,0
859,75.8014,96.8038,2,0
860,164.006,212.638,2,0
861,396.005,50.7099,2,0
862,104.488,267.479,2,0
863,49.7094,265.16,2,0
864,112.769,279.022,2,0
865,265.38,165.039,2,0
866,217.119,189.406,2,0
867,517.463,1.48417,2,0
868,90.5278,10.0702,2,0
869,90.0047,238.56,2,0
870,157.371,295.427,2,0
871,558.721,86.8712,2,0
872,364.727,29.1022,2,0
873,236.967,294.649,2,0
874,323.381,136.175,2,0
875,87.7867,179.359,2,0
876,372.873,148.24,2,0
877,110.848,106.107,2,0
878,356.979,249.138,2,0
879,39.0435,167.202,2,0
880,395.491,218.004,2,0
881,350.472,136.11,2,0
882,350.142,68.1492,2,0
883,120.654,5.89265,2,0
884,403.656,291.294,2,0
885,413.886,232.006,2,0
886,514.974,92.2317,2,0
887,34.0243,20.8253,2,0
888,147.905,12.8095,2,0
889,90.7278,94.009,2,0
890,256.08,293.309,2,0
891,502.044,2.52845,2,0
892,29.0122,228.78,2,0
893,58.3684,140.053,2,0
894,324.116,273.345,2,0
895,244.66,142.565,2,0
896,585.645,148.618,2,0
897,258.917,13.8708,2,0
898,262.343,238.103,2,0
899,525.188,47.6163,2,0
900,69.1684,163.474,2,0
901,467.188,212.356,2,0
902,485.828,140.197,2,0
903,159.89,175.699,2,0
904,574.41,194.207,2,0
905,35.7525,289.466,2,0
906,355.206,166.284,2,0
907,283.689,44.1647,2,0
908,181.73,163.922,2,0
909,274.143,259.955,2,0
910,553.04,178.112,2,0
911,4.36903,142.843,2,0
912,263.23,47.5395,2,0
913,463.831,219.267,2,0
914,133.543,145.65,2,0
915,110.561,207.42,2,0
916,16.9216,18.9246,2,0
917,381.147,221.016,2,0
918,81.6302,24.4544,2,0
919,252.907,298,2,0
920,243.794,222.997,2,0
921,326.978,75.0541,2,0
922,273.172,177.856,2,0
923,53.9312,122.782,2,0
924,410.439,72.3999,2,0
925,361.147,280.463,2,0
926,175.739,269.517,2,0
927,451.203,199.386,2,0
928,481.706,23.7715,2,0
929,83.942,248.663,2,0
930,59.5839,237.845,2,0
931,51.8571,185.105,2,0
932,557.599,13.0072,2,0
933,331.116,191.154,2,0
934,372.126,9.77943,2,0
935,16.2927,249.704,2,0
936,416.9,65.3376,2,0
937,402.422,104.98,2,0
938,135.992,226.313,2,0
939,391.084,258.069,2,0
940,148.719,257.306,2,0
941,72.1167,228.216,2,0
942,427.33,37.8887,2,0
943,482.154,262.516,2,0
944,98.8191,196.757,2,0
945,456.553,241.755,2,0
946,565.423,243.688,2,0
947,130.113,208.629,2,0
948,40.9653,151.862,2,0
949,475.558,49.5954,2,0
950,301.37,259.218,2,0
951,152.913,101.956,2,0
952,560.987,118.483,2,0
953,293.013,265.915,2,0
954,155.033,255.29,2,0
955,162.511,263.056,2,0
956,189.38,287.401,2,0
957,565.335,285.953,2,0
958,332.075,296.38,2,0
959,132.009,65.0767,2,0
960,479.511,287.721,2,0
961,566.754,188.907,2,0
962,496.707,108.674,2,0
963,215.474,292.175,2,0
964,438.58,61.356,2,0
965,553.159,270.953,2,0
966,399.502,201.817,2,0
967,408.603,285.239,2,0
968,19.9553,273.53,2,0
