id,x,y,radius,is_spanning
330,195.462,52.6172,2,1
331,58.2572,298,2,1
332,176.784,23.9756,2,1
333,480.655,15.5563,2,1
334,313.82,205.564,2,1
335,28.6736,145.764,2,1
336,426.084,150.55,2,1
337,70.9591,246.622,2,1
338,315.565,159.928,2,1
339,566.923,16.5794,2,1
340,77.7699,231.557,2,1
341,289.529,56.8234,2,0
342,336.773,50.2128,2,1
343,275.163,161.113,2,1
344,538.357,290.749,2,1
345,6.6567,275.903,2,1
346,201.229,58.3692,2,1
347,82.6867,185.847,2,1
348,172.255,176.913,2,1
349,388.307,286.807,2,1
350,315.884,87.2751,2,1
351,501.455,281.473,2,1
352,558.008,104.238,2,1
353,105.101,209.882,2,1
354,356.096,120.619,2,1
355,563.434,147.1,2,1
356,266.949,173.072,2,1
357,232.755,127.536,2,1
358,299.732,101.941,2,1
359,425.86,38.4387,2,1
360,454.359,106.431,2,1
361,138.338,243.869,2,1
362,509.479,155.637,2,1
363,243.681,74.0427,2,1
364,139.68,293.941,2,1
365,469.982,155.994,2,1
366,129.037,197.453,2,1
367,585.25,285.066,2,1
368,593.829,234.613,2,1
369,398.501,66.2279,2,1
370,577.777,101.436,2,1
371,461.201,71.6771,2,1
372,591.62,264.772,2,1
373,510.292,72.3465,2,1
374,439.211,263.244,2,1
375,405.976,64.4766,2,1
376,445.133,264.276,2,1
377,141.96,261.982,2,1
378,522.96,37.1367,2,1
379,271.999,47.9844,2,1
380,538.558,109.417,2,1
381,231.332,236.639,2,1
382,369.149,127.505,2,1
383,10.8149,229.725,2,1
384,445.641,298,2,1
385,172.075,46.6832,2,1
386,308.505,86.3178,2,1
387,531.391,245.437,2,1
388,524.045,6.00904,2,1
389,1.51295,92.4722,2,1
390,360.754,262.497,2,1
391,318.694,254.946,2,1
392,13.1247,31.1689,2,1
393,481.71,154.776,2,1
394,391.764,34.8452,2,1
395,428.723,48.2875,2,1
396,578.538,255.841,2,1
397,549.35,84.8451,2,1
398,122.05,111.463,2,1
399,44.253,158.296,2,1
400,91.2656,252.345,2,1
401,171.97,290.028,2,1
402,77.8049,131.246,2,1
403,107.627,177.086,2,1
404,14.2168,27.2532,2,1
405,554.693,191.55,2,1
406,386.854,99.9979,2,1
407,51.9987,180.23,2,1
408,469.808,244.465,2,1
409,421.312,76.8896,2,1
410,594.215,225.184,2,1
411,443.041,167.949,2,1
412,106.663,217.352,2,1
413,201.553,232.786,2,1
414,195.951,59.4117,2,1
415,436.064,282.79,2,1
416,386.768,60.1624,2,1
417,130.117,220.032,2,1
418,572.072,63.4106,2,1
419,392.274,75.8949,2,1
420,74.6883,29.8004,2,1
421,370.426,62.6297,2,1
422,406.031,191.099,2,1
423,426.658,94.5657,2,1
424,403.656,201.725,2,1
425,319.871,209.782,2,1
426,103.564,229.636,2,1
427,229.622,96.5764,2,1
428,137.209,121.486,2,1
429,304.493,287.336,2,1
430,552.905,260.596,2,1
431,501.557,146.828,2,1
432,556.854,159.547,2,1
433,104.198,89.9504,2,1
434,35.3142,92.2618,2,1
435,289.905,237.179,2,1
436,94.1698,127.913,2,1
437,136.05,175.547,2,1
438,282.54,94.204,2,1
439,290.442,121.979,2,1
440,243.77,239.397,2,1
441,78.9272,252.458,2,1
442,311.124,208.958,2,1
443,542.377,176.122,2,1
444,33.1567,2,2,1
445,94.4489,143.799,2,1
446,234.666,187.303,2,1
447,536.863,132.663,2,1
448,202.331,10.6345,2,1
449,395.507,194.924,2,1
450,293.955,238.099,2,1
451,540.288,130.454,2,1
452,446.498,2,2,1
453,579.314,156.567,2,1
454,41.2912,2,2,1
455,123.002,136.864,2,1
456,115.446,293.314,2,1
457,23.3776,50.9305,2,1
458,301.819,207.205,2,1
459,483.561,144.622,2,1
460,457.315,207.891,2,1
461,548.194,251.397,2,1
462,398.142,153.813,2,1
463,327.542,178.732,2,1
464,11.4354,175.635,2,1
465,222.877,213.404,2,1
466,52.3729,293.066,2,1
467,86.4753,85.6598,2,1
468,170.742,86.9681,2,1
469,462.466,257.457,2,1
470,303.338,278.104,2,1
471,289.081,219.51,2,1
472,416.631,263.64,2,1
473,60.8466,17.0523,2,1
474,564.941,187.247,2,1
475,539.062,223.726,2,1
476,142.624,87.4243,2,1
477,185.167,231.867,2,1
478,448.76,209.002,2,1
479,511.694,184.899,2,1
480,108.893,265.798,2,1
481,392.136,131.501,2,1
482,31.3151,46.6398,2,0
483,306.356,266.169,2,1
484,154.06,183.288,2,1
485,117.954,173.088,2,1
486,23.3982,20.777,2,1
487,361.197,16.6629,2,1
488,91.0277,76.4765,2,0
489,366.837,27.0146,2,1
490,567.353,76.2019,2,1
491,381.769,30.7404,2,1
492,57.8233,156.073,2,1
493,335.275,121.29,2,1
494,520.271,294.412,2,1
495,243.477,165.854,2,1
496,37.0999,272.669,2,1
497,348.467,102.375,2,1
498,545.949,30.2475,2,1
499,460.078,272.183,2,1
500,272.66,230.707,2,1
501,432.367,108.183,2,1
502,507.328,230.014,2,1
503,578.923,38.6052,2,1
504,30.3766,262.095,2,1
505,563.589,62.764,2,1
506,11.0345,81.6418,2,1
507,523.586,276.775,2,1
508,13.4173,232.804,2,1
509,158.31,82.0454,2,1
510,371.088,175.531,2,1
511,599.451,70.74,2,1
512,49.2008,158.736,2,1
513,4.23481,228.158,2,1
514,277.216,108.983,2,1
515,523.843,32.9964,2,1
516,572.019,271.429,2,1
517,375.839,63.8349,2,1
518,409.979,184.035,2,1
519,320.481,226.99,2,1
520,223.438,197.89,2,1
521,120.554,243.319,2,1
522,50.9945,245.564,2,1
523,419.169,33.8305,2,1
524,36.7858,177.855,2,1
525,527.496,132.804,2,1
526,573.649,234.911,2,1
527,312.403,219.459,2,1
528,387.525,68.3018,2,1
529,257.472,40.4768,2,1
530,520.751,100.962,2,1
531,192.792,282.401,2,1
532,246.554,191.116,2,1
533,543.649,33.5283,2,1
534,200.983,133.552,2,1
535,293.234,162.259,2,1
536,457.31,170.082,2,1
537,485.775,265.66,2,1
538,200.089,245.408,2,1
539,189.62,251.993,2,1
540,229.193,125.668,2,1
541,103.917,262.41,2,1
542,521.233,40.9075,2,1
543,246.592,118.381,2,1
544,229.708,162.979,2,1
545,419.47,250.736,2,1
546,387.029,139.428,2,1
547,503.083,271.059,2,1
548,342.84,130.594,2,1
549,348.082,39.2391,2,1
550,400.517,113.25,2,1
551,342.896,206.115,2,1
552,162.819,72.1263,2,1
553,496.32,140.675,2,1
554,28.6388,49.8792,2,1
555,299.225,201.151,2,1
556,224.126,89.8166,2,1
557,307.213,114.048,2,1
558,176.28,203.305,2,1
559,85.6172,234.895,2,1
560,409.764,149.632,2,1
561,166.516,34.7005,2,1
562,118.916,137.59,2,1
563,476.668,262.602,2,1
564,430.375,96.0593,2,1
565,271.223,159.815,2,1
566,249.671,115.582,2,1
567,452.122,252.425,2,1
568,352.998,75.3337,2,1
569,40.442,245.624,2,1
570,19.4519,5.72064,2,1
571,346.511,117.387,2,1
572,496.796,230.192,2,1
573,573.895,153.983,2,1
574,143.749,165.177,2,1
575,302.064,290.525,2,1
576,62.4188,9.72656,2,1
577,2.83016,281.887,2,1
578,114.438,146.133,2,1
579,129.617,286.515,2,1
580,4.36427,178.985,2,1
581,401.281,156.326,2,1
582,113.917,233.436,2,1
583,353.842,274.137,2,1
584,472.066,283.832,2,1
585,5.26066,205.218,2,1
586,26.0214,128.751,2,1
587,1.16093,9.05745,2,1
588,444.854,146.923,2,1
589,202.073,248.919,2,1
590,94.8525,226.766,2,1
591,80.0759,74.7217,2,1
592,186.32,173.877,2,1
593,533.004,271.785,2,1
594,81.8853,279.841,2,1
595,581.283,16.4686,2,1
596,371.159,91.2092,2,1
597,218.863,24.2284,2,1
598,29.9172,79.0219,2,1
599,71.9282,276.512,2,1
600,541.946,85.5277,2,1
601,412.383,44.4676,2,1
602,219.842,228.401,2,1
603,361.201,215.803,2,1
604,111.68,178.059,2,1
605,236.3,137.541,2,1
606,266.277,52.8269,2,1
607,100.506,91.503,2,1
608,252.197,262.142,2,1
609,25.9873,80.2923,2,1
610,330.167,278.248,2,1
611,53.8064,242.545,2,1
612,303.354,138.596,2,1
613,211.119,126.691,2,1
614,273.293,43.3765,2,1
615,491.775,122.981,2,1
616,73.7679,268.42,2,1
617,290.365,39.7132,2,1
618,164.521,75.8293,2,1
619,213.623,119.866,2,1
620,114.273,270.215,2,1
621,299.611,263.575,2,1
622,404.817,122.779,2,1
623,478.775,190.455,2,1
624,299.844,253.306,2,1
625,262.324,30.2647,2,1
626,115.824,237.059,2,1
627,215.333,216.946,2,1
628,155.88,293.957,2,1
629,334.76,133.847,2,1
630,542.046,73.1176,2,1
631,381.087,293.98,2,1
632,566.494,131.315,2,1
633,423.546,228.391,2,1
634,543.791,168.346,2,1
635,385.618,261.18,2,1
636,171.088,244.42,2,1
637,520.844,250.405,2,1
638,252.618,243.274,2,1
639,77.1118,68.8014,2,1
640,556.338,217.929,2,1
641,493.303,117.635,2,1
642,121.621,103.499,2,1
643,81.6669,209.993,2,1
644,361.036,249.947,2,1
645,377.985,98.9347,2,1
646,560.663,30.7449,2,1
647,211.143,284.703,2,1
648,478.937,126.405,2,1
649,282.789,143.148,2,1
650,374.039,97.9272,2,1
651,28.1676,91.0247,2,1
652,274.761,209.073,2,1
653,221.734,31.856,2,1
654,115.256,241.028,2,1
655,158.622,18.39,2,1
656,538.442,197.121,2,1
657,239.632,219.557,2,1
658,455.427,85.2243,2,1
659,492.987,71.7009,2,1
660,110.189,124.604,2,1
661,14.9561,246.341,2,1
662,291.176,165.716,2,1
663,28.7415,30.1684,2,1
664,17.413,9.25202,2,1
665,580.031,231.826,2,1
666,34.231,260.596,2,1
667,583.094,155.03,2,1
668,363.94,280.747,2,1
669,319.45,154.153,2,1
670,340.705,162.71,2,1
671,337.466,144.704,2,1
672,499.434,43.8443,2,1
673,243.518,129.28,2,1
674,546.337,107.43,2,1
675,134.105,263.955,2,1
676,32.2097,245.655,2,1
677,5.02846,186.835,2,1
678,274.138,111.622,2,1
679,170.136,95.2834,2,1
680,136.043,5.83827,2,1
681,473.524,6.32635,2,1
682,318.199,288.761,2,1
683,232.79,196.507,2,1
684,14.3767,108.523,2,1
685,65.7602,66.3406,2,1
686,41.895,165.967,2,1
687,182.574,5.73109,2,1
688,485.19,140.875,2,1
689,260.145,95.6466,2,1
690,427.366,26.3456,2,1
691,423.866,153.921,2,1
692,259.938,254.118,2,1
693,245.726,187.108,2,1
694,50.4152,152.95,2,1
695,184.651,283.119,2,1
696,50.6671,298,2,1
697,423.999,157.952,2,1
698,594.388,23.72,2,0
699,319.722,176.304,2,1
700,322.665,206.87,2,1
701,168.941,113.491,2,1
702,49.7739,211.354,2,1
703,442.337,238.876,2,1
704,484.358,37.0045,2,1
705,193.7,189.625,2,1
706,12.2299,163.161,2,1
707,51.6438,52.6343,2,1
708,258.214,283.278,2,1
709,597.129,232.217,2,1
710,300.429,5.37733,2,1
711,242.609,254.475,2,1
712,167.161,220.709,2,1
713,118.445,252.245,2,1
714,279.112,281.756,2,1
715,332.099,270.086,2,1
716,494.919,277.834,2,1
717,147.581,190.829,2,1
718,114.234,202.243,2,1
719,332.882,184.082,2,1
720,307.688,94.1003,2,1
721,490.984,76.4965,2,0
722,304.815,23.0111,2,1
723,585.542,299.86,2,1
724,90.7672,287.6,2,1
725,272.029,52.0947,2,1
726,458.069,37.6609,2,1
727,369.072,145.527,2,1
728,378.548,144.549,2,1
729,197.841,270.316,2,1
730,453.723,298,2,1
731,98.867,46.0716,2,1
732,465.11,272.354,2,1
733,591.819,67.3048,2,1
734,78.0591,9.66261,2,1
735,415.159,128.325,2,1
736,549.154,27.7642,2,1
737,199.782,298,2,1
738,472.693,290.904,2,1
739,440.639,247.046,2,1
740,111.054,174.099,2,1
741,553.019,86.7148,2,1
742,112.602,31.0262,2,1
743,566.936,23.8158,2,1
744,100.274,32.9578,2,1
745,512.975,15.7563,2,1
746,542.839,209.036,2,1
747,458.726,2,2,1
748,216.218,91.94,2,1
749,251.421,217.001,2,1
750,462.954,152.685,2,1
751,157.642,169.383,2,1
752,144.209,203.991,2,1
753,293.424,55.427,2,1
754,519.924,243.143,2,1
755,472.371,168.985,2,1
756,103.003,201.823,2,1
757,386.219,207.414,2,1
758,376.217,186.924,2,1
759,590.931,153.449,2,1
760,390.484,188.487,2,1
761,486.884,220.041,2,1
762,207.118,293.969,2,1
763,278.891,171.67,2,1
764,212.053,39.0238,2,1
765,122.468,252.932,2,1
766,427.15,219.942,2,1
767,539.483,236.659,2,1
768,355.571,125.375,2,1
769,455.697,59.6639,2,1
770,235.657,75.035,2,1
771,572.577,224.141,2,1
772,7.96202,247.111,2,1
773,161.682,53.4593,2,1
774,425.846,231.705,2,1
775,336.912,283.322,2,1
776,309.809,170.245,2,1
777,562.791,142.269,2,1
778,357.186,2,2,1
779,286.013,298,2,1
780,541.759,81.2587,2,1
781,372.236,121.555,2,1
782,327.918,192.946,2,1
783,529.312,152.248,2,1
784,320.217,22.4261,2,1
785,151.152,152.024,2,1
786,429.796,161.922,2,1
787,226.024,180.409,2,1
788,469.401,5.84287,2,1
789,163.347,96.6069,2,0
790,378.447,76.2555,2,1
791,253.365,178.39,2,1
792,404.575,90.9115,2,1
793,349.514,226.921,2,1
794,392.456,83.759,2,1
795,222.99,18.5306,2,1
796,147.197,26.9304,2,1
797,25.5648,17.2369,2,1
798,492.106,193.124,2,1
799,98.3399,155.977,2,1
800,538.24,74.6584,2,1
801,151.462,224.238,2,1
802,411.057,134.025,2,1
803,368.921,257.971,2,1
804,63.3988,63.0347,2,1
805,270.717,194.006,2,1
806,454.001,167.698,2,1
807,129.263,69.8914,2,0
808,511.466,167.026,2,1
809,96.3252,60.7714,2,1
810,16.4046,275.088,2,1
811,256.086,215.163,2,1
812,199.112,199.747,2,1
813,472.446,33.6395,2,1
814,327.578,115.681,2,1
815,191.836,50.7012,2,1
816,45.3344,2,2,1
817,517.215,146.549,2,1
818,41.4971,19.1503,2,1
819,434.532,286.604,2,1
820,355.319,5.5734,2,1
821,358.871,169.702,2,1
822,380.326,234.331,2,1
823,273.772,218.88,2,1
824,487.416,45.708,2,1
825,246.044,271.482,2,1
826,168.787,2,2,1
827,366.117,39.8555,2,1
828,84.4701,5.53358,2,1
829,0.448452,158.278,2,1
830,115.379,99.2956,2,1
831,203.139,293.483,2,1
832,553.298,174.895,2,1
833,362.733,224.077,2,1
834,252.37,220.982,2,1
835,529.376,18.4858,2,1
836,11.4191,260.752,2,1
837,311.397,129.247,2,1
838,159.011,161.097,2,1
839,360.792,9.30214,2,1
840,196.725,283.239,2,1
841,257.066,118.133,2,1
842,379.385,54.7895,2,1
843,36.6632,217.555,2,1
844,431.124,44.5937,2,0
845,241.873,64.3129,2,1
846,103.001,167.119,2,1
847,445.899,96.7077,2,1
848,192.601,185.696,2,1
849,204.36,184.33,2,1
850,337.819,170.289,2,1
851,314.497,223.172,2,1
852,65.5225,185.591,2,1
853,375.736,119.558,2,1
854,572.394,82.4385,2,1
855,239.515,119.206,2,1
856,66.4922,73.3187,2,1
857,598.5,62.7204,2,1
858,22.9452,215.055,2,1
859,159.998,121.448,2,1
860,340.445,23.4372,2,1
861,53.0973,157.829,2,1
862,127.684,246.82,2,1
863,470.738,235.476,2,1
864,427.838,12.3645,2,1
865,104.186,221.364,2,1
866,542.898,157.167,2,1
867,273.101,286.54,2,1
868,329.695,64.7997,2,1
869,284.93,130.371,2,1
870,461.595,265.121,2,1
871,212.939,171.302,2,1
872,261.445,200.563,2,1
873,200.515,177.576,2,1
874,116.604,180.962,2,1
875,560.35,209.601,2,1
876,29.19,181.914,2,1
877,436.418,90.5918,2,1
878,485.843,33.1743,2,1
879,81.5626,233.201,2,1
880,137.081,32.9198,2,1
881,142.099,83.3699,2,1
882,135.573,43.9015,2,1
883,408.639,278.843,2,1
884,275.203,253.982,2,1
885,164.456,117.628,2,1
886,130.095,61.3111,2,1
887,101.894,163.189,2,1
888,178.324,9.26869,2,1
889,137.851,60.0182,2,1
890,577.006,110.942,2,1
891,143.117,125.477,2,1
892,234.96,67.2044,2,1
893,465.705,18.7423,2,1
894,166.624,126.159,2,1
895,467.942,219.968,2,1
896,344.134,69.3109,2,1
897,242.829,116.819,2,1
898,331.494,84.1607,2,1
899,72.1436,76.6075,2,1
900,431.415,113.575,2,1
901,591.374,195.93,2,1
902,369.984,189.827,2,1
903,326.151,104.62,2,1
904,51.9447,249.494,2,1
905,303.123,233.903,2,1
906,56.2864,123.337,2,1
907,335.29,173.391,2,1
908,437.608,119.552,2,1
909,220.907,172.667,2,1
910,251.956,96.1553,2,1
911,297.968,290.72,2,1
912,144.674,193.779,2,1
913,11.8361,77.6786,2,1
914,578.037,115.048,2,1
915,62.0693,225.336,2,1
916,89.9619,153.71,2,1
917,376.075,19.9179,2,1
918,12.2875,135.6,2,1
919,229.834,260.565,2,1
920,588.635,27.5108,2,0
921,311.304,116.297,2,1
922,403.876,213.931,2,1
923,46.0768,280,2,1
924,491.413,22.2499,2,1
925,410.493,191.02,2,1
926,425.813,242.857,2,1
927,458.269,62.819,2,1
928,547.363,193.928,2,1
929,60.352,240.899,2,1
930,0.818555,116.129,2,1
931,279.077,20.6098,2,1
932,170.507,232.105,2,1
933,316.262,50.6411,2,1
934,581.886,289.935,2,1
935,273.464,66.9797,2,1
936,454.769,67.3409,2,1
937,596.12,178.98,2,1
938,148.824,229.99,2,1
939,293.975,173.346,2,1
940,378.07,190.59,2,1
941,428.012,22.3593,2,1
942,577.662,235.254,2,1
943,99.1814,121.576,2,1
944,94.8446,77.7638,2,0
945,441.1,220.2,2,1
946,382.439,114.998,2,1
947,431.868,252.445,2,1
948,47.0559,155.29,2,1
949,156.511,46.3489,2,1
950,169.582,106.854,2,1
951,365.801,23.147,2,1
952,359.141,97.3369,2,1
953,149.807,187.48,2,1
954,450.629,9.62736,2,1
955,289.681,260.972,2,1
956,210.069,161.652,2,1
957,456.617,12.4843,2,1
958,208.465,153.676,2,1
959,354.295,174.336,2,1
960,74.5064,234.189,2,1
961,500.194,193.319,2,1
962,223.185,149.812,2,1
963,360.128,93.408,2,1
964,497.22,57.0839,2,1
965,135.988,205.958,2,1
966,4.17961,245.535,2,1
967,418.808,93.3839,2,1
968,203.05,6.54572,2,1
969,471.078,123.753,2,1
