id,x,y,radius,is_spanning
333,268.542,100.323,2,0
334,221.47,183.752,2,0
335,326.076,149.847,2,0
336,152.285,294.33,2,0
337,265.271,5.8354,2,0
338,375.728,71.5192,2,0
339,212.047,111.422,2,0
340,310.191,183.915,2,0
341,339.19,99.0403,2,0
342,386.936,222.156,2,0
343,306.992,294.277,2,0
344,47.7224,87.871,2,0
345,286.21,220.58,2,0
346,8.15254,214.554,2,0
347,434.174,62.6691,2,0
348,48.2395,61.2229,2,0
349,227.532,251.641,2,0
350,578.795,182.795,2,0
351,360.634,104.464,2,0
352,363.8,247.575,2,0
353,95.9836,280.537,2,0
354,333.55,202.629,2,0
355,319.615,274.866,2,0
356,224.217,141.878,2,0
357,246.858,190.358,2,0
358,140.494,176.931,2,0
359,442.277,245.522,2,0
360,58.4862,146.508,2,0
361,493.123,28.3889,2,0
362,296.226,35.7021,2,0
363,597.035,199.289,2,0
364,141.108,274.011,2,0
365,307.223,208.53,2,0
366,396.833,146.843,2,0
367,276.521,253.499,2,0
368,379.223,104.435,2,0
369,489.073,139.252,2,0
370,321.088,53.6861,2,0
371,281.626,32.3903,2,0
372,305.514,145.807,2,0
373,34.9738,50.3469,2,0
374,342.18,176.936,2,0
375,218.795,20.4393,2,0
376,562.099,164.185,2,0
377,102.032,117.367,2,0
378,364.136,128.636,2,0
379,535.6,285.315,2,0
380,411.701,2,2,0
381,25.9389,113.882,2,0
382,39.9945,218.297,2,0
383,519.432,257.33,2,0
384,223.323,208.343,2,0
385,563.874,240.63,2,0
386,439.611,175.295,2,0
387,408.764,44.943,2,0
388,14.1216,76.0211,2,0
389,477.969,201.371,2,0
390,9.26313,82.6825,2,0
391,484.461,96.3175,2,0
392,31.4645,11.9402,2,0
393,366.276,250.733,2,0
394,511.73,201.281,2,0
395,116.834,87.812,2,0
396,374.126,108.566,2,0
397,91.3587,150.646,2,0
398,498.23,114.107,2,0
399,84.57,182.269,2,0
400,155.082,114.944,2,0
401,87.2571,173.825,2,0
402,18.2926,166.36,2,0
403,407.088,89.3902,2,0
404,130.727,290.101,2,0
405,56.8908,124.067,2,0
406,145.265,272.861,2,0
407,240.743,298,2,0
408,455.896,68.868,2,0
409,7.98251,43.216,2,0
410,392.416,298,2,0
411,228.124,142.864,2,0
412,409.45,121.144,2,0
413,182.164,84.8277,2,0
414,507.349,239.007,2,0
415,184.089,10.4766,2,0
416,507.003,247.397,2,0
417,573.485,261.181,2,0
418,410.145,219.489,2,0
419,69.4086,188.319,2,0
420,301.536,5.84436,2,0
421,321.758,162.311,2,0
422,100.564,62.0757,2,0
423,352.328,245.749,2,0
424,558.856,43.0181,2,0
425,301.219,193.51,2,0
426,111.262,290.526,2,0
427,195.002,213.212,2,0
428,405.872,160.208,2,0
429,134.077,56.5206,2,0
430,52.2183,108.95,2,0
431,16.3255,186.824,2,0
432,187.803,40.7294,2,0
433,32.8474,105.477,2,0
434,554.138,12.9827,2,0
435,457.604,216.793,2,0
436,288.075,2,2,0
437,199.437,49.8858,2,0
438,93.3683,154.35,2,0
439,299.183,245.507,2,0
440,392.842,33.5512,2,0
441,317.397,290.942,2,0
442,334.356,51.3687,2,0
443,188.185,151.397,2,0
444,264.827,176.375,2,0
445,412.545,161.556,2,0
446,458.644,187.288,2,0
447,30.658,86.5593,2,0
448,587.595,266.305,2,0
449,56.057,294.152,2,0
450,140.406,59.8867,2,0
451,526.209,175.928,2,0
452,207.114,145.02,2,0
453,167.174,272.833,2,0
454,371.76,275.78,2,0
455,296.658,219.126,2,0
456,93.372,45.7941,2,0
457,142.771,227.885,2,0
458,417.584,30.5194,2,0
459,124.667,69.1003,2,0
460,68.3438,6.0542,2,0
461,556.432,115.752,2,0
462,248.135,95.457,2,0
463,235.659,79.8686,2,0
464,150.535,298,2,0
465,59.9446,180.503,2,0
466,464.653,171.287,2,0
467,594.081,40.4014,2,0
468,565.446,194.759,2,0
469,87.1518,143.765,2,0
470,478.721,54.8684,2,0
471,155.872,248.442,2,0
472,374.096,195.65,2,0
473,49.9903,84.4484,2,0
474,248.372,207.796,2,0
475,570.196,271.745,2,0
476,471.582,204.263,2,0
477,328.326,146.622,2,0
478,572.241,239.895,2,0
479,484.278,130.135,2,0
480,408.462,30.1289,2,0
481,574.209,188.114,2,0
482,533.266,90.7024,2,0
483,432.048,111.259,2,0
484,21.9562,278.094,2,0
485,264.681,231.725,2,0
486,522.181,51.7961,2,0
487,289.153,31.3377,2,0
488,213.16,122.111,2,0
489,515.49,89.6999,2,0
490,21.4191,150.825,2,0
491,24.0046,50.4516,2,0
492,464.01,236.827,2,0
493,384.548,179.41,2,0
494,517.738,277.304,2,0
495,295.227,9.48181,2,0
496,195.755,80.1187,2,0
497,96.951,123.651,2,0
498,243.43,96.1049,2,0
499,123.078,137.687,2,0
500,319.474,137.642,2,0
501,234.894,238.913,2,0
502,579.702,69.8229,2,0
503,572.364,95.8597,2,0
504,54.1479,272.684,2,0
505,121.345,104.847,2,0
506,208.162,165.867,2,0
507,440.294,181.44,2,0
508,34.2687,97.7945,2,0
509,312.241,271.484,2,0
510,81.4008,103.701,2,0
511,310.757,24.8977,2,0
512,310.572,254.995,2,0
513,73.9089,227.778,2,0
514,282.764,218.419,2,0
515,216.341,129.608,2,0
516,223.996,31.826,2,0
517,492.918,279.744,2,0
518,1.86786,168.846,2,0
519,141.504,135.097,2,0
520,235.756,278.09,2,0
521,211.337,190.028,2,0
522,339.096,230.451,2,0
523,80.3876,140.682,2,0
524,124.619,121.577,2,0
525,212.42,263.092,2,0
526,239.605,156.314,2,0
527,538.543,267.456,2,0
528,175.617,174.196,2,0
529,219.525,280.179,2,0
530,11.4074,97.2003,2,0
531,486.635,260.483,2,0
532,289.392,5.78387,2,0
533,429.402,275.227,2,0
534,583.996,149.193,2,0
535,241.186,46.4999,2,0
536,27.0342,5.36442,2,0
537,111.917,171.937,2,0
538,568.943,267.928,2,0
539,388.747,236.589,2,0
540,413.205,119.445,2,0
541,204.194,218.781,2,0
542,518.769,224.856,2,0
543,308.372,2,2,0
544,438.044,25.0023,2,0
545,441.266,161.683,2,0
546,130.646,116.413,2,0
547,175.854,255.663,2,0
548,564.566,186.548,2,0
549,573.337,229.165,2,0
550,334.6,252.903,2,0
551,486.708,41.5987,2,0
552,155.577,176.951,2,0
553,27.9329,184.946,2,0
554,46.6394,167.381,2,0
555,143.231,277.533,2,0
556,261.088,102.282,2,0
557,191.375,62.2705,2,0
558,395.11,142.77,2,0
559,293.394,5.80724,2,0
560,248.553,162.403,2,0
561,482.809,54.8874,2,0
562,509.089,120.29,2,0
563,259.938,18.6506,2,0
564,451.368,68.0546,2,0
565,78.4728,257.462,2,0
566,436.762,56.2028,2,0
567,170.049,194.862,2,0
568,55.1508,74.5164,2,0
569,454.979,202.212,2,0
570,281.853,36.4495,2,0
571,521.667,207.577,2,0
572,467.095,259.774,2,0
573,362.426,251.51,2,0
574,418.294,95.5864,2,0
575,239.983,227.403,2,0
576,225.733,134.586,2,0
577,250.335,155.57,2,0
578,591.574,160.803,2,0
579,49.5343,177.9,2,0
580,303.736,27.8113,2,0
581,15.2825,118.393,2,0
582,108.133,212.084,2,0
583,487.35,214.005,2,0
584,443.344,276.168,2,0
585,166.395,234.517,2,0
586,525.092,281.506,2,0
587,150.008,142.16,2,0
588,132.981,238.562,2,0
589,5.32747,123.379,2,0
590,448.946,298,2,0
591,586.956,273.219,2,0
592,520.644,67.9019,2,0
593,183.855,271.63,2,0
594,561.803,276.601,2,0
595,276.173,189.637,2,0
596,0.00399895,147.855,2,0
597,231.633,73.9835,2,0
598,388.917,136.804,2,0
599,24.5666,39.9788,2,0
600,179.522,173.204,2,0
601,104.208,184.772,2,0
602,340.663,105.266,2,0
603,81.2241,278.963,2,0
604,438.978,189.523,2,0
605,368.286,264.58,2,0
606,188.635,178.416,2,0
607,146.564,5.76877,2,0
608,229.248,172.648,2,0
609,558.849,166.693,2,0
610,142.583,183.905,2,0
611,176.81,90.2025,2,0
612,480.986,26.3138,2,0
613,349.187,81.4231,2,0
614,134.659,114.946,2,0
615,430.147,262.909,2,0
616,370.671,149.969,2,0
617,4.45594,115.796,2,0
618,11.4638,53.851,2,0
619,247.35,219.911,2,0
620,514.002,204.692,2,0
621,366.666,131.957,2,0
622,80.8116,13.0403,2,0
623,64.2872,245.145,2,0
624,256.28,260.213,2,0
625,9.92929,67.8676,2,0
626,308.341,86.0308,2,0
627,551.559,293.969,2,0
628,162.971,56.7309,2,0
629,210.701,125.443,2,0
630,13.9909,122.298,2,0
631,71.3765,63.8823,2,0
632,379.492,160.525,2,0
633,136.222,228.067,2,0
634,439.727,278.014,2,0
635,544.349,263.446,2,0
636,585.716,167.08,2,0
637,5.8372,270.133,2,0
638,44.9274,115.828,2,0
639,81.8161,37.7987,2,0
640,272.549,211.739,2,0
641,562.108,45.4969,2,0
642,554.88,49.2995,2,0
643,395.573,36.4757,2,0
644,455.705,245.62,2,0
645,144.154,234.82,2,0
646,273.939,90.1789,2,0
647,519.208,196.603,2,0
648,428.824,283.354,2,0
649,410.896,237.144,2,0
650,395.15,48.4503,2,0
651,117.044,17.8008,2,0
652,408.241,223.051,2,0
653,480.49,84.7181,2,0
654,321.767,173.099,2,0
655,157.138,111.406,2,0
656,432.462,281.575,2,0
657,230.037,108.475,2,0
658,314.145,184.808,2,0
659,525.855,260.33,2,0
660,412.323,141.194,2,0
661,310.137,50.9292,2,0
662,313.164,290.694,2,0
663,336.717,172.203,2,0
664,62.2986,231.006,2,0
665,527.773,63.1007,2,0
666,310.823,135.113,2,0
667,106.379,107.154,2,0
668,417.913,186.331,2,0
669,41.7101,68.8988,2,0
670,141.946,142.294,2,0
671,168.09,161.26,2,0
672,490.755,146.218,2,0
673,451.86,100.252,2,0
674,329.551,238.814,2,0
675,186.493,105.101,2,0
676,351.411,84.7894,2,0
677,255.036,212.434,2,0
678,270.219,170.384,2,0
679,68.9736,233.828,2,0
680,495.986,130.774,2,0
681,21.2549,231.566,2,0
682,312.97,131.577,2,0
683,546.917,69.9005,2,0
684,454.636,85.5757,2,0
685,346.601,127.847,2,0
686,392.191,5.97554,2,0
687,180.941,150.25,2,0
688,427.46,16.5209,2,0
689,449.904,251.518,2,0
690,62.5422,57.2558,2,0
691,488.984,294.005,2,0
692,157.199,50.2036,2,0
693,443.005,223.15,2,0
694,7.81414,22.596,2,0
695,406.566,118.291,2,0
696,47.1398,65.132,2,0
697,279.68,256.041,2,0
698,152.71,214.055,2,0
699,112.5,247.881,2,0
700,296.71,259.852,2,0
701,130.416,252.994,2,0
702,55.5013,47.4908,2,0
703,38.0423,47.4403,2,0
704,550.809,129.445,2,0
705,500.206,187.92,2,0
706,279.736,199.855,2,0
707,546.584,120.26,2,0
708,93.2096,91.8601,2,0
709,83.067,212.274,2,0
710,437.034,197.327,2,0
711,189.349,124.399,2,0
712,350.009,189.078,2,0
713,150.632,5.71231,2,0
714,321.721,232.201,2,0
715,104.538,89.101,2,0
716,104.4,13.2264,2,0
717,443.774,120.405,2,0
718,78.7316,23.4321,2,0
719,134.817,286.059,2,0
720,235.53,296.857,2,0
721,514.587,191.332,2,0
722,465.641,115.197,2,0
723,165.607,12.8484,2,0
724,503.507,236.981,2,0
725,539.981,9.53693,2,0
726,77.9249,201.357,2,0
727,162.568,259.214,2,0
728,499.809,145.595,2,0
729,101.135,212.519,2,0
730,381.445,76.5491,2,0
731,360.984,278.572,2,0
732,584.975,188.479,2,0
733,391.16,117.693,2,0
734,468.255,298,2,0
735,413.059,137.184,2,0
736,502.148,5.52036,2,0
737,446.741,123.218,2,0
738,55.9464,186.755,2,0
739,504.452,8.79403,2,0
740,484.615,140.912,2,0
741,3.63047,127.111,2,0
742,33.9783,132.844,2,0
743,6.93486,16.1467,2,0
744,121.646,118.864,2,0
745,153.198,56.951,2,0
746,509.943,85.4813,2,0
747,493.819,221.531,2,0
748,165.184,183.802,2,0
749,494.458,162.861,2,0
750,210.345,107.293,2,0
751,209.889,99.7777,2,0
752,95.3943,229.64,2,0
753,379.415,36.3228,2,0
754,507.299,217.675,2,0
755,487.226,166.392,2,0
756,261.763,109.797,2,0
757,260.557,151.1,2,0
758,353.691,231.984,2,0
759,422.219,232.429,2,0
760,424.645,298,2,0
761,5.7692,187.298,2,0
762,140.942,259.327,2,0
763,202.428,267.113,2,0
764,281.611,56.7624,2,0
765,304.455,267.587,2,0
766,312.371,298,2,0
767,281.819,52.737,2,0
768,202.494,200.56,2,0
769,297.999,125.085,2,0
770,383.618,278.519,2,0
771,131.14,174.639,2,0
772,334.081,150.739,2,0
773,423.349,254.743,2,0
774,68.2084,130.919,2,0
775,172.162,230.353,2,0
776,155.044,100.938,2,0
777,409.947,188.398,2,0
778,198.462,182.925,2,0
779,587.999,53.9885,2,0
780,590.278,97.9665,2,0
781,244.24,213.573,2,0
782,60.8199,234.779,2,0
783,97.4482,183.36,2,0
784,344.116,153.322,2,0
785,180.544,130.976,2,0
786,544.818,104.175,2,0
787,5.83843,169.516,2,0
788,306.124,51.8868,2,0
789,349.402,55.2588,2,0
790,149.868,211.172,2,0
791,265.02,162.652,2,0
792,59.4427,184.847,2,0
793,248.354,136.695,2,0
794,357.497,58.1407,2,0
795,238.787,116.136,2,0
796,250.732,46.4496,2,0
797,353.743,18.4811,2,0
798,90.4705,289.798,2,0
799,312.724,138.639,2,0
800,297.21,268.164,2,0
801,346.706,5.98534,2,0
802,526.049,198.371,2,0
803,439.54,137.445,2,0
804,14.4705,17.5406,2,0
805,114.222,158.366,2,0
806,80.8663,286.753,2,0
807,415.887,179.294,2,0
808,193.303,65.9154,2,0
809,512.728,159.933,2,0
810,254.279,142.208,2,0
811,112.233,34.1865,2,0
812,471.027,178.907,2,0
813,248.957,28.4576,2,0
814,516.527,10.1064,2,0
815,191.898,91.939,2,0
816,168.651,298,2,0
817,30.0305,214.175,2,0
818,40.0125,2,2,0
819,357.636,3.85703,2,0
820,120.931,77.6854,2,0
821,495.388,2,2,0
822,49.6009,101.828,2,0
823,204.129,142.186,2,0
824,349.112,139.585,2,0
825,264.277,279.743,2,0
826,80.8957,19.9698,2,0
827,520.775,291.715,2,0
828,356.577,255.816,2,0
829,483.135,207.403,2,0
830,263.335,261.666,2,0
831,129.82,30.4366,2,0
832,564.912,136.485,2,0
833,454.761,219.623,2,0
834,177.596,208.552,2,0
835,380.635,11.5662,2,0
836,503.602,264.77,2,0
837,240.002,171.168,2,0
838,313.859,119.716,2,0
839,24.2082,210.18,2,0
840,92.473,83.6006,2,0
841,175.424,75.9377,2,0
842,475.656,6.7121,2,0
843,187.779,2,2,0
844,72.1758,294.141,2,0
845,152.391,163.228,2,0
846,121.189,257.17,2,0
847,44.1525,61.1503,2,0
848,505.05,2,2,0
849,585.099,287.923,2,0
850,32.2415,61.7014,2,0
851,592.895,25.261,2,0
852,525.109,277.407,2,0
853,343.163,191.356,2,0
854,101.613,30.023,2,0
855,562.699,215.405,2,0
856,596.595,283.831,2,0
857,238.867,130.711,2,0
858,102.214,178.036,2,0
859,431.337,168.37,2,0
860,132.031,122.63,2,0
861,21.0233,197.953,2,0
862,350.275,7.9822,2,0
863,309.078,74.7434,2,0
864,495.067,98.763,2,0
865,310.641,151.693,2,0
866,422.33,274.802,2,0
867,19.2616,265.028,2,0
868,18.6147,110.046,2,0
869,59.3726,54.7095,2,0
870,523.489,90.2926,2,0
871,34.2037,267.449,2,0
872,289.341,263.338,2,0
873,522.533,125.983,2,0
874,226.707,56.1124,2,0
875,390.319,132.994,2,0
876,249.316,20.9127,2,0
877,598.221,2,2,0
878,72.3328,211.435,2,0
879,514.111,74.6332,2,0
880,153.864,210.215,2,0
881,447.347,5.98079,2,0
882,241.382,248.33,2,0
883,61.9551,223.715,2,0
884,268.376,279.752,2,0
885,158.088,264.646,2,0
886,596.54,258.312,2,0
887,314.493,236.95,2,0
888,112.539,61.0532,2,0
889,27.5221,189.036,2,0
890,470.977,125.849,2,0
891,480.258,160.965,2,0
892,364.431,8.42112,2,0
893,19.1873,87.7767,2,0
894,380.345,100.57,2,0
895,480.303,141.632,2,0
896,10.1934,150.722,2,0
897,139.85,138.834,2,0
898,101.672,220.757,2,0
899,182.603,233.788,2,0
900,63.9155,104.822,2,0
901,343.367,12.22,2,0
902,264.209,80.724,2,0
903,507.001,271.278,2,0
904,538.148,298,2,0
905,258.367,214.72,2,0
906,22.8896,120.471,2,0
907,330.26,247.251,2,0
908,494.86,283.357,2,0
909,246.283,31.8113,2,0
910,324.369,213.457,2,0
911,53.1092,139.779,2,0
912,342.634,6.02547,2,0
913,284.593,92.2126,2,0
914,360.289,149.059,2,0
915,482.225,249.142,2,0
916,74.3052,30.2914,2,0
917,448.81,34.6059,2,0
918,204.111,164.579,2,0
919,362.754,181.301,2,0
920,252.854,138.365,2,0
921,333.879,164.608,2,0
922,246.884,294.486,2,0
923,2.25652,22.925,2,0
924,443.997,219.114,2,0
925,452.779,61.4694,2,0
926,119.91,32.0137,2,0
927,31.4056,250.35,2,0
928,497.056,293.957,2,0
929,115.077,154.413,2,0
930,216.015,178.966,2,0
931,401.146,180.068,2,0
932,582.59,30.6767,2,0
933,132.064,108.471,2,0
934,162.474,180.845,2,0
935,588.241,277.118,2,0
936,38.4737,187.621,2,0
937,536.31,80.3219,2,0
938,568.137,168.934,2,0
939,106.227,85.4706,2,0
940,361.936,204.821,2,0
941,241.423,138.528,2,0
942,343.712,169.06,2,0
943,91.6839,227.991,2,0
944,22.8449,142.473,2,0
945,279.466,170.933,2,0
946,569.059,82.4687,2,0
947,329.995,150.435,2,0
948,206.736,195.579,2,0
949,468.78,35.1392,2,0
950,83.9144,186.496,2,0
951,352.34,185.809,2,0
952,172.72,297.943,2,0
953,297.551,156.698,2,0
954,191.634,294.12,2,0
955,140.65,246.271,2,0
956,51.2317,239.885,2,0
957,268.793,199.969,2,0
958,543.907,59.6451,2,0
959,524.767,65.8614,2,0
960,160.471,271.355,2,0
961,336.839,106.662,2,0
962,247.414,169.721,2,0
963,358.718,165.545,2,0
964,162.176,253.627,2,0
965,599.562,30.5659,2,0
966,93.967,20.6843,2,0
967,14.9815,87.3158,2,0
968,225.449,195.055,2,0
969,4.08955,44.4805,2,0
970,205.89,107.491,2,0
