id,x,y,radius,is_spanning
89,329.293,126.082,2,1
90,236.09,64.3065,2,0
91,379.631,186.974,2,1
92,445.305,292.55,2,1
93,94.7167,75.4989,2,1
94,141.353,258.494,2,1
95,410.538,290.583,2,1
96,323.067,179.087,2,1
97,281.692,87.7272,2,1
98,241.396,18.7348,2,1
99,299.005,44.5248,2,1
100,544.722,297.045,2,1
101,367.507,54.7694,2,1
102,493.995,207.69,2,1
103,232.128,4.51529,2,1
104,125.968,58.3055,2,1
105,83.4442,260.519,2,1
106,320.814,262.921,2,1
107,231.343,65.0774,2,0
108,372.015,124.519,2,1
109,504.979,294.496,2,1
110,313.246,277.05,2,1
111,300.734,224.446,2,1
112,454.458,225.843,2,1
113,254.22,45.7233,2,1
114,151.673,16.0547,2,1
115,155.979,2.47491,2,1
116,125.534,121.447,2,1
117,533.221,229.014,2,1
118,204.44,278.29,2,1
119,166.862,285.3,2,1
120,580.36,229.551,2,1
121,190.786,42.2038,2,1
122,560.473,95.9033,2,1
123,521.516,163.83,2,1
124,191.887,20.8824,2,1
125,541.773,123.591,2,1
126,300.78,109.452,2,1
127,380.338,218.578,2,1
128,568.061,142.134,2,1
129,97.7172,164.205,2,1
130,527.791,246.594,2,1
131,353.851,4.97835,2,1
132,95.8579,10.7745,2,0
133,488.915,167.485,2,1
134,388.648,38.8074,2,1
135,362.246,214.802,2,1
136,451.933,173.64,2,1
137,260.09,158.163,2,1
138,149.824,153.215,2,1
139,104.609,68.1336,2,1
140,433.735,145.282,2,1
141,594.954,6.26563,2,1
142,490.047,18.2064,2,0
143,340.483,273.031,2,1
144,179.159,61.3595,2,1
145,433.288,149.263,2,1
146,491.069,261.121,2,1
147,0.0498058,118.543,2,1
148,110.386,213.509,2,1
149,532.461,44.8965,2,1
150,61.2226,80.7939,2,1
151,468.621,219.708,2,1
152,135.601,255.353,2,1
153,121.286,163.293,2,1
154,535.57,52.1424,2,1
155,248.265,132.982,2,1
156,176.139,131.598,2,1
157,258.112,265.597,2,1
158,287.728,46.0444,2,1
159,281.364,119.842,2,1
160,224.911,252.386,2,1
161,540.148,262.931,2,1
162,381.697,183.44,2,1
163,570.174,117.055,2,1
164,70.8407,126.835,2,1
165,414.433,126.101,2,1
166,149.047,92.4676,2,1
167,2.10218,191.693,2,1
168,227.315,266.386,2,1
169,431.643,2,2,1
170,77.9776,141.786,2,1
171,396.869,248.762,2,1
172,342.816,268,2,1
173,251.204,43.0695,2,1
174,265.001,88.1541,2,1
175,543.989,168.604,2,1
176,2.97214,76.3846,2,1
177,190.899,80.5639,2,1
178,155.886,71.4314,2,1
179,269.193,239.521,2,1
180,161.516,138.631,2,1
181,137.417,105.237,2,1
182,393.945,15.155,2,1
183,570.362,46.2056,2,1
184,555.005,247.694,2,1
185,24.3197,290.537,2,1
186,42.445,16.983,2,1
187,119.952,112.546,2,1
188,532.193,182.565,2,1
189,252.532,140.541,2,1
190,400.932,255.365,2,1
191,236.401,107.905,2,1
192,396.611,234.449,2,1
193,326.82,204.318,2,1
194,118.025,26.8346,2,1
195,218.921,102.696,2,1
196,222.402,11.4952,2,1
197,44.013,264.089,2,1
198,532.963,14.9715,2,1
199,32.7547,129.118,2,1
200,198.943,134.613,2,1
201,138.302,31.271,2,0
202,38.849,156.079,2,1
203,85.6424,68.6875,2,0
204,387.818,263.87,2,1
205,399.577,143.802,2,1
206,306.907,188.315,2,1
207,137.165,36.7143,2,0
208,379.673,214.571,2,1
209,447.447,3.90063,2,1
210,516.6,134.303,2,1
211,587.376,259.835,2,1
212,140.457,217.229,2,1
213,171.941,8.05405,2,1
214,83.5402,29.5952,2,1
215,416.052,250.642,2,1
216,316.592,17.2352,2,1
217,3.55013,283.13,2,1
218,50.0132,218.629,2,1
219,474.852,279.538,2,1
220,341.453,23.9363,2,1
221,580.871,167.252,2,1
222,348.749,5.33338,2,1
223,447.055,150.684,2,1
224,70.7236,25.6104,2,1
225,465.774,289.297,2,1
226,476.53,216.432,2,1
227,241.738,231.868,2,1
228,413.288,276.979,2,1
229,486.698,64.9751,2,1
230,71.3519,87.2638,2,1
231,572.491,266.249,2,1
232,133.353,279.496,2,1
233,270.459,15.5874,2,1
234,503.149,280.416,2,1
235,40.2733,152.315,2,1
236,520.411,135.614,2,1
237,594.44,261.188,2,1
238,559.617,23.103,2,1
239,85.5267,218.534,2,1
240,363.26,147.694,2,1
241,138.589,266.069,2,1
242,357.728,49.6161,2,1
243,427.667,117.003,2,1
244,87.7984,53.4422,2,1
245,427.188,198.339,2,1
246,160.11,272.379,2,1
247,121.663,34.987,2,1
248,456.421,158.241,2,1
249,543.264,10.3654,2,1
250,51.886,177.022,2,1
251,90.1586,103.189,2,1
252,329.003,199.926,2,1
253,213.699,51.6784,2,1
254,168.494,206.939,2,1
255,502.332,2,2,1
256,257.645,227.449,2,1
257,270.064,204.406,2,1
258,181.104,250.47,2,1
259,354.824,25.8,2,1
260,591.282,241.657,2,1
261,264.318,7.63979,2,1
262,593.904,292.063,2,1
263,305.949,91.0396,2,1
264,107.523,252.165,2,1
265,444.017,49.1486,2,1
266,16.2302,26.9607,2,1
267,133.837,204.962,2,1
268,213.509,45.0137,2,1
269,16.7963,241.598,2,1
270,474.05,159.553,2,1
271,505.043,29.9848,2,1
272,508.725,22.5634,2,1
273,415.027,83.6203,2,0
274,113.723,70.4418,2,0
275,157.4,235.411,2,1
276,203.877,118.014,2,1
277,528.286,180.968,2,1
278,80.723,138.817,2,1
279,427.63,11.0955,2,1
280,438.217,214.898,2,1
281,165.312,16.0795,2,1
282,245.706,264.659,2,1
283,166.866,26.7408,2,1
284,455.328,127.672,2,1
285,392.129,197.159,2,1
286,227.242,159.826,2,1
287,403.67,7.4558,2,1
288,151.106,271.97,2,1
289,348.587,181.457,2,1
290,6.32462,217.999,2,1
291,534.751,80.6805,2,1
292,28.3613,50.5241,2,1
293,286.656,189.237,2,1
294,242.042,255.765,2,1
295,49.6519,173.417,2,1
296,599.797,199.008,2,1
297,154.085,191.475,2,1
298,397.937,26.2856,2,1
299,289.292,67.8017,2,1
300,176.14,255.639,2,1
301,590.038,267.051,2,1
302,324.443,115.437,2,1
303,472.65,101.663,2,1
304,47.038,298,2,1
305,179.42,159.496,2,1
306,464.305,10.6611,2,1
307,331.438,111.676,2,1
308,396.488,3.45694,2,1
309,60.6771,176.79,2,1
310,42.1114,277.86,2,1
311,175.101,183.89,2,1
312,472.996,249.534,2,1
313,166.771,33.062,2,1
314,129.61,64.8532,2,1
315,341.073,102.906,2,1
316,214.564,286.336,2,1
317,417.842,178.157,2,1
318,207.086,98.9588,2,1
319,110.946,154.852,2,1
320,315.904,249.421,2,1
321,215.424,281.495,2,1
322,549.598,107.107,2,1
323,333.906,159.832,2,1
324,327.85,280.611,2,1
325,308.203,24.9509,2,1
326,364.375,99.5073,2,1
327,449.514,224.475,2,1
328,71.5705,51.8956,2,1
329,420.697,121.664,2,1
330,223.366,6.43821,2,1
331,355.193,41.9335,2,1
332,440.967,13.2719,2,1
333,114.734,32.3081,2,1
334,410.142,129.824,2,1
335,188.103,161.211,2,1
336,27.3239,166.585,2,1
337,205.761,198.379,2,1
338,95.7436,97.8281,2,1
339,49.1693,210.098,2,1
340,185.113,264.647,2,1
341,85.6094,45.6753,2,1
342,165.35,216.401,2,1
343,310.656,35.0494,2,1
344,290.302,98.8657,2,1
345,599.855,232.895,2,1
346,347.827,89.1811,2,1
347,333.582,9.78688,2,1
348,336.973,49.4218,2,1
349,464.693,251.625,2,1
350,519.775,208.977,2,1
351,218.805,256.178,2,1
352,201.329,90.4942,2,1
353,66.9144,115.148,2,1
354,586.919,233.645,2,1
355,64.67,154.003,2,1
356,448.748,169.916,2,1
357,453.062,155.786,2,1
358,211.112,178.163,2,1
359,111.893,36.9951,2,1
360,498.603,200.743,2,1
361,509.107,213.984,2,1
362,302.651,220.605,2,1
363,544.01,197.351,2,1
364,441.12,26.1571,2,1
365,273.374,181.854,2,1
366,578.909,265.7,2,1
367,174.05,223.03,2,1
368,156.403,34.9316,2,1
369,592.638,280.505,2,1
370,194.659,96.8621,2,1
371,252.995,233.808,2,1
372,147.951,10.0764,2,1
373,20.2447,93.4292,2,1
374,17.2272,49.6109,2,1
375,404.055,50.6044,2,1
376,232.696,243.77,2,1
377,576.805,168.762,2,1
378,593.052,128.765,2,1
379,93.8109,146.247,2,1
380,542.362,141.78,2,1
381,586.942,55.3725,2,1
382,598.645,16.8767,2,1
383,498.647,217.684,2,1
384,314.945,294.934,2,1
385,499.976,234.286,2,1
386,529.23,156.584,2,1
387,511.235,251.815,2,1
388,382.704,254.259,2,1
389,539.246,10.8687,2,1
390,265.111,41.8527,2,1
391,107.325,98.0609,2,1
392,486.013,11.1755,2,0
393,55.3469,257.6,2,1
394,63.0875,110.7,2,1
395,578.968,61.4653,2,1
396,517.219,169.953,2,1
397,414.006,61.7243,2,0
398,136.078,154.101,2,1
399,188.38,45.5484,2,1
400,342.69,153.028,2,1
401,437.137,44.8463,2,1
402,172.674,278.873,2,1
403,393.706,291.874,2,1
404,503.595,275.856,2,1
405,494.51,189.943,2,1
406,169.022,211.003,2,1
407,401.336,92.0671,2,1
408,90.3381,93.2941,2,1
409,321.856,208.952,2,1
410,58.8509,153.154,2,1
411,119.617,103.134,2,1
412,300.93,165.724,2,1
413,254.603,35.4047,2,1
414,195.703,92.6164,2,1
415,138.42,27.0516,2,1
416,318.229,10.6611,2,1
417,446.737,157.059,2,1
418,276.211,10.0594,2,1
419,374.199,167.742,2,1
420,143.879,72.1365,2,1
421,129.652,247.181,2,1
422,243.324,180.717,2,1
423,97.4559,196.528,2,1
424,22.0914,278.152,2,1
425,448.871,53.3462,2,0
426,68.9933,134.906,2,1
427,241.224,7.39407,2,1
428,269.381,118.174,2,1
429,210.079,2.69002,2,1
430,257.133,134.781,2,1
431,209.345,77.5049,2,1
432,410.303,125.735,2,1
433,540.885,24.2315,2,1
434,317.393,60.941,2,1
435,137.949,101.03,2,1
436,88.5698,241.179,2,1
437,340.686,280.205,2,1
438,456.613,123.837,2,1
439,452.815,26.0908,2,1
440,50.4198,244.956,2,1
441,478.955,141.369,2,1
442,2.71987,230.098,2,1
443,335.827,278.641,2,1
444,418.247,81.0657,2,0
445,503.953,60.3753,2,1
446,370.505,48.0815,2,1
447,230.907,157.995,2,1
448,415.186,78.4114,2,0
449,325.969,107.611,2,1
450,17.7193,30.7239,2,1
451,321.951,237.335,2,1
452,5.55335,94.2663,2,1
453,120.672,268.392,2,1
454,97.3439,35.5567,2,1
455,188.126,87.8603,2,1
456,58.3599,114.784,2,1
457,443.716,297.903,2,1
458,275.456,264.583,2,1
459,145.747,177.719,2,1
460,597.801,79.3394,2,1
461,418.827,60.9608,2,0
462,234.039,210.752,2,1
463,362.296,271.209,2,1
464,103.077,145.367,2,1
465,150.196,85.0502,2,1
466,492.671,109.284,2,1
467,222.335,275.74,2,1
468,419.726,280.829,2,1
469,588.045,151.186,2,1
470,24.8279,14.7187,2,0
471,384.551,55.5068,2,1
472,119.286,176.113,2,1
473,233.458,21.8928,2,1
474,126.265,85.5237,2,1
475,60.7087,168.109,2,1
476,581.435,64.6882,2,0
477,268.944,22.4602,2,1
478,76.6248,81.0568,2,0
479,560.882,88.7398,2,1
480,245.967,57.215,2,1
481,476.807,11.5373,2,1
482,199.399,74.2964,2,1
483,555.739,295.187,2,1
484,207.84,154.664,2,1
485,220.429,176.101,2,1
486,564.377,227.582,2,1
487,592.524,177.534,2,1
488,13.7637,234.444,2,1
489,100.02,46.1324,2,1
490,211.978,261.304,2,1
491,77.0658,160.651,2,1
492,591.617,3.86086,2,1
493,568.617,93.9915,2,1
494,367.306,88.5704,2,1
495,175.776,112.916,2,1
496,324.85,155.503,2,1
497,497.161,96.4838,2,1
498,512.511,10.978,2,1
499,274.631,108.169,2,1
500,225.439,66.9921,2,0
501,299.843,113.568,2,1
502,95.4413,89.2648,2,1
503,47.5842,98.6683,2,1
504,466.883,168.898,2,1
505,128.166,218.264,2,1
506,129.401,136.133,2,1
507,475.617,241.736,2,1
508,397.032,262.808,2,1
509,453.499,21.3362,2,1
510,513.625,147.952,2,1
511,458.43,15.8993,2,1
512,149.898,96.5024,2,1
513,384.748,133.834,2,1
514,510.188,14.3,2,1
515,80.9412,9.90732,2,0
516,216.171,92.3835,2,1
517,184.657,168.698,2,1
518,17.9569,289.465,2,1
519,427.785,209.745,2,1
520,207.679,127.223,2,1
521,259.86,2,2,1
522,171.987,133.295,2,1
523,487.076,293.136,2,1
524,198.966,109.28,2,1
525,146.834,219.254,2,1
526,160.414,222.233,2,1
527,572.305,237.409,2,1
528,441.895,253.831,2,1
529,145.076,246.1,2,1
530,537.087,75.8706,2,1
531,33.6239,116.405,2,1
532,386.979,141.704,2,1
533,437.857,21.0448,2,0
534,504.47,141.904,2,1
535,117.899,6.18346,2,1
536,308.867,163.264,2,1
537,174.902,232.765,2,1
538,8.14665,241.29,2,1
539,511.366,209.184,2,1
540,597.727,289.101,2,1
541,535.198,41.9329,2,1
542,47.3529,22.4329,2,1
543,69.7034,152.778,2,1
544,67.9691,143.543,2,1
545,545.473,5.28899,2,1
546,288.084,193.005,2,1
547,60.1527,37.0053,2,1
548,17.8498,126.218,2,1
549,538.622,225.625,2,1
550,114.384,166.43,2,1
551,57.8367,8.28171,2,1
552,221.986,248.772,2,1
553,269.402,27.6974,2,1
554,199.921,198.103,2,1
555,185.623,39.309,2,1
556,11.5647,42.6709,2,1
557,469.006,81.4507,2,0
558,582.452,206.974,2,1
559,235.757,113.214,2,1
560,570.748,163.145,2,1
561,57.1882,80.8141,2,1
562,211.272,67.5895,2,1
563,402.476,292.902,2,1
564,93.659,194.83,2,1
565,144.054,57.1039,2,1
566,89.0909,160.117,2,1
567,3.9823,160.51,2,1
568,241.727,95.172,2,1
569,121.155,91.8135,2,1
570,481.666,144.505,2,1
571,276.472,61.5317,2,1
572,519.212,299.485,2,1
573,103.67,11.823,2,1
574,339.966,244.528,2,1
575,126.024,264.233,2,1
576,84.5979,264.396,2,1
577,548.423,43.6898,2,1
578,324.454,91.6112,2,1
579,75.651,33.4212,2,1
580,220.266,167.642,2,1
581,318.675,153.42,2,1
582,516.892,222.113,2,1
583,73.868,192.098,2,1
584,93.0737,18.4172,2,0
585,433.729,22.2629,2,1
586,314.593,169.74,2,1
587,325.246,172.197,2,1
588,509.108,202.747,2,1
589,86.8684,179.111,2,1
590,62.2804,218.579,2,1
591,132.091,15.0887,2,1
592,331.408,268.975,2,1
593,270.203,214.781,2,1
594,178.17,222.754,2,1
595,316.601,235.145,2,1
596,320.264,200.923,2,1
597,170.2,40.3863,2,1
598,112.959,150.981,2,1
599,428.338,266.743,2,1
600,86.624,250.472,2,1
601,511.285,36.3967,2,1
602,108.947,47.8671,2,0
603,548.241,16.2671,2,1
604,561.024,99.8823,2,1
605,574.846,62.0816,2,1
606,471.905,41.8674,2,1
607,316.9,271.461,2,1
608,102.323,19.959,2,0
609,126.158,102.148,2,1
610,426.745,143.81,2,1
611,22.5215,218.681,2,1
612,73.0779,179.66,2,1
613,490.888,268.676,2,1
614,28.6432,128.885,2,1
615,74.7111,26.4144,2,1
616,467.155,233.237,2,1
617,423.44,6.63215,2,1
618,508.459,33.3818,2,1
619,30.2377,181.743,2,1
620,305.449,98.1405,2,1
621,145.957,102.597,2,1
622,32.4334,267.825,2,1
623,463.639,87.3906,2,1
624,548.243,84.2153,2,1
625,574.978,261.404,2,1
626,103.829,128.446,2,1
627,567.157,130.154,2,1
628,316.184,45.9283,2,1
629,359.717,12.2991,2,1
630,122.324,18.7551,2,0
631,5.08041,179.024,2,1
632,506.566,80.5371,2,1
633,567.886,205.747,2,1
634,33.0819,94.8558,2,1
635,532.202,233.807,2,1
636,527.653,46.9263,2,1
637,133.132,225.365,2,1
638,58.8051,64.1683,2,1
639,47.3498,56.3522,2,1
640,492.083,204.043,2,1
641,187.902,132.088,2,1
642,28.7298,92.9463,2,1
643,577.925,146.307,2,1
644,280.418,62.5657,2,1
645,388.818,134.642,2,1
646,41.2913,191.427,2,1
647,238.881,4.04858,2,1
648,36.9376,2,2,1
649,12.1631,140.446,2,1
650,46.0217,69.1088,2,1
651,303.723,282.342,2,1
652,286.089,158.002,2,1
653,211.82,134.917,2,1
654,478.524,228.301,2,1
655,156.345,52.5207,2,1
656,446.949,240.031,2,1
657,293.644,16.2951,2,0
658,242.04,283.198,2,1
659,426.143,56.5626,2,1
660,7.68833,171.231,2,1
661,333.672,124.457,2,1
662,14.4876,294.615,2,1
663,595.639,181.18,2,1
664,386.629,205.375,2,1
665,1.60693,85.862,2,1
666,509.17,108.05,2,1
667,402.799,169.288,2,1
668,202.007,54.4785,2,1
669,244.248,125.831,2,1
670,124.855,146.316,2,1
671,264.716,124.632,2,1
672,216.901,268.294,2,1
673,318.493,93.8444,2,1
674,546.52,74.525,2,1
675,291.839,64.3496,2,1
676,178.538,186.162,2,1
677,279.299,163.496,2,1
678,270.023,184.36,2,1
679,271.098,256.812,2,1
680,496.118,241.934,2,1
681,439.287,192.269,2,1
682,152.55,7.51435,2,1
683,142.533,124.435,2,1
684,579.274,270.822,2,1
685,256.993,111.84,2,1
686,117.892,86.086,2,1
687,77.1031,284.999,2,1
688,460.841,145.283,2,1
689,468.509,140.657,2,1
690,477.099,114.439,2,1
691,450.519,216.845,2,1
692,381.648,204.429,2,1
693,480.826,187.454,2,1
694,276.805,69.6418,2,0
695,64.2332,83.6524,2,1
696,291.699,107.467,2,1
697,34.4111,279.003,2,1
698,225.503,156.163,2,1
699,17.5384,38.9065,2,1
700,346.337,146.551,2,1
701,525.421,183.867,2,1
702,576.85,95.9215,2,1
703,509.22,125.56,2,1
704,367.391,6.5468,2,1
705,558.712,124.816,2,1
706,422.387,136.703,2,1
707,488.157,288.652,2,1
708,354.769,250.844,2,1
709,31.6766,205.79,2,1
710,261.723,143.781,2,1
711,116.962,151.726,2,1
712,461.837,196.054,2,1
713,499.672,226.774,2,1
714,88.1446,266.272,2,1
715,172.189,256.833,2,1
716,298.275,132.23,2,1
717,141.141,5.85427,2,1
718,261.309,40.5854,2,1
719,421.405,28.02,2,1
720,420.466,125.701,2,1
721,55.8772,134.97,2,1
722,212.092,92.5296,2,1
723,566.778,241.834,2,1
724,247.376,181.257,2,1
725,115.831,290.993,2,1
726,3.2458,226.082,2,1
727,287.537,132.693,2,1
728,19.3721,251.415,2,1
729,313.994,30.9977,2,1
730,521.993,83.9662,2,1
731,254.935,208.942,2,1
732,549.971,57.0875,2,1
733,200.845,123.377,2,1
734,462.249,14.48,2,1
735,383.171,78.3167,2,0
736,338.521,157.526,2,1
737,81.1338,208.094,2,1
738,87.463,49.3532,2,1
739,320.648,182.321,2,1
740,35.4114,214.43,2,1
741,527.619,218.059,2,1
742,476.642,283.51,2,1
743,356.439,125.976,2,1
744,540.872,36.0703,2,1
745,560.712,9.67755,2,1
746,399.524,162.952,2,1
747,294.378,282.099,2,1
748,546.907,233.181,2,1
749,333.522,237.061,2,1
750,322.208,118.942,2,1
751,269.205,41.3018,2,1
752,90.4311,156.19,2,1
753,345.068,292.994,2,1
754,263.783,116.709,2,1
755,594.905,82.2839,2,1
756,48.7288,279.674,2,1
757,316.683,119.098,2,1
758,221.674,154.869,2,1
759,130.159,198.608,2,1
760,249.968,19.6962,2,1
761,207.66,269.3,2,1
762,42.4672,71.972,2,0
763,8.84752,295.853,2,1
764,239.793,214.453,2,1
765,126.447,62.3346,2,1
766,515.009,2,2,1
767,484.249,52.9085,2,1
768,360.942,275.017,2,1
769,343.077,201.891,2,1
770,272.934,271.214,2,1
771,10.8094,218.501,2,1
772,23.3068,72.5376,2,0
773,334.308,132.55,2,1
774,586.585,123.419,2,1
775,359.675,279.316,2,1
776,251.03,278.792,2,1
777,187.482,205.928,2,1
778,467.989,51.5241,2,1
779,389.96,271.607,2,1
780,554.803,158.808,2,1
781,570.994,262.204,2,1
782,346.95,84.8117,2,1
783,365.935,84.6774,2,1
784,114.851,39.6899,2,1
785,498.737,221.797,2,1
786,265.796,245.362,2,1
787,457.31,207.358,2,1
788,352.709,181.952,2,1
789,352.782,230.852,2,1
790,387.452,151.378,2,1
791,345.599,205.047,2,1
792,228.835,214.579,2,1
793,538.433,86.4126,2,1
794,51.6805,284.626,2,1
795,327.915,24.7659,2,1
796,523.753,20.8376,2,1
797,141.226,103.574,2,1
798,305.507,278.694,2,1
799,530.363,132.358,2,1
800,416.297,49.3128,2,1
801,136.431,217.5,2,1
802,536.78,297.239,2,1
803,99.9751,16.7026,2,0
804,571.311,233.509,2,1
805,134.696,33.5468,2,0
806,590.838,81.8328,2,1
807,381.95,270.289,2,1
808,424.382,195.343,2,1
809,500.804,103.874,2,1
810,213.328,229.832,2,1
811,564.646,267.038,2,1
812,527.411,2,2,1
813,219.396,191.672,2,1
814,57.0638,131.081,2,1
815,205.357,56.8072,2,0
816,564.563,106.777,2,1
817,138.81,9.15688,2,1
818,10.6323,47.1009,2,1
819,68.0577,54.0694,2,1
820,147.867,1.2798,2,1
821,418.697,138.497,2,1
822,273.63,226.799,2,1
823,50.6161,6.46759,2,1
824,569.369,218.689,2,1
825,310.668,243.77,2,1
826,417.659,57.1134,2,1
827,241.577,265.224,2,1
828,312.862,87.673,2,1
829,31.3151,177.006,2,1
830,555.855,251.756,2,1
831,503.386,128.296,2,1
832,277.91,27.9155,2,1
833,439.566,242.509,2,1
834,232.483,234.602,2,1
835,383.907,139.018,2,1
836,331.35,187.524,2,1
837,188.168,213.686,2,1
838,251.646,24.4058,2,1
839,550.68,215.959,2,1
840,439.058,51.2923,2,1
841,390.885,225.147,2,1
842,345.303,138.671,2,1
843,216.048,185.75,2,1
844,272.072,122.625,2,1
845,274.014,126.642,2,1
846,534.361,101.513,2,1
847,113.525,133.95,2,1
848,535.015,29.5007,2,0
849,61.9442,53.6175,2,1
850,374.377,201.438,2,1
851,173.079,36.294,2,1
852,522.445,92.0142,2,1
853,460.94,69.2081,2,0
854,596.995,250.093,2,1
855,32.6413,217.56,2,1
856,500.381,152.966,2,1
857,408.112,206.474,2,1
858,423.145,71.144,2,0
859,473.847,56.5543,2,1
860,249.159,242.835,2,1
861,324.422,232.492,2,1
862,73.084,284.948,2,1
863,90.4444,192.307,2,1
864,46.6372,149.774,2,1
865,313.536,62.392,2,1
866,592.334,99.8883,2,1
867,290.688,296.329,2,1
868,231.635,266.508,2,1
869,423.402,270.934,2,1
870,191.072,147.847,2,1
871,18.5736,217.871,2,1
872,497.122,14.9462,2,0
873,505.491,230.049,2,1
874,81.9631,276.719,2,1
875,447.143,20.0954,2,1
876,103.241,190.862,2,1
877,198.172,194.487,2,1
878,496.771,280.12,2,1
879,351.197,93.9023,2,1
880,59.0161,211.144,2,1
881,185.043,252.76,2,1
882,559.966,234.17,2,1
883,579.32,125.708,2,1
884,590.31,272.357,2,1
885,525.655,280.292,2,1
886,183.551,126.197,2,1
887,567.745,61.0342,2,1
888,71.7127,242.517,2,1
889,326.589,229.095,2,1
890,445.892,104.829,2,1
891,380.647,154.498,2,1
892,468.318,148.888,2,1
893,434.159,238.047,2,1
894,431.683,160.422,2,1
895,256.679,163.558,2,1
896,374.083,286.853,2,1
897,548.215,256.537,2,1
898,501.885,24.326,2,0
899,553.926,52.0384,2,1
900,90.8205,36.2175,2,0
901,553.71,40.6639,2,1
902,248.42,46.0742,2,1
903,358.932,196.895,2,1
904,235.599,153.775,2,1
905,58.3482,42.6724,2,1
906,509.387,94.7323,2,1
907,414.301,216.943,2,1
908,146.884,132.658,2,1
909,65.0493,120.085,2,1
910,406.198,81.0055,2,1
911,121.012,150.147,2,1
912,549.014,236.834,2,1
913,141.14,189.509,2,1
914,527.692,161.872,2,1
915,355.358,206.399,2,1
916,337.318,282.577,2,1
917,430.628,295.968,2,1
918,445.536,255.578,2,1
919,408.998,75.8322,2,1
920,106.868,119.545,2,1
921,108.152,222.126,2,1
922,242.182,296.491,2,1
923,167.768,132.052,2,1
924,331.919,241.993,2,1
925,292.785,24.8833,2,0
926,103.617,105.831,2,1
927,242.561,158.434,2,1
928,285.638,207.241,2,1
929,513.247,290.198,2,1
930,428.853,76.327,2,0
931,439.415,154.516,2,1
932,227.416,255.782,2,1
933,426.148,34.6781,2,1
934,468.941,200.651,2,1
935,90.9116,232.534,2,1
936,506.664,170.778,2,1
937,32.3318,200.294,2,1
938,80.1008,230.202,2,1
939,438.516,10.1045,2,1
940,308.919,49.7444,2,0
941,2.50229,19.0444,2,1
942,171.487,298,2,1
943,339.377,187.329,2,1
944,297.07,222.842,2,1
945,370.815,150.629,2,1
946,179.5,207.49,2,1
947,237.428,122.434,2,1
948,266.889,249.449,2,1
949,257.933,217.441,2,1
950,189.912,135.557,2,1
951,398.348,292.223,2,1
952,68.2947,79.8068,2,0
953,125.462,298,2,1
954,427.852,25.7312,2,0
955,511.316,265.866,2,1
956,206.736,8.98036,2,1
957,67.2996,4.95868,2,1
958,410.343,193.813,2,1
959,36.1905,229.105,2,1
960,113.428,113.018,2,1
961,24.2467,52.2113,2,1
962,463.364,256.212,2,1
963,474.436,122.036,2,1
964,259.867,118.059,2,1
965,237.62,217.832,2,1
