id,x,y,radius,is_spanning
490,559.542,9.62815,2,1
491,323.332,77.8973,2,1
492,550.892,96.5406,2,1
493,54.3614,253.533,2,1
494,431.969,184.415,2,1
495,42.5154,231.313,2,1
496,262.304,253.073,2,1
497,235.168,51.9067,2,1
498,506.505,242.436,2,1
499,449.11,235.017,2,1
500,501.106,23.6619,2,1
501,412.261,32.1456,2,1
502,402.738,239.938,2,1
503,17.7849,236.815,2,1
504,453.629,96.8757,2,1
505,201.436,233.546,2,1
506,140.743,177.366,2,1
507,90.5339,26.9103,2,1
508,461.353,266.559,2,1
509,123.333,187.46,2,1
510,64.289,205.526,2,1
511,588.068,277.023,2,1
512,464.569,290.923,2,1
513,42.5069,132.737,2,1
514,510.942,179.743,2,1
515,32.0156,131.916,2,1
516,291.55,287.018,2,1
517,281.146,13.4383,2,1
518,20.8623,277.132,2,1
519,260.987,152.956,2,1
520,131.246,48.5223,2,1
521,353.382,255.727,2,1
522,215.917,142.21,2,1
523,243.92,17.1953,2,1
524,111.906,174.651,2,1
525,33.4286,274.406,2,1
526,179.47,2,2,1
527,214.977,75.2673,2,1
528,578.739,177.27,2,1
529,30.9417,216.402,2,1
530,341.918,274.619,2,1
531,155.647,155.692,2,1
532,313.828,164.296,2,1
533,582.713,82.1724,2,1
534,561.069,208.63,2,1
535,596.565,294.268,2,1
536,224.133,246.051,2,1
537,92.1314,161.437,2,1
538,513.927,80.1225,2,1
539,528.048,211.466,2,1
540,30.4507,84.3341,2,1
541,13.1308,44.068,2,1
542,316.035,89.1012,2,1
543,19.3875,67.9037,2,1
544,474.37,2,2,1
545,453.761,80.1015,2,1
546,219.464,286.613,2,1
547,563.793,29.5915,2,1
548,448.185,274.072,2,1
549,267.645,108.981,2,1
550,227.933,188.168,2,1
551,18.2714,104.361,2,1
552,36.6229,55.4988,2,1
553,167.774,290.007,2,1
554,116.237,246.02,2,1
555,16.9189,45.5034,2,1
556,245.601,164.681,2,1
557,303.704,170.592,2,1
558,102.425,18.6828,2,1
559,546.699,28.2053,2,1
560,507.057,180.73,2,1
561,22.6616,251.391,2,1
562,168.188,25.8838,2,1
563,515.664,111.618,2,1
564,510.536,242.211,2,1
565,141.136,206.323,2,1
566,90.3351,94.8657,2,1
567,337.463,157.634,2,1
568,201.7,198.877,2,1
569,541.076,275.35,2,1
570,472.1,72.7899,2,1
571,2.45135,148.013,2,1
572,155.139,80.6658,2,1
573,222.33,74.5834,2,1
574,277.308,161.691,2,1
575,131.249,85.1626,2,1
576,278.123,288.37,2,1
577,195.451,58.6585,2,1
578,355.539,50.1322,2,1
579,331.25,76.2239,2,1
580,421.94,122.651,2,1
581,222.132,162.286,2,1
582,35.4377,195.923,2,1
583,376.974,89.8694,2,1
584,481.281,22.5316,2,1
585,429.064,104.392,2,1
586,6.86376,290.831,2,1
587,391.226,160.884,2,1
588,320.722,139.067,2,1
589,77.579,155.493,2,1
590,392.247,286.392,2,1
591,569.342,70.5597,2,1
592,331.033,287.6,2,1
593,454.834,41.2743,2,1
594,571.259,273.526,2,1
595,215.6,119.638,2,1
596,377.231,133.85,2,1
597,239.563,227.241,2,1
598,516.229,245.265,2,1
599,497.211,186.02,2,1
600,4.58819,199.952,2,1
601,454.612,127.136,2,1
602,135.062,46.8108,2,1
603,61.124,170.34,2,1
604,29.2699,274.549,2,1
605,419.381,96.9612,2,1
606,171.954,204.829,2,1
607,190.926,167.145,2,1
608,343.478,11.3479,2,1
609,481.961,230.371,2,1
610,436.655,139.738,2,1
611,569.631,166.917,2,1
612,235.078,31.3306,2,1
613,377.385,281.52,2,1
614,393.398,97.2374,2,1
615,541.452,181.362,2,1
616,187.756,125.345,2,1
617,349.15,103.095,2,1
618,456.958,219.134,2,1
619,507.964,257.936,2,1
620,413.549,221.018,2,1
621,555.656,75.5051,2,1
622,50.3641,34.016,2,1
623,291.578,199.987,2,1
624,395.69,141.553,2,1
625,427.647,272.263,2,1
626,410.962,290.811,2,1
627,294.885,74.5071,2,1
628,551.797,104.665,2,1
629,358.494,227.516,2,1
630,58.0141,40.9081,2,1
631,369.666,2,2,1
632,4.17579,229.11,2,1
633,74.8633,162.617,2,1
634,432.841,102.885,2,1
635,191.021,298,2,1
636,507.366,249.592,2,1
637,36.6202,51.4391,2,1
638,255.369,215.755,2,1
639,257.528,73.3949,2,1
640,327.562,105.895,2,1
641,351.486,51.0702,2,1
642,495.187,108.199,2,1
643,359.431,279.028,2,1
644,222.671,33.4915,2,1
645,382.531,92.89,2,1
646,345.583,94.473,2,1
647,281.594,269.271,2,1
648,383.249,39.6862,2,1
649,76.2046,19.7964,2,1
650,9.45313,46.1763,2,1
651,226.448,128.485,2,1
652,520.094,7.00484,2,1
653,418.656,238.082,2,1
654,387.65,45.1152,2,1
655,162.441,274.761,2,1
656,399.881,4.80723,2,1
657,1.22267,174.993,2,1
658,135.4,255.871,2,1
659,102.832,59.7619,2,1
660,263.87,79.0707,2,1
661,355.415,101.06,2,1
662,158.61,38.7284,2,1
663,370.303,27.8935,2,1
664,335.979,84.5885,2,1
665,30.1338,231.366,2,1
666,448.885,281.811,2,1
667,31.2701,148.866,2,1
668,511.714,113.308,2,1
669,437.922,131.69,2,1
670,6.69835,120.721,2,1
671,139.54,215.851,2,1
672,142.685,279.43,2,1
673,436.383,270.774,2,1
674,13.293,245.21,2,1
675,576.049,233.589,2,1
676,210.946,158.157,2,1
677,71.6074,238.309,2,1
678,10.4894,177.717,2,1
679,462.599,143.754,2,1
680,523.966,5.78635,2,1
681,468.97,234.999,2,1
682,362.911,86.2376,2,1
683,523.163,276.553,2,1
684,342.508,173.895,2,1
685,90.5933,22.7064,2,1
686,254.572,286.984,2,1
687,415.95,149.619,2,1
688,28.0712,205.021,2,1
689,66.6005,284.78,2,1
690,531.353,167.349,2,1
691,563.019,36.3972,2,1
692,377.94,210.494,2,1
693,391.454,224.735,2,1
694,150.353,38.0638,2,1
695,567.436,199.95,2,1
696,396.921,102.662,2,1
697,562.959,5.993,2,1
698,117.898,131.533,2,1
699,459.864,121.055,2,1
700,449.461,219.082,2,1
701,327.522,289.652,2,1
702,408.681,277.933,2,1
703,121.566,4.60267,2,1
704,451.537,188.565,2,1
705,165.859,50.0872,2,1
706,507.959,184.648,2,1
707,43.3985,194.36,2,1
708,226.135,106.09,2,1
709,588.87,53.4528,2,1
710,332.169,54.1823,2,1
711,211.752,51.9643,2,1
712,478.315,174.772,2,1
713,296.954,52.4598,2,1
714,234.56,180.669,2,1
715,196.372,293.969,2,1
716,428.758,233.93,2,1
717,31.6683,194.284,2,1
718,503.647,259.548,2,1
719,10.4925,9.40355,2,1
720,449.991,145.729,2,1
721,396.931,261.33,2,1
722,295.465,107.757,2,1
723,143.517,131.628,2,1
724,326.331,57.8036,2,1
725,332.134,83.2595,2,1
726,511.647,21.3428,2,1
727,185.068,273.479,2,1
728,567.265,266.139,2,1
729,495.782,42.0379,2,1
730,399.215,248.871,2,1
731,83.677,17.9916,2,1
732,538.943,84.8727,2,1
733,127.342,107.081,2,1
734,218.194,249.884,2,1
735,490.27,120.123,2,1
736,200.061,247.457,2,1
737,113.276,79.4131,2,1
738,445.204,9.56549,2,1
739,329.298,23.2493,2,1
740,133.446,91.8728,2,1
741,529.69,226.166,2,1
742,263.966,47.926,2,1
743,575.7,29.8542,2,1
744,168.616,116.215,2,1
745,30.3749,60.7431,2,1
746,370.215,57.2299,2,1
747,18.9865,133.581,2,1
748,247.979,145.026,2,1
749,435.519,175.558,2,1
750,50.1628,95.9452,2,1
751,363.178,191.868,2,1
752,525.123,20.6981,2,1
753,503.898,238.723,2,1
754,110.018,10.6586,2,1
755,430.04,190.89,2,1
756,593.477,113.285,2,1
757,530.886,123.366,2,1
758,47.536,52.0762,2,1
759,171.292,242.928,2,1
760,338.978,217.316,2,1
761,304.462,110.455,2,1
762,1.82879,83.2216,2,1
763,575.724,105.031,2,1
764,289.894,211.738,2,1
765,382.225,263.108,2,1
766,598.483,177.972,2,1
767,13.8789,20.9693,2,1
768,507.437,228.685,2,1
769,53.8457,9.45031,2,1
770,341.57,169.175,2,1
771,137.335,58.1303,2,1
772,414.457,28.7708,2,1
773,550.553,53.6875,2,1
774,162.273,113.379,2,1
775,518.137,167.633,2,1
776,76.0287,67.8767,2,1
777,245.704,67.4298,2,1
778,192.867,243.907,2,1
779,373.509,104.317,2,1
780,464.291,5.91018,2,1
781,342.113,125.292,2,1
782,594.141,46.1739,2,1
783,346.128,150.165,2,1
784,236.752,104.087,2,1
785,262.543,82.9148,2,1
786,57.6637,53.16,2,1
787,50.1985,197.223,2,1
788,126.646,175.819,2,1
789,352.185,60.9377,2,1
790,270.348,288.778,2,1
791,137.5,147.013,2,1
792,323.16,24.4048,2,1
793,575.044,284.689,2,1
794,60.2664,204.723,2,1
795,173.103,5.66487,2,1
796,515.521,278.622,2,1
797,408.601,81.2294,2,1
798,160.203,123.284,2,1
799,587.418,75.9519,2,1
800,95.9854,193.775,2,1
801,381.313,4.25406,2,1
802,274.523,207.478,2,1
803,105.466,220.285,2,1
804,181.514,214.593,2,1
805,523.544,45.6444,2,1
806,227.034,71.9881,2,1
807,78.4338,94.6151,2,1
808,470.444,118.976,2,1
809,557.778,20.7105,2,1
810,589.901,35.3989,2,1
811,389.893,120.882,2,1
812,115.396,109.73,2,1
813,382.55,123.93,2,1
814,2.34516,179.154,2,1
815,407.814,64.5542,2,1
816,273.36,56.6995,2,1
817,572.165,46.3509,2,1
818,417.348,169.898,2,1
819,537.144,119.027,2,1
820,42.1787,298,2,1
821,166.515,61.0097,2,1
822,526.033,273.694,2,1
823,514.745,2,2,1
824,479.312,267.519,2,1
825,527.141,97.4017,2,1
826,385.128,266.006,2,1
827,453.247,103.913,2,1
828,40.3321,202.363,2,1
829,383.58,205.696,2,1
830,100.433,162.767,2,1
831,298.356,21.6758,2,1
832,459.723,246.918,2,1
833,115.287,71.5925,2,1
834,323.498,123.333,2,1
835,54.343,34.6214,2,1
836,541.009,283.509,2,1
837,133.097,112.879,2,1
838,382.206,35.3626,2,1
839,438.01,127.612,2,1
840,237.826,270.015,2,1
841,418.796,37.1484,2,1
842,431.151,293.09,2,1
843,579.804,184.529,2,1
844,30.7333,208.283,2,1
845,303.965,35.4311,2,1
846,254.158,84.8164,2,1
847,429.462,121.432,2,1
848,390.08,58.7331,2,1
849,157.816,131.036,2,1
850,13.3139,119.925,2,1
851,332.707,17.1046,2,1
852,491.51,162.222,2,1
853,107.29,32.2782,2,1
854,5.69461,257.928,2,1
855,49.4991,253.067,2,1
856,468.305,238.98,2,1
857,88.5106,57.9593,2,1
858,369.415,186.942,2,1
859,63.6972,159.129,2,1
860,67.6681,89.1396,2,1
861,561.64,249.05,2,1
862,513.752,75.9828,2,1
863,292.388,128.875,2,1
864,308.229,112.045,2,1
865,555.699,149.921,2,1
866,66.8774,254.497,2,1
867,365.975,270.709,2,1
868,350.303,36.3328,2,1
869,298.522,137.825,2,1
870,366.308,4.3351,2,1
871,321.784,267.443,2,1
872,563.663,239.24,2,1
873,43.1531,205.394,2,1
874,77.3193,75.8398,2,1
875,447.458,139.375,2,1
876,555.593,105.948,2,1
877,43.0249,41.5542,2,1
878,593.617,130.994,2,1
879,120.881,53.9129,2,1
880,169.452,189.46,2,1
881,551.542,238.528,2,1
882,411.175,173.246,2,1
883,473.046,129.062,2,1
884,336.133,164.436,2,1
885,488.771,217.066,2,1
886,327.771,2,2,1
887,244.75,266.389,2,1
888,288.983,189.891,2,1
889,302.834,298,2,1
890,191.684,60.1328,2,1
891,403.233,20.7784,2,1
892,265.796,55.5565,2,1
893,504.428,138.557,2,1
894,372.434,199.316,2,1
895,314.448,247.491,2,1
896,510.123,88.3301,2,0
897,200.984,268.948,2,1
898,490.453,135.638,2,1
899,98.1614,61.988,2,1
900,211.21,298,2,1
901,388.705,69.3384,2,1
902,262.938,174.121,2,1
903,162.987,2,2,1
904,341.353,254.381,2,1
905,182.159,5.15507,2,1
906,78.5132,33.9734,2,1
907,467.962,180.284,2,1
908,586.8,288.308,2,1
909,206.542,29.194,2,1
910,258.343,194.83,2,1
911,92.3263,192.136,2,1
912,180.376,285.98,2,1
913,325.709,50.483,2,1
914,96.639,240.145,2,1
915,387.447,204.393,2,1
916,125.071,93.2271,2,1
917,68.9641,74.4958,2,1
918,466.709,217.367,2,1
919,583.613,150.691,2,1
920,14.6386,214.058,2,1
921,226.031,59.9028,2,1
922,90.7428,291.038,2,1
923,143.18,184.396,2,1
924,545.662,199.219,2,1
925,552.953,242.551,2,1
926,350.758,195.491,2,1
927,408.277,257.142,2,1
928,518.552,230.323,2,1
929,265.832,184.781,2,1
930,475.883,166.858,2,1
931,567.366,5.74384,2,1
932,380.799,258.687,2,1
933,289.491,148.55,2,1
934,368.557,263.173,2,1
935,466.091,146.537,2,1
936,350.605,95.2423,2,1
937,583.193,76.8754,2,1
938,398.189,265.205,2,1
939,83.373,263.181,2,1
940,515.449,211.721,2,1
941,263.049,179.009,2,1
942,96.0058,104.955,2,1
943,204.441,115.451,2,1
944,91.8072,55.6696,2,1
945,532.863,298,2,1
946,59.8916,28.3454,2,1
947,178.418,278.159,2,1
948,196.022,145.525,2,1
949,372.584,153.374,2,1
950,233.146,125.576,2,1
951,430.876,45.4625,2,1
952,24.4952,187.957,2,1
953,483.414,148.423,2,1
954,590.273,73.0633,2,1
955,462.523,294.408,2,1
956,294.557,125.452,2,1
957,570.043,102.31,2,1
958,204.388,279.164,2,1
959,147.642,131.53,2,1
960,95.121,136.136,2,1
961,308.39,257.988,2,1
962,298.761,96.8968,2,1
963,572.479,183.364,2,1
964,579.157,85.8833,2,1
965,456.253,249.087,2,1
966,119.741,45.9845,2,1
967,347.445,4.31954,2,1
