id,x,y,radius,is_spanning
287,256.563,109.295,2,0
288,353.299,263.679,2,0
289,0.638083,87.4563,2,0
290,170.882,112.026,2,0
291,221.838,280.563,2,0
292,38.957,122.273,2,0
293,369.506,155.344,2,0
294,305.792,83.0781,2,0
295,366.482,192.567,2,0
296,75.1148,153.492,2,0
297,161.127,283.36,2,0
298,536.187,256.777,2,0
299,68.3852,193.949,2,0
300,103.854,97.5798,2,0
301,353.797,290.263,2,0
302,562.926,295.096,2,0
303,0.277887,167.873,2,0
304,243.51,232.572,2,0
305,206.173,166.01,2,0
306,228.696,126.549,2,0
307,494.414,211.699,2,0
308,353.392,64.7308,2,0
309,445.516,122.937,2,0
310,220.242,223.009,2,0
311,344.321,221.888,2,0
312,194.814,125.559,2,0
313,310.658,108.173,2,0
314,528.75,52.7317,2,0
315,231.756,107.118,2,0
316,424.196,226.712,2,0
317,539.903,298,2,0
318,319.616,280.784,2,0
319,324.78,121.049,2,0
320,403.286,123.874,2,0
321,241.972,5.55559,2,0
322,133.346,43.1955,2,0
323,578.277,148.466,2,0
324,570.953,77.5294,2,0
325,183.275,9.56789,2,0
326,128.51,99.5534,2,0
327,237.544,278.111,2,0
328,201.788,125.43,2,0
329,28.9341,14.458,2,0
330,101.096,298,2,0
331,331.371,6.02947,2,0
332,146.186,108.837,2,0
333,568.514,233.309,2,0
334,464.143,245.854,2,0
335,64.2915,55.6617,2,0
336,497.395,219.687,2,0
337,412.112,129.165,2,0
338,237.156,113.929,2,0
339,546.908,5.54709,2,0
340,512.258,281.516,2,0
341,530.307,25.3408,2,0
342,377.597,164.148,2,0
343,456.229,138.309,2,0
344,97.5563,64.9474,2,0
345,45.4951,117.454,2,0
346,58.2108,33.9259,2,0
347,478.55,259.277,2,0
348,141.869,99.0522,2,0
349,209.977,239.166,2,0
350,267.725,127.141,2,0
351,35.8733,208.626,2,0
352,157.665,27.5723,2,0
353,223.77,56.9999,2,0
354,539.157,154.358,2,0
355,528.505,279.557,2,0
356,493.051,133.674,2,0
357,353.602,206.167,2,0
358,444.135,35.0981,2,0
359,342.972,238.275,2,0
360,294.051,240.952,2,0
361,331.509,178.292,2,0
362,455.605,149.58,2,0
363,258.899,279.167,2,0
364,346.689,27.2914,2,0
365,125.296,276.88,2,0
366,334.967,234.85,2,0
367,453.829,246.012,2,0
368,447.08,126.757,2,0
369,454.926,259.899,2,0
370,109.307,289.233,2,0
371,591.719,81.5913,2,0
372,536.756,274.413,2,0
373,10.3259,165.913,2,0
374,472.163,264.396,2,0
375,295.254,146.565,2,0
376,5.6396,26.691,2,0
377,85.101,77.3817,2,0
378,226.214,294.484,2,0
379,346.472,159.488,2,0
380,490.471,76.0252,2,0
381,425.393,264.326,2,0
382,223.138,2,2,0
383,576.888,221.275,2,0
384,195.24,214.007,2,0
385,350.593,256.01,2,0
386,134.349,193.824,2,0
387,194.916,227.167,2,0
388,136.4,114.465,2,0
389,313.643,14.8112,2,0
390,323.797,167.516,2,0
391,259.512,100.077,2,0
392,44.7577,271.14,2,0
393,336.233,178.331,2,0
394,339.73,81.017,2,0
395,130.258,139.765,2,0
396,271.187,116.7,2,0
397,27.6103,143.963,2,0
398,581.267,198.515,2,0
399,158.085,241.213,2,0
400,594.898,50.7766,2,0
401,370.645,9.40867,2,0
402,156.894,31.6418,2,0
403,194.493,219.825,2,0
404,47.38,232.704,2,0
405,418.273,283.778,2,0
406,129.651,6.35165,2,0
407,574.19,148.198,2,0
408,190.489,98.95,2,0
409,270.684,53.1311,2,0
410,191.252,171.396,2,0
411,328.202,76.8165,2,0
412,535.157,187.537,2,0
413,417.49,147.534,2,0
414,2.78766,175.195,2,0
415,72.7199,45.7776,2,0
416,244.652,148.885,2,0
417,275.275,200.638,2,0
418,194.729,23.2737,2,0
419,73.2682,139.28,2,0
420,468.53,122.943,2,0
421,24.1611,286.957,2,0
422,7.02904,163.576,2,0
423,400.668,71.6995,2,0
424,408.925,22.0507,2,0
425,481.727,153.687,2,0
426,49.7167,162.812,2,0
427,193.975,242.169,2,0
428,76.9996,17.2543,2,0
429,12.3275,49.569,2,0
430,9.97495,55.8002,2,0
431,446.99,298,2,0
432,191.108,155.759,2,0
433,202.772,270.171,2,0
434,420.829,183.78,2,0
435,238.913,23.5383,2,0
436,420.006,261.429,2,0
437,240.033,196.354,2,0
438,537.543,230.332,2,0
439,466.915,115.84,2,0
440,50.3653,215.425,2,0
441,408.915,194.181,2,0
442,113.399,218.578,2,0
443,104.309,233.574,2,0
444,313.736,41.0972,2,0
445,311.976,149.14,2,0
446,32.0959,291.659,2,0
447,70.0578,226.647,2,0
448,423.995,204.616,2,0
449,354.791,178.296,2,0
450,251.954,42.6059,2,0
451,78.0981,240.776,2,0
452,207.326,265.305,2,0
453,51.512,247.942,2,0
454,562.201,154.681,2,0
455,309.529,216.011,2,0
456,63.0859,20.8508,2,0
457,417.354,255.718,2,0
458,269.232,144.682,2,0
459,422.866,187.377,2,0
460,371.115,115.243,2,0
461,129.913,287.937,2,0
462,480.828,288.341,2,0
463,562.283,291.031,2,0
464,486.391,22.0691,2,0
465,61.6181,31.6934,2,0
466,271.61,99.0244,2,0
467,234.875,68.2167,2,0
468,229.408,263.418,2,0
469,443.348,31.0883,2,0
470,537.745,74.017,2,0
471,403.946,253.147,2,0
472,353.61,138.398,2,0
473,309.134,24.9443,2,0
474,261.914,182.19,2,0
475,199.036,38.7753,2,0
476,520.472,281.879,2,0
477,297.646,136.748,2,0
478,88.7701,120.491,2,0
479,583.804,81.785,2,0
480,421.068,257.524,2,0
481,335.948,121.969,2,0
482,240.53,149.359,2,0
483,220.414,117.307,2,0
484,50.3453,34.9526,2,0
485,302.714,102.969,2,0
486,17.5787,6.02332,2,0
487,540.087,176.661,2,0
488,149.83,219.817,2,0
489,307.754,209.243,2,0
490,156.49,66.1003,2,0
491,175.401,193.914,2,0
492,257.77,159.641,2,0
493,421.464,237.967,2,0
494,425.325,184.067,2,0
495,502.562,159.228,2,0
496,469.695,49.2593,2,0
497,176.265,178.193,2,0
498,578.78,108.556,2,0
499,155.974,112.012,2,0
500,66.9521,279.507,2,0
501,326.893,106.403,2,0
502,364.583,88.7382,2,0
503,246.427,109.349,2,0
504,278.802,160.978,2,0
505,245.506,277.274,2,0
506,356.713,67.0604,2,0
507,254.61,194.477,2,0
508,595.208,178.113,2,0
509,171.603,78.9321,2,0
510,329.092,88.1207,2,0
511,49.8901,265.915,2,0
512,198.529,296.675,2,0
513,338.798,58.297,2,0
514,70.2828,271.431,2,0
515,451.723,203.961,2,0
516,223.814,221.012,2,0
517,381.289,18.2688,2,0
518,540.843,180.601,2,0
519,588.311,298,2,0
520,117.71,267.892,2,0
521,436.437,217.668,2,0
522,89.5038,298,2,0
523,358.324,257.532,2,0
524,538.971,241.835,2,0
525,0.427775,265.385,2,0
526,137.199,89.3806,2,0
527,538.439,88.4364,2,0
528,229.78,172.778,2,0
529,74.228,207.033,2,0
530,228.048,55.0935,2,0
531,43.2759,219.601,2,0
532,317.511,88.4701,2,0
533,275.298,290.921,2,0
534,187.09,292.751,2,0
535,171.975,95.836,2,0
536,227.332,13.1567,2,0
537,254.923,123.617,2,0
538,393.98,27.6727,2,0
539,305.621,217.017,2,0
540,295.128,226.696,2,0
541,61.4917,190.056,2,0
542,176.875,137.535,2,0
543,367.694,287.072,2,0
544,365.635,249.209,2,0
545,550.653,66.0707,2,0
546,2.52771,111.934,2,0
547,416.85,238.406,2,0
548,112.459,245.89,2,0
549,598.443,111.348,2,0
550,21.0346,202.961,2,0
551,114.209,126.667,2,0
552,355.93,20.4174,2,0
553,416.201,50.785,2,0
554,528.547,21.6147,2,0
555,497.522,10.1274,2,0
556,484.527,294.086,2,0
557,338.846,295.538,2,0
558,270.551,94.9697,2,0
559,93.2195,7.95928,2,0
560,318.377,76.7195,2,0
561,183.621,281.544,2,0
562,464.601,75.4078,2,0
563,261.036,12.2597,2,0
564,258.361,117.424,2,0
565,234.413,110.874,2,0
566,142.481,234.276,2,0
567,265.318,207.724,2,0
568,483.358,62.856,2,0
569,246.321,70.2181,2,0
570,218.512,289.515,2,0
571,174.762,298,2,0
572,535.773,35.2922,2,0
573,133.593,13.4414,2,0
574,502.812,258.717,2,0
575,426.684,40.5242,2,0
576,458.244,146.385,2,0
577,213.477,50.6564,2,0
578,83.7894,39.5814,2,0
579,591.085,152.684,2,0
580,352.504,123.206,2,0
581,56.7429,25.5841,2,0
582,595.974,129.257,2,0
583,37.6034,139.594,2,0
584,581.383,102.66,2,0
585,452.789,75.0103,2,0
586,39.4474,296.55,2,0
587,427.873,18.8872,2,0
588,420.701,253.348,2,0
589,458.155,219.414,2,0
590,325.868,234.032,2,0
591,178.254,21.8426,2,0
592,269.124,69.7198,2,0
593,36.0766,5.53946,2,0
594,235.363,13.8799,2,0
595,363.207,195.12,2,0
596,566.4,151.398,2,0
597,407.921,225.329,2,0
598,16.6626,27.6117,2,0
599,40.6574,44.1986,2,0
600,172.038,33.7332,2,0
601,548.012,298,2,0
602,534.412,89.7512,2,0
603,96.6838,78.3178,2,0
604,111.956,142.378,2,0
605,259.771,133.358,2,0
606,79.4679,8.86897,2,0
607,522.633,117.054,2,0
608,440.589,193.838,2,0
609,517.626,13.3174,2,0
610,402.644,182.712,2,0
611,27.0247,77.1163,2,0
612,38.6088,205.676,2,0
613,317.933,153.978,2,0
614,575.73,260.083,2,0
615,517.662,51.5906,2,0
616,78.4277,13.1028,2,0
617,558.208,251.449,2,0
618,147.89,22.4965,2,0
619,544.427,84.8234,2,0
620,153.77,26.4592,2,0
621,436.789,65.1168,2,0
622,159.827,157.393,2,0
623,99.3002,153.568,2,0
624,197.053,205.973,2,0
625,348.029,239.681,2,0
626,400.63,92.7799,2,0
627,513.507,40.1904,2,0
628,498.124,175.947,2,0
629,479.596,255.354,2,0
630,380.901,24.205,2,0
631,509.921,293.618,2,0
632,329.071,127.012,2,0
633,544.468,221.273,2,0
634,408.276,62.4833,2,0
635,518.061,71.2311,2,0
636,581.223,89.9036,2,0
637,125.767,124.599,2,0
638,491.555,297.308,2,0
639,586.058,30.6587,2,0
640,344.194,31.2627,2,0
641,136.037,71.7524,2,0
642,299.249,276.478,2,0
643,250.749,5.02807,2,0
644,271.106,37.4096,2,0
645,462.995,176.876,2,0
646,514.55,273.702,2,0
647,2.02646,92.1595,2,0
648,224.446,169.802,2,0
649,552.684,69.5998,2,0
650,238.951,68.231,2,0
651,369.059,279.564,2,0
652,485.367,194.645,2,0
653,498.905,259.749,2,0
654,87.7108,277.585,2,0
655,154.403,198.343,2,0
656,259.157,240.241,2,0
657,389.002,117.706,2,0
658,161.748,4.15991,2,0
659,426.126,44.6175,2,0
660,164.287,103.555,2,0
661,325.169,156.339,2,0
662,193.421,167.797,2,0
663,536.218,84.5536,2,0
664,243.428,94.0573,2,0
665,247.382,145.866,2,0
666,229.364,276.889,2,0
667,115.008,16.6888,2,0
668,162.93,230.619,2,0
669,347.271,129.426,2,0
670,431.838,212.385,2,0
671,267.808,271.64,2,0
672,430.188,176.127,2,0
673,11.7116,75.3451,2,0
674,413.926,54.5836,2,0
675,327.864,54.5474,2,0
676,64.5346,209.348,2,0
677,553.749,273.116,2,0
678,175.352,98.0838,2,0
679,275.144,2,2,0
680,530.222,257.198,2,0
681,560.987,11.0419,2,0
682,240.261,87.0769,2,0
683,107.477,125.833,2,0
684,358.21,96.3763,2,0
685,544.273,136.999,2,0
686,202.776,258.778,2,0
687,278.809,103.128,2,0
688,393.852,144.448,2,0
689,569.296,44.0433,2,0
690,568.198,68.0051,2,0
691,375.687,265.408,2,0
692,175.53,93.5783,2,0
693,229.406,16.7254,2,0
694,308.503,12.3658,2,0
695,100.222,191.944,2,0
696,35.0293,247.806,2,0
697,510.477,159.289,2,0
698,503.483,129.011,2,0
699,53.3238,23.4598,2,0
700,377.179,25.8026,2,0
701,168.735,31.2161,2,0
702,189.014,113.929,2,0
703,54.6725,214.338,2,0
704,516.689,17.297,2,0
705,562.163,182.687,2,0
706,462.642,153.931,2,0
707,511.501,297.503,2,0
708,194.932,38.8535,2,0
709,357.599,77.8543,2,0
710,82.3074,131.084,2,0
711,414.714,234.616,2,0
712,84.8033,57.4633,2,0
713,453.376,193.018,2,0
714,430.762,41.4198,2,0
715,37.6709,33.3459,2,0
716,176.871,166.968,2,0
717,322.144,87.1662,2,0
718,589.114,27.794,2,0
719,77.3302,298,2,0
720,206.086,94.3579,2,0
721,258.295,268.38,2,0
722,226.212,19.2007,2,0
723,135.6,53.2595,2,0
724,165.781,290.125,2,0
725,435.159,268.831,2,0
726,520.767,198.391,2,0
727,55.0372,97.3805,2,0
728,481.729,59.1652,2,0
729,584.726,208.865,2,0
730,256.21,49.4523,2,0
731,362.922,20.7486,2,0
732,110.014,198.902,2,0
733,499.439,91.3388,2,0
734,73.4106,93.8174,2,0
735,576.061,61.8896,2,0
736,323.38,290.913,2,0
737,108.667,115.714,2,0
738,547.251,185.097,2,0
739,520.935,127.695,2,0
740,447.05,110.698,2,0
741,92.834,32.4503,2,0
742,64.2246,217.491,2,0
743,189.232,41.739,2,0
744,76.9408,91.8549,2,0
745,104.729,184.042,2,0
746,597.744,148.924,2,0
747,451.879,6.94887,2,0
748,460.825,268.618,2,0
749,288.696,98.1943,2,0
750,122.361,109.616,2,0
751,144.182,212.79,2,0
752,444.137,19.2335,2,0
753,577.116,263.897,2,0
754,209.644,285.349,2,0
755,377.096,280.201,2,0
756,65.9134,161.347,2,0
757,389.167,263.476,2,0
758,403.376,280.765,2,0
759,63.4733,127.467,2,0
760,394.304,17.5738,2,0
761,412.406,28.641,2,0
762,495.153,246.534,2,0
763,25.7571,217.476,2,0
764,420.194,270.508,2,0
765,549.924,119.021,2,0
766,446.164,219.676,2,0
767,87.1028,116.799,2,0
768,49.1184,284.303,2,0
769,263.887,33.3972,2,0
770,533.663,66.9851,2,0
771,469.997,132.166,2,0
772,469.847,127.373,2,0
773,513.07,92.3603,2,0
774,158.678,73.0155,2,0
775,533.085,272.749,2,0
776,542.632,240.133,2,0
777,36.0624,292.303,2,0
778,290.105,117.185,2,0
779,263.77,51.422,2,0
780,412.059,253.565,2,0
781,548.631,69.7472,2,0
782,190.921,268.542,2,0
783,486.756,79.6928,2,0
784,211.437,276.552,2,0
785,337.059,145.004,2,0
786,355.049,58.067,2,0
787,120.827,244.509,2,0
788,476.511,165.23,2,0
789,249.507,99.4517,2,0
790,563.015,177.716,2,0
791,283.847,240.107,2,0
792,452.784,226.361,2,0
793,179.827,180.016,2,0
794,225.669,241.632,2,0
795,134.479,63.1242,2,0
796,367.75,40.1679,2,0
797,346.727,253.679,2,0
798,25.9933,191.984,2,0
799,29.5395,255.713,2,0
800,518.224,30.9011,2,0
801,86.096,61.3721,2,0
802,311.798,243.971,2,0
803,582.234,282.14,2,0
804,42.9117,158.484,2,0
805,17.7589,296.56,2,0
806,520.703,19.5601,2,0
807,367.34,101.826,2,0
808,188.676,79.2544,2,0
809,474.774,161.372,2,0
810,598.804,98.011,2,0
811,252.088,49.1686,2,0
812,458.134,279.19,2,0
813,395.111,193.918,2,0
814,215.406,263.114,2,0
815,116.37,234.349,2,0
816,254.853,173.201,2,0
817,228.319,152.92,2,0
818,434.84,68.7285,2,0
819,71.9807,129.543,2,0
820,181.014,6.00613,2,0
821,69.2223,298,2,0
822,413.371,118.697,2,0
823,491.512,124.861,2,0
824,385.457,183.593,2,0
825,419.63,211.544,2,0
826,585.861,294.823,2,0
827,519.6,34.9867,2,0
828,252.93,1.10465,2,0
829,532.706,53.3978,2,0
830,20.5019,289.578,2,0
831,431.99,92.8978,2,0
832,412.743,69.9684,2,0
833,453.302,142.745,2,0
834,55.662,19.6358,2,0
835,23.5527,172.496,2,0
836,386.032,109.812,2,0
837,589.096,198.732,2,0
838,410.198,133.856,2,0
839,255.832,272.685,2,0
840,51.331,120.204,2,0
841,457.373,198.181,2,0
842,216.451,34.7166,2,0
843,87.8582,272.965,2,0
844,452.47,90.3815,2,0
845,194.633,298,2,0
846,218.428,296.425,2,0
847,289.747,234.174,2,0
848,1.20048,217.045,2,0
849,466.602,30.7834,2,0
850,178.15,131.433,2,0
851,165.252,149.552,2,0
852,382.962,274.511,2,0
853,201.296,129.411,2,0
854,206.233,36.3502,2,0
855,16.736,269.94,2,0
856,369.183,109.097,2,0
857,316.713,34.2472,2,0
858,576.638,144.76,2,0
859,400.631,104.384,2,0
860,60.9974,215.106,2,0
861,486.487,65.6149,2,0
862,368.852,144.458,2,0
863,553.043,174.237,2,0
864,169.166,115.795,2,0
865,105.424,261.751,2,0
866,361.946,250.965,2,0
867,460.942,57.4154,2,0
868,240.342,293.321,2,0
869,103.378,125.889,2,0
870,172.743,249.985,2,0
871,63.3287,267.117,2,0
872,117.936,86.5662,2,0
873,137.253,208.363,2,0
874,391.126,259.974,2,0
875,405.97,147.988,2,0
876,431.777,84.6001,2,0
877,183.255,271.988,2,0
878,561.287,63.5334,2,0
879,316.811,222.387,2,0
880,408.009,252.981,2,0
881,392.705,119.79,2,0
882,393.784,99.1661,2,0
883,445.871,207.709,2,0
884,349.347,243.482,2,0
885,261.674,103.477,2,0
886,321.476,213.39,2,0
887,14.6807,227.979,2,0
888,16.2973,239.318,2,0
889,101.502,262.68,2,0
890,29.6384,114.182,2,0
891,378.889,259.15,2,0
892,586.819,50.5479,2,0
893,402.173,231.124,2,0
894,442.489,48.407,2,0
895,449.847,123.863,2,0
896,576.693,31.7252,2,0
897,142.876,229.531,2,0
898,408,200.356,2,0
899,4.7244,199.454,2,0
900,53.0468,285.495,2,0
901,416.062,170.145,2,0
902,565.731,288.466,2,0
903,508.609,278.62,2,0
904,557.822,190.942,2,0
905,147.822,146.743,2,0
906,306.023,56.5373,2,0
907,587.841,40.2195,2,0
908,84.6018,6.02252,2,0
909,251.146,236.521,2,0
910,385.699,29.1059,2,0
911,579.857,246.741,2,0
912,297.834,115.908,2,0
913,515.527,34.0543,2,0
914,271.882,211.783,2,0
915,566.166,46.5758,2,0
916,107.141,171.504,2,0
917,182.977,29.5482,2,0
918,558.892,217.571,2,0
919,549.788,77.2323,2,0
920,26.1399,3.3464,2,0
921,193.023,151.631,2,0
922,27.0831,221.451,2,0
923,376.766,235.192,2,0
924,408.417,151.768,2,0
925,389.381,89.4651,2,0
926,395.013,261.017,2,0
927,528.537,78.9539,2,0
928,272.316,232.955,2,0
929,30.3974,79.3578,2,0
930,179.365,91.9181,2,0
931,288.468,157.968,2,0
932,232.707,212.03,2,0
933,389.287,197.641,2,0
934,183.764,154.284,2,0
935,346.618,79.5271,2,0
936,487.871,186.595,2,0
937,308.929,4.30813,2,0
938,464.928,94.5415,2,0
939,137.94,139.862,2,0
940,67.9402,46.1125,2,0
941,53.0913,31.9246,2,0
942,465.711,173.895,2,0
943,361.8,210.851,2,0
944,208.35,146.24,2,0
945,558.049,243.625,2,0
946,135.78,2,2,0
947,15.4532,160.834,2,0
948,66.1231,68.4415,2,0
949,259.528,236.19,2,0
950,445.261,51.2906,2,0
951,346.362,125.495,2,0
952,17.7417,109.097,2,0
953,122.479,34.6303,2,0
954,143.062,180.2,2,0
955,167.793,46.9998,2,0
956,298.844,104.145,2,0
957,153.453,58.6239,2,0
958,121.588,66.9945,2,0
959,153.734,275.953,2,0
960,237.28,39.1625,2,0
961,302.975,176.946,2,0
962,83.0574,116.379,2,0
963,185.142,199.188,2,0
964,159.921,211.146,2,0
965,13.4028,53.5187,2,0
966,222.617,66.4054,2,0
967,211.595,80.568,2,0
968,363.272,5.7003,2,0
