id,x,y,radius,is_spanning
166,477.747,104.28,2,0
167,526.75,87.0197,2,0
168,246.934,222.793,2,0
169,460.12,285.654,2,0
170,187.062,298,2,0
171,83.8557,221.508,2,0
172,350.709,103.902,2,0
173,517.275,44.6947,2,0
174,153.058,160.143,2,0
175,478.536,272.393,2,0
176,112.377,210.448,2,0
177,100.6,109.566,2,0
178,103.439,237.458,2,0
179,489.912,283.263,2,0
180,515.524,207.455,2,0
181,260.051,262.079,2,0
182,211.574,79.7339,2,0
183,262.816,198.512,2,0
184,281.858,148.884,2,0
185,567.828,209.08,2,0
186,318.703,198.35,2,0
187,53.0229,298,2,0
188,101.209,286.155,2,0
189,239.85,226.668,2,0
190,184.096,2,2,0
191,351.739,81.4225,2,0
192,228.845,294.516,2,0
193,180.662,233.338,2,0
194,496.952,111.009,2,0
195,104.275,253.386,2,0
196,338.835,239.938,2,0
197,501.95,234.325,2,0
198,96.8596,46.956,2,0
199,79.9061,219.525,2,0
200,256.232,255.027,2,0
201,500.575,151.307,2,0
202,81.8101,89.9071,2,0
203,434.551,269.597,2,0
204,356.892,39.3196,2,0
205,414.514,160.647,2,0
206,164.66,26.0085,2,0
207,105.161,207.452,2,0
208,451.71,71.3851,2,0
209,7.32821,115.536,2,0
210,547.874,224.865,2,0
211,456.991,267.374,2,0
212,596.874,229.515,2,0
213,188.634,286.318,2,0
214,156.089,175.558,2,0
215,555.226,263.97,2,0
216,449.095,58.2886,2,0
217,532.7,59.2672,2,0
218,563.894,237.109,2,0
219,426.68,42.7292,2,0
220,505.024,231.749,2,0
221,498.194,247.134,2,0
222,203.014,39.308,2,0
223,424.785,27.0108,2,0
224,185.943,270.613,2,0
225,420.018,197.523,2,0
226,328.915,47.3665,2,0
227,483.123,6.00305,2,0
228,193.136,212.925,2,0
229,576.75,94.6169,2,0
230,318.71,154.311,2,0
231,528.265,260.232,2,0
232,452.807,216.341,2,0
233,411.85,155.902,2,0
234,299.589,154.317,2,0
235,329.038,251.465,2,0
236,261.559,234.094,2,0
237,423.141,200.187,2,0
238,585.725,3.51348,2,0
239,224.957,169.246,2,0
240,353.961,136.959,2,0
241,311.621,95.8856,2,0
242,160.403,234.358,2,0
243,56.3846,150.773,2,0
244,367.735,166.611,2,0
245,409.53,30.1472,2,0
246,322.718,154.692,2,0
247,176.78,138.089,2,0
248,90.7459,66.9129,2,0
249,593.09,241.238,2,0
250,467.027,277.108,2,0
251,122.076,22.2968,2,0
252,367.502,130.734,2,0
253,555.276,94.7059,2,0
254,60.2883,151.748,2,0
255,476.098,232.996,2,0
256,317.569,236.697,2,0
257,478.823,52.6156,2,0
258,392.816,208.085,2,0
259,11.3098,140.258,2,0
260,54.5444,66.773,2,0
261,566.137,53.3824,2,0
262,581.9,244.222,2,0
263,151.669,228.267,2,0
264,310.911,231.898,2,0
265,93.987,10.323,2,0
266,97.3101,229.042,2,0
267,476.894,124.61,2,0
268,152.729,83.6227,2,0
269,501.064,56.1866,2,0
270,65.4517,190.204,2,0
271,423.489,76.8574,2,0
272,369.001,44.6442,2,0
273,163.84,2.40926,2,0
274,508.614,130.285,2,0
275,231.001,10.0634,2,0
276,549.862,209.1,2,0
277,173.759,265.785,2,0
278,507.35,200.884,2,0
279,472.246,253.361,2,0
280,129.061,220.66,2,0
281,306.704,290.171,2,0
282,206.596,185.319,2,0
283,237.674,214.759,2,0
284,426.772,264.63,2,0
285,571.978,226.549,2,0
286,390.1,122.811,2,0
287,354.606,229.691,2,0
288,219.611,2,2,0
289,41.8774,7.85948,2,0
290,79.2913,170.726,2,0
291,380.614,225.771,2,0
292,345.835,290.082,2,0
293,575.07,15.945,2,0
294,65.0036,171.448,2,0
295,37.7213,268.227,2,0
296,563.444,276.664,2,0
297,169.891,20.2809,2,0
298,572.023,248.609,2,0
299,391.04,93.5036,2,0
300,238.995,298,2,0
301,166.648,214.753,2,0
302,581.245,268.506,2,0
303,305.505,50.9564,2,0
304,546.796,272.372,2,0
305,280.845,237.946,2,0
306,443.804,268.022,2,0
307,392.837,271.186,2,0
308,327.706,280.684,2,0
309,25.5859,193.848,2,0
310,410.132,243.227,2,0
311,338.392,111.034,2,0
312,400.504,188.225,2,0
313,399.379,293.522,2,0
314,19.0173,16.5152,2,0
315,55.0996,242.557,2,0
316,108.127,132.036,2,0
317,97.531,211.237,2,0
318,563.87,208.09,2,0
319,307.108,26.7795,2,0
320,432.999,224.826,2,0
321,208.21,222.72,2,0
322,228.737,163.1,2,0
323,472.793,87.0516,2,0
324,165.244,230.21,2,0
325,97.4045,284.676,2,0
326,296.655,220.52,2,0
327,289.028,105.872,2,0
328,140.126,6.97444,2,0
329,562.218,231.873,2,0
330,51.0534,80.6229,2,0
331,567.857,116.756,2,0
332,529.95,124.375,2,0
333,465.273,64.3215,2,0
334,321.85,70.0222,2,0
335,594.051,67.5811,2,0
336,533.378,68.7696,2,0
337,97.4405,137.635,2,0
338,529.096,181.732,2,0
339,465.932,255.181,2,0
340,510.101,258.309,2,0
341,166.057,254.584,2,0
342,457.624,246.172,2,0
343,468.219,164.776,2,0
344,481.59,261.129,2,0
345,56.982,48.1338,2,0
346,370.726,66.4996,2,0
347,22.6915,196.692,2,0
348,525.853,235.857,2,0
349,26.2565,146.531,2,0
350,84.899,2,2,0
351,419.559,202.13,2,0
352,105.463,53.8184,2,0
353,496.471,27.7424,2,0
354,581.189,175.057,2,0
355,556.397,30.7934,2,0
356,524.05,278.496,2,0
357,61.7414,36.5716,2,0
358,207.099,170.125,2,0
359,155.39,201.096,2,0
360,86.6993,67.3378,2,0
361,439.206,209.055,2,0
362,239.784,266.533,2,0
363,224.058,227.784,2,0
364,319.236,103.799,2,0
365,104.141,192.582,2,0
366,196.822,158.666,2,0
367,134.064,201.014,2,0
368,497.755,42.2295,2,0
369,559.147,69.7616,2,0
370,85.8768,106.583,2,0
371,541.896,91.906,2,0
372,514.793,59.4768,2,0
373,53.21,225.98,2,0
374,56.8361,29.314,2,0
375,176.035,298,2,0
376,272.178,180.967,2,0
377,428.383,237.812,2,0
378,72.3116,265.309,2,0
379,208.61,226.83,2,0
380,89.9493,147.071,2,0
381,82.4724,85.8079,2,0
382,495.759,51.8612,2,0
383,134.073,135.081,2,0
384,48.2951,216.371,2,0
385,390.512,241.176,2,0
386,489.067,237.477,2,0
387,564.22,167.453,2,0
388,498.15,211.667,2,0
389,108.171,100.072,2,0
390,253.015,42.8977,2,0
391,350.209,169.134,2,0
392,494.281,76.1507,2,0
393,382.74,242.363,2,0
394,69.3811,40.527,2,0
395,496.258,131.193,2,0
396,179.232,181.923,2,0
397,88.144,278.096,2,0
398,180.383,287.315,2,0
399,472.222,230.884,2,0
400,379.517,62.1361,2,0
401,399.117,179.058,2,0
402,90.5204,76.4089,2,0
403,184.3,160.358,2,0
404,84.8062,212.845,2,0
405,415.675,207.821,2,0
406,383.08,14.3837,2,0
407,545.298,256.14,2,0
408,587.167,280.8,2,0
409,400.214,147.723,2,0
410,62.1425,168.515,2,0
411,271.155,275.001,2,0
412,357.099,294.43,2,0
413,561.496,146.138,2,0
414,250.554,217.65,2,0
415,378.133,196.162,2,0
416,122.091,68.119,2,0
417,186.549,104.071,2,0
418,293.764,270.236,2,0
419,214.683,186.483,2,0
420,470.06,2,2,0
421,589.872,2,2,0
422,158.375,179.006,2,0
423,102.463,156.373,2,0
424,522.669,55.7489,2,0
425,53.3653,212.992,2,0
426,146.573,222.833,2,0
427,545.849,93.0272,2,0
428,254.902,80.8742,2,0
429,182.043,225.128,2,0
430,286.143,283.428,2,0
431,21.2619,60.0315,2,0
432,251.743,249.509,2,0
433,122.931,9.19362,2,0
434,489.975,151.986,2,0
435,1.32986,87.4472,2,0
436,310.575,126.792,2,0
437,350.257,251.981,2,0
438,504.436,252.28,2,0
439,167.452,290.728,2,0
440,354.305,36.0293,2,0
441,457.732,106.931,2,0
442,595.412,91.1334,2,0
443,305.346,237.206,2,0
444,213.249,166.83,2,0
445,279.418,190.153,2,0
446,504.614,284.416,2,0
447,575.936,208.134,2,0
448,391.791,39.3639,2,0
449,194.794,98.3376,2,0
450,559.286,149.669,2,0
451,71.7316,230.154,2,0
452,145.013,239.238,2,0
453,409.796,164.254,2,0
454,334.345,2,2,0
455,310.836,227.797,2,0
456,195.534,244.297,2,0
457,463.373,187.033,2,0
458,174.127,233.018,2,0
459,472.889,249.345,2,0
460,368.975,213.755,2,0
461,34.1709,124.503,2,0
462,477.475,156.871,2,0
463,164.866,195.245,2,0
464,584.611,167.157,2,0
465,449.142,113.941,2,0
466,475.183,50.737,2,0
467,351.176,90.4993,2,0
468,232.557,209.939,2,0
469,371.225,12.6955,2,0
470,166.788,246.521,2,0
471,566.089,286.871,2,0
472,327.961,287.33,2,0
473,391.038,279.732,2,0
474,395.14,157.999,2,0
475,373.255,232.285,2,0
476,57.9946,132.46,2,0
477,361.212,7.6811,2,0
478,393.851,121.26,2,0
479,399.506,45.0587,2,0
480,558.837,253.045,2,0
481,60.0634,219.221,2,0
482,272.549,153.051,2,0
483,247.186,64.3143,2,0
484,175.818,276.101,2,0
485,56.6509,282.121,2,0
486,359.605,11.444,2,0
487,6.60115,23.7615,2,0
488,427.216,5.88081,2,0
489,279.302,214.013,2,0
490,118.203,32.5295,2,0
491,340.62,224.408,2,0
492,370.332,204.242,2,0
493,156.562,110.089,2,0
494,198.153,134.719,2,0
495,78.8748,97.2408,2,0
496,221.145,262.194,2,0
497,311.415,109.78,2,0
498,42.7955,95.0065,2,0
499,571.875,76.2902,2,0
500,197.239,287.631,2,0
501,167.481,28.9957,2,0
502,588.115,247.714,2,0
503,371.037,2,2,0
504,470.437,70.3359,2,0
505,535.964,244.825,2,0
506,400.796,196.748,2,0
507,382.785,222.183,2,0
508,416.438,81.6085,2,0
509,346.515,266.996,2,0
510,459.541,228.259,2,0
511,10.0045,21.4487,2,0
512,74.0043,211.978,2,0
513,69.0174,163.208,2,0
514,415.415,67.1588,2,0
515,591.551,211.099,2,0
516,237.967,12.9038,2,0
517,364.414,112.507,2,0
518,508.837,166.999,2,0
519,58.0772,251.876,2,0
520,560.127,48.9905,2,0
521,156.319,234.745,2,0
522,322.201,96.7224,2,0
523,26.7158,211.431,2,0
524,109.229,8.07945,2,0
525,486.049,222.644,2,0
526,511.116,71.2286,2,0
527,134.162,66.1051,2,0
528,378.813,243.711,2,0
529,332.365,6.43826,2,0
530,593.464,87.1391,2,0
531,107.565,237.904,2,0
532,523.515,81.3192,2,0
533,378.192,26.0873,2,0
534,564.874,143.812,2,0
535,564.611,245.114,2,0
536,548.989,154.837,2,0
537,16.5555,182.168,2,0
538,420.426,46.4238,2,0
539,97.9173,272.805,2,0
540,574.757,102.471,2,0
541,148.204,175.689,2,0
542,228.062,272.918,2,0
543,132.283,118.427,2,0
544,113.873,196.304,2,0
545,340.908,57.182,2,0
546,418.727,145.822,2,0
547,288.565,234.478,2,0
548,426.637,147.184,2,0
549,422.035,264.039,2,0
550,341.439,39.7026,2,0
551,356.487,78.7632,2,0
552,239.076,191.355,2,0
553,399.73,37.3526,2,0
554,229.433,238.66,2,0
555,133.068,271.967,2,0
556,420.453,177.917,2,0
557,230.433,175.795,2,0
558,508.546,162.802,2,0
559,82.4879,187.394,2,0
560,273.998,216.4,2,0
561,452.089,39.7752,2,0
562,458.364,137.138,2,0
563,106.854,68.108,2,0
564,438.75,89.9982,2,0
565,170.867,45.9075,2,0
566,511.692,109.144,2,0
567,489.71,140.251,2,0
568,252.159,12.3752,2,0
569,407.038,128.986,2,0
570,490.207,231.696,2,0
571,343.489,232.431,2,0
572,349.907,42.923,2,0
573,326.927,193.993,2,0
574,144.986,207.762,2,0
575,94.4806,61.9362,2,0
576,144.507,105.342,2,0
577,102.529,174.807,2,0
578,547.257,14.3442,2,0
579,467.276,52.0893,2,0
580,128.404,117.132,2,0
581,291.635,39.365,2,0
582,118.606,45.3591,2,0
583,41.8098,61.3078,2,0
584,524.758,72.1393,2,0
585,355.147,298,2,0
586,598.789,130.623,2,0
587,9.48978,254.998,2,0
588,305.297,78.3042,2,0
589,415.318,87.9286,2,0
590,59.0155,286.15,2,0
591,83.4199,244.626,2,0
592,44.3919,85.0255,2,0
593,480.749,245.108,2,0
594,394.433,67.2976,2,0
595,36.388,35.9182,2,0
596,418.191,14.8624,2,0
597,10.0525,149.944,2,0
598,392.38,161.632,2,0
599,564.814,63.4267,2,0
600,56.5029,2,2,0
601,198.023,58.4622,2,0
602,235.786,225.661,2,0
603,376.859,135.805,2,0
604,405.37,54.8926,2,0
605,582.432,43.5942,2,0
606,22.9123,279.497,2,0
607,359.793,167.569,2,0
608,369.72,62.5118,2,0
609,211.647,240.981,2,0
610,39.2485,222.172,2,0
611,132.724,147.135,2,0
612,161.473,67.6733,2,0
613,426.305,15.2474,2,0
614,107.153,233.891,2,0
615,71.681,120.957,2,0
616,178.508,12.7345,2,0
617,251.738,182.008,2,0
618,426.906,201.881,2,0
619,184.055,249.201,2,0
620,322.818,205.772,2,0
621,417.533,30.3988,2,0
622,467.95,134.887,2,0
623,176.592,97.6244,2,0
624,349.929,2,2,0
625,186.635,163.663,2,0
626,585.835,132.023,2,0
627,528.592,5.41504,2,0
628,76.9927,245.809,2,0
629,109.515,12.1493,2,0
630,439.565,150.761,2,0
631,516.599,126.867,2,0
632,175.532,105.929,2,0
633,332.446,194.405,2,0
634,544.087,200.415,2,0
635,285.564,2,2,0
636,90.9533,120.002,2,0
637,346.354,229.415,2,0
638,526.232,135.524,2,0
639,536.995,289.552,2,0
640,150.339,61.1721,2,0
641,521.804,93.0267,2,0
642,338.399,2,2,0
643,431.209,234.946,2,0
644,503.537,108.904,2,0
645,357.902,125.584,2,0
646,369.132,252.773,2,0
647,300.8,158.17,2,0
648,539.726,43.0648,2,0
649,178.623,5.79006,2,0
650,139.858,2,2,0
651,398.757,274.649,2,0
652,597.414,222.809,2,0
653,555.894,39.2176,2,0
654,454.199,36.3077,2,0
655,156.617,145.064,2,0
656,263.759,246.217,2,0
657,311.135,209.861,2,0
658,94.3371,43.6907,2,0
659,588.629,239.654,2,0
660,530.455,276.061,2,0
661,494.534,194.878,2,0
662,135.486,127.515,2,0
663,107.481,273.446,2,0
664,68.5436,169.538,2,0
665,132.353,46.1356,2,0
666,171.607,224.125,2,0
667,499.214,223.63,2,0
668,170.134,268.397,2,0
669,449.125,289.112,2,0
670,571.629,114.915,2,0
671,227.323,35.4463,2,0
672,562.837,298.893,2,0
673,599.559,291.608,2,0
674,428.915,20.6653,2,0
675,157.839,153.25,2,0
676,280.639,152.742,2,0
677,437.277,83.6026,2,0
678,548.408,258.698,2,0
679,408.411,246.875,2,0
680,471.493,278.523,2,0
681,143.329,28.4396,2,0
682,345.492,184.344,2,0
683,287.923,159.318,2,0
684,370.956,260.304,2,0
685,167.777,206.651,2,0
686,393.614,32.8966,2,0
687,150.033,57.1491,2,0
688,114.525,51.2677,2,0
689,578.378,32.9229,2,0
690,307.541,214.958,2,0
691,157.492,94.883,2,0
692,307.105,226.319,2,0
693,157.477,18.1339,2,0
694,320.08,246.731,2,0
695,372.855,37.7626,2,0
696,366.582,52.3114,2,0
697,441.123,298,2,0
698,25.7643,53.5322,2,0
699,536.373,128.47,2,0
700,386.33,129.473,2,0
701,489.111,256.529,2,0
702,43.215,88.9368,2,0
703,114.585,237.287,2,0
704,575.313,280.998,2,0
705,133.13,95.0408,2,0
706,203.883,102.78,2,0
707,559.686,202.819,2,0
708,598.85,112.091,2,0
709,424.677,167.861,2,0
710,11.5445,134.156,2,0
711,78.073,14.4482,2,0
712,576.034,241.68,2,0
713,22.7533,275.473,2,0
714,241.57,94.7528,2,0
715,513.065,175.4,2,0
716,372.53,236.318,2,0
717,363.35,162.15,2,0
718,271.581,145.1,2,0
719,482.591,54.6218,2,0
720,54.7132,130.023,2,0
721,426.848,126.726,2,0
722,94.3142,274.822,2,0
723,532.606,115.89,2,0
724,487.945,43.0881,2,0
725,563.43,185.1,2,0
726,472.082,5.5552,2,0
727,557.252,230.924,2,0
728,298.699,184.701,2,0
729,168.588,183.406,2,0
730,459.344,289.924,2,0
731,103.039,233.418,2,0
732,417.759,121.334,2,0
733,556.492,18.031,2,0
734,362.579,200.606,2,0
735,584.591,156.752,2,0
736,277.53,262.612,2,0
737,122.366,141.777,2,0
738,217.764,282.809,2,0
739,452.944,138.218,2,0
740,379.324,262.731,2,0
741,3.82187,71.4697,2,0
742,534.543,275.712,2,0
743,201.226,217.368,2,0
744,26.5473,32.1195,2,0
745,339.275,102.594,2,0
746,371.084,208.567,2,0
747,402.625,163.391,2,0
748,219.653,172.986,2,0
749,287.99,248.991,2,0
750,7.77754,72.3951,2,0
751,544.281,179.594,2,0
752,377.291,233.006,2,0
753,16.3801,85.9227,2,0
754,225.655,216.716,2,0
755,589.612,26.2137,2,0
756,113.141,79.1238,2,0
757,5.31918,134.665,2,0
758,442.364,238.394,2,0
759,31.319,274.374,2,0
760,530.915,271.898,2,0
761,459.801,132.471,2,0
762,431.973,186.642,2,0
763,66.1044,166.065,2,0
764,538.073,106.528,2,0
765,445.521,283.228,2,0
766,94.3599,131.276,2,0
767,488.218,278.535,2,0
768,64.5877,281.383,2,0
769,39.7819,33.6178,2,0
770,386.604,69.6194,2,0
771,545.462,10.7375,2,0
772,471.422,162.365,2,0
773,289.142,43.0878,2,0
774,278.099,135.369,2,0
775,493.71,174.238,2,0
776,169.449,59.0225,2,0
777,375.209,66.7006,2,0
778,334.204,69.7918,2,0
779,256.693,45.2581,2,0
780,271.633,188.644,2,0
781,165.627,250.378,2,0
782,415.802,236.146,2,0
783,441.43,283.481,2,0
784,243.258,216.318,2,0
785,148.769,46.883,2,0
786,359.333,42.5533,2,0
787,377.713,5.57317,2,0
788,469.86,256.652,2,0
789,285.148,203.013,2,0
790,484.24,213.372,2,0
791,192.832,294.317,2,0
792,143.213,129.726,2,0
793,570.522,219.352,2,0
794,572.84,277.667,2,0
795,314.564,274.9,2,0
796,441.649,264.435,2,0
797,365.19,2.06871,2,0
798,97.5825,206.277,2,0
799,6.64602,38.8703,2,0
800,41.214,37.3848,2,0
801,11.1028,2.06269,2,0
802,334.979,197.615,2,0
803,78.0103,125.999,2,0
804,165.132,202.033,2,0
805,516.392,137.648,2,0
806,290.985,192.753,2,0
807,164.987,139.788,2,0
808,45.7108,92.2015,2,0
809,121.681,115.645,2,0
810,56.5052,57.1877,2,0
811,96.314,26.5301,2,0
812,255.868,166.052,2,0
813,117.49,152.616,2,0
814,455.19,162.251,2,0
815,79.167,119.055,2,0
816,25.4416,61.3133,2,0
817,166.32,218.789,2,0
818,420.237,237.456,2,0
819,185.82,214.241,2,0
820,319.311,187.628,2,0
821,76.5221,224.202,2,0
822,266.106,113.167,2,0
823,474.668,219.218,2,0
824,537.276,117.091,2,0
825,219.69,223.043,2,0
826,120.524,149.875,2,0
827,263.95,260.749,2,0
828,503.248,222.791,2,0
829,447.968,78.8744,2,0
830,197.353,62.9722,2,0
831,287.724,220.373,2,0
832,178.394,146.673,2,0
833,341.272,236.273,2,0
834,299.835,96.4407,2,0
835,46.4709,97.1048,2,0
836,229.521,228.876,2,0
837,589.477,34.2716,2,0
838,436.944,261.397,2,0
839,188.91,207.476,2,0
840,45.5554,30.9469,2,0
841,316.292,110.462,2,0
842,100.566,3.90378,2,0
843,420.172,154.463,2,0
844,363.265,194.972,2,0
845,170.223,5.6582,2,0
846,248.414,291.774,2,0
847,142.29,50.0025,2,0
848,488.021,291.049,2,0
849,476.676,88.1817,2,0
850,512.503,214.804,2,0
851,588.489,254.611,2,0
852,403.734,44.5337,2,0
853,516.504,236.235,2,0
854,483.196,236.842,2,0
855,78.5798,86.8523,2,0
856,277.777,293.386,2,0
857,175.539,57.2324,2,0
858,323.219,249.318,2,0
859,217.432,51.7846,2,0
860,452.252,122.203,2,0
861,59.6034,116.703,2,0
862,319.19,40.9785,2,0
863,43.6515,4.1996,2,0
864,36.8921,44.1601,2,0
865,414.632,12.7497,2,0
866,96.7992,56.47,2,0
867,509.737,241.602,2,0
868,249.388,168.334,2,0
869,567.842,20.1193,2,0
870,457.764,45.3061,2,0
871,584.068,12.0439,2,0
872,31.2016,2.62854,2,0
873,155.573,114.137,2,0
874,240.271,133.031,2,0
875,269.874,106.362,2,0
876,193.428,40.0483,2,0
877,426.389,79.8266,2,0
878,185.237,50.6442,2,0
879,546.192,27.692,2,0
880,421.18,165.676,2,0
881,562.384,171.267,2,0
882,77.1868,151.706,2,0
883,410.605,130.954,2,0
884,397.073,194.71,2,0
885,125.859,37.475,2,0
886,271.308,203.38,2,0
887,467.13,146.625,2,0
888,140.754,205.553,2,0
889,208.893,12.578,2,0
890,122.054,60.0448,2,0
891,559.047,60.7325,2,0
892,114.073,55.3288,2,0
893,298.256,174.768,2,0
894,108.817,145.081,2,0
895,270.301,121.617,2,0
896,414.266,244.527,2,0
897,332.885,273.782,2,0
898,163.332,221.632,2,0
899,227.301,145.352,2,0
900,476.182,5.45364,2,0
901,124.762,193.872,2,0
902,208.164,174.128,2,0
903,107.827,124.664,2,0
904,545.676,183.346,2,0
905,348.335,293.766,2,0
906,89.0472,134.943,2,0
907,189.094,66.8039,2,0
908,35.2321,227.11,2,0
909,73.1129,238.69,2,0
910,395.409,22.6034,2,0
911,193.341,140.783,2,0
912,516.709,168.656,2,0
913,536.495,139.125,2,0
914,344.034,209.61,2,0
915,434.31,57.0835,2,0
916,539.476,213.62,2,0
917,334.602,152.726,2,0
918,215.984,251.937,2,0
919,275.214,268.12,2,0
920,539.947,19.5204,2,0
921,254.527,29.2438,2,0
922,168.212,24.0066,2,0
923,497.189,288.594,2,0
924,586.673,91.5675,2,0
925,64.8832,131.843,2,0
926,414.707,298,2,0
927,597.262,210.845,2,0
928,458.971,180.458,2,0
929,328.185,224.872,2,0
930,252.871,47.0695,2,0
931,328.442,5.58413,2,0
932,231.299,275.34,2,0
933,259.511,13.0651,2,0
934,543.784,77.2267,2,0
935,28.1684,13.364,2,0
936,417.037,275.417,2,0
937,87.6462,298,2,0
938,201.568,24.5282,2,0
939,97.5845,149.823,2,0
940,137.243,102.329,2,0
941,488.724,64.1739,2,0
942,1.24737,216.486,2,0
943,322.965,56.8279,2,0
944,178.013,270.425,2,0
945,576.124,117.459,2,0
946,94.6074,127.199,2,0
947,180.624,150.022,2,0
948,562.881,227.823,2,0
949,41.421,153.388,2,0
950,366.195,221.984,2,0
951,163.254,124.169,2,0
952,366.072,266.626,2,0
953,115.904,269.098,2,0
954,301.62,198.925,2,0
955,530.388,220.042,2,0
956,93.4556,14.6064,2,0
957,298.598,17.6878,2,0
958,496.456,15.1162,2,0
959,30.1856,97.6553,2,0
960,109.488,276.942,2,0
961,2.72472,157.9,2,0
962,187.173,21.9641,2,0
963,87.8968,235.514,2,0
964,363.618,250.764,2,0
965,60.1963,186.445,2,0
966,280.472,285.568,2,0
967,242.321,241.508,2,0
968,47.773,23.3911,2,0
969,301.599,129.463,2,0
970,307.865,118.38,2,0
