id,x,y,radius,is_spanning
201,33.9915,236.782,2,0
202,339.067,239.046,2,0
203,223.835,290.835,2,0
204,281.235,180.554,2,0
205,131.181,258.746,2,0
206,329.611,28.35,2,0
207,154.98,279.519,2,0
208,377.823,294.525,2,0
209,205.028,160.93,2,0
210,213.014,221.008,2,0
211,319.944,190.711,2,0
212,24.9055,47.5001,2,0
213,146.761,156.555,2,0
214,408.365,210.171,2,0
215,500.479,106.2,2,0
216,74.6585,111.589,2,0
217,6.0443,214.813,2,0
218,363.094,109.063,2,0
219,5.39216,187.848,2,0
220,189.487,46.6817,2,0
221,252.421,290.8,2,0
222,362.737,226.805,2,0
223,302.637,225.548,2,0
224,599.508,136.396,2,0
225,33.3426,26.9839,2,0
226,79.7388,239.248,2,0
227,105.403,85.9848,2,0
228,276.984,265.899,2,0
229,240.48,298,2,0
230,28.7541,164.632,2,0
231,173.243,215.323,2,0
232,406.78,158.855,2,0
233,339.801,272.933,2,0
234,102.032,207.695,2,0
235,537.642,78.358,2,0
236,413.52,202.64,2,0
237,37.4198,141.268,2,0
238,450.439,272.053,2,0
239,501.724,157.661,2,0
240,167.927,29.3665,2,0
241,338.408,191.377,2,0
242,126.713,212.922,2,0
243,512.474,294.07,2,0
244,419.532,89.4789,2,0
245,581.753,42.3018,2,0
246,179.732,132.303,2,0
247,356.41,60.2021,2,0
248,232.798,4.21956,2,0
249,224.262,44.5632,2,0
250,44.6059,272.06,2,0
251,73.0587,61.4648,2,0
252,112.368,184.983,2,0
253,368.034,240.614,2,0
254,75.1941,228.954,2,0
255,246.32,149.074,2,0
256,287.388,9.20339,2,0
257,327.809,67.736,2,0
258,4.51286,222.641,2,0
259,205.498,109.746,2,0
260,268.677,283.524,2,0
261,571.116,184.751,2,0
262,506.214,235.848,2,0
263,142.489,102.021,2,0
264,366.012,54.8436,2,0
265,474.934,122.706,2,0
266,592.394,182.153,2,0
267,332.225,216.507,2,0
268,201.617,110.993,2,0
269,84.0947,264.542,2,0
270,207.905,51.997,2,0
271,335.089,233.284,2,0
272,99.0754,146.648,2,0
273,102.789,33.4295,2,0
274,300.071,101.095,2,0
275,365.036,264.022,2,0
276,192.011,247.143,2,0
277,306.683,231.975,2,0
278,461.627,2,2,0
279,153.376,275.791,2,0
280,152.45,97.363,2,0
281,418.187,22.4418,2,0
282,259.186,279.961,2,0
283,287.108,189.788,2,0
284,102.448,215.715,2,0
285,592.384,279.655,2,0
286,121.818,9.14614,2,0
287,212.783,45.6256,2,0
288,183.251,139.618,2,0
289,361.121,202.715,2,0
290,588.454,278.505,2,0
291,593.53,62.7735,2,0
292,199.936,11.5329,2,0
293,278.837,294.392,2,0
294,542.635,50.9872,2,0
295,397.926,109.773,2,0
296,152.343,126.292,2,0
297,222.572,40.915,2,0
298,85.323,137.664,2,0
299,468.053,298,2,0
300,392.986,173.125,2,0
301,422.861,208.035,2,0
302,251.099,202.839,2,0
303,111.402,160.642,2,0
304,59.9134,128.081,2,0
305,435.544,102.961,2,0
306,511.047,90.291,2,0
307,569.255,77.269,2,0
308,31.6687,214.212,2,0
309,507.54,227.44,2,0
310,142.293,217.47,2,0
311,61.1228,37.2595,2,0
312,550.776,212.383,2,0
313,256.701,8.94632,2,0
314,596.258,298,2,0
315,246.659,32.5225,2,0
316,214.794,42.0642,2,0
317,245.024,113.866,2,0
318,16.1154,136.115,2,0
319,568.879,225.041,2,0
320,185.137,165.448,2,0
321,398.631,190.367,2,0
322,587.82,239.611,2,0
323,104.194,269.048,2,0
324,57.0412,298,2,0
325,131.058,282.204,2,0
326,316.551,52.8996,2,0
327,211.941,170.663,2,0
328,318.381,123.295,2,0
329,257.497,109.093,2,0
330,330.619,289.329,2,0
331,474.7,286.263,2,0
332,350.367,116.024,2,0
333,570.617,232.773,2,0
334,554.978,13.3007,2,0
335,113.242,251.999,2,0
336,120.663,45.0709,2,0
337,299.344,237.268,2,0
338,85.9831,17.6489,2,0
339,25.7676,218.137,2,0
340,265.025,61.8246,2,0
341,434.267,80.1601,2,0
342,149.917,178.181,2,0
343,533.56,102.25,2,0
344,173.762,59.8314,2,0
345,120.289,66.658,2,0
346,331.939,209.132,2,0
347,580.892,113.71,2,0
348,5.36615,272.672,2,0
349,346.333,23.172,2,0
350,299.197,233.127,2,0
351,434.413,214.088,2,0
352,21.149,124.119,2,0
353,414.848,143.146,2,0
354,517.207,287.485,2,0
355,350.26,8.80574,2,0
356,524.299,224.838,2,0
357,242.678,174.583,2,0
358,183.123,191.944,2,0
359,343.944,2,2,0
360,256.03,184.15,2,0
361,32.0249,196.886,2,0
362,504.544,5.598,2,0
363,211.904,124.814,2,0
364,82.5744,208.713,2,0
365,127.819,266.117,2,0
366,310.557,19.7934,2,0
367,197.202,117.098,2,0
368,85.659,194.061,2,0
369,114.015,140.541,2,0
370,27.6079,214.55,2,0
371,17.7838,256.9,2,0
372,212.388,174.79,2,0
373,274.896,146.451,2,0
374,514.59,218.152,2,0
375,194.16,64.6068,2,0
376,598.132,125.566,2,0
377,273.214,260.02,2,0
378,120.866,177.106,2,0
379,175.654,142.632,2,0
380,152.936,264.444,2,0
381,523.092,220.709,2,0
382,183.288,8.44463,2,0
383,38.4893,106.23,2,0
384,527.887,158.141,2,0
385,76.5346,134.672,2,0
386,269.92,207.3,2,0
387,44.2547,65.2541,2,0
388,70.3502,58.3978,2,0
389,16.5926,212.22,2,0
390,23.3561,233.749,2,0
391,551.818,298,2,0
392,343.289,140.127,2,0
393,225.95,72.6861,2,0
394,260.327,71.7693,2,0
395,501.364,140.628,2,0
396,425.297,153.88,2,0
397,205.606,243.02,2,0
398,577.301,2,2,0
399,342.608,35.2136,2,0
400,420.955,172.02,2,0
401,104.56,199.158,2,0
402,346.798,207.764,2,0
403,303.67,182.341,2,0
404,457.173,264.161,2,0
405,370.953,48.7367,2,0
406,579.481,23.6596,2,0
407,546.872,259.91,2,0
408,12.5814,230.353,2,0
409,443.237,32.8895,2,0
410,52.2475,2,2,0
411,56.6676,60.4439,2,0
412,249.074,16.7081,2,0
413,243.947,260.841,2,0
414,568.191,66.3903,2,0
415,113.375,102.063,2,0
416,571.251,5.51806,2,0
417,242.145,280.263,2,0
418,100.325,43.806,2,0
419,438.965,38.5376,2,0
420,82.7509,256.781,2,0
421,142.143,106.056,2,0
422,500.432,286.584,2,0
423,45.4907,209.195,2,0
424,375.953,194.728,2,0
425,299.37,195.165,2,0
426,127.902,5.91906,2,0
427,102.07,57.0003,2,0
428,312.037,86.9794,2,0
429,148.229,81.348,2,0
430,395.5,216.021,2,0
431,472.113,218,2,0
432,161.569,192.554,2,0
433,559.286,73.4345,2,0
434,254.303,62.8892,2,0
435,150.98,236.175,2,0
436,421.173,167.968,2,0
437,83.9156,122.86,2,0
438,223.517,86.3832,2,0
439,348.791,228.006,2,0
440,76.1486,255.126,2,0
441,366.909,107.849,2,0
442,273.47,219.009,2,0
443,469.905,2,2,0
444,244.437,210.896,2,0
445,247.185,36.6236,2,0
446,316.093,149.668,2,0
447,197.847,8.02765,2,0
448,264.297,145.049,2,0
449,383.092,194.702,2,0
450,234.053,18.3564,2,0
451,457.074,162.311,2,0
452,284.646,245.604,2,0
453,66.8258,144.854,2,0
454,154.751,177.908,2,0
455,543.912,105.469,2,0
456,49.8201,78.5233,2,0
457,412.341,211.126,2,0
458,72.7935,247.351,2,0
459,324.362,65.547,2,0
460,345.923,183.678,2,0
461,370.234,229.91,2,0
462,277.661,127.994,2,0
463,433.417,171.195,2,0
464,216.339,261.613,2,0
465,33.1081,262.592,2,0
466,106.782,234.56,2,0
467,554.716,208.036,2,0
468,382.528,285.523,2,0
469,62.6222,102.924,2,0
470,395.744,144.694,2,0
471,596.826,30.2955,2,0
472,579.259,144.94,2,0
473,33.0104,270.921,2,0
474,409.235,262.884,2,0
475,477.601,262.164,2,0
476,518.73,263.699,2,0
477,330.363,158.848,2,0
478,287.897,257.277,2,0
479,392.484,131.841,2,0
480,468.341,211.483,2,0
481,221.897,135.008,2,0
482,418.355,108.991,2,0
483,0.290939,238.573,2,0
484,100.767,298,2,0
485,478.003,2,2,0
486,128.894,262.062,2,0
487,590.765,14.7215,2,0
488,260.739,174.512,2,0
489,427.874,172.43,2,0
490,162.874,294.393,2,0
491,160.552,97.2991,2,0
492,90.632,254.34,2,0
493,40.6522,279.572,2,0
494,342.419,236.768,2,0
495,351.322,298,2,0
496,49.057,117.635,2,0
497,187.533,153.522,2,0
498,308.291,249.985,2,0
499,357.027,284.64,2,0
500,253.503,40.2074,2,0
501,186.38,208.773,2,0
502,19.1839,267.824,2,0
503,178.483,186.711,2,0
504,515.486,186.426,2,0
505,242.427,150.676,2,0
506,593.852,215.985,2,0
507,322.698,298,2,0
508,200.707,185.555,2,0
509,68.9613,248.708,2,0
510,6.62797,276.93,2,0
511,533.601,294.405,2,0
512,19.56,260.613,2,0
513,418.379,193.958,2,0
514,122.886,298,2,0
515,118.369,215.152,2,0
516,504.465,106.996,2,0
517,208.73,159.277,2,0
518,464.597,209.899,2,0
519,323.625,2,2,0
520,556.927,140.812,2,0
521,6.1343,148.105,2,0
522,78.3587,95.9685,2,0
523,104.504,159.941,2,0
524,339.198,101.415,2,0
525,426.542,261.308,2,0
526,550.959,276.509,2,0
527,193.768,203.66,2,0
528,435.53,253.167,2,0
529,585.768,42.9647,2,0
530,562.39,140.061,2,0
531,547.073,134.542,2,0
532,273.119,57.7995,2,0
533,470.157,294.479,2,0
534,138.647,86.3314,2,0
535,123.753,183.462,2,0
536,147.216,228.293,2,0
537,51.1787,63.6654,2,0
538,415.435,231.971,2,0
539,500.038,192.692,2,0
540,463.76,268.772,2,0
541,101.024,186.49,2,0
542,478.209,90.8391,2,0
543,230.905,171.759,2,0
544,333.065,143.742,2,0
545,508.212,83.2007,2,0
546,570.49,134.049,2,0
547,61.2341,117.245,2,0
548,113.674,204.862,2,0
549,481.875,92.6207,2,0
550,456.901,207.32,2,0
551,169.564,195.079,2,0
552,554.025,101.825,2,0
553,27.1412,232.3,2,0
554,94.2196,156.727,2,0
555,158.028,249.909,2,0
556,427.271,222.232,2,0
557,368.835,212.846,2,0
558,570.086,294.484,2,0
559,239.365,41.6049,2,0
560,185.537,11.988,2,0
561,71.1115,276.811,2,0
562,42.3069,290.542,2,0
563,190.5,287.412,2,0
564,418.121,254.519,2,0
565,371.549,25.6403,2,0
566,462.125,294.437,2,0
567,42.1207,170.852,2,0
568,138.616,294.552,2,0
569,111.941,133.757,2,0
570,394.677,65.3325,2,0
571,265.108,256.64,2,0
572,303.911,138.846,2,0
573,23.6272,260.956,2,0
574,372.93,93.3727,2,0
575,586.589,210.2,2,0
576,284.282,177.809,2,0
577,358.056,272.456,2,0
578,318.884,182.828,2,0
579,568.429,47.0799,2,0
580,238.522,70.5412,2,0
581,145.952,280.618,2,0
582,226.058,121.885,2,0
583,412.115,93.345,2,0
584,278.807,135.003,2,0
585,320.4,84.9155,2,0
586,8.53989,2,2,0
587,174.923,94.4079,2,0
588,443.413,218.544,2,0
589,219.899,161.654,2,0
590,115.234,33.9534,2,0
591,536.781,238.853,2,0
592,201.293,207.432,2,0
593,426.927,181.799,2,0
594,421.072,30.0963,2,0
595,335.745,153.003,2,0
596,355.488,125.959,2,0
597,242.886,253.914,2,0
598,238.85,254.589,2,0
599,53.8548,49.4055,2,0
600,195.246,90.7311,2,0
601,485.584,30.4807,2,0
602,140.25,141.905,2,0
603,185.765,260.6,2,0
604,332.429,243.672,2,0
605,356.893,134.183,2,0
606,231.84,151.534,2,0
607,20.9867,46.2864,2,0
608,113.602,215.942,2,0
609,302.69,230.977,2,0
610,485.95,8.99336,2,0
611,230.146,217.089,2,0
612,525.284,169.885,2,0
613,8.48749,290.647,2,0
614,418.023,149.457,2,0
615,539.005,134.948,2,0
616,497.925,180.601,2,0
617,463.611,81.2067,2,0
618,355.956,170.425,2,0
619,12.4567,298,2,0
620,107.533,191.333,2,0
621,75.8958,199.71,2,0
622,420.933,105.735,2,0
623,453.568,231.575,2,0
624,157.977,12.4037,2,0
625,302.334,175.568,2,0
626,317.307,186.84,2,0
627,121.122,117.247,2,0
628,388.853,218.32,2,0
629,251.085,240.486,2,0
630,65.9973,65.2929,2,0
631,489.463,142.337,2,0
632,109.041,252.998,2,0
633,554.528,278.435,2,0
634,365.93,42.3681,2,0
635,44.5216,137.254,2,0
636,205.878,22.3124,2,0
637,117.241,37.4513,2,0
638,445.84,254.753,2,0
639,14.4845,233.948,2,0
640,116.613,44.5729,2,0
641,346.977,268.581,2,0
642,209.621,243.094,2,0
643,9.69567,47.3318,2,0
644,524.07,52.2346,2,0
645,143.277,268.518,2,0
646,573.327,77.4313,2,0
647,420.265,13.4343,2,0
648,428.69,151.738,2,0
649,61.0412,163.12,2,0
650,359.105,146.226,2,0
651,207.897,287.228,2,0
652,356.908,204.278,2,0
653,96.6618,172.203,2,0
654,299.427,3.96401,2,0
655,158.326,286.908,2,0
656,201.555,286.554,2,0
657,410.821,276.116,2,0
658,305.482,53.188,2,0
659,37.8862,260.831,2,0
660,338.057,5.63916,2,0
661,29.4137,160.607,2,0
662,257.242,126.105,2,0
663,247.162,21.0563,2,0
664,508.615,5.5836,2,0
665,23.1959,268.165,2,0
666,479.33,112.257,2,0
667,252.736,181.774,2,0
668,584.382,221.171,2,0
669,344.609,53.1471,2,0
670,335.573,91.2542,2,0
671,286.548,40.8698,2,0
672,494.664,169.878,2,0
673,347.357,100.207,2,0
674,494.802,161.97,2,0
675,122.707,289.675,2,0
676,25.2618,35.1927,2,0
677,513.947,32.4714,2,0
678,386.791,265.764,2,0
679,450.714,197.283,2,0
680,424.337,86.5957,2,0
681,451.402,25.9826,2,0
682,26.228,157.977,2,0
683,225.278,2,2,0
684,38.0254,149.611,2,0
685,591.563,92.8889,2,0
686,155.105,236.181,2,0
687,84.894,64.6521,2,0
688,406.044,138.418,2,0
689,486.495,123.167,2,0
690,268.767,203.419,2,0
691,404.805,21.0702,2,0
692,208.253,116.353,2,0
693,188.911,266.993,2,0
694,542.264,209.071,2,0
695,216.086,95.6668,2,0
696,387.31,25.9621,2,0
697,81.9133,60.2385,2,0
698,343.918,31.3798,2,0
699,483.072,100.772,2,0
700,550.694,284.938,2,0
701,375.828,129.024,2,0
702,144.207,231.136,2,0
703,564.992,26.0137,2,0
704,402.335,14.1981,2,0
705,335.634,137.25,2,0
706,488.195,135.497,2,0
707,276.232,215.985,2,0
708,554.401,199.879,2,0
709,160.583,188.604,2,0
710,126.015,50.8732,2,0
711,106.925,229.127,2,0
712,295.044,132.595,2,0
713,130.634,158.161,2,0
714,184.522,66.6638,2,0
715,227.913,220.471,2,0
716,257.005,276.384,2,0
717,325.362,185.541,2,0
718,382.398,82.1167,2,0
719,404.216,92.4018,2,0
720,32.9871,100.248,2,0
721,207.39,90.9692,2,0
722,439.255,254.813,2,0
723,343.358,274.864,2,0
724,5.66847,65.1938,2,0
725,514.981,252.093,2,0
726,185.608,250.081,2,0
727,220.235,230.782,2,0
728,105.283,279.799,2,0
729,262.668,294.326,2,0
730,263.306,184.465,2,0
731,325.67,27.5364,2,0
732,12.3768,44.434,2,0
733,214.055,25.4218,2,0
734,503.007,103.064,2,0
735,72.0852,66.129,2,0
736,61.83,124.443,2,0
737,533.629,88.1795,2,0
738,434.45,189.298,2,0
739,375.221,186.616,2,0
740,12.2366,247.985,2,0
741,341.342,224.582,2,0
742,381.822,275.17,2,0
743,371.303,202.009,2,0
744,449.241,61.2293,2,0
745,304.547,213.413,2,0
746,224.14,267.427,2,0
747,170.807,252.61,2,0
748,144.002,140.371,2,0
749,120.761,234.398,2,0
750,361.333,5.87941,2,0
751,340.082,119.893,2,0
752,516.086,266.761,2,0
753,494.641,222.988,2,0
754,561.793,147.874,2,0
755,177.087,62.058,2,0
756,285.016,72.7813,2,0
757,479.038,279.872,2,0
758,65.2749,298,2,0
759,2.2753,158.269,2,0
760,77.2895,128.257,2,0
761,308.98,261.775,2,0
762,379.317,138.437,2,0
763,593.811,44.3611,2,0
764,532.776,237.964,2,0
765,63.3185,93.3698,2,0
766,85.033,126.818,2,0
767,142.356,35.2415,2,0
768,283.735,113.13,2,0
769,220.651,24.1489,2,0
770,272.061,226.002,2,0
771,124.928,109.946,2,0
772,270.385,196.457,2,0
773,451.808,240.729,2,0
774,562.257,173.198,2,0
775,402.515,285.152,2,0
776,400.159,45.7939,2,0
777,399.452,87.0553,2,0
778,309.39,90.7526,2,0
779,470.888,137.194,2,0
780,94.6808,152.709,2,0
781,157.679,101.129,2,0
782,263.654,86.6872,2,0
783,204.576,98.808,2,0
784,88.8631,271.206,2,0
785,33.4657,133.087,2,0
786,93.0422,125.663,2,0
787,331.981,151.422,2,0
788,342.069,132.072,2,0
789,421.992,135.053,2,0
790,177.301,53.3137,2,0
791,207.22,182.466,2,0
792,356.075,288.667,2,0
793,427.805,69.3155,2,0
794,512.686,159.843,2,0
795,72.4746,86.2342,2,0
796,40.1635,257.485,2,0
797,113.216,171.929,2,0
798,528.488,189.45,2,0
799,38.3561,74.4435,2,0
800,106.643,40.545,2,0
801,84.0943,102.965,2,0
802,521.292,287.279,2,0
803,191.021,18.1008,2,0
804,129.347,21.1995,2,0
805,512.21,255.109,2,0
806,264.749,298,2,0
807,170.733,237.814,2,0
808,344.958,86.2143,2,0
809,223.801,117.083,2,0
810,388.681,229.372,2,0
811,285.199,196.321,2,0
812,496.662,210.546,2,0
813,15.1838,268.316,2,0
814,237.094,63.4498,2,0
815,234.703,173.412,2,0
816,119.908,121.145,2,0
817,169.968,276.983,2,0
818,216.103,194.656,2,0
819,62.5854,290.591,2,0
820,565.539,170.608,2,0
821,566.454,133.718,2,0
822,360.208,237.515,2,0
823,599.896,129.294,2,0
824,415.89,235.964,2,0
825,258.123,20.0782,2,0
826,149.906,13.5024,2,0
827,235.822,67.3933,2,0
828,579.677,74.1568,2,0
829,138.64,283.844,2,0
830,89.1313,135.97,2,0
831,324.141,89.6489,2,0
832,15.8587,81.5243,2,0
833,175.455,26.7937,2,0
834,385.339,181.311,2,0
835,325.617,12.6256,2,0
836,40.8678,223.561,2,0
837,303.089,2,2,0
838,141.681,72.6269,2,0
839,339.468,138.755,2,0
840,234.231,60.5653,2,0
841,14.6673,127.193,2,0
842,42.5375,185.29,2,0
843,372.821,97.4287,2,0
844,143.507,91.2586,2,0
845,87.7095,237.007,2,0
846,418.75,259.157,2,0
847,463.468,152.343,2,0
848,296.21,102.961,2,0
849,83.21,157.823,2,0
850,593.573,257.132,2,0
851,564.948,91.3244,2,0
852,257.686,130.121,2,0
853,284.104,192.395,2,0
854,49.85,38.2802,2,0
855,249.644,65.1677,2,0
856,373.294,241.511,2,0
857,465.323,234.135,2,0
858,210.798,99.3578,2,0
859,328.444,259.985,2,0
860,72.3008,226.084,2,0
861,298.419,64.5259,2,0
862,389.727,274.21,2,0
863,171.623,142.636,2,0
864,15.2878,144.976,2,0
865,279.625,29.5131,2,0
866,29.6333,250.727,2,0
867,293.412,96.343,2,0
868,573.754,51.6205,2,0
869,442.023,248.3,2,0
870,359.495,291.023,2,0
871,551.182,185.716,2,0
872,85.5912,298,2,0
873,516.822,42.8799,2,0
874,149.676,27.7906,2,0
875,56.7547,204.646,2,0
876,479.046,238.368,2,0
877,247.781,2,2,0
878,217.418,222.463,2,0
879,238.681,152.28,2,0
880,413.391,179.768,2,0
881,36.813,290.563,2,0
882,537.86,109.329,2,0
883,556.68,46.9991,2,0
884,301.441,37.0482,2,0
885,429.111,79.8227,2,0
886,156.41,41.3234,2,0
887,6.90694,119.221,2,0
888,5.5143,245.47,2,0
889,440.099,74.9585,2,0
890,481.9,267.851,2,0
891,257.706,215.558,2,0
892,376.796,123.227,2,0
893,77.2679,220.707,2,0
894,508.675,50.1974,2,0
895,46.6518,240.313,2,0
896,458.964,135.681,2,0
897,312.218,63.3973,2,0
898,312.658,169.737,2,0
899,160.107,134.249,2,0
900,585.796,266.271,2,0
901,514.307,170.862,2,0
902,573.169,84.484,2,0
903,449.173,291.379,2,0
904,134.972,74.9599,2,0
905,73.364,35.7565,2,0
906,51.2498,226.284,2,0
907,194.402,207.952,2,0
908,327.92,170.672,2,0
909,573.568,199.425,2,0
910,522.474,85.801,2,0
911,39.6203,59.5539,2,0
912,193.964,86.9259,2,0
913,114.953,40.9225,2,0
914,459.902,267.437,2,0
915,511.511,298,2,0
916,146.268,163.731,2,0
917,392.09,28.584,2,0
918,186.916,270.461,2,0
919,12.7813,290.857,2,0
920,193.064,261.885,2,0
921,534.019,80.1038,2,0
922,577.183,259.692,2,0
923,28.8343,132.835,2,0
924,73.3444,150.276,2,0
925,27.9856,17.1578,2,0
926,263.807,105.252,2,0
927,407.001,206.33,2,0
928,150.494,89.4987,2,0
929,107.298,52.2261,2,0
930,61.8506,225.883,2,0
931,581.645,227.986,2,0
932,551.442,175.39,2,0
933,133.226,211.026,2,0
934,417.114,284.741,2,0
935,51.3718,155.43,2,0
936,201.719,272.162,2,0
937,20.9527,290.83,2,0
938,28.6356,183.046,2,0
939,567.151,80.8335,2,0
940,8.23829,254.52,2,0
941,222.099,51.9747,2,0
942,551.763,22.3271,2,0
943,97.7537,32.2769,2,0
944,535.301,37.8621,2,0
945,509.258,219.652,2,0
946,62.5324,5.58106,2,0
947,155.49,261.335,2,0
948,292.123,279.518,2,0
949,180.314,244.174,2,0
950,229.199,246.289,2,0
951,580.217,148.874,2,0
952,251.45,155.076,2,0
953,85.9205,164.414,2,0
954,191.302,80.2404,2,0
955,231.545,119.557,2,0
956,27.6592,105.019,2,0
957,446.865,80.4825,2,0
958,3.09005,49.5887,2,0
959,324.958,136.597,2,0
960,60.2752,33.3323,2,0
961,407.027,13.3322,2,0
962,506.368,290.405,2,0
963,33.2761,193.063,2,0
964,485.041,168.797,2,0
965,444.547,98.8137,2,0
966,345.887,170.542,2,0
967,63.4335,142.482,2,0
968,96.2315,10.1223,2,0
969,181.346,148.331,2,0
970,36.1132,39.7693,2,0
971,544.437,8.54887,2,0
