id,x,y,radius,is_spanning
217,90.7712,96.1509,2,0
218,13.8024,37.5133,2,0
219,132.113,54.0879,2,0
220,10.0238,35.1489,2,0
221,96.9129,62.69,2,0
222,109.361,62.6575,2,0
223,99.2653,22.5658,2,0
224,98.7452,14.0543,2,0
225,136.127,52.9334,2,0
226,10.4021,88.1028,2,0
227,91.112,44.4085,2,0
228,182.131,85.2161,2,0
229,31.2223,44.2988,2,0
230,120.904,62.9847,2,0
231,80.1227,36.6903,2,0
232,113.104,88.3718,2,0
233,130.074,74.308,2,0
234,187.69,8.78128,2,0
235,176.661,24.462,2,0
236,54.6611,44.9382,2,0
237,153.146,61.529,2,0
238,33.5336,81.7399,2,0
239,66.7404,53.1001,2,0
240,107.553,24.7023,2,0
241,144.675,39.1078,2,0
242,99.4993,42.772,2,0
243,139.892,54.3916,2,0
244,117.569,65.2427,2,0
245,47.7679,87.5517,2,0
246,35.1154,4.65864,2,0
247,191.885,61.5827,2,0
248,98.6395,52.6181,2,0
249,81.7688,32.5678,2,0
250,133.73,5.99114,2,0
251,58.8756,21.2248,2,0
252,124.37,60.8292,2,0
253,117.154,74.3025,2,0
254,24.237,45.1465,2,0
255,198.976,4.75024,2,0
256,55.2797,72.9686,2,0
257,52.2648,7.38097,2,0
258,103.876,21.1109,2,0
259,23.4064,34.3617,2,0
260,196.12,97.3179,2,0
261,47.4771,40.4849,2,0
262,60.3314,45.3492,2,0
263,13.7947,82.3902,2,0
264,128.103,53.6079,2,0
265,76.2406,87.7008,2,0
266,173.007,71.1624,2,0
267,199.429,0.736539,2,0
268,158.029,95.579,2,0
269,192.296,19.7825,2,0
270,165.753,37.0055,2,0
271,93.6136,27.9143,2,0
272,65.9211,68.1977,2,0
273,198.431,40.8036,2,0
274,181.72,10.9536,2,0
275,167.238,21.1882,2,0
276,81.1527,66.5495,2,0
277,195.621,59.8257,2,0
278,56.8947,51.5991,2,0
279,61.6036,92.7097,2,0
280,126.344,57.2008,2,0
281,20.2276,79.6839,2,0
282,74.2548,0.25754,2,0
283,56.3499,36.7222,2,0
284,93.6015,2,2,0
285,119.432,12.4506,2,0
286,108.717,28.5686,2,0
287,160.52,31.2286,2,0
288,124.936,85.063,2,0
289,38.9699,70.1423,2,0
290,149.104,89.1079,2,0
291,120.766,85.9464,2,0
292,130.46,95.9131,2,0
293,22.9083,52.8931,2,0
294,49.238,71.2583,2,0
295,74.1789,21.1496,2,0
296,27.5215,42.5339,2,0
297,35.9139,54.7812,2,0
298,67.2029,39.3018,2,0
299,90.0322,85.3305,2,0
300,98.0773,37.4421,2,0
301,74.0082,56.2832,2,0
302,11.9411,47.383,2,0
303,131.468,2,2,0
304,35.875,39.1996,2,0
305,155.333,2,2,0
306,92.1213,33.5488,2,0
307,2.86497,75.8082,2,0
308,15.0647,53.7209,2,0
309,75.047,11.7907,2,0
310,23.8876,38.959,2,0
311,116.016,37.8726,2,0
312,48.0053,12.9122,2,0
313,31.8594,48.2922,2,0
314,177.61,43.1511,2,0
315,81.2491,24.5972,2,0
316,172.112,43.3342,2,0
317,37.4633,14.1256,2,0
318,135.779,63.1719,2,0
319,5.09091,81.4419,2,0
320,187.964,85.744,2,0
321,144.31,17.5066,2,0
322,134.25,44.9228,2,0
323,97.6775,2,2,0
324,90.0865,30.0668,2,0
325,20.8279,22.8423,2,0
326,65.9684,26.4297,2,0
327,145.372,67.8598,2,0
328,104.563,93.3708,2,0
329,173.377,98,2,0
330,175.479,37.9718,2,0
331,183.47,34.4736,2,0
332,51.2597,58.1659,2,0
333,127.122,70.7414,2,0
334,102.238,25.9422,2,0
335,185.521,51.9765,2,0
336,78.1443,22.0412,2,0
337,92.5228,8.80976,2,0
338,139.281,77.1684,2,0
339,57.3927,99.9508,2,0
340,148.429,93.9537,2,0
341,138.108,73.2693,2,0
342,49.5085,44.9054,2,0
343,49.7872,54.3349,2,0
344,138.341,39.6711,2,0
345,184.753,38.2937,2,0
346,137.016,85.8155,2,0
347,14.4031,96.1712,2,0
348,143.285,94.5776,2,0
349,39.3148,52.4238,2,0
350,183.031,93.0714,2,0
351,149.614,2.93006,2,0
352,60.3856,49.4481,2,0
353,149.31,53.7455,2,0
354,149.219,6.96742,2,0
355,118.712,97.0887,2,0
356,47.5032,83.5243,2,0
357,174.891,16.9994,2,0
358,5.33801,46.1996,2,0
359,50.6609,94.8797,2,0
360,20.622,41.4363,2,0
361,114.742,8.64725,2,0
362,54.7377,78.2971,2,0
363,11.3796,92.1468,2,0
364,35.945,22.0449,2,0
365,149.168,11.0988,2,0
366,15.3139,33.6243,2,0
367,120.277,22.1545,2,0
368,150.509,99.3432,2,0
369,122.239,81.8897,2,0
370,114.629,45.8748,2,0
371,130.826,47.1703,2,0
372,108.561,94.6282,2,0
373,24.007,70.7905,2,0
374,87.6815,11.1065,2,0
375,165.833,2.6005,2,0
376,133.244,30.8651,2,0
377,23.5168,66.7685,2,0
378,91.4353,76.5635,2,0
379,4.60921,33.4559,2,0
380,189.061,80.0751,2,0
381,34.8888,17.1938,2,0
382,40.2831,42.171,2,0
383,53.2133,98,2,0
384,93.3802,51.6016,2,0
385,195.041,5.99416,2,0
386,14.9044,87.779,2,0
387,39.8287,0.598897,2,0
388,131.014,17.9297,2,0
389,152.767,33.4993,2,0
390,117.535,83.3791,2,0
391,12.9722,11.6152,2,0
392,33.1214,8.23099,2,0
393,163.82,19.0174,2,0
394,95.1913,43.4488,2,0
395,148.979,65.8027,2,0
396,109.817,6.10251,2,0
397,55.154,59.4623,2,0
398,25.6068,57.7603,2,0
399,0.502539,60.205,2,0
400,167.938,86.8127,2,0
401,101.243,33.2177,2,0
402,83.5822,8.65136,2,0
403,131.065,13.77,2,0
404,35.8921,47.3373,2,0
405,116.594,93.5626,2,0
406,107.279,15.6753,2,0
407,171.616,27.9454,2,0
408,192.787,42.2141,2,0
409,190.806,65.6475,2,0
410,84.1909,98.6125,2,0
411,159.992,24.2659,2,0
412,66.696,22.3789,2,0
413,87.4934,38.6558,2,0
414,165.274,80.2833,2,0
415,43.541,39.5974,2,0
416,24.573,19.822,2,0
417,120.521,1.9613,2,0
418,129.764,91.758,2,0
419,100.405,18.6348,2,0
420,59.7496,84.7806,2,0
421,105.281,54.0621,2,0
422,125.66,91.8387,2,0
423,19.9257,90.7129,2,0
424,88.0826,34.6944,2,0
425,141.549,2,2,0
426,63.9618,3.28397,2,0
427,186.101,55.987,2,0
428,152.875,42.5339,2,0
429,192.252,71.0986,2,0
430,127.019,12.8529,2,0
431,195.181,85.1314,2,0
432,133.892,93.8082,2,0
433,33.3245,85.8677,2,0
434,122.637,98,2,0
435,127.28,26.4261,2,0
436,125.186,79.1777,2,0
437,29.9007,70.6941,2,0
438,112.576,30.2799,2,0
439,185.813,47.0212,2,0
440,27.0074,15.3198,2,0
441,195.481,54.9009,2,0
442,182.01,48.5172,2,0
443,0.534794,92.6411,2,0
444,154.316,92.8598,2,0
445,190.226,2.10222,2,0
446,187.427,62.9623,2,0
447,141.339,46.2881,2,0
448,116.665,4.97245,2,0
449,104.361,97.5239,2,0
450,167.02,52.4521,2,0
451,125.451,16.563,2,0
452,143.034,21.339,2,0
453,52.7186,91.1193,2,0
454,195.341,16.9979,2,0
455,3.08688,8.62011,2,0
456,70.8712,11.7667,2,0
457,33.4701,89.8858,2,0
458,95.5082,19.3028,2,0
459,144.922,52.1174,2,0
460,43.6866,55.5419,2,0
461,199.037,8.94659,2,0
462,135.588,11.5058,2,0
463,157.543,12.4095,2,0
464,134.252,88.8062,2,0
465,130.479,80.1553,2,0
466,139.66,35.7557,2,0
467,147.19,84.384,2,0
468,177.05,28.6387,2,0
469,82.2568,86.8661,2,0
470,76.916,44.3809,2,0
471,41.191,46.1587,2,0
472,6.94598,39.3792,2,0
473,62.2496,75.7363,2,0
474,29.725,93.6634,2,0
475,1.73183,88.7264,2,0
476,184.462,3.30503,2,0
477,125.469,22.8186,2,0
478,44.2365,7.90628,2,0
479,136.804,57.1014,2,0
480,194.945,38.7064,2,0
481,117.881,50.3673,2,0
482,159.489,2,2,0
483,107.083,80.9708,2,0
484,151.452,46.5873,2,0
485,87.112,44.6747,2,0
486,36.7638,35.1765,2,0
487,5.68982,87.5284,2,0
488,146.385,78.9155,2,0
489,94.9523,12.374,2,0
490,156.838,76.7767,2,0
491,122.474,38.2268,2,0
492,59.4107,58.026,2,0
493,85.8309,80.2947,2,0
494,25.2633,0.204868,2,0
495,87.4679,7.0668,2,0
496,134.402,74.941,2,0
497,169.357,56.5836,2,0
498,72.096,46.1476,2,0
499,138.901,60.5664,2,0
500,199.396,56.1785,2,0
501,4.23788,42.3529,2,0
502,19.2716,34.7311,2,0
503,153.675,26.6378,2,0
504,150.576,22.9152,2,0
505,111.294,78.275,2,0
506,161.996,51.8067,2,0
507,78.8222,47.9102,2,0
508,128.093,32.1661,2,0
509,35.3273,43.2152,2,0
510,84.3412,41.7528,2,0
511,18.927,70.0507,2,0
512,16.1942,42.3493,2,0
513,194.355,2,2,0
514,173.529,86.5082,2,0
515,107.525,76.9266,2,0
516,18.7497,2,2,0
517,158.764,40.6642,2,0
518,105.341,62.3378,2,0
519,155.396,22.8405,2,0
520,195.047,64.2894,2,0
521,94.8527,94.2797,2,0
522,116.32,42.1349,2,0
523,12.9542,60.4567,2,0
524,191.416,47.9411,2,0
525,26.9384,53.8262,2,0
526,139.395,25.4407,2,0
527,162.036,35.1991,2,0
528,189.412,44.4556,2,0
529,37.416,94.4047,2,0
530,177.247,96.842,2,0
531,142.393,79.9608,2,0
532,2.60561,98,2,0
533,119.756,8.33649,2,0
534,23.0114,16.0379,2,0
535,28.0227,46.7125,2,0
536,30.982,36.2743,2,0
537,134.299,82.7211,2,0
538,117.01,78.8315,2,0
539,185.965,12.4564,2,0
540,132.911,58.1918,2,0
541,159.181,81.2298,2,0
542,59.9396,2.54831,2,0
543,59.0011,15.6397,2,0
544,115.34,56.995,2,0
545,57.6317,7.77221,2,0
546,56.7002,90.5221,2,0
547,177.083,20.3919,2,0
548,126.448,39.1071,2,0
549,97.3747,26.2165,2,0
550,24.8864,49.2401,2,0
551,59.1878,25.3069,2,0
552,191.572,36.3423,2,0
553,26.7169,84.3394,2,0
554,15.9342,29.5313,2,0
555,17.3477,84.5795,2,0
556,156.811,17.5322,2,0
557,113.911,81.5603,2,0
558,83.7382,47.0124,2,0
559,145.66,2,2,0
560,12.3998,1.36192,2,0
561,178.411,83.3319,2,0
562,83.7049,27.7884,2,0
563,133.595,21.065,2,0
564,120.79,26.6193,2,0
565,182.762,58.3938,2,0
566,122.312,56.1789,2,0
567,114.558,97.4048,2,0
568,156.898,51.9734,2,0
569,30.2091,62.1936,2,0
570,175.111,59.9704,2,0
571,9.78463,18.8319,2,0
572,153.246,19.3889,2,0
573,132.257,65.363,2,0
574,69.8222,27.5991,2,0
575,156.724,44.298,2,0
576,73.67,29.0648,2,0
577,188.771,39.3494,2,0
578,94.4847,23.2369,2,0
579,91.0384,13.5177,2,0
580,102.1,64.8027,2,0
581,196.628,48.4289,2,0
582,0.573847,44.3898,2,0
583,181.535,28.7188,2,0
584,152.186,86.2018,2,0
585,135.54,2,2,0
586,83.6045,70.4268,2,0
587,129.049,84.9269,2,0
588,154.74,73.2689,2,0
589,110.623,17.9008,2,0
590,55.2439,94.4216,2,0
591,91.3733,55.4869,2,0
592,136.617,33.1377,2,0
593,102.15,50.6607,2,0
594,3.52748,4.59473,2,0
595,158.725,59.0348,2,0
596,94.4109,81.7405,2,0
597,21.5983,10.8514,2,0
598,199.335,51.6321,2,0
599,162.367,27.644,2,0
600,154.962,39.1045,2,0
601,72.5699,68.9645,2,0
602,49.8804,3.89664,2,0
603,137.44,29.1458,2,0
604,198.492,25.9745,2,0
605,106.158,37.9385,2,0
606,186.644,23.8722,2,0
607,11.9639,31.3269,2,0
608,11.5161,27.3238,2,0
609,100.873,82.3121,2,0
610,38.5654,86.2073,2,0
611,19.4778,7.29546,2,0
612,188.464,18.398,2,0
613,108.22,41.5678,2,0
614,106.587,45.4992,2,0
615,189.423,90.6401,2,0
616,134.669,98,2,0
617,53.6109,19.1213,2,0
618,142.581,74.4747,2,0
619,142.001,84.0295,2,0
620,179.372,17.0019,2,0
621,89.5753,2,2,0
622,125.823,50.1075,2,0
623,113.265,64.1264,2,0
624,20.9829,29.8431,2,0
625,147.768,59.1822,2,0
626,119.439,58.9863,2,0
627,104.157,84.8529,2,0
628,44.4101,71.0798,2,0
629,189.69,51.6883,2,0
630,177.579,87.4001,2,0
631,106.058,49.5321,2,0
632,145.046,56.1956,2,0
633,102.24,37.1211,2,0
634,6.41576,21.1454,2,0
635,43.7235,88.1322,2,0
