id,x,y,radius,is_spanning
182,243.208,259.165,2,0
183,363.38,57.8689,2,0
184,225.084,87.6046,2,0
185,573.628,148.978,2,0
186,77.7688,24.0996,2,0
187,575.338,298,2,0
188,570.921,127.332,2,0
189,210.405,177.813,2,0
190,307.58,282.615,2,0
191,163.744,119.859,2,0
192,89.5322,217.547,2,0
193,379.598,148.687,2,0
194,17.8359,189.917,2,0
195,332.785,252.053,2,0
196,269.832,224.46,2,0
197,411.525,120.316,2,0
198,307.149,167.43,2,0
199,340.364,125.473,2,0
200,24.5426,73.6673,2,0
201,70.7511,141.971,2,0
202,68.0721,28.8457,2,0
203,366.628,237.802,2,0
204,7.44267,244.986,2,0
205,205.547,290.825,2,0
206,450.166,159.762,2,0
207,488.73,271.514,2,0
208,565.548,30.7192,2,0
209,341.876,107.748,2,0
210,162.897,138.976,2,0
211,211.497,294.448,2,0
212,355.626,185.169,2,0
213,265.83,50.2504,2,0
214,294.583,62.4426,2,0
215,51.7164,241.633,2,0
216,4.50245,298,2,0
217,486.443,40.7109,2,0
218,463.679,256.735,2,0
219,431.049,186.621,2,0
220,261.928,173.158,2,0
221,47.7748,125.438,2,0
222,299.851,24.3817,2,0
223,225.88,49.3556,2,0
224,568.711,155.571,2,0
225,276.154,119.072,2,0
226,10.6602,266.114,2,0
227,594.459,230.494,2,0
228,67.9095,215.823,2,0
229,433.977,96.8393,2,0
230,465.424,283.936,2,0
231,350.931,276.71,2,0
232,489.124,225.285,2,0
233,232.989,167.413,2,0
234,211.752,171.198,2,0
235,351.104,5.54508,2,0
236,570.505,123.254,2,0
237,183.403,108.764,2,0
238,218.352,168.638,2,0
239,362.474,103.009,2,0
240,363.255,290.844,2,0
241,171.824,118.919,2,0
242,126.517,173.593,2,0
243,353.31,38.4131,2,0
244,530.557,269.732,2,0
245,555.704,143.873,2,0
246,314.009,35.2343,2,0
247,276.216,233.308,2,0
248,312.839,123.875,2,0
249,424.247,185.619,2,0
250,178.468,99.062,2,0
251,148.984,17.4835,2,0
252,598.967,191.033,2,0
253,297.738,140.629,2,0
254,290.559,107.558,2,0
255,520.065,108.016,2,0
256,452.54,31.0057,2,0
257,546.112,233.096,2,0
258,124.651,94.2897,2,0
259,227.986,287.532,2,0
260,473.431,176.443,2,0
261,5.71374,103.559,2,0
262,109.015,294.566,2,0
263,142.089,294.502,2,0
264,405.326,107.289,2,0
265,18.8696,54.3256,2,0
266,202.44,87.64,2,0
267,25.3939,5.50653,2,0
268,233.256,263.918,2,0
269,595.849,248.921,2,0
270,434.216,140.009,2,0
271,28.3876,204.324,2,0
272,62.8612,155.408,2,0
273,311.569,226.496,2,0
274,184.761,152.074,2,0
275,461.564,91.9185,2,0
276,12.2223,180.848,2,0
277,106.956,20.1884,2,0
278,29.4549,5.55846,2,0
279,548.415,190.634,2,0
280,226.426,78.6712,2,0
281,436.131,177.007,2,0
282,322.534,218.339,2,0
283,381.218,132.17,2,0
284,415.683,110.432,2,0
285,339.527,172.489,2,0
286,38.7956,97.4971,2,0
287,394.669,63.3175,2,0
288,263.065,250.339,2,0
289,46.1067,140.139,2,0
290,579.899,266.544,2,0
291,30.5361,108.857,2,0
292,378.142,116.187,2,0
293,160.374,42.929,2,0
294,282.798,49.7672,2,0
295,33.2541,298,2,0
296,67.941,238.122,2,0
297,116.206,100.642,2,0
298,407.863,121.638,2,0
299,2.28323,109.812,2,0
300,9.38082,152.877,2,0
301,471.313,148.867,2,0
302,599.249,124.107,2,0
303,411.488,283.83,2,0
304,397.56,206.088,2,0
305,31.1372,168.357,2,0
306,116.518,156.034,2,0
307,353.941,199.613,2,0
308,129.145,185.472,2,0
309,223.774,83.8142,2,0
310,452.613,290.658,2,0
311,560.492,257.089,2,0
312,332.196,53.7731,2,0
313,113.079,153.976,2,0
314,159.134,20.4217,2,0
315,516.464,241.336,2,0
316,79.7342,132.943,2,0
317,245.39,200.367,2,0
318,175.928,137.765,2,0
319,254.419,167.597,2,0
320,133.792,201.319,2,0
321,577.585,167.26,2,0
322,343.284,170.976,2,0
323,138.228,32.3435,2,0
324,176.875,141.741,2,0
325,79.2599,258.34,2,0
326,106.452,133.321,2,0
327,509.66,111.471,2,0
328,496.583,257.701,2,0
329,479.714,41.4933,2,0
330,134.577,134.127,2,0
331,396.466,69.9226,2,0
332,221.695,9.0037,2,0
333,221.718,298,2,0
334,269.735,50.7877,2,0
335,435.731,69.5652,2,0
336,86.8458,241.88,2,0
337,433.11,197.137,2,0
338,27.1384,234.203,2,0
339,324.295,254.92,2,0
340,235.505,164.359,2,0
341,422.147,266.365,2,0
342,258,38.1629,2,0
343,472.178,169.531,2,0
344,353.102,294.451,2,0
345,140.501,102.107,2,0
346,494.008,70.3626,2,0
347,89.6832,198.084,2,0
348,218.566,271.772,2,0
349,87.2494,113.867,2,0
350,368.037,172.657,2,0
351,295.934,253.545,2,0
352,116.709,143.77,2,0
353,568.379,137.788,2,0
354,410.294,129.059,2,0
355,234.601,52.003,2,0
356,110.545,52.0313,2,0
357,110.701,183.595,2,0
358,434.848,184.946,2,0
359,546.128,136.241,2,0
360,133.899,225.09,2,0
361,280.783,23.4974,2,0
362,87.6504,7.70273,2,0
363,62.0127,298,2,0
364,358.442,109.676,2,0
365,532.777,9.06552,2,0
366,74.2671,59.6162,2,0
367,508.292,247.985,2,0
368,323.863,294.592,2,0
369,59.0891,23.8076,2,0
370,417.066,144.059,2,0
371,340.513,191.11,2,0
372,84.9208,137.773,2,0
373,103.75,80.4976,2,0
374,49.0669,73.8636,2,0
375,301.905,185.247,2,0
376,6.77336,248.853,2,0
377,342.67,174.978,2,0
378,74.4976,92.2137,2,0
379,476.004,69.7547,2,0
380,78.9445,121.409,2,0
381,548.243,125.587,2,0
382,194.152,31.6946,2,0
383,542.841,290.79,2,0
384,421.462,193.391,2,0
385,234.151,290.974,2,0
386,406.24,129.428,2,0
387,265.234,287.481,2,0
388,359.443,29.496,2,0
389,553.627,111.708,2,0
390,496.504,90.5063,2,0
391,13.5497,159.858,2,0
392,529.396,247.955,2,0
393,257.774,119.119,2,0
394,154.571,172.626,2,0
395,278.716,200.907,2,0
396,371.758,202.201,2,0
397,275.314,19.1186,2,0
398,219.644,77.1379,2,0
399,271.354,102.729,2,0
400,561.262,250.217,2,0
401,30.7187,85.0916,2,0
402,180.694,26.0071,2,0
403,182.26,98.0238,2,0
404,26.4944,209.639,2,0
405,130.696,148.183,2,0
406,135.118,179.973,2,0
407,220.808,119.074,2,0
408,33.9297,238.915,2,0
409,512.481,104.819,2,0
410,278.467,5.52341,2,0
411,14.9944,62.6989,2,0
412,116.132,255.091,2,0
413,64.3699,151.623,2,0
414,180.796,283.681,2,0
415,275.079,40.4315,2,0
416,185.548,60.6761,2,0
417,520.221,54.5349,2,0
418,189.794,239.313,2,0
419,506.244,283.689,2,0
420,480.24,155.156,2,0
421,381.12,287.431,2,0
422,538.598,171.95,2,0
423,257.686,232.339,2,0
424,238.448,277.114,2,0
425,144.223,67.3336,2,0
426,6.62953,131.956,2,0
427,263.173,298,2,0
428,195.439,87.5539,2,0
429,297.721,294.511,2,0
430,375.86,122.763,2,0
431,177.202,187.936,2,0
432,461.066,111.125,2,0
433,26.275,158.864,2,0
434,220.448,73.2137,2,0
435,420.292,210.971,2,0
436,55.9714,287.485,2,0
437,296.78,27.0407,2,0
438,314.849,198.281,2,0
439,192.054,102.26,2,0
440,591.482,224.066,2,0
441,235.033,153.193,2,0
442,112.512,225.207,2,0
443,416.252,176.205,2,0
444,350.688,18.349,2,0
445,41.3479,290.661,2,0
446,522.584,283.832,2,0
447,16.183,58.3453,2,0
448,126.788,17.0771,2,0
449,113.155,32.9887,2,0
450,280.774,73.885,2,0
451,481.721,90.5243,2,0
452,311.722,195.95,2,0
453,414.535,190.16,2,0
454,226.114,102.221,2,0
455,459.794,187.922,2,0
456,366.862,180.686,2,0
457,401.463,287.408,2,0
458,428.613,129.597,2,0
459,305.234,18.26,2,0
460,506.179,56.4238,2,0
461,415.058,16.1012,2,0
462,329.064,148.972,2,0
463,435.923,156.404,2,0
464,141.686,126.18,2,0
465,452.418,52.8355,2,0
466,508.479,2,2,0
467,494.113,298,2,0
468,160.484,8.77384,2,0
469,324.515,134.376,2,0
470,234.143,276.993,2,0
471,457.644,262.099,2,0
472,417.894,252.909,2,0
473,199.265,73.3113,2,0
474,293.687,150.724,2,0
475,69.2928,241.945,2,0
476,495.305,200.51,2,0
477,468.905,109.475,2,0
478,363.65,35.3661,2,0
479,110.153,164.679,2,0
480,308.216,143.266,2,0
481,510.281,244.456,2,0
482,153.082,7.65836,2,0
483,243.773,63.0628,2,0
484,6.59528,294.587,2,0
485,467.865,9.05894,2,0
486,127.23,197.845,2,0
487,305.513,187.181,2,0
488,569.337,104.132,2,0
489,444.931,217.19,2,0
490,390.722,79.1855,2,0
491,451.733,13.0525,2,0
492,365.251,244.81,2,0
493,514.003,26.8827,2,0
494,418.879,164.158,2,0
495,405.4,287.495,2,0
496,342.093,114.792,2,0
497,27.049,220.694,2,0
498,383.276,290.927,2,0
499,591.681,20.6983,2,0
500,352.33,30.3932,2,0
501,421.088,19.5688,2,0
502,430.366,51.6748,2,0
503,444.433,76.6759,2,0
504,450.51,180.099,2,0
505,223.906,144.594,2,0
506,514.5,298,2,0
507,474.297,98.0993,2,0
508,227.252,134.322,2,0
509,524.352,111.469,2,0
510,318.249,285.171,2,0
511,539.476,54.1327,2,0
512,550.874,298,2,0
513,16.2448,208.126,2,0
514,241.402,179.537,2,0
515,236.318,256.204,2,0
516,315.117,44.9688,2,0
517,458.622,81.3481,2,0
518,252.392,125.29,2,0
519,260.456,56.1423,2,0
520,253.03,188.024,2,0
521,425.742,250.592,2,0
522,157.776,235.567,2,0
523,168.471,175.418,2,0
524,2.1634,101.611,2,0
525,13.0961,115.447,2,0
526,552.321,189.614,2,0
527,242.327,262.948,2,0
528,275.995,52.0037,2,0
529,414.928,250.24,2,0
530,560.278,137.19,2,0
531,408.845,12.535,2,0
532,461.294,178.83,2,0
533,454.551,223.78,2,0
534,47.7637,265.779,2,0
535,92.857,74.3838,2,0
536,36.1964,41.256,2,0
537,5.9275,111.65,2,0
538,514.126,90.2548,2,0
539,290.553,93.0024,2,0
540,208.612,163.729,2,0
541,203.347,286.2,2,0
542,328.194,172.76,2,0
543,472.17,263.13,2,0
544,221.803,274.187,2,0
545,229.187,18.2527,2,0
546,70.7552,52.105,2,0
547,263.995,266.446,2,0
548,45.4483,122.032,2,0
549,190.359,181.724,2,0
550,552.082,36.7841,2,0
551,162.089,185.426,2,0
552,387.496,256.111,2,0
553,86.9481,88.0747,2,0
554,37.3147,196.118,2,0
555,210.213,215.851,2,0
556,419.267,263.538,2,0
557,595.313,105.986,2,0
558,392.826,183.929,2,0
559,269.997,88.0073,2,0
560,433.718,49.2921,2,0
561,387.796,183.987,2,0
562,152.64,102.778,2,0
563,581.506,280.53,2,0
564,536.721,8.91506,2,0
565,277.023,110.23,2,0
566,481.021,224.746,2,0
567,63.7291,81.6785,2,0
568,143.237,245.776,2,0
569,254.949,262.691,2,0
570,290.673,126.797,2,0
571,403.924,237.717,2,0
572,105.752,5.46305,2,0
573,282.368,168.596,2,0
574,248.09,252.749,2,0
575,360.179,148.44,2,0
576,243.537,21.3608,2,0
577,412.075,193.415,2,0
578,544.837,60.0571,2,0
579,565.383,165.797,2,0
580,191.024,5.44024,2,0
581,255.264,111.347,2,0
582,162.158,92.4752,2,0
583,296.379,112.576,2,0
584,501.37,73.462,2,0
585,14.5273,173.976,2,0
586,450.784,281.953,2,0
587,592.841,176.125,2,0
588,316.45,236.072,2,0
589,299.28,255.765,2,0
590,315.672,244.694,2,0
591,112.718,60.1026,2,0
592,231.499,40.4102,2,0
593,185.098,280.87,2,0
594,475.848,238.392,2,0
595,1.43975,57.0971,2,0
596,111.616,271.567,2,0
597,494.989,51.8151,2,0
598,430.914,122.521,2,0
599,357.261,140.575,2,0
600,317.134,254.605,2,0
601,136.639,169.348,2,0
602,447.71,167.462,2,0
603,17.3886,145.792,2,0
604,429.049,267.898,2,0
605,347.416,20.699,2,0
606,103.617,107.217,2,0
607,419.179,196.809,2,0
608,251.76,157.106,2,0
609,485.835,195.238,2,0
610,585.835,218.441,2,0
611,453.095,122.808,2,0
612,336.434,125.481,2,0
613,302.149,210.831,2,0
614,299.714,171.257,2,0
615,588.193,139.733,2,0
616,494.373,74.4157,2,0
617,193.345,178.975,2,0
618,307.187,37.0903,2,0
619,466.225,98.711,2,0
620,427.153,2,2,0
621,184.55,132.533,2,0
622,305.221,268.198,2,0
623,136.589,219.217,2,0
624,20.7781,187.288,2,0
625,198.872,89.6113,2,0
626,16.0611,97.1436,2,0
627,462.283,267.32,2,0
628,174.297,283.699,2,0
629,204.415,107.958,2,0
630,30.7776,219.579,2,0
631,97.263,238.704,2,0
632,159.362,75.014,2,0
633,590.152,136.229,2,0
634,255.898,202.91,2,0
635,344.331,219.821,2,0
636,18.8179,193.989,2,0
637,546.967,12.5019,2,0
638,418.984,2,2,0
639,131.072,5.49798,2,0
640,273.842,86.8894,2,0
641,232.028,29.7209,2,0
642,117.431,119.386,2,0
643,26.8167,256.778,2,0
644,186.401,35.1194,2,0
645,73.2603,88.417,2,0
646,79.2944,143.695,2,0
647,381.163,226.219,2,0
648,172.241,216.307,2,0
649,484.154,9.05141,2,0
650,162.261,77.9327,2,0
651,479.999,238.76,2,0
652,179.873,118.046,2,0
653,443.405,16.0342,2,0
654,232.068,287.444,2,0
655,155.49,55.9469,2,0
656,38.8032,170.832,2,0
657,74.1159,193.236,2,0
658,565.421,103.258,2,0
659,320.226,261.033,2,0
660,127.86,283.948,2,0
661,26.894,88.8938,2,0
662,261.653,150.559,2,0
663,568.389,111.394,2,0
664,441.273,203.03,2,0
665,494.266,12.5323,2,0
666,15.3593,149.19,2,0
667,382.451,229.974,2,0
668,339.135,290.765,2,0
669,467.949,16.0603,2,0
670,47.2737,276.468,2,0
671,171.971,82.6535,2,0
672,427.794,283.802,2,0
673,199.323,69.3635,2,0
674,223.774,287.49,2,0
675,595.139,40.2802,2,0
676,14.4037,264.745,2,0
677,581.871,2,2,0
678,29.1031,263.468,2,0
679,217.746,16.0451,2,0
680,200.573,134.55,2,0
681,536.81,16.0001,2,0
682,132.49,248.862,2,0
683,57.5874,164.857,2,0
684,504.739,44.1707,2,0
685,530.175,178.984,2,0
686,517.151,114.522,2,0
687,210.007,63.4451,2,0
688,90.0769,272.366,2,0
689,54.2205,274.584,2,0
690,482.722,140.48,2,0
691,102.044,76.9295,2,0
692,542.099,57.0409,2,0
693,120.17,149.943,2,0
694,30.5389,99.9675,2,0
695,3.89492,17.3896,2,0
696,515.063,120.95,2,0
697,569.204,32.097,2,0
698,62.6349,38.2512,2,0
699,318.575,281.169,2,0
700,211.602,5.42802,2,0
701,414.874,122.356,2,0
702,442.913,220.552,2,0
703,453.186,147.892,2,0
704,392.643,5.94637,2,0
705,186.348,111.425,2,0
706,90.0119,178.732,2,0
707,597.783,287.373,2,0
708,79.863,10.1565,2,0
709,90.7441,284.391,2,0
710,147.578,238.72,2,0
711,47.7873,242.756,2,0
712,549.561,186.777,2,0
713,557.954,260.263,2,0
714,471.395,155.527,2,0
715,548.8,33.9641,2,0
716,417.361,269.738,2,0
717,106.695,149.49,2,0
718,199.094,81.5645,2,0
719,319.674,79.5925,2,0
720,376.421,5.46692,2,0
721,516.682,110.504,2,0
722,209.903,281.757,2,0
723,164.285,298,2,0
724,127.351,177.473,2,0
725,316.265,298,2,0
726,65.5214,177.085,2,0
727,168.377,221.263,2,0
728,169.534,115.71,2,0
729,550.067,266.993,2,0
730,526.132,96.8646,2,0
731,477.152,83.7109,2,0
732,521.046,158.066,2,0
733,303.008,206.939,2,0
734,242.323,83.6486,2,0
735,185.961,162.724,2,0
736,83.2043,43.5799,2,0
737,12.0212,82.9019,2,0
738,17.4669,137.668,2,0
739,484.188,22.9307,2,0
740,252.9,216.748,2,0
741,244.697,287.527,2,0
742,115.45,203.736,2,0
743,218.005,255.579,2,0
744,508.449,15.9952,2,0
745,314.156,248.335,2,0
746,103.913,259.709,2,0
747,506.5,268.385,2,0
748,186.22,203.626,2,0
749,408.038,41.6592,2,0
750,202.773,168.567,2,0
751,524.558,287.354,2,0
752,140.911,162.416,2,0
753,182.793,136.312,2,0
754,448.991,60.3162,2,0
755,93.4991,28.0639,2,0
756,415.279,162.479,2,0
757,396.989,84.2805,2,0
758,263.708,195.757,2,0
759,373.54,294.538,2,0
760,257,294.489,2,0
761,519.841,81.006,2,0
762,478.015,12.5418,2,0
763,237.694,68.4894,2,0
764,144.33,269.949,2,0
765,435.536,180.985,2,0
766,119.498,115.964,2,0
767,595.234,14.6494,2,0
768,459.28,35.7825,2,0
769,122.413,97.604,2,0
770,249.855,230.479,2,0
771,5.05299,90.9287,2,0
772,113.726,18.8305,2,0
773,493.166,92.9871,2,0
774,437.223,38.91,2,0
775,379.698,19.9691,2,0
776,349.611,91.0991,2,0
777,415.075,75.7141,2,0
778,55.7754,79.9566,2,0
779,391.411,256.927,2,0
780,43.0799,176.033,2,0
781,455.029,17.783,2,0
782,315.14,278.919,2,0
783,348.921,104.899,2,0
784,435.87,152.088,2,0
785,361.969,190.312,2,0
786,123.591,147.97,2,0
787,336.133,118.458,2,0
788,149.533,27.2278,2,0
789,58.8313,179.498,2,0
790,276.452,33.5019,2,0
791,555.292,12.5257,2,0
792,542.932,256.127,2,0
793,480.178,53.7651,2,0
794,20.7073,270.124,2,0
795,247.046,23.5704,2,0
796,395.808,147.301,2,0
797,89.2342,68.3036,2,0
798,185.081,77.1089,2,0
799,459.965,218.53,2,0
800,266.971,227.415,2,0
801,295.876,282.948,2,0
802,34.8532,96.6088,2,0
803,395.087,13.6161,2,0
804,477.071,144.697,2,0
805,46.8397,166.315,2,0
806,229.036,88.3713,2,0
807,291.691,268.256,2,0
808,201.111,110.089,2,0
809,158.937,139.054,2,0
810,82.9141,12.8438,2,0
811,106.573,129.332,2,0
812,246.281,74.9923,2,0
813,263.105,284.016,2,0
814,226.415,236.888,2,0
815,586.175,143.269,2,0
816,312.739,93.3114,2,0
817,80.2267,176.598,2,0
818,532.809,287.36,2,0
819,339.618,44.2304,2,0
820,446.019,66.5622,2,0
821,354.829,81.7429,2,0
822,335.617,225.735,2,0
823,31.3977,288.766,2,0
824,319.155,60.8068,2,0
825,301.137,142.941,2,0
826,182.274,242.569,2,0
827,163.684,166.023,2,0
828,415.628,166.413,2,0
829,50.3928,212.577,2,0
830,575.503,46.2023,2,0
831,585.606,168.201,2,0
832,227.838,84.6325,2,0
833,261.497,60.0182,2,0
834,204.633,264.414,2,0
835,51.9463,196.831,2,0
836,433.541,37.2983,2,0
837,153.911,176.577,2,0
838,588.118,146.9,2,0
839,290.176,115.916,2,0
840,122.014,104.652,2,0
841,185.946,40.0978,2,0
842,303.265,36.0283,2,0
843,143.712,215.131,2,0
844,596.156,146.951,2,0
845,574.823,87.1544,2,0
846,93.1492,117.609,2,0
847,505.736,251.211,2,0
848,115.464,57.1721,2,0
849,279.774,63.1533,2,0
850,240.438,287.536,2,0
851,187.639,140.024,2,0
852,543.131,116.082,2,0
853,550.848,203.623,2,0
854,310.051,254.395,2,0
855,208.416,262.818,2,0
856,127.21,6.12124,2,0
857,471.941,16.0808,2,0
858,374.377,228.512,2,0
859,421.944,207.124,2,0
860,505.897,169.32,2,0
861,211.127,238.153,2,0
862,485.449,173.957,2,0
863,223.412,116.022,2,0
864,222.929,46.6634,2,0
865,543.044,12.5353,2,0
866,530.398,34.1813,2,0
867,538.094,57.9056,2,0
868,230.957,58.8576,2,0
869,567.909,144.883,2,0
870,294.811,265.655,2,0
871,350.665,162.76,2,0
872,516.334,153.011,2,0
873,588.812,248.021,2,0
874,310.203,86.9914,2,0
875,19.7545,292.659,2,0
876,317.299,52.9744,2,0
877,470.647,227.349,2,0
878,229.505,148.846,2,0
879,167.222,279.708,2,0
880,372.093,121.463,2,0
881,79.0847,113.58,2,0
882,403.834,88.8634,2,0
883,91.5864,191.357,2,0
884,529.89,98.2403,2,0
885,114.956,26.789,2,0
886,41.0166,72.5937,2,0
887,584.811,203.259,2,0
888,9.90554,125.791,2,0
889,310.106,287.57,2,0
890,238.181,38.4581,2,0
891,374.373,177.694,2,0
892,74.2893,37.7252,2,0
893,89.7129,96.2904,2,0
894,275.398,283.946,2,0
895,69.6559,5.48545,2,0
896,285.853,166.69,2,0
897,555.387,214.925,2,0
898,246.439,270.006,2,0
899,378.76,67.8531,2,0
900,249.823,117.602,2,0
901,131.902,283.918,2,0
902,233.328,178.327,2,0
903,581.015,52.0924,2,0
904,593.719,294.399,2,0
905,549.837,259.235,2,0
906,561.166,287.52,2,0
907,237.127,79.2615,2,0
908,373.04,62.1929,2,0
909,168.324,2,2,0
910,34.3767,254.253,2,0
911,197.153,9.04297,2,0
912,285.732,287.357,2,0
913,236.408,59.7759,2,0
914,574.333,22.3758,2,0
915,277.731,266.276,2,0
916,342.918,9.64334,2,0
917,34.6487,122.865,2,0
918,591.666,290.913,2,0
919,8.26813,58.5627,2,0
920,338.328,143.102,2,0
921,35.2473,294.501,2,0
922,532.539,273.274,2,0
923,533.803,165.396,2,0
924,18.1917,175.274,2,0
925,354.59,50.4255,2,0
926,352.585,220.688,2,0
927,526.675,298,2,0
928,223.715,219.426,2,0
929,456.097,272.634,2,0
930,513.948,116.985,2,0
931,236.525,21.0259,2,0
932,189.728,205.68,2,0
933,455.918,13.0806,2,0
934,221.949,112.183,2,0
935,369.147,234.719,2,0
936,250.647,277.009,2,0
937,20.6335,251.53,2,0
938,336.037,284.38,2,0
939,89.547,27.1331,2,0
940,331.872,37.1148,2,0
941,219.867,144.038,2,0
942,231.306,231.945,2,0
943,343.88,57.9646,2,0
944,256.432,228.448,2,0
945,449.112,217.361,2,0
946,550.63,114.452,2,0
947,146.66,139.152,2,0
948,210.396,246.327,2,0
949,582.475,160.636,2,0
950,195.882,166.945,2,0
951,438.954,145.069,2,0
952,574.038,205.321,2,0
953,172.499,132.609,2,0
954,140.018,298,2,0
955,242.247,39.3759,2,0
956,298.495,105.259,2,0
957,297.051,197.718,2,0
958,246.632,276.955,2,0
959,162.665,130.627,2,0
960,362.591,186.155,2,0
961,304.047,198.901,2,0
962,531.921,82.5393,2,0
963,68.4834,43.444,2,0
964,12.9246,272.717,2,0
965,526.28,26.8644,2,0
966,242.078,247.293,2,0
967,133.884,287.442,2,0
968,304.385,149.107,2,0
