id,x,y,radius,is_spanning
82,168.277,12.8578,2,0
83,3.99866,56.3866,2,0
84,70.1154,98,2,0
85,98.5099,8.67801,2,0
86,76.4174,54.6326,2,0
87,84.9086,59.6359,2,0
88,11.3457,82.9046,2,0
89,55.1954,25.6805,2,0
90,105.22,81.359,2,0
91,32.4341,87.2064,2,0
92,182.772,20.2107,2,0
93,174.745,92.7481,2,0
94,184.116,83.2354,2,0
95,24.0511,95.7184,2,0
96,181.126,5.82297,2,0
97,55.3748,3.51928,2,0
98,7.62757,35.6219,2,0
99,146.187,41.4375,2,0
100,19.1891,39.5915,2,0
101,36.7827,3.47133,2,0
102,87.3759,29.8978,2,0
103,169.168,2,2,0
104,57.7779,33.0314,2,0
105,90.1375,56.526,2,0
106,70.1613,6.46554,2,0
107,77.6554,69.9613,2,0
108,199.147,24.7512,2,0
109,192.829,73.3216,2,0
110,132.251,71.3063,2,0
111,120.573,34.3878,2,0
112,110.437,75.0025,2,0
113,31.0602,42.6378,2,0
114,143.455,16.9271,2,0
115,50.7628,78.6206,2,0
116,164.867,42.8822,2,0
117,126.245,3.65558,2,0
118,78.4825,22.2629,2,0
119,63.2537,82.5343,2,0
120,152.029,76.5273,2,0
121,190.68,2,2,0
122,170.531,75.4269,2,0
123,78.3846,7.17035,2,0
124,194.466,3.86861,2,0
125,111.063,90.2885,2,0
126,199.681,96.7588,2,0
127,128.531,69.4353,2,0
128,191.542,62.1202,2,0
129,52.4441,87.9627,2,0
130,64.2435,72.0547,2,0
131,180.832,85.5611,2,0
132,32.5016,21.4857,2,0
133,171.288,79.4019,2,0
134,180.404,10.5889,2,0
135,157.482,60.9332,2,0
136,26.9327,2,2,0
137,149.65,22.3674,2,0
138,134.569,82.0188,2,0
139,68.1791,2.92051,2,0
140,94.4051,80.6671,2,0
141,1.30776,89.7963,2,0
142,13.7825,24.5011,2,0
143,41.8287,40.3606,2,0
144,59.1319,2,2,0
145,164.596,60.8655,2,0
146,183.579,37.04,2,0
147,80.5544,52.8012,2,0
148,191.004,85.6401,2,0
149,187.066,6.04032,2,0
150,3.98897,77.5978,2,0
151,86.2767,65.5913,2,0
152,197.714,51.1118,2,0
153,99.7029,79.3242,2,0
154,137.433,2,2,0
155,54.1167,55.1992,2,0
156,6.77573,15.235,2,0
157,51.5379,82.6974,2,0
158,44.9973,91.3409,2,0
159,121.971,74.4905,2,0
160,72.5565,86.8801,2,0
161,126.63,77.1305,2,0
162,185.414,29.6955,2,0
163,184.352,99.3394,2,0
164,194.03,65.7333,2,0
165,44.8093,36.3457,2,0
166,151.736,10.238,2,0
167,139.806,21.0268,2,0
168,175.168,80.6088,2,0
169,187.432,44.5907,2,0
170,89.3208,15.4684,2,0
171,190.279,67.5996,2,0
172,7.18845,43.6966,2,0
173,15.5125,37.8118,2,0
174,8.04248,11.4373,2,0
175,63.2416,2.7357,2,0
176,65.0745,53.283,2,0
177,52.9847,67.4157,2,0
178,114.319,72.7689,2,0
179,76.7503,84.9263,2,0
180,169.827,64.067,2,0
181,144.017,63.2339,2,0
182,198.085,42.935,2,0
183,182.851,79.3431,2,0
184,118.458,72.4622,2,0
185,52.9757,50.8314,2,0
186,159.728,5.71582,2,0
187,102.834,97.7259,2,0
188,194.035,42.6819,2,0
189,73.9477,71.6985,2,0
190,132.164,9.73942,2,0
191,151.217,33.214,2,0
192,167.112,27.9858,2,0
193,115.958,61.3419,2,0
194,29.2982,5.35515,2,0
195,36.0315,55.6258,2,0
196,63.4009,29.4875,2,0
197,127.733,49.2283,2,0
198,103.74,61.9947,2,0
199,100.872,30.5511,2,0
200,21.6235,21.214,2,0
201,8.40457,30.0411,2,0
202,157.534,41.5206,2,0
203,112.092,17.2149,2,0
204,107.008,19.5061,2,0
205,30.6532,34.5955,2,0
206,134.217,63.3359,2,0
207,47.6645,57.0624,2,0
208,4.82417,32.0059,2,0
209,89.773,7.5329,2,0
210,10.1579,2,2,0
211,142.305,59.328,2,0
212,50.0202,19.5327,2,0
213,174.145,98,2,0
214,81.9182,80.1294,2,0
215,96.6862,76.5,2,0
216,135.195,77.8841,2,0
217,106.691,93.572,2,0
218,156.851,45.4769,2,0
219,84.4766,51.7987,2,0
220,39.9217,83.9007,2,0
221,166.988,68.8074,2,0
222,123.887,85.3539,2,0
223,88.8731,60.3647,2,0
224,38.8711,37.4916,2,0
225,178.753,77.5946,2,0
226,31.7344,80.1938,2,0
227,34.1781,12.9907,2,0
228,170.771,37.1295,2,0
229,132.12,25.8995,2,0
230,47.9418,40.75,2,0
231,179.446,89.3508,2,0
232,190.971,78.5407,2,0
233,36.8103,7.86524,2,0
234,32.6949,48.981,2,0
235,22.152,34.1621,2,0
236,56.979,79.3422,2,0
237,194.418,48.6071,2,0
238,68.0466,20.0389,2,0
239,17.0378,21.3255,2,0
240,156.379,18.7282,2,0
241,153.911,56.625,2,0
242,97.1972,96.6595,2,0
243,113.133,3.12425,2,0
244,60.9205,17.4581,2,0
245,48.7341,35.2225,2,0
246,102.331,39.4665,2,0
247,93.5883,69.5005,2,0
248,190.271,96.7672,2,0
249,107.398,63.6658,2,0
250,179.426,81.6537,2,0
251,151.064,69.0489,2,0
252,184.551,93.4781,2,0
253,16.3783,6.96068,2,0
254,44.2672,76.9317,2,0
255,47.895,94.3733,2,0
256,49.7967,97.8984,2,0
257,17.7958,13.8606,2,0
258,140.832,65.8675,2,0
259,21.32,47.2653,2,0
260,173.273,2,2,0
261,153.087,52.6346,2,0
262,37.9066,41.376,2,0
263,2.10814,48.1237,2,0
264,105.11,4.25643,2,0
265,159.732,24.5122,2,0
266,122.982,59.3604,2,0
267,184.358,52.0671,2,0
268,186.501,21.8282,2,0
269,5.75361,52.1298,2,0
270,172.125,58.1463,2,0
271,31.6926,2,2,0
272,34.5343,35.7628,2,0
273,82.8323,56.1949,2,0
274,129.067,63.1265,2,0
275,99.8489,60.796,2,0
276,39.8226,52.9519,2,0
277,37.8564,33.5235,2,0
278,74.8402,42.4543,2,0
279,25.1748,41.5682,2,0
280,158.241,37.4105,2,0
281,7.27209,39.6827,2,0
282,114.138,41.8669,2,0
283,178.442,42.9657,2,0
284,162.864,75.5834,2,0
285,17.0793,54.5279,2,0
286,14.927,2,2,0
287,192.389,23.2944,2,0
288,17.8375,45.229,2,0
289,35.9513,69.323,2,0
290,53.3216,21.9246,2,0
291,90.6445,22.7048,2,0
292,110.681,21.6547,2,0
293,142.328,40.3774,2,0
294,117.7,92.4585,2,0
295,100.278,90.1979,2,0
296,148.218,45.051,2,0
297,167.73,21.0792,2,0
298,156.434,3.34697,2,0
299,11.8232,13.4359,2,0
300,120.266,46.878,2,0
301,136.031,8.65718,2,0
302,36.0222,51.3443,2,0
303,104.206,46.4045,2,0
304,119.036,58.635,2,0
305,34.9211,44.0546,2,0
306,86.8589,84.5519,2,0
307,88.5781,51.3044,2,0
308,97.2248,2,2,0
309,47.8483,5.58834,2,0
310,166.289,33.8144,2,0
311,93.6565,46.0211,2,0
312,57.264,20.703,2,0
313,131.672,66.5794,2,0
314,106.496,8.10381,2,0
315,175.323,32.927,2,0
316,144.211,24.9986,2,0
317,31.8237,9.61678,2,0
318,76.7104,35.971,2,0
319,128.656,11.8463,2,0
320,188.684,14.8007,2,0
321,133.394,3.99878,2,0
322,11.3311,9.11561,2,0
323,117.592,17.3529,2,0
324,152.338,19.1737,2,0
325,148.715,52.9419,2,0
326,82.2213,95.2251,2,0
327,189.029,89.3469,2,0
328,113.495,98,2,0
329,195.732,70.5501,2,0
330,182.783,71.5008,2,0
331,77.5283,75.2388,2,0
332,62.678,95.5984,2,0
333,196.245,39.0119,2,0
334,128.82,55.4518,2,0
335,154.792,97.6388,2,0
336,30.1703,38.6594,2,0
337,159.605,13.8288,2,0
338,17.1813,29.8752,2,0
339,142.146,13.0234,2,0
340,183.657,75.4132,2,0
341,111.067,61.9069,2,0
342,52.635,11.6708,2,0
343,17.5104,75.1081,2,0
344,27.8692,45.099,2,0
345,182.121,67.4507,2,0
346,128.946,0.259477,2,0
347,122.057,1.99983,2,0
348,22.0593,29.9726,2,0
349,78.4432,63.1467,2,0
350,27.3733,26.9658,2,0
351,147.597,18.349,2,0
352,94.644,37.9716,2,0
353,9.12067,54.5133,2,0
354,41.1749,13.0107,2,0
355,141.672,2,2,0
356,178.949,93.4015,2,0
357,73.309,38.3802,2,0
358,157.906,56.1121,2,0
359,91.8019,18.7714,2,0
360,192.515,92.8792,2,0
361,120.907,6.09906,2,0
362,116.996,21.3178,2,0
363,171.066,91.0118,2,0
364,28.6195,62.1499,2,0
365,162.771,66.4549,2,0
366,60.914,90.9145,2,0
367,2.59897,28.5768,2,0
368,125.417,45.7831,2,0
369,87.7375,2.14277,2,0
370,26.7481,31.098,2,0
371,4.17411,10.37,2,0
372,118.944,40.0854,2,0
373,81.1762,48.6385,2,0
374,187.421,38.6355,2,0
375,167.271,89.7018,2,0
376,42.7135,98,2,0
377,135.154,57.8979,2,0
378,93.0652,2,2,0
379,172.368,71.8503,2,0
380,161.489,2,2,0
381,139.994,36.6876,2,0
382,20.3708,10.674,2,0
383,173.224,50.4085,2,0
384,27.2657,18.1459,2,0
385,15.8947,17.4379,2,0
386,10.0518,26.3507,2,0
387,86.5007,94.1724,2,0
388,77.172,15.2229,2,0
389,100.77,94.2671,2,0
390,182.564,14.403,2,0
391,34.0784,39.7667,2,0
392,20.4944,85.4411,2,0
393,116.682,5.86955,2,0
394,58.2585,75.2803,2,0
395,72.191,77.3887,2,0
396,34.1418,83.4548,2,0
397,22.9596,38.18,2,0
398,134.513,89.3704,2,0
399,28.3551,66.3359,2,0
400,90.123,92.2441,2,0
401,46.5608,87.6269,2,0
402,31.5319,25.587,2,0
403,85.8425,77.1358,2,0
404,42.489,33.0029,2,0
405,84.6094,9.21596,2,0
406,6.72019,90.9936,2,0
407,107.69,67.7001,2,0
408,90.183,86.8181,2,0
409,142.734,75.715,2,0
410,166.729,76.8326,2,0
411,105.692,42.5726,2,0
412,129.986,6.15997,2,0
413,125.263,71.9231,2,0
414,190.18,41.5644,2,0
415,196.297,94.478,2,0
416,78.8241,98.3481,2,0
417,74.1677,98,2,0
418,171.004,67.9881,2,0
419,52.2095,58.8389,2,0
420,107.007,98,2,0
421,163.079,49.7358,2,0
422,10.8478,41.8614,2,0
423,176.042,84.7022,2,0
424,137.351,68.4346,2,0
425,106.524,72.8687,2,0
426,7.30029,63.908,2,0
427,158.27,73.2149,2,0
428,153.643,39.0412,2,0
429,175.06,68.8108,2,0
430,22.9191,2,2,0
431,115.179,14.0371,2,0
432,176.28,10.537,2,0
433,22.5937,66.4253,2,0
434,21.9511,91.4531,2,0
435,62.6546,66.1757,2,0
436,175.149,17.7871,2,0
437,165.052,86.3173,2,0
438,88.5161,45.3608,2,0
439,155.859,22.8383,2,0
440,180.181,34.417,2,0
441,168.746,84.6062,2,0
442,51.4841,47.0482,2,0
443,81.204,72.0109,2,0
444,94.138,57.1696,2,0
445,107.546,78.0134,2,0
446,191.213,57.1784,2,0
447,196.605,74.7298,2,0
448,168.638,60.1161,2,0
449,56.6182,69.2393,2,0
450,122.78,20.5112,2,0
451,3.16863,44.1708,2,0
452,60.3384,53.6799,2,0
453,196.024,54.8322,2,0
454,52.4558,39.715,2,0
455,3.38703,93.2443,2,0
456,23.8979,15.8611,2,0
457,171.124,41.3605,2,0
458,11.9482,86.9327,2,0
459,192.95,82.1038,2,0
460,62.3011,47.3954,2,0
461,149.652,39.3188,2,0
462,40.1474,44.7554,2,0
463,162.216,71.2357,2,0
464,159.118,48.8386,2,0
465,97.3632,44.0482,2,0
466,145.101,79.1006,2,0
467,79.9121,32.8924,2,0
468,165.152,3.65308,2,0
469,101.446,1.07573,2,0
470,161.252,58.6305,2,0
471,173.349,29.2699,2,0
472,142.392,98,2,0
473,132.939,48.7536,2,0
474,2.25301,13.9011,2,0
475,148.792,83.5516,2,0
476,34.0932,92.4043,2,0
477,89.1278,33.6692,2,0
478,20.6028,26.1454,2,0
479,38.1105,29.44,2,0
480,48.2844,61.0455,2,0
481,185.506,17.2317,2,0
482,191.103,33.4415,2,0
483,100.751,84.2119,2,0
484,119.698,84.9668,2,0
485,75.2937,46.9135,2,0
486,149.121,79.4349,2,0
487,42.7578,55.6724,2,0
488,78.1555,11.2365,2,0
489,184.423,41.8806,2,0
490,96.6499,84.0379,2,0
491,191.076,6.1166,2,0
492,7.05095,47.6979,2,0
493,52.7929,35.5182,2,0
494,5.5468,24.0504,2,0
495,53.0456,75.2312,2,0
496,121.984,42.9769,2,0
497,181.217,63.4758,2,0
498,198.129,32.8912,2,0
499,0.921165,7.86452,2,0
500,174.471,76.5771,2,0
501,51.8281,92.04,2,0
502,177.319,73.6301,2,0
503,18.3361,93.5472,2,0
504,191.441,45.7281,2,0
505,46.3632,13.2599,2,0
506,118.216,26.6361,2,0
507,144.247,71.9923,2,0
508,126.203,66.0491,2,0
509,83.9194,33.2453,2,0
510,111.8,49.0082,2,0
511,161.457,40.4825,2,0
512,165.949,72.6991,2,0
513,24.2756,11.7205,2,0
514,70.5846,41.5627,2,0
515,85.4891,13.2528,2,0
516,57.0094,83.3451,2,0
517,153.347,60.6593,2,0
518,117.935,2,2,0
519,147.832,35.5867,2,0
520,152.678,48.5126,2,0
521,170.372,33.1321,2,0
522,110.208,95.5175,2,0
523,192.076,10.1039,2,0
524,174.508,43.9956,2,0
525,78.5658,44.6052,2,0
526,81.3547,67.9409,2,0
527,164.267,92.3621,2,0
528,11.5146,37.1697,2,0
529,94.4237,8.82976,2,0
530,28.4009,22.8949,2,0
531,71.0476,81.2879,2,0
532,65.9598,98,2,0
533,131.118,33.8561,2,0
534,186.484,48.5863,2,0
535,140.185,25.5997,2,0
536,182.372,2,2,0
537,33.287,5.70695,2,0
538,6.86089,6.71121,2,0
539,66.9993,81.0178,2,0
540,141.239,80.412,2,0
541,32.4242,53.4395,2,0
542,171.385,46.671,2,0
543,124.088,32.166,2,0
544,55.872,91.2597,2,0
545,175.133,39.8601,2,0
546,144.254,20.8706,2,0
547,138.355,98,2,0
548,155.826,8.20953,2,0
549,71.8004,66.4363,2,0
550,159.683,9.72073,2,0
551,0.941257,80.2577,2,0
552,96.9563,71.9653,2,0
553,38.5914,98,2,0
554,15.196,80.2331,2,0
555,65.0185,17.1352,2,0
556,128.942,73.8,2,0
557,198.489,66.9159,2,0
558,97.3147,32.6788,2,0
559,185.277,56.0018,2,0
560,5.23293,60.3875,2,0
561,80.8375,25.517,2,0
562,198.411,3.1597,2,0
563,20.5991,6.57763,2,0
564,25.3926,48.7727,2,0
565,13.0665,29.5257,2,0
566,85.2453,98,2,0
567,161.449,54.0024,2,0
568,36.0666,59.7275,2,0
569,129.397,85.0995,2,0
570,133.218,93.2194,2,0
571,147.069,96.0505,2,0
572,40.2393,87.9519,2,0
573,141.246,48.8494,2,0
574,184.177,8.98726,2,0
575,49.2432,9.36688,2,0
576,23.5157,55.0557,2,0
577,127.867,26.2623,2,0
578,41.8997,94.0245,2,0
579,123.737,26.7827,2,0
580,15.1031,33.5051,2,0
581,196.128,10.8809,2,0
582,58.9961,29.0847,2,0
583,122.201,98,2,0
584,66.0514,68.4315,2,0
585,181.219,49.4751,2,0
586,148.147,26.1691,2,0
587,26.3621,8.18194,2,0
588,98.4987,36.52,2,0
589,153.483,43.1264,2,0
590,3.11026,20.7873,2,0
591,196.876,81.1861,2,0
592,19.0467,81.5162,2,0
593,131.954,42.0301,2,0
594,188.296,53.2296,2,0
595,37.7865,94.0414,2,0
596,125.703,52.7738,2,0
597,86.2013,36.6012,2,0
598,123.275,37.5314,2,0
599,180.263,39.3312,2,0
600,87.5971,69.4569,2,0
601,192.725,14.1097,2,0
602,9.29269,22.3104,2,0
603,0.950481,40.0402,2,0
604,193.354,88.9238,2,0
605,71.5534,45.489,2,0
606,31.4071,17.5406,2,0
607,159.179,64.6677,2,0
608,146.898,75.2171,2,0
609,186.432,2,2,0
610,127.997,30.8568,2,0
611,20.1843,97.2926,2,0
612,152.776,5.32513,2,0
613,117.6,43.8785,2,0
614,56.9572,16.4595,2,0
615,107.35,12.1157,2,0
616,68.3207,24.0752,2,0
617,115.871,48.1374,2,0
618,45.9885,80.9971,2,0
619,136.127,25.6568,2,0
620,35.4535,26.4075,2,0
621,45.8054,25.8079,2,0
622,103.654,76.9536,2,0
623,147.002,69.0593,2,0
624,12.5513,5.25979,2,0
625,179.593,30.3395,2,0
626,160.043,20.4336,2,0
627,40.8244,67.4533,2,0
628,175.375,64.7979,2,0
629,116.487,10.2212,2,0
630,114.144,76.7862,2,0
631,161.469,88.1346,2,0
632,72.5132,50.225,2,0
633,179.263,18.0503,2,0
634,178.38,14.0469,2,0
635,197.085,90.4272,2,0
636,146.107,48.4715,2,0
637,109.748,5.68354,2,0
638,11.0343,33.1302,2,0
639,147.809,12.2687,2,0
640,198.443,28.8153,2,0
641,58.8411,97.0433,2,0
642,15.1761,41.9884,2,0
643,42.0007,80.3473,2,0
644,11.8376,77.2997,2,0
645,152.04,64.7986,2,0
646,137.695,46.8061,2,0
647,125.873,96.1744,2,0
648,28.4349,11.8313,2,0
649,15.3182,84.4783,2,0
650,151.555,94.5285,2,0
651,82.2164,5.39016,2,0
652,183.304,45.9833,2,0
653,50.1987,53.9409,2,0
654,102.957,19.4088,2,0
655,51.7931,71.3057,2,0
656,186.846,77.839,2,0
657,60.402,85.4756,2,0
658,113.998,23.9766,2,0
659,91.546,42.4746,2,0
660,194.196,98,2,0
661,30.4987,29.6082,2,0
662,25.2121,69.764,2,0
663,45.436,21.7446,2,0
664,123.501,16.4641,2,0
665,185.107,59.9983,2,0
666,180.911,59.3514,2,0
667,163.581,7.54132,2,0
668,43.941,59.7018,2,0
669,151.582,15.1619,2,0
670,72.1253,25.596,2,0
671,171.801,25.5687,2,0
672,66.2695,93.5953,2,0
673,158.971,68.6896,2,0
674,183.499,89.5227,2,0
675,175.479,88.7191,2,0
676,11.6459,66.7386,2,0
677,149.96,90.1627,2,0
678,127.79,42.4956,2,0
679,37.214,47.4812,2,0
680,38.4649,78.244,2,0
681,56.7507,36.9436,2,0
682,198.154,47.0538,2,0
683,133.931,22.2414,2,0
684,90.1739,64.3086,2,0
685,84.892,89.8924,2,0
686,44.722,43.2514,2,0
687,147.081,30.1108,2,0
688,46.0175,53.3166,2,0
689,1.75433,52.2209,2,0
690,122.993,68.5683,2,0
691,176.606,5.022,2,0
692,59.9244,13.5488,2,0
693,120.088,14.1766,2,0
694,79.3134,92.4499,2,0
695,113.01,8.02383,2,0
696,190.437,49.6734,2,0
697,18.8393,2.84201,2,0
698,61.8322,33.3222,2,0
699,15.0579,10.8195,2,0
700,77.031,29.7377,2,0
701,2.96591,36.4499,2,0
702,175.808,56.1733,2,0
703,138.842,42.8079,2,0
704,197.595,85.5557,2,0
705,70.5472,16.794,2,0
706,138.161,93.9188,2,0
707,178.944,69.8854,2,0
708,66.953,39.7538,2,0
709,83.7917,43.5271,2,0
710,118.148,54.7322,2,0
711,107.132,89.5082,2,0
712,104.426,86.1987,2,0
713,69.9075,71.7295,2,0
714,35.5156,73.4615,2,0
715,119.052,67.8128,2,0
